Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
2,10,298,0.09235804479504907,0.11330854235372197,0.005126706392529177,0.01140466833232742,0.11392405063291139,0.11392405063291139,0.7777777777777778,0.8888888888888888,0.25324671924257147,0.9644012944983819,0.0,0.0
2,38,202,0.11330854235372197,0.162034856565372,0.01140466833232742,0.024345409890943633,0.11392405063291139,0.16455696202531644,1.0,0.6666666666666666,0.037078057414564,0.6537216828478964,0.16154721274175216,0.0
2,39,189,0.07054464411523556,0.11330854235372197,0.0019372370824344016,0.01140466833232742,0.0759493670886076,0.11392405063291139,1.0,0.1111111111111111,0.02264586671693831,0.6116504854368932,0.004550625711034539,0.0
2,52,199,0.11330854235372197,0.14000014848308998,0.01140466833232742,0.029534087879353927,0.11392405063291139,0.1518987341772152,0.8333333333333334,0.4444444444444444,0.03343335323258016,0.6440129449838188,0.4220705346985211,1.0
2,55,201,0.11330854235372197,0.14374001180668627,0.01140466833232742,0.025342148247240175,0.11392405063291139,0.12658227848101267,0.8,0.5555555555555556,0.035842209444810876,0.6504854368932039,0.0,0.0
2,60,203,0.07014137366208963,0.11330854235372197,0.0008277236125337393,0.01140466833232742,0.0759493670886076,0.11392405063291139,1.0,0.7777777777777778,0.038334851960075654,0.656957928802589,0.0,0.0
2,72,194,0.11330854235372197,0.17242573680009546,0.008488126375748806,0.01140466833232742,0.11392405063291139,0.17721518987341772,0.9285714285714286,0.3333333333333333,0.027777777777777637,0.627831715210356,0.17292377701933984,0.0
2,76,191,0.07822252132601945,0.11330854235372197,0.01140466833232742,0.021208820687599543,0.08860759493670886,0.11392405063291139,0.8571428571428571,0.2222222222222222,0.024635791413998465,0.6181229773462783,0.2389078498293523,0.0
3,13,302,0.07146960313058041,0.10441231896370534,0.017848344273864513,0.030161157127191834,0.10126582278481013,0.12658227848101267,1.0,0.875,0.2664430619704441,0.9773462783171522,0.0,0.0
3,16,304,0.07146960313058041,0.11877514585980226,0.01220644762657478,0.030161157127191834,0.10126582278481013,0.11392405063291139,1.0,1.0,0.27316691278893146,0.9838187702265372,0.0,0.0
3,20,203,0.07146960313058041,0.09500206283537713,0.008067928321092878,0.030161157127191834,0.10126582278481013,0.11392405063291139,1.0,0.5,0.038334851960075654,0.656957928802589,0.21843003412969197,0.0
3,26,196,0.04743750449765857,0.07146960313058041,0.0003718882005152696,0.030161157127191834,0.06329113924050633,0.10126582278481013,1.0,0.125,0.02997716823242307,0.6343042071197411,0.21843003412969292,1.0
3,41,207,0.07146960313058041,0.08231487393821907,0.01016507744842701,0.030161157127191834,0.08860759493670886,0.10126582278481013,1.0,0.75,0.043571495899707643,0.6699029126213593,0.14675767918088686,0.0
3,47,200,0.07146960313058041,0.10169779426167401,0.019619993104336878,0.030161157127191834,0.10126582278481013,0.11392405063291139,1.0,0.25,0.03462730805081623,0.6472491909385113,0.05233219567690552,0.0
3,71,203,0.05735389870934287,0.07146960313058041,0.005641433088595011,0.030161157127191834,0.06329113924050633,0.10126582278481013,0.8,0.625,0.038334851960075654,0.656957928802589,0.12514220705346982,0.0
3,76,202,0.07146960313058041,0.07822252132601945,0.021208820687599543,0.030161157127191834,0.08860759493670886,0.10126582278481013,1.0,0.375,0.037078057414564,0.6537216828478964,0.2389078498293523,0.0
4,13,301,0.038043052028126426,0.10441231896370534,0.00041013838482192915,0.017848344273864513,0.0379746835443038,0.12658227848101267,0.9,1.0,0.26311255642483805,0.9741100323624595,0.16837315130830494,0.0
4,59,199,0.038043052028126426,0.12296086596773943,0.00041013838482192915,0.04208235055362611,0.0379746835443038,0.13924050632911392,0.7272727272727273,0.3333333333333333,0.03343335323258016,0.6440129449838188,0.496018202502844,1.0
4,68,202,0.038043052028126426,0.13736917592084283,0.00041013838482192915,0.021021678941738266,0.0379746835443038,0.13924050632911392,0.9090909090909091,0.6666666666666666,0.037078057414564,0.6537216828478964,0.33560864618885106,0.0
5,7,299,0.09216833036175365,0.15688404910129145,0.005431245158606404,0.01701042655278293,0.08860759493670886,0.1518987341772152,0.8333333333333334,1.0,0.25651438506090185,0.9676375404530745,0.0,0.0
5,18,206,0.09216833036175365,0.10011868480553943,0.005431245158606404,0.011284726669342054,0.08860759493670886,0.11392405063291139,1.0,0.8571428571428571,0.04223091505116183,0.6666666666666666,0.0,0.0
5,20,196,0.09216833036175365,0.09500206283537713,0.005431245158606404,0.008067928321092878,0.08860759493670886,0.11392405063291139,0.8888888888888888,0.42857142857142855,0.02997716823242307,0.6343042071197411,0.21387940841865707,0.0
5,54,194,0.09216833036175365,0.0989123987565251,0.005431245158606404,0.01892592794133547,0.08860759493670886,0.11392405063291139,0.7777777777777778,0.2857142857142857,0.027777777777777637,0.627831715210356,0.0,0.0
5,59,202,0.09216833036175365,0.12296086596773943,0.005431245158606404,0.04208235055362611,0.08860759493670886,0.13924050632911392,0.9090909090909091,0.5714285714285714,0.037078057414564,0.6537216828478964,0.4129692832764511,1.0
5,68,202,0.09216833036175365,0.13736917592084283,0.005431245158606404,0.021021678941738266,0.08860759493670886,0.13924050632911392,1.0,0.7142857142857143,0.037078057414564,0.6537216828478964,0.20022753128555199,0.0
5,72,192,0.09216833036175365,0.17242573680009546,0.005431245158606404,0.008488126375748806,0.08860759493670886,0.17721518987341772,0.8571428571428571,0.14285714285714285,0.025662173626166317,0.6213592233009708,0.17292377701933984,0.0
6,10,304,0.07113693080347731,0.09235804479504907,0.005126706392529177,0.012250064818940469,0.08860759493670886,0.11392405063291139,1.0,1.0,0.27316691278893146,0.9838187702265372,0.0,0.0
6,34,194,0.07113693080347731,0.11854606268580878,0.012250064818940469,0.012404486621222973,0.08860759493670886,0.12658227848101267,0.9,0.14285714285714285,0.027777777777777637,0.627831715210356,0.0,0.0
6,51,198,0.07113693080347731,0.13070411940632753,0.012250064818940469,0.01855210756214913,0.08860759493670886,0.1518987341772152,0.8333333333333334,0.42857142857142855,0.032260344990102614,0.6407766990291263,0.27986348122866844,0.0
6,60,198,0.07014137366208963,0.07113693080347731,0.0008277236125337393,0.012250064818940469,0.0759493670886076,0.08860759493670886,0.8333333333333334,0.5714285714285714,0.032260344990102614,0.6407766990291263,0.0,0.0
6,69,196,0.07113693080347731,0.11685628261846516,0.01140927060796469,0.012250064818940469,0.08860759493670886,0.11392405063291139,0.6666666666666666,0.2857142857142857,0.02997716823242307,0.6343042071197411,0.30716723549488084,0.0
6,73,199,0.07113693080347731,0.08883148269901003,0.012250064818940469,0.027425160897868388,0.08860759493670886,0.10126582278481013,1.0,0.7142857142857143,0.03343335323258016,0.6440129449838188,0.41296928327645077,1.0
6,77,207,0.06459000581072281,0.07113693080347731,0.0007279315945333473,0.012250064818940469,0.06329113924050633,0.08860759493670886,0.8,0.8571428571428571,0.043571495899707643,0.6699029126213593,0.0,0.0
7,12,300,0.15688404910129145,0.17297162891665915,0.01701042655278293,0.01992016814457962,0.1518987341772152,0.16455696202531644,1.0,0.9166666666666666,0.2598029974549906,0.970873786407767,0.0,0.0
7,14,297,0.15688404910129145,0.19075710305549337,0.01701042655278293,0.02219110467367285,0.1518987341772152,0.1518987341772152,1.0,0.75,0.2499999999999996,0.9611650485436893,0.0,0.0
7,21,208,0.15688404910129145,0.17361800610943093,0.01701042655278293,0.029444596194666283,0.13924050632911392,0.1518987341772152,1.0,0.6666666666666666,0.04493302332401193,0.6731391585760518,0.0,0.0
7,24,194,0.12107204360719848,0.15688404910129145,0.009417255181617401,0.01701042655278293,0.12658227848101267,0.1518987341772152,0.9,0.16666666666666666,0.027777777777777637,0.627831715210356,0.19453924914675724,0.0
7,33,205,0.15688404910129145,0.1668641964800235,0.01701042655278293,0.03726807946995996,0.1518987341772152,0.16455696202531644,0.9230769230769231,0.4166666666666667,0.04091128077837459,0.6634304207119741,0.392491467576792,0.0
7,44,205,0.11167339457785601,0.15688404910129145,0.007429887355035296,0.01701042655278293,0.10126582278481013,0.1518987341772152,1.0,0.5,0.04091128077837459,0.6634304207119741,0.0,0.0
7,54,194,0.0989123987565251,0.15688404910129145,0.01701042655278293,0.01892592794133547,0.11392405063291139,0.1518987341772152,0.8888888888888888,0.25,0.027777777777777637,0.627831715210356,0.0,0.0
7,57,206,0.1069336884743859,0.15688404910129145,0.01701042655278293,0.022077886050622175,0.11392405063291139,0.1518987341772152,1.0,0.5833333333333334,0.04223091505116183,0.6666666666666666,0.0,0.0
7,73,191,0.08883148269901003,0.15688404910129145,0.01701042655278293,0.027425160897868388,0.10126582278481013,0.1518987341772152,0.75,0.08333333333333333,0.024635791413998465,0.6181229773462783,0.41296928327645077,1.0
7,79,197,0.06703852258027189,0.15688404910129145,0.0034896496205849546,0.01701042655278293,0.06329113924050633,0.1518987341772152,1.0,0.3333333333333333,0.031108283323383557,0.6375404530744336,0.0,0.0
8,16,300,0.11877514585980226,0.14638483968286978,0.01220644762657478,0.03736405101030795,0.11392405063291139,0.17721518987341772,0.8888888888888888,1.0,0.2598029974549906,0.970873786407767,0.0,0.0
8,17,192,0.07848566254756453,0.14638483968286978,0.0029247826716181143,0.03736405101030795,0.08860759493670886,0.17721518987341772,0.7142857142857143,0.14285714285714285,0.025662173626166317,0.6213592233009708,0.13424345847554048,0.0
8,19,205,0.14638483968286978,0.1548692948500648,0.009249466297407187,0.03736405101030795,0.1518987341772152,0.17721518987341772,0.9166666666666666,0.8571428571428571,0.04091128077837459,0.6634304207119741,0.21956769055745134,0.0
8,20,195,0.09500206283537713,0.14638483968286978,0.008067928321092878,0.03736405101030795,0.11392405063291139,0.17721518987341772,0.7777777777777778,0.2857142857142857,0.028866999717221106,0.6310679611650486,0.21843003412969197,0.0
8,28,198,0.060642009455766276,0.14638483968286978,0.006799818862365398,0.03736405101030795,0.06329113924050633,0.17721518987341772,1.0,0.42857142857142855,0.032260344990102614,0.6407766990291263,0.0,0.0
8,37,203,0.09086988023780207,0.14638483968286978,0.012736010576665825,0.03736405101030795,0.08860759493670886,0.17721518987341772,1.0,0.6428571428571429,0.038334851960075654,0.656957928802589,0.0,0.0
8,47,194,0.10169779426167401,0.14638483968286978,0.019619993104336878,0.03736405101030795,0.11392405063291139,0.17721518987341772,0.8888888888888888,0.21428571428571427,0.027777777777777637,0.627831715210356,0.05233219567690552,0.0
8,58,204,0.08208225033509804,0.14638483968286978,0.0031891365873839097,0.03736405101030795,0.08860759493670886,0.17721518987341772,1.0,0.7142857142857143,0.03961259308134588,0.6601941747572816,0.0,0.0
8,62,195,0.09204501182558308,0.14638483968286978,0.007230228749216091,0.03736405101030795,0.11392405063291139,0.17721518987341772,1.0,0.35714285714285715,0.028866999717221106,0.6310679611650486,0.015927189988624524,1.0
8,64,191,0.06011971893808016,0.14638483968286978,0.018030689592634718,0.03736405101030795,0.06329113924050633,0.17721518987341772,0.6,0.07142857142857142,0.024635791413998465,0.6181229773462783,0.0,0.0
8,66,204,0.08863880714774913,0.14638483968286978,0.01794636027982726,0.03736405101030795,0.10126582278481013,0.17721518987341772,0.875,0.7857142857142857,0.03961259308134588,0.6601941747572816,0.05233219567690532,0.0
8,69,199,0.11685628261846516,0.14638483968286978,0.01140927060796469,0.03736405101030795,0.11392405063291139,0.17721518987341772,0.8888888888888888,0.5,0.03343335323258016,0.6440129449838188,0.30716723549488084,0.0
8,75,201,0.10138003008586369,0.14638483968286978,0.010411791126608698,0.03736405101030795,0.10126582278481013,0.17721518987341772,1.0,0.5714285714285714,0.035842209444810876,0.6504854368932039,0.0,0.0
9,30,203,0.07357974601096932,0.08965129197366092,0.003382786927090724,0.00496100242935686,0.10126582278481013,0.10126582278481013,1.0,0.625,0.038334851960075654,0.656957928802589,0.0,0.0
9,32,197,0.08965129197366092,0.10582758570545968,0.00496100242935686,0.031366022250379884,0.10126582278481013,0.11392405063291139,1.0,0.125,0.031108283323383557,0.6375404530744336,0.0,0.0
9,35,200,0.08965129197366092,0.12184311404670162,0.00496100242935686,0.026422402569375475,0.10126582278481013,0.11392405063291139,1.0,0.375,0.03462730805081623,0.6472491909385113,0.0,0.0
9,36,199,0.08965129197366092,0.160987845995397,0.00496100242935686,0.01798594455616471,0.10126582278481013,0.16455696202531644,0.9230769230769231,0.25,0.03343335323258016,0.6440129449838188,0.37428896473265116,0.0
9,50,203,0.0782590290411048,0.08965129197366092,0.00496100242935686,0.006146289124303781,0.08860759493670886,0.10126582278481013,1.0,0.75,0.038334851960075654,0.656957928802589,0.15130830489192262,0.0
9,52,204,0.08965129197366092,0.14000014848308998,0.00496100242935686,0.029534087879353927,0.10126582278481013,0.1518987341772152,1.0,0.875,0.03961259308134588,0.6601941747572816,0.4220705346985211,1.0
9,66,205,0.08863880714774913,0.08965129197366092,0.00496100242935686,0.01794636027982726,0.10126582278481013,0.10126582278481013,1.0,1.0,0.04091128077837459,0.6634304207119741,0.05233219567690532,0.0
9,67,200,0.08965129197366092,0.0904003879572892,0.00496100242935686,0.010889232110378797,0.10126582278481013,0.10126582278481013,1.0,0.5,0.03462730805081623,0.6472491909385113,0.0,0.0
10,15,299,0.06856895936357355,0.09235804479504907,0.005126706392529177,0.017587537061733754,0.08860759493670886,0.11392405063291139,1.0,0.8888888888888888,0.25651438506090185,0.9676375404530745,0.0,0.0
10,17,199,0.07848566254756453,0.09235804479504907,0.0029247826716181143,0.005126706392529177,0.08860759493670886,0.11392405063291139,1.0,0.4444444444444444,0.03343335323258016,0.6440129449838188,0.13424345847554048,0.0
10,28,191,0.060642009455766276,0.09235804479504907,0.005126706392529177,0.006799818862365398,0.06329113924050633,0.11392405063291139,0.8,0.1111111111111111,0.024635791413998465,0.6181229773462783,0.0,0.0
10,51,200,0.09235804479504907,0.13070411940632753,0.005126706392529177,0.01855210756214913,0.11392405063291139,0.1518987341772152,1.0,0.6666666666666666,0.03462730805081623,0.6472491909385113,0.2798634812286689,0.0
10,72,191,0.09235804479504907,0.17242573680009546,0.005126706392529177,0.008488126375748806,0.11392405063291139,0.17721518987341772,0.7857142857142857,0.2222222222222222,0.024635791413998465,0.6181229773462783,0.17292377701933984,0.0
10,73,197,0.08883148269901003,0.09235804479504907,0.005126706392529177,0.027425160897868388,0.10126582278481013,0.11392405063291139,0.875,0.3333333333333333,0.031108283323383557,0.6375404530744336,0.41296928327645077,1.0
10,75,199,0.09235804479504907,0.10138003008586369,0.005126706392529177,0.010411791126608698,0.10126582278481013,0.11392405063291139,0.875,0.5555555555555556,0.03343335323258016,0.6440129449838188,0.0,0.0
11,27,196,0.06493817440558285,0.12329706576002575,0.005948754433776485,0.016351354996180015,0.06329113924050633,0.13924050632911392,0.8,0.18181818181818182,0.02997716823242307,0.6343042071197411,0.0,0.0
11,33,205,0.12329706576002575,0.1668641964800235,0.016351354996180015,0.03726807946995996,0.13924050632911392,0.16455696202531644,1.0,0.5454545454545454,0.04091128077837459,0.6634304207119741,0.4004550625711034,0.0
11,34,194,0.11854606268580878,0.12329706576002575,0.012404486621222973,0.016351354996180015,0.12658227848101267,0.13924050632911392,1.0,0.09090909090909091,0.027777777777777637,0.627831715210356,0.0,0.0
11,45,206,0.0790967799413222,0.12329706576002575,0.012403953099296478,0.016351354996180015,0.0759493670886076,0.13924050632911392,1.0,0.6363636363636364,0.04223091505116183,0.6666666666666666,0.0,0.0
11,52,201,0.12329706576002575,0.14000014848308998,0.016351354996180015,0.029534087879353927,0.13924050632911392,0.1518987341772152,0.9166666666666666,0.2727272727272727,0.035842209444810876,0.6504854368932039,0.4220705346985211,1.0
11,53,206,0.10082019456127038,0.12329706576002575,0.010358605083388863,0.016351354996180015,0.10126582278481013,0.13924050632911392,1.0,0.7272727272727273,0.04223091505116183,0.6666666666666666,0.0,0.0
11,55,207,0.12329706576002575,0.14374001180668627,0.016351354996180015,0.025342148247240175,0.12658227848101267,0.13924050632911392,1.0,0.9090909090909091,0.043571495899707643,0.6699029126213593,0.0,0.0
11,64,206,0.06011971893808016,0.12329706576002575,0.016351354996180015,0.018030689592634718,0.06329113924050633,0.13924050632911392,1.0,0.8181818181818182,0.04223091505116183,0.6666666666666666,0.0,0.0
11,66,202,0.08863880714774913,0.12329706576002575,0.016351354996180015,0.01794636027982726,0.10126582278481013,0.13924050632911392,0.75,0.45454545454545453,0.037078057414564,0.6537216828478964,0.05233219567690532,0.0
11,71,201,0.05735389870934287,0.12329706576002575,0.005641433088595011,0.016351354996180015,0.06329113924050633,0.13924050632911392,0.6,0.36363636363636365,0.035842209444810876,0.6504854368932039,0.12514220705346982,0.0
12,14,294,0.17297162891665915,0.19075710305549337,0.01992016814457962,0.02219110467367285,0.1518987341772152,0.16455696202531644,0.9166666666666666,0.7692307692307693,0.24038552172683533,0.9514563106796117,0.0,0.0
12,15,298,0.06856895936357355,0.17297162891665915,0.017587537061733754,0.01992016814457962,0.08860759493670886,0.16455696202531644,0.8571428571428571,0.9230769230769231,0.25324671924257147,0.9644012944983819,0.0,0.0
12,16,287,0.11877514585980226,0.17297162891665915,0.01220644762657478,0.01992016814457962,0.11392405063291139,0.16455696202531644,0.7777777777777778,0.6923076923076923,0.21868486924100042,0.9288025889967637,0.0,0.0
12,21,195,0.17297162891665915,0.17361800610943093,0.01992016814457962,0.029444596194666283,0.13924050632911392,0.16455696202531644,0.7272727272727273,0.15384615384615385,0.028866999717221106,0.6310679611650486,0.0,0.0
12,24,204,0.12107204360719848,0.17297162891665915,0.009417255181617401,0.01992016814457962,0.12658227848101267,0.16455696202531644,1.0,0.38461538461538464,0.03961259308134588,0.6601941747572816,0.19453924914675697,0.0
12,51,198,0.13070411940632753,0.17297162891665915,0.01855210756214913,0.01992016814457962,0.1518987341772152,0.16455696202531644,0.9166666666666666,0.23076923076923078,0.032260344990102614,0.6407766990291263,0.2798634812286689,0.0
12,53,201,0.10082019456127038,0.17297162891665915,0.010358605083388863,0.01992016814457962,0.10126582278481013,0.16455696202531644,0.875,0.3076923076923077,0.035842209444810876,0.6504854368932039,0.0,0.0
12,55,205,0.14374001180668627,0.17297162891665915,0.01992016814457962,0.025342148247240175,0.12658227848101267,0.16455696202531644,0.9,0.5384615384615384,0.04091128077837459,0.6634304207119741,0.0,0.0
12,63,191,0.1099963443055493,0.17297162891665915,0.016424039727960794,0.01992016814457962,0.10126582278481013,0.16455696202531644,1.0,0.07692307692307693,0.024635791413998465,0.6181229773462783,0.21843003412969336,1.0
12,69,204,0.11685628261846516,0.17297162891665915,0.01140927060796469,0.01992016814457962,0.11392405063291139,0.16455696202531644,1.0,0.46153846153846156,0.03961259308134588,0.6601941747572816,0.30716723549488084,0.0
12,77,208,0.06459000581072281,0.17297162891665915,0.0007279315945333473,0.01992016814457962,0.06329113924050633,0.16455696202531644,1.0,0.6153846153846154,0.04493302332401193,0.6731391585760518,0.0,0.0
13,33,193,0.10441231896370534,0.1668641964800235,0.017848344273864513,0.03726807946995996,0.12658227848101267,0.16455696202531644,0.7692307692307693,0.1,0.02670950241409273,0.6245954692556634,0.4004550625711034,0.0
13,40,200,0.10441231896370534,0.12455688634748527,0.017848344273864513,0.030674589171639403,0.12658227848101267,0.13924050632911392,1.0,0.7,0.03462730805081623,0.6472491909385113,0.0,0.0
13,46,196,0.10441231896370534,0.10627552265622278,0.006745346432613745,0.017848344273864513,0.10126582278481013,0.12658227848101267,1.0,0.3,0.02997716823242307,0.6343042071197411,0.10125142207053463,0.0
13,49,198,0.10441231896370534,0.1534855944819776,0.017848344273864513,0.021024485630133143,0.12658227848101267,0.1518987341772152,1.0,0.6,0.032260344990102614,0.6407766990291263,0.0,0.0
13,64,197,0.06011971893808016,0.10441231896370534,0.017848344273864513,0.018030689592634718,0.06329113924050633,0.12658227848101267,0.8,0.5,0.031108283323383557,0.6375404530744336,0.0,0.0
13,65,196,0.10441231896370534,0.10553356374445295,0.017848344273864513,0.029963930336231157,0.12658227848101267,0.12658227848101267,0.9,0.4,0.02997716823242307,0.6343042071197411,0.37315130830489207,1.0
13,71,212,0.05735389870934287,0.10441231896370534,0.005641433088595011,0.017848344273864513,0.06329113924050633,0.12658227848101267,1.0,0.8,0.05058859877881443,0.686084142394822,0.12514220705346982,0.0
13,78,194,0.10441231896370534,0.11735763479535753,0.00249669114151616,0.017848344273864513,0.11392405063291139,0.12658227848101267,1.0,0.2,0.027777777777777637,0.627831715210356,0.0,0.0
14,18,202,0.10011868480553943,0.19075710305549337,0.011284726669342054,0.02219110467367285,0.11392405063291139,0.1518987341772152,0.8888888888888888,0.6666666666666666,0.037078057414564,0.6537216828478964,0.0,0.0
14,19,201,0.1548692948500648,0.19075710305549337,0.009249466297407187,0.02219110467367285,0.1518987341772152,0.1518987341772152,0.8333333333333334,0.5833333333333334,0.035842209444810876,0.6504854368932039,0.0,0.0
14,21,202,0.17361800610943093,0.19075710305549337,0.02219110467367285,0.029444596194666283,0.13924050632911392,0.1518987341772152,0.8181818181818182,0.75,0.037078057414564,0.6537216828478964,0.0,0.0
14,31,197,0.14911801562134716,0.19075710305549337,0.02219110467367285,0.05529880731511017,0.1518987341772152,0.1518987341772152,1.0,0.25,0.031108283323383557,0.6375404530744336,0.0,0.0
14,33,198,0.1668641964800235,0.19075710305549337,0.02219110467367285,0.03726807946995996,0.1518987341772152,0.16455696202531644,0.8461538461538461,0.4166666666666667,0.032260344990102614,0.6407766990291263,0.3651877133105802,0.0
14,38,197,0.162034856565372,0.19075710305549337,0.02219110467367285,0.024345409890943633,0.1518987341772152,0.16455696202531644,0.9230769230769231,0.3333333333333333,0.031108283323383557,0.6375404530744336,0.13879408418657546,0.0
14,49,195,0.1534855944819776,0.19075710305549337,0.021024485630133143,0.02219110467367285,0.1518987341772152,0.1518987341772152,0.9166666666666666,0.08333333333333333,0.028866999717221106,0.6310679611650486,0.0,0.0
14,55,200,0.14374001180668627,0.19075710305549337,0.02219110467367285,0.025342148247240175,0.12658227848101267,0.1518987341772152,0.7,0.5,0.03462730805081623,0.6472491909385113,0.0,0.0
14,56,205,0.1722491553843625,0.19075710305549337,0.02219110467367285,0.04228855863256459,0.1518987341772152,0.1518987341772152,1.0,0.8333333333333334,0.04091128077837459,0.6634304207119741,0.0,0.0
14,59,195,0.12296086596773943,0.19075710305549337,0.02219110467367285,0.04208235055362611,0.13924050632911392,0.1518987341772152,0.6363636363636364,0.16666666666666666,0.028866999717221106,0.6310679611650486,0.49601820250284434,1.0
15,17,196,0.06856895936357355,0.07848566254756453,0.0029247826716181143,0.017587537061733754,0.08860759493670886,0.08860759493670886,0.8571428571428571,0.2857142857142857,0.02997716823242307,0.6343042071197411,0.13424345847554048,0.0
15,26,192,0.04743750449765857,0.06856895936357355,0.0003718882005152696,0.017587537061733754,0.06329113924050633,0.08860759493670886,0.8,0.14285714285714285,0.025662173626166317,0.6213592233009708,0.21843003412969292,1.0
15,27,198,0.06493817440558285,0.06856895936357355,0.005948754433776485,0.017587537061733754,0.06329113924050633,0.08860759493670886,1.0,0.42857142857142855,0.032260344990102614,0.6407766990291263,0.0,0.0
15,50,202,0.06856895936357355,0.0782590290411048,0.006146289124303781,0.017587537061733754,0.08860759493670886,0.08860759493670886,0.8571428571428571,0.5714285714285714,0.037078057414564,0.6537216828478964,0.15130830489192262,0.0
15,59,203,0.06856895936357355,0.12296086596773943,0.017587537061733754,0.04208235055362611,0.08860759493670886,0.13924050632911392,1.0,0.7142857142857143,0.038334851960075654,0.656957928802589,0.496018202502844,0.0
16,19,211,0.11877514585980226,0.1548692948500648,0.009249466297407187,0.01220644762657478,0.11392405063291139,0.1518987341772152,1.0,0.6666666666666666,0.04914328505147603,0.6828478964401294,0.14675767918088722,0.0
16,25,189,0.09933856996222587,0.11877514585980226,0.01138692870178064,0.01220644762657478,0.11392405063291139,0.11392405063291139,1.0,0.1111111111111111,0.02264586671693831,0.6116504854368932,0.0,0.0
16,54,202,0.0989123987565251,0.11877514585980226,0.01220644762657478,0.01892592794133547,0.11392405063291139,0.11392405063291139,1.0,0.4444444444444444,0.037078057414564,0.6537216828478964,0.0,0.0
16,65,206,0.10553356374445295,0.11877514585980226,0.01220644762657478,0.029963930336231157,0.11392405063291139,0.12658227848101267,1.0,0.5555555555555556,0.04223091505116183,0.6666666666666666,0.37315130830489207,1.0
16,69,196,0.11685628261846516,0.11877514585980226,0.01140927060796469,0.01220644762657478,0.11392405063291139,0.11392405063291139,0.7777777777777778,0.3333333333333333,0.02997716823242307,0.6343042071197411,0.30716723549488084,0.0
16,72,194,0.11877514585980226,0.17242573680009546,0.008488126375748806,0.01220644762657478,0.11392405063291139,0.17721518987341772,1.0,0.2222222222222222,0.027777777777777637,0.627831715210356,0.17292377701933984,0.0
17,30,91,0.07357974601096932,0.07848566254756453,0.0029247826716181143,0.003382786927090724,0.08860759493670886,0.10126582278481013,0.125,0.14285714285714285,0.027777777777777915,0.29449838187702265,0.0,0.0
17,33,105,0.07848566254756453,0.1668641964800235,0.0029247826716181143,0.03726807946995996,0.08860759493670886,0.16455696202531644,0.46153846153846156,0.5714285714285714,0.014728061080215007,0.33980582524271846,0.13424345847554048,0.0
