Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
6,64,201,0.15234084833963293,0.1933697139241201,0.013022201189908388,0.021612035769776765,0.1518987341772152,0.17721518987341772,0.9166666666666666,0.42857142857142855,0.02884675265985682,0.6483870967741936,0.0,0.0
6,65,195,0.14113876627133023,0.1933697139241201,0.018738875895643176,0.021612035769776765,0.12658227848101267,0.17721518987341772,0.7,0.07142857142857142,0.022646782390791844,0.6290322580645161,0.0,0.0
6,72,209,0.09900466626266553,0.1933697139241201,0.013279339991114409,0.021612035769776765,0.08860759493670886,0.17721518987341772,1.0,0.7857142857142857,0.03827883233876269,0.6741935483870968,0.0,0.0
6,79,198,0.09317716444280313,0.1933697139241201,0.021612035769776765,0.023562543886831596,0.08860759493670886,0.17721518987341772,1.0,0.21428571428571427,0.025653115079954904,0.6387096774193548,0.0,0.0
7,8,300,0.07352322507857904,0.09420851933536764,0.007255056221205486,0.012777863394214247,0.06329113924050633,0.10126582278481013,0.875,1.0,0.2393148365010935,0.967741935483871,0.0,0.0
7,37,198,0.07352322507857904,0.11750357946996046,0.007255056221205486,0.02307143666738942,0.06329113924050633,0.12658227848101267,1.0,0.4,0.025653115079954904,0.6387096774193548,0.06250000000000011,0.0
7,59,195,0.07352322507857904,0.16189547411107866,0.007255056221205486,0.029141963299280937,0.06329113924050633,0.1518987341772152,0.75,0.2,0.022646782390791844,0.6290322580645161,0.9374999999999999,1.0
7,65,213,0.07352322507857904,0.14113876627133023,0.007255056221205486,0.018738875895643176,0.06329113924050633,0.12658227848101267,1.0,0.6,0.04349435188685249,0.6870967741935484,0.0,0.0
8,13,307,0.09420851933536764,0.12820656441322054,0.012777863394214247,0.031609914842631495,0.10126582278481013,0.13924050632911392,1.0,1.0,0.26191754201618195,0.9903225806451613,0.0,0.0
8,22,190,0.09420851933536764,0.1343475090645714,0.012777863394214247,0.028489805841315084,0.10126582278481013,0.13924050632911392,0.6363636363636364,0.375,0.018052460999384096,0.6129032258064516,0.06250000000000011,0.0
8,28,202,0.09420851933536764,0.1764117280574637,0.012777863394214247,0.05996805462358298,0.10126582278481013,0.17721518987341772,0.8571428571428571,0.625,0.029952921828877165,0.6516129032258065,0.0,0.0
8,45,204,0.05121611906424708,0.09420851933536764,0.003802204143002585,0.012777863394214247,0.0759493670886076,0.10126582278481013,1.0,0.75,0.0322276951304975,0.6580645161290323,0.0,0.0
8,47,186,0.09420851933536764,0.106340224474349,0.012777863394214247,0.013764477053897984,0.10126582278481013,0.12658227848101267,0.6,0.125,0.014751613667735513,0.6,0.6249999999999999,0.0
8,51,189,0.09420851933536764,0.1294383239751772,0.00962981499791965,0.012777863394214247,0.10126582278481013,0.13924050632911392,0.5454545454545454,0.25,0.017196031684682134,0.6096774193548387,0.3125,1.0
8,75,198,0.09420851933536764,0.1078476094682391,0.002037981492703985,0.012777863394214247,0.10126582278481013,0.11392405063291139,1.0,0.5,0.025653115079954904,0.6387096774193548,0.0,0.0
9,12,302,0.09844908455791831,0.10032193122132309,0.002665079880269754,0.014707206674100538,0.11392405063291139,0.11392405063291139,0.8888888888888888,0.8888888888888888,0.2456686940899147,0.9741935483870968,0.0,0.0
9,14,306,0.09445208881569109,0.09844908455791831,0.014707206674100538,0.0158507978371659,0.11392405063291139,0.11392405063291139,1.0,1.0,0.25862614912187537,0.9870967741935484,0.0,0.0
9,38,203,0.09844908455791831,0.14283256524713245,0.014707206674100538,0.021808975950206214,0.11392405063291139,0.12658227848101267,1.0,0.6666666666666666,0.03107990265242405,0.6548387096774193,0.3125,1.0
9,40,194,0.08743490243128318,0.09844908455791831,0.013314047199149436,0.014707206674100538,0.10126582278481013,0.11392405063291139,0.75,0.1111111111111111,0.02168629480345724,0.6258064516129033,0.06250000000000011,0.0
9,43,201,0.07189072812972774,0.09844908455791831,0.0015553597832078845,0.014707206674100538,0.0759493670886076,0.11392405063291139,0.8333333333333334,0.3333333333333333,0.02884675265985682,0.6483870967741936,0.0,0.0
9,47,195,0.09844908455791831,0.106340224474349,0.013764477053897984,0.014707206674100538,0.11392405063291139,0.12658227848101267,0.7,0.2222222222222222,0.022646782390791844,0.6290322580645161,0.6249999999999999,0.0
9,60,202,0.09844908455791831,0.12693041237649683,0.014707206674100538,0.033785112028997706,0.11392405063291139,0.12658227848101267,1.0,0.4444444444444444,0.029952921828877165,0.6516129032258065,0.0,0.0
9,63,208,0.06562338788984096,0.09844908455791831,0.0009397541043110663,0.014707206674100538,0.0759493670886076,0.11392405063291139,1.0,0.7777777777777778,0.037026981588056604,0.6709677419354839,0.0,0.0
9,64,202,0.09844908455791831,0.15234084833963293,0.013022201189908388,0.014707206674100538,0.11392405063291139,0.1518987341772152,1.0,0.5555555555555556,0.029952921828877165,0.6516129032258065,0.0,0.0
10,13,298,0.06420074108272973,0.12820656441322054,0.0051368048446918954,0.031609914842631495,0.06329113924050633,0.13924050632911392,0.9090909090909091,1.0,0.23304422553037846,0.9612903225806452,0.0,0.0
10,41,202,0.06420074108272973,0.11163174897331744,0.0051368048446918954,0.020167836967295075,0.06329113924050633,0.11392405063291139,1.0,0.6,0.029952921828877165,0.6516129032258065,0.0,0.0
10,51,201,0.06420074108272973,0.1294383239751772,0.0051368048446918954,0.00962981499791965,0.06329113924050633,0.13924050632911392,0.7272727272727273,0.4,0.02884675265985682,0.6483870967741936,0.3125,1.0
10,57,195,0.06420074108272973,0.10095150744224682,0.0051368048446918954,0.011283840397764444,0.06329113924050633,0.10126582278481013,1.0,0.2,0.022646782390791844,0.6290322580645161,0.0,0.0
10,76,202,0.06420074108272973,0.14809871073493724,0.0051368048446918954,0.035947522851125575,0.06329113924050633,0.16455696202531644,0.9230769230769231,0.8,0.029952921828877165,0.6516129032258065,0.6875,0.0
11,22,202,0.1343475090645714,0.15792246465893497,0.012283564965002467,0.028489805841315084,0.13924050632911392,0.13924050632911392,0.9090909090909091,0.7272727272727273,0.029952921828877165,0.6516129032258065,0.25000000000000006,0.0
11,36,197,0.14278506897616125,0.15792246465893497,0.012283564965002467,0.028325336319020896,0.13924050632911392,0.13924050632911392,0.9090909090909091,0.45454545454545453,0.024630192529040695,0.635483870967742,0.0,0.0
11,38,196,0.14283256524713245,0.15792246465893497,0.012283564965002467,0.021808975950206214,0.12658227848101267,0.13924050632911392,0.7,0.36363636363636365,0.023628081632652988,0.632258064516129,0.3125,1.0
11,46,194,0.078725121858391,0.15792246465893497,0.006805492556730861,0.012283564965002467,0.08860759493670886,0.13924050632911392,0.7142857142857143,0.18181818181818182,0.02168629480345724,0.6258064516129033,0.0,0.0
11,47,205,0.106340224474349,0.15792246465893497,0.012283564965002467,0.013764477053897984,0.12658227848101267,0.13924050632911392,1.0,0.8181818181818182,0.03339629926309746,0.6612903225806451,0.37500000000000006,0.0
11,55,198,0.13470408284454477,0.15792246465893497,0.012283564965002467,0.021411373869754623,0.13924050632911392,0.13924050632911392,1.0,0.5454545454545454,0.025653115079954904,0.6387096774193548,0.0,0.0
11,59,212,0.15792246465893497,0.16189547411107866,0.012283564965002467,0.029141963299280937,0.13924050632911392,0.1518987341772152,1.0,0.9090909090909091,0.042159254518040215,0.6838709677419355,0.0,0.0
11,64,193,0.15234084833963293,0.15792246465893497,0.012283564965002467,0.013022201189908388,0.13924050632911392,0.1518987341772152,0.8333333333333334,0.09090909090909091,0.020746618870649134,0.6225806451612903,0.0,0.0
11,67,194,0.15792246465893497,0.17305441081430487,0.012283564965002467,0.028653258389410415,0.13924050632911392,0.16455696202531644,0.8461538461538461,0.2727272727272727,0.02168629480345724,0.6258064516129033,0.062499999999999924,0.0
11,74,201,0.10058335816649884,0.15792246465893497,0.012283564965002467,0.013103825742579393,0.11392405063291139,0.13924050632911392,1.0,0.6363636363636364,0.02884675265985682,0.6483870967741936,0.0,0.0
12,15,302,0.10032193122132309,0.11205945604089278,0.002665079880269754,0.02108553623942473,0.11392405063291139,0.12658227848101267,0.8,1.0,0.2456686940899147,0.9741935483870968,0.0,0.0
12,26,198,0.10032193122132309,0.12829093781026685,0.002665079880269754,0.011887278915745609,0.10126582278481013,0.11392405063291139,0.875,0.2222222222222222,0.025653115079954904,0.6387096774193548,0.0,0.0
12,51,208,0.10032193122132309,0.1294383239751772,0.002665079880269754,0.00962981499791965,0.11392405063291139,0.13924050632911392,1.0,0.5555555555555556,0.037026981588056604,0.6709677419354839,0.06250000000000011,0.0
12,53,202,0.10032193122132309,0.10467418888832095,0.002665079880269754,0.011579995611154326,0.11392405063291139,0.11392405063291139,1.0,0.3333333333333333,0.029952921828877165,0.6516129032258065,0.0,0.0
12,59,194,0.10032193122132309,0.16189547411107866,0.002665079880269754,0.029141963299280937,0.11392405063291139,0.1518987341772152,0.6666666666666666,0.1111111111111111,0.02168629480345724,0.6258064516129033,0.9374999999999999,1.0
12,63,202,0.06562338788984096,0.10032193122132309,0.0009397541043110663,0.002665079880269754,0.0759493670886076,0.11392405063291139,0.8333333333333334,0.4444444444444444,0.029952921828877165,0.6516129032258065,0.0,0.0
13,32,205,0.12820656441322054,0.2464178125215732,0.031609914842631495,0.04451301612207785,0.13924050632911392,0.24050632911392406,1.0,0.5454545454545454,0.03339629926309746,0.6612903225806451,0.3750000000000001,1.0
13,40,208,0.08743490243128318,0.12820656441322054,0.013314047199149436,0.031609914842631495,0.10126582278481013,0.13924050632911392,1.0,0.6363636363636364,0.037026981588056604,0.6709677419354839,0.0,0.0
13,47,200,0.106340224474349,0.12820656441322054,0.013764477053897984,0.031609914842631495,0.12658227848101267,0.13924050632911392,0.9,0.45454545454545453,0.027761395145362966,0.6451612903225806,0.6249999999999999,0.0
13,53,199,0.10467418888832095,0.12820656441322054,0.011579995611154326,0.031609914842631495,0.11392405063291139,0.13924050632911392,0.8888888888888888,0.18181818181818182,0.026696849285395688,0.6419354838709678,0.0,0.0
13,56,194,0.12820656441322054,0.14671058617029903,0.02405007981401868,0.031609914842631495,0.13924050632911392,0.13924050632911392,1.0,0.09090909090909091,0.02168629480345724,0.6258064516129033,0.0,0.0
13,58,199,0.05627283703832562,0.12820656441322054,0.00824829179259559,0.031609914842631495,0.0759493670886076,0.13924050632911392,0.6666666666666666,0.2727272727272727,0.026696849285395688,0.6419354838709678,0.0,0.0
13,65,199,0.12820656441322054,0.14113876627133023,0.018738875895643176,0.031609914842631495,0.12658227848101267,0.13924050632911392,0.9,0.36363636363636365,0.026696849285395688,0.6419354838709678,0.0,0.0
14,22,197,0.09445208881569109,0.1343475090645714,0.0158507978371659,0.028489805841315084,0.11392405063291139,0.13924050632911392,0.8181818181818182,0.3333333333333333,0.024630192529040695,0.635483870967742,0.31249999999999994,0.0
14,24,192,0.09371795932274643,0.09445208881569109,0.009619555676030846,0.0158507978371659,0.11392405063291139,0.12658227848101267,0.9,0.1111111111111111,0.0198277545923676,0.6193548387096774,0.0,0.0
14,34,196,0.09445208881569109,0.10568278390007639,0.01159638803261004,0.0158507978371659,0.11392405063291139,0.12658227848101267,0.7,0.2222222222222222,0.023628081632652988,0.632258064516129,0.25000000000000006,0.0
14,43,203,0.07189072812972774,0.09445208881569109,0.0015553597832078845,0.0158507978371659,0.0759493670886076,0.11392405063291139,1.0,0.4444444444444444,0.03107990265242405,0.6548387096774193,0.0,0.0
14,44,205,0.09072825138194521,0.09445208881569109,0.0158507978371659,0.01609087583771128,0.10126582278481013,0.11392405063291139,1.0,0.6666666666666666,0.03339629926309746,0.6612903225806451,0.0,0.0
14,52,204,0.09445208881569109,0.11929052808436934,0.0158507978371659,0.03143974957652717,0.11392405063291139,0.11392405063291139,1.0,0.5555555555555556,0.0322276951304975,0.6580645161290323,0.43750000000000006,1.0
14,68,209,0.09445208881569109,0.10017248848038697,0.0158507978371659,0.019536495096378247,0.11392405063291139,0.12658227848101267,1.0,0.7777777777777778,0.03827883233876269,0.6741935483870968,0.0,0.0
15,17,305,0.09838217187190083,0.11205945604089278,0.0013085835870645997,0.02108553623942473,0.10126582278481013,0.12658227848101267,1.0,0.9,0.2553555678820954,0.9838709677419355,0.0,0.0
15,19,301,0.09776780037103544,0.11205945604089278,0.0015947141259363435,0.02108553623942473,0.08860759493670886,0.12658227848101267,0.8571428571428571,0.7,0.2424813594682408,0.9709677419354839,0.0,0.0
15,23,203,0.061135629192341466,0.11205945604089278,0.0004080307877776232,0.02108553623942473,0.06329113924050633,0.12658227848101267,0.8,0.4,0.03107990265242405,0.6548387096774193,0.0,0.0
15,27,201,0.09624760294520956,0.11205945604089278,0.014487598664813854,0.02108553623942473,0.11392405063291139,0.12658227848101267,1.0,0.3,0.02884675265985682,0.6483870967741936,0.062499999999999924,0.0
15,55,194,0.11205945604089278,0.13470408284454477,0.02108553623942473,0.021411373869754623,0.12658227848101267,0.13924050632911392,0.8181818181818182,0.2,0.02168629480345724,0.6258064516129033,0.0,0.0
15,61,204,0.06306827033296078,0.11205945604089278,0.014696256176295124,0.02108553623942473,0.0759493670886076,0.12658227848101267,1.0,0.5,0.0322276951304975,0.6580645161290323,0.0,0.0
15,76,191,0.11205945604089278,0.14809871073493724,0.02108553623942473,0.035947522851125575,0.12658227848101267,0.16455696202531644,0.7692307692307693,0.1,0.018929701968612565,0.6161290322580645,0.9375000000000001,1.0
16,32,200,0.1127263178892343,0.2464178125215732,0.009853436959800439,0.04451301612207785,0.08860759493670886,0.24050632911392406,0.8421052631578947,0.5714285714285714,0.027761395145362966,0.6451612903225806,0.5625,0.0
16,34,205,0.10568278390007639,0.1127263178892343,0.009853436959800439,0.01159638803261004,0.08860759493670886,0.12658227848101267,0.9,0.7142857142857143,0.03339629926309746,0.6612903225806451,0.06250000000000008,0.0
16,51,199,0.1127263178892343,0.1294383239751772,0.00962981499791965,0.009853436959800439,0.08860759493670886,0.13924050632911392,0.6363636363636364,0.42857142857142855,0.026696849285395688,0.6419354838709678,0.3125,1.0
16,67,194,0.1127263178892343,0.17305441081430487,0.009853436959800439,0.028653258389410415,0.08860759493670886,0.16455696202531644,0.9230769230769231,0.2857142857142857,0.02168629480345724,0.6258064516129033,0.062499999999999924,0.0
16,77,191,0.10774772204560072,0.1127263178892343,0.002417413809818873,0.009853436959800439,0.08860759493670886,0.11392405063291139,0.6666666666666666,0.14285714285714285,0.018929701968612565,0.6161290322580645,0.0,0.0
16,78,209,0.1127263178892343,0.12998553952052938,0.0034278426683489976,0.009853436959800439,0.08860759493670886,0.13924050632911392,1.0,0.8571428571428571,0.03827883233876269,0.6741935483870968,0.0,0.0
17,30,200,0.09838217187190083,0.10416992824504243,0.0013085835870645997,0.0017530956187236618,0.10126582278481013,0.12658227848101267,0.9,0.5,0.027761395145362966,0.6451612903225806,0.0,0.0
17,32,202,0.09838217187190083,0.2464178125215732,0.0013085835870645997,0.04451301612207785,0.10126582278481013,0.24050632911392406,0.8947368421052632,0.75,0.029952921828877165,0.6516129032258065,0.6875,1.0
17,34,206,0.09838217187190083,0.10568278390007639,0.0013085835870645997,0.01159638803261004,0.10126582278481013,0.12658227848101267,1.0,0.875,0.03458571505022398,0.6645161290322581,0.25000000000000006,0.0
17,35,195,0.09820638673814665,0.09838217187190083,0.0013085835870645997,0.01245799712206723,0.10126582278481013,0.10126582278481013,0.875,0.125,0.022646782390791844,0.6290322580645161,0.0,0.0
17,49,199,0.051183759653075464,0.09838217187190083,0.00103862382343395,0.0013085835870645997,0.06329113924050633,0.10126582278481013,0.8,0.375,0.026696849285395688,0.6419354838709678,0.0,0.0
17,71,196,0.09838217187190083,0.12207108744637912,0.0013085835870645997,0.01663225699252963,0.10126582278481013,0.13924050632911392,0.9090909090909091,0.25,0.023628081632652988,0.632258064516129,0.062499999999999924,0.0
17,77,201,0.09838217187190083,0.10774772204560072,0.0013085835870645997,0.002417413809818873,0.10126582278481013,0.11392405063291139,1.0,0.625,0.02884675265985682,0.6483870967741936,0.0,0.0
18,21,200,0.049313246518963225,0.0511437523918585,0.005032379715924021,0.010372936955215436,0.06329113924050633,0.0759493670886076,1.0,0.6,0.027761395145362966,0.6451612903225806,0.0,0.0
18,40,204,0.049313246518963225,0.08743490243128318,0.005032379715924021,0.013314047199149436,0.06329113924050633,0.10126582278481013,0.875,1.0,0.0322276951304975,0.6580645161290323,0.06250000000000011,0.0
18,47,198,0.049313246518963225,0.106340224474349,0.005032379715924021,0.013764477053897984,0.06329113924050633,0.12658227848101267,0.8,0.4,0.025653115079954904,0.6387096774193548,0.6249999999999999,0.0
18,51,201,0.049313246518963225,0.1294383239751772,0.005032379715924021,0.00962981499791965,0.06329113924050633,0.13924050632911392,0.8181818181818182,0.8,0.02884675265985682,0.6483870967741936,0.3125,1.0
