Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
3,140,205,0.0530303265083274,0.06638599613394705,0.0009317204922650348,0.008926080863028556,0.04402515723270441,0.050314465408805034,1.0,0.7142857142857143,0.03562642576440285,0.6699346405228758,0.0,0.0
3,144,202,0.0530303265083274,0.1011372770995515,0.0009317204922650348,0.0032790577793571874,0.04402515723270441,0.08176100628930819,0.9230769230769231,0.42857142857142855,0.03202156935260215,0.6601307189542484,0.027738961503723607,1.0
3,151,194,0.0530303265083274,0.1043383186039809,0.0009317204922650348,0.002182280192180116,0.04402515723270441,0.07547169811320756,0.9166666666666666,0.14285714285714285,0.023348428396121824,0.6339869281045751,0.3092909118794836,0.0
3,153,204,0.0530303265083274,0.0642320649457401,0.0009317204922650348,0.0013099679939415074,0.04402515723270441,0.06289308176100629,0.9,0.5714285714285714,0.03440344765421955,0.6666666666666666,0.013948296722959965,0.0
3,154,197,0.0530303265083274,0.11002625538684592,0.0009317204922650348,0.02219669176870973,0.04402515723270441,0.10062893081761007,0.75,0.2857142857142857,0.02644066145792897,0.6437908496732027,0.4729767727203014,0.0
3,155,205,0.0530303265083274,0.06789447193491249,0.0009317204922650348,0.0034115232811477484,0.04402515723270441,0.05660377358490566,1.0,0.8571428571428571,0.03562642576440285,0.6699346405228758,0.1760450571735313,0.0
4,11,293,0.04842855536286008,0.08340202659345904,0.0010970674452881282,0.0013277154428336657,0.03773584905660378,0.06289308176100629,0.7,0.8333333333333334,0.22689154273448814,0.9575163398692811,0.0,0.0
4,38,295,0.04842855536286008,0.07635609486938562,0.0013277154428336657,0.02188049493518803,0.03773584905660378,0.07547169811320756,0.6666666666666666,1.0,0.23316081477355693,0.9640522875816994,0.0,0.0
4,61,195,0.04842855536286008,0.12571622674255328,0.0013277154428336657,0.021201766410325108,0.03773584905660378,0.10062893081761007,0.625,0.16666666666666666,0.024357813443807795,0.6372549019607843,0.5163852013428536,1.0
4,69,199,0.04842855536286008,0.09958144351609985,0.0013277154428336657,0.032408565342741696,0.03773584905660378,0.08805031446540881,0.8571428571428571,0.5,0.028608946697049043,0.6503267973856209,0.22975068591196465,0.0
4,82,209,0.04842855536286008,0.08000884492035963,0.0013277154428336657,0.007851361870526862,0.03773584905660378,0.06918238993710692,1.0,0.6666666666666666,0.040731931267633414,0.6830065359477124,0.048214072698147564,0.0
4,89,196,0.04842855536286008,0.07344348457377606,0.0013277154428336657,0.005154233583498769,0.03773584905660378,0.06918238993710692,0.7272727272727273,0.3333333333333333,0.0253885577977435,0.6405228758169934,0.20565004004703402,0.0
5,8,291,0.020265290740610394,0.034432129490565025,0.0005410548902309112,0.0007584804336655303,0.025157232704402517,0.031446540880503145,0.8,0.75,0.22070770792041816,0.9509803921568627,0.25066035002811815,0.0
5,32,294,0.020265290740610394,0.0543122322386898,0.0005410548902309112,0.010197665120043912,0.025157232704402517,0.05660377358490566,0.6666666666666666,1.0,0.23001549910089766,0.9607843137254902,0.0,0.0
5,64,196,0.020265290740610394,0.04980966504401003,0.0005410548902309112,0.007288512423453909,0.025157232704402517,0.050314465408805034,1.0,0.5,0.0253885577977435,0.6405228758169934,0.013948296722959951,0.0
5,94,195,0.020265290740610394,0.08679153276865101,0.0005410548902309112,0.006334684965228778,0.025157232704402517,0.07547169811320756,0.8333333333333334,0.25,0.024357813443807795,0.6372549019607843,0.7353913532489219,1.0
6,20,296,0.06339873925758041,0.07503791848459468,0.018270064420779362,0.018693617426023233,0.06289308176100629,0.07547169811320756,0.9166666666666666,0.8,0.23632748975246592,0.9673202614379085,0.0,0.0
6,23,297,0.06339873925758041,0.08537073987663851,0.017244461424932335,0.018693617426023233,0.06289308176100629,0.07547169811320756,0.9166666666666666,0.9,0.23951552403762466,0.9705882352941176,0.0,0.0
6,40,299,0.06339873925758041,0.06420507706940665,0.0017002661378109191,0.018693617426023233,0.050314465408805034,0.06289308176100629,1.0,1.0,0.24595567052669132,0.9771241830065359,0.0,0.0
6,46,202,0.045476529533379696,0.06339873925758041,0.0036493957439742005,0.018693617426023233,0.050314465408805034,0.06289308176100629,0.875,0.6,0.03202156935260215,0.6601307189542484,0.0,0.0
6,53,199,0.03512197095316655,0.06339873925758041,0.0006579953319862562,0.018693617426023233,0.031446540880503145,0.06289308176100629,1.0,0.2,0.028608946697049043,0.6503267973856209,0.0,0.0
6,57,199,0.05085200558565699,0.06339873925758041,0.0014314560529033898,0.018693617426023233,0.03773584905660378,0.06289308176100629,1.0,0.3,0.028608946697049043,0.6503267973856209,0.0,0.0
6,69,200,0.06339873925758041,0.09958144351609985,0.018693617426023233,0.032408565342741696,0.06289308176100629,0.08805031446540881,0.9285714285714286,0.5,0.029725128275983677,0.6535947712418301,0.22975068591196465,0.0
6,87,199,0.06339873925758041,0.09110995350533665,0.01607624345070722,0.018693617426023233,0.06289308176100629,0.08176100628930819,0.7692307692307693,0.4,0.028608946697049043,0.6503267973856209,0.45964622279783907,1.0
6,119,202,0.06339873925758041,0.08664702691022895,0.018693617426023233,0.029563913373561672,0.06289308176100629,0.08176100628930819,1.0,0.7,0.03202156935260215,0.6601307189542484,0.31060309129019614,0.0
6,157,194,0.06339873925758041,0.07155203672658814,0.003846350428421227,0.018693617426023233,0.06289308176100629,0.06289308176100629,0.8,0.1,0.023348428396121824,0.6339869281045751,0.0,0.0
7,21,289,0.06488414502139744,0.0754801996643294,0.0040958060064819075,0.011284137009726566,0.06289308176100629,0.06918238993710692,0.9090909090909091,0.9,0.21460931033134723,0.9444444444444444,0.0,0.0
7,69,192,0.0754801996643294,0.09958144351609985,0.011284137009726566,0.032408565342741696,0.06289308176100629,0.08805031446540881,0.7142857142857143,0.1,0.021393736219499082,0.6274509803921569,0.22975068591196465,0.0
7,70,202,0.0754801996643294,0.094424601734992,0.005825329221396821,0.011284137009726566,0.06289308176100629,0.08176100628930819,0.7692307692307693,0.7,0.03202156935260215,0.6601307189542484,0.18835312963310094,0.0
7,74,198,0.0754801996643294,0.07661375530253754,0.007263009173685076,0.011284137009726566,0.06289308176100629,0.06289308176100629,1.0,0.2,0.02751412442436414,0.6470588235294118,0.0,0.0
7,99,199,0.07324283342625602,0.0754801996643294,0.011284137009726566,0.013353474007880504,0.06289308176100629,0.06289308176100629,0.9,0.3,0.028608946697049043,0.6503267973856209,0.07052964332577824,0.0
7,103,206,0.0754801996643294,0.07822546450978454,0.011284137009726566,0.01901795066211537,0.06289308176100629,0.06289308176100629,1.0,0.8,0.03687076318083592,0.673202614379085,0.0,0.0
7,123,200,0.07197334626509208,0.0754801996643294,0.011284137009726566,0.013725187719227237,0.06289308176100629,0.07547169811320756,0.8333333333333334,0.4,0.029725128275983677,0.6535947712418301,0.006974148361479958,0.0
7,143,200,0.0754801996643294,0.11771574957403372,0.011284137009726566,0.017215779296803436,0.06289308176100629,0.08805031446540881,1.0,0.5,0.029725128275983677,0.6535947712418301,0.3283473355941445,1.0
7,155,200,0.06789447193491249,0.0754801996643294,0.0034115232811477484,0.011284137009726566,0.05660377358490566,0.06289308176100629,0.8888888888888888,0.6,0.029725128275983677,0.6535947712418301,0.1760450571735313,0.0
8,26,302,0.034432129490565025,0.07962495149286061,0.0007584804336655303,0.010344787115981028,0.031446540880503145,0.06918238993710692,0.7272727272727273,1.0,0.2557760850571644,0.9869281045751634,0.0,0.0
8,107,202,0.034432129490565025,0.11172419862975838,0.0007584804336655303,0.005110401868621755,0.031446540880503145,0.08805031446540881,0.9285714285714286,0.6,0.03202156935260215,0.6601307189542484,0.37049470867912937,0.0
8,132,190,0.034432129490565025,0.1098494514567593,0.0007584804336655303,0.0028626720575921512,0.031446540880503145,0.08805031446540881,0.8571428571428571,0.2,0.019524481267875274,0.6209150326797386,0.5673429218997631,1.0
8,137,195,0.034432129490565025,0.06141434914332497,0.0007584804336655303,0.01179289622088762,0.031446540880503145,0.06918238993710692,0.8181818181818182,0.4,0.024357813443807795,0.6372549019607843,0.06216236942110753,0.0
9,10,300,0.07034912828131848,0.07832085711580865,0.003628537122477995,0.018809966051427717,0.06289308176100629,0.06918238993710692,0.9090909090909091,0.9,0.24920778273059924,0.9803921568627451,0.0,0.0
9,20,304,0.07034912828131848,0.07503791848459468,0.018270064420779362,0.018809966051427717,0.06289308176100629,0.07547169811320756,1.0,1.0,0.2624298246087284,0.9934640522875817,0.0,0.0
9,21,298,0.06488414502139744,0.07034912828131848,0.0040958060064819075,0.018809966051427717,0.06289308176100629,0.06918238993710692,1.0,0.8,0.24272491762903312,0.9738562091503268,0.0,0.0
9,63,201,0.07034912828131848,0.0751480244180404,0.011151997003026586,0.018809966051427717,0.06289308176100629,0.06918238993710692,1.0,0.6,0.030862669161168046,0.6568627450980392,0.0,0.0
9,73,196,0.07034912828131848,0.08678654296002451,0.014198415583655609,0.018809966051427717,0.06289308176100629,0.06918238993710692,0.7272727272727273,0.2,0.0253885577977435,0.6405228758169934,0.21829893832756736,1.0
9,84,195,0.05640917785705091,0.07034912828131848,0.008359236803019377,0.018809966051427717,0.04402515723270441,0.06289308176100629,1.0,0.1,0.024357813443807795,0.6372549019607843,0.0,0.0
9,96,201,0.07034912828131848,0.09814155948011101,0.005629279476903073,0.018809966051427717,0.06289308176100629,0.08805031446540881,0.8571428571428571,0.7,0.030862669161168046,0.6568627450980392,0.06598387893866872,0.0
9,120,200,0.07034912828131848,0.10575025067679478,0.018809966051427717,0.01917805677060513,0.06289308176100629,0.08805031446540881,0.9285714285714286,0.5,0.029725128275983677,0.6535947712418301,0.1915057684770196,0.0
9,129,196,0.07034912828131848,0.07734067068481879,0.0019933502618002257,0.018809966051427717,0.06289308176100629,0.06289308176100629,0.8,0.3,0.0253885577977435,0.6405228758169934,0.21360832296654794,0.0
9,145,197,0.06443348749081884,0.07034912828131848,0.01663512707078927,0.018809966051427717,0.05660377358490566,0.06289308176100629,1.0,0.4,0.02644066145792897,0.6437908496732027,0.31060309129019614,0.0
10,32,306,0.0543122322386898,0.07832085711580865,0.003628537122477995,0.010197665120043912,0.05660377358490566,0.06918238993710692,1.0,1.0,0.2691690013852913,1.0,0.0,0.0
10,56,205,0.050908899543930186,0.07832085711580865,0.003628537122477995,0.022118668838848277,0.050314465408805034,0.06918238993710692,0.875,0.6363636363636364,0.03562642576440285,0.6699346405228758,0.0,0.0
10,61,195,0.07832085711580865,0.12571622674255328,0.003628537122477995,0.021201766410325108,0.06918238993710692,0.10062893081761007,0.6875,0.2727272727272727,0.024357813443807795,0.6372549019607843,0.5163852013428536,1.0
10,63,200,0.0751480244180404,0.07832085711580865,0.003628537122477995,0.011151997003026586,0.06918238993710692,0.06918238993710692,0.9090909090909091,0.45454545454545453,0.029725128275983677,0.6535947712418301,0.0,0.0
10,81,191,0.07832085711580865,0.1374467061761796,0.003628537122477995,0.01878391238155588,0.06918238993710692,0.11320754716981132,0.8333333333333334,0.09090909090909091,0.02044842909056231,0.6241830065359477,0.17301170736695015,0.0
10,85,202,0.07832085711580865,0.09929610329704645,0.003628537122477995,0.023478880273721442,0.06918238993710692,0.08176100628930819,1.0,0.5454545454545454,0.03202156935260215,0.6601307189542484,0.0,0.0
10,109,206,0.07827990078220129,0.07832085711580865,0.003628537122477995,0.009434045154131133,0.05660377358490566,0.06918238993710692,1.0,0.7272727272727273,0.03687076318083592,0.673202614379085,0.0,0.0
10,121,199,0.04099412825064423,0.07832085711580865,0.003628537122477995,0.0043383011775863355,0.03773584905660378,0.06918238993710692,1.0,0.36363636363636365,0.028608946697049043,0.6503267973856209,0.0,0.0
10,145,192,0.06443348749081884,0.07832085711580865,0.003628537122477995,0.01663512707078927,0.05660377358490566,0.06918238993710692,0.7777777777777778,0.18181818181818182,0.021393736219499082,0.6274509803921569,0.31060309129019614,0.0
11,17,297,0.08340202659345904,0.10867983422819008,0.0010970674452881282,0.017050552504923405,0.06289308176100629,0.08805031446540881,0.7857142857142857,0.9,0.23951552403762466,0.9705882352941176,0.0,0.0
11,26,302,0.07962495149286061,0.08340202659345904,0.0010970674452881282,0.010344787115981028,0.06289308176100629,0.06918238993710692,0.8181818181818182,1.0,0.2557760850571644,0.9869281045751634,0.0,0.0
11,27,296,0.08340202659345904,0.09152178441858132,0.0010970674452881282,0.002570250644823201,0.06289308176100629,0.07547169811320756,0.8333333333333334,0.8,0.23632748975246592,0.9673202614379085,0.0,0.0
11,44,197,0.08340202659345904,0.09542072515856331,0.0010970674452881282,0.0077417801086298805,0.06289308176100629,0.08176100628930819,0.9230769230769231,0.2,0.02644066145792897,0.6437908496732027,0.0,0.0
11,47,201,0.08340202659345904,0.10174184719824934,0.0010970674452881282,0.01647316053812352,0.06289308176100629,0.08176100628930819,0.7692307692307693,0.6,0.030862669161168046,0.6568627450980392,0.0,0.0
11,61,197,0.08340202659345904,0.12571622674255328,0.0010970674452881282,0.021201766410325108,0.06289308176100629,0.10062893081761007,0.75,0.3,0.02644066145792897,0.6437908496732027,0.264608646751078,0.0
11,62,200,0.0633575679897653,0.08340202659345904,0.0010970674452881282,0.001519521914394934,0.05660377358490566,0.06289308176100629,0.7777777777777778,0.4,0.029725128275983677,0.6535947712418301,0.0,0.0
11,94,196,0.08340202659345904,0.08679153276865101,0.0010970674452881282,0.006334684965228778,0.06289308176100629,0.07547169811320756,0.9166666666666666,0.1,0.0253885577977435,0.6405228758169934,0.735391353248922,1.0
11,127,200,0.08340202659345904,0.12613188333332503,0.0010970674452881282,0.0032640404028032397,0.06289308176100629,0.09433962264150944,0.8666666666666667,0.5,0.029725128275983677,0.6535947712418301,0.0,0.0
12,18,301,0.0743629016523203,0.08148609822511428,0.002787161133021569,0.002823780612173256,0.05660377358490566,0.06289308176100629,0.8888888888888888,1.0,0.2524812542407569,0.9836601307189542,0.0,0.0
12,59,188,0.08148609822511428,0.08364430982480227,0.002823780612173256,0.0032399837510895544,0.06289308176100629,0.06918238993710692,0.5454545454545454,0.1,0.017740663541250392,0.6143790849673203,0.45649358395392026,1.0
12,80,200,0.06363239569137961,0.08148609822511428,0.002823780612173256,0.015657144030681167,0.050314465408805034,0.06289308176100629,1.0,0.4,0.029725128275983677,0.6535947712418301,0.0,0.0
12,81,196,0.08148609822511428,0.1374467061761796,0.002823780612173256,0.01878391238155588,0.06289308176100629,0.11320754716981132,0.8888888888888888,0.3,0.0253885577977435,0.6405228758169934,0.17301170736695015,0.0
12,91,200,0.06687216642531368,0.08148609822511428,0.002468090074290486,0.002823780612173256,0.050314465408805034,0.06289308176100629,1.0,0.5,0.029725128275983677,0.6535947712418301,0.0,0.0
12,107,201,0.08148609822511428,0.11172419862975838,0.002823780612173256,0.005110401868621755,0.06289308176100629,0.08805031446540881,0.8571428571428571,0.6,0.030862669161168046,0.6568627450980392,0.37049470867912937,0.0
12,117,210,0.08148609822511428,0.12755210361742592,0.002823780612173256,0.020084794198250964,0.06289308176100629,0.10062893081761007,1.0,0.9,0.04206170590906538,0.6862745098039216,0.0,0.0
12,140,204,0.06638599613394705,0.08148609822511428,0.002823780612173256,0.008926080863028556,0.050314465408805034,0.06289308176100629,0.875,0.8,0.03440344765421955,0.6666666666666666,0.0,0.0
12,142,203,0.08148609822511428,0.09780125613458637,0.002823780612173256,0.004271731888959816,0.06289308176100629,0.08176100628930819,1.0,0.7,0.03320182885028598,0.6633986928104575,0.0,0.0
12,149,193,0.07668023768663615,0.08148609822511428,0.002823780612173256,0.022630941979650713,0.06289308176100629,0.07547169811320756,0.8333333333333334,0.2,0.02236040265468559,0.630718954248366,0.0,0.0
13,17,300,0.10867983422819008,0.11945051959708144,0.005551278945117015,0.017050552504923405,0.08805031446540881,0.09433962264150944,0.8571428571428571,0.9333333333333333,0.24920778273059924,0.9803921568627451,0.0,0.0
13,27,302,0.09152178441858132,0.11945051959708144,0.002570250644823201,0.005551278945117015,0.07547169811320756,0.09433962264150944,0.9166666666666666,1.0,0.2557760850571644,0.9869281045751634,0.0,0.0
13,30,297,0.07534736953709781,0.11945051959708144,0.0011446593725074736,0.005551278945117015,0.05660377358490566,0.09433962264150944,1.0,0.8,0.23951552403762466,0.9705882352941176,0.0,0.0
13,38,299,0.07635609486938562,0.11945051959708144,0.005551278945117015,0.02188049493518803,0.07547169811320756,0.09433962264150944,0.75,0.8666666666666667,0.24595567052669132,0.9771241830065359,0.0,0.0
13,51,205,0.10687150907817235,0.11945051959708144,0.005551278945117015,0.010816385977599255,0.06918238993710692,0.09433962264150944,1.0,0.5333333333333333,0.03562642576440285,0.6699346405228758,0.0,0.0
13,70,205,0.094424601734992,0.11945051959708144,0.005551278945117015,0.005825329221396821,0.08176100628930819,0.09433962264150944,0.9230769230769231,0.6,0.03562642576440285,0.6699346405228758,0.18835312963310097,0.0
13,73,206,0.08678654296002451,0.11945051959708144,0.005551278945117015,0.014198415583655609,0.06918238993710692,0.09433962264150944,1.0,0.6666666666666666,0.03687076318083592,0.673202614379085,0.05224433803104913,1.0
13,82,202,0.08000884492035963,0.11945051959708144,0.005551278945117015,0.007851361870526862,0.06918238993710692,0.09433962264150944,0.8181818181818182,0.3333333333333333,0.03202156935260215,0.6601307189542484,0.06216236942110753,0.0
13,88,188,0.09276064127789586,0.11945051959708144,0.005551278945117015,0.012339346206076561,0.08176100628930819,0.09433962264150944,1.0,0.06666666666666667,0.017740663541250392,0.6143790849673203,0.0,0.0
13,92,202,0.07372763628816535,0.11945051959708144,0.005551278945117015,0.023276943374069395,0.06289308176100629,0.09433962264150944,0.9,0.4,0.03202156935260215,0.6601307189542484,0.32674545423561296,0.0
13,98,212,0.1030410505671684,0.11945051959708144,0.005551278945117015,0.0061339955058608035,0.08176100628930819,0.09433962264150944,1.0,0.7333333333333333,0.04478533311067851,0.6928104575163399,0.0,0.0
13,105,204,0.08678829990155285,0.11945051959708144,0.002760995121406747,0.005551278945117015,0.06918238993710692,0.09433962264150944,0.9090909090909091,0.4666666666666667,0.03440344765421955,0.6666666666666666,0.0,0.0
13,107,197,0.11172419862975838,0.11945051959708144,0.005110401868621755,0.005551278945117015,0.08805031446540881,0.09433962264150944,0.7142857142857143,0.2,0.02644066145792897,0.6437908496732027,0.37049470867912937,0.0
13,142,200,0.09780125613458637,0.11945051959708144,0.004271731888959816,0.005551278945117015,0.08176100628930819,0.09433962264150944,0.8461538461538461,0.26666666666666666,0.029725128275983677,0.6535947712418301,0.0,0.0
13,156,190,0.042425153539137554,0.11945051959708144,0.0006988120195667364,0.005551278945117015,0.03773584905660378,0.09433962264150944,1.0,0.13333333333333333,0.019524481267875274,0.6209150326797386,0.0,0.0
14,44,207,0.09259813842285072,0.09542072515856331,0.0077417801086298805,0.024329370058213305,0.07547169811320756,0.08176100628930819,1.0,0.9166666666666666,0.03813645990351869,0.6764705882352942,0.0,0.0
14,55,187,0.09259813842285072,0.10436374416090707,0.024329370058213305,0.030322178418667547,0.07547169811320756,0.08176100628930819,0.8461538461538461,0.08333333333333333,0.016880793637312555,0.6111111111111112,0.0,0.0
14,61,201,0.09259813842285072,0.12571622674255328,0.021201766410325108,0.024329370058213305,0.07547169811320756,0.10062893081761007,0.875,0.6666666666666666,0.030862669161168046,0.6568627450980392,0.3808046897632967,1.0
14,65,198,0.0589731088213857,0.09259813842285072,0.0037573930225789152,0.024329370058213305,0.05660377358490566,0.07547169811320756,0.8888888888888888,0.3333333333333333,0.02751412442436414,0.6470588235294118,0.0,0.0
14,73,203,0.08678654296002451,0.09259813842285072,0.014198415583655609,0.024329370058213305,0.06918238993710692,0.07547169811320756,0.9090909090909091,0.8333333333333334,0.03320182885028598,0.6633986928104575,0.0,0.0
14,78,197,0.07409330227509817,0.09259813842285072,0.020070500844324584,0.024329370058213305,0.06918238993710692,0.07547169811320756,0.9090909090909091,0.25,0.02644066145792897,0.6437908496732027,0.0,0.0
14,111,199,0.09259813842285072,0.1118917779258347,0.007606571351496117,0.024329370058213305,0.07547169811320756,0.09433962264150944,0.8666666666666667,0.4166666666666667,0.028608946697049043,0.6503267973856209,0.443150253063172,0.0
14,139,201,0.04357396392888462,0.09259813842285072,0.01265992182002054,0.024329370058213305,0.04402515723270441,0.07547169811320756,0.8571428571428571,0.75,0.030862669161168046,0.6568627450980392,0.0,0.0
14,142,199,0.09259813842285072,0.09780125613458637,0.004271731888959816,0.024329370058213305,0.07547169811320756,0.08176100628930819,0.7692307692307693,0.5,0.028608946697049043,0.6503267973856209,0.0,0.0
14,147,199,0.08722395702252074,0.09259813842285072,0.016369447322396924,0.024329370058213305,0.07547169811320756,0.08176100628930819,0.9230769230769231,0.5833333333333334,0.028608946697049043,0.6503267973856209,0.0,0.0
14,152,207,0.07591870381000808,0.09259813842285072,0.0014302598076390662,0.024329370058213305,0.06289308176100629,0.07547169811320756,0.9,1.0,0.03813645990351869,0.6764705882352942,0.0,0.0
14,155,192,0.06789447193491249,0.09259813842285072,0.0034115232811477484,0.024329370058213305,0.05660377358490566,0.07547169811320756,0.7777777777777778,0.16666666666666666,0.021393736219499082,0.6274509803921569,0.1760450571735313,0.0
15,33,296,0.057205632686176934,0.09100362036799384,0.003592657935465036,0.006724155374740518,0.050314465408805034,0.06289308176100629,1.0,1.0,0.23632748975246592,0.9673202614379085,0.0,0.0
15,49,200,0.09100362036799384,0.09670999324667888,0.003592657935465036,0.04017924607686568,0.06289308176100629,0.10062893081761007,0.9375,0.2,0.029725128275983677,0.6535947712418301,0.1772805507745262,0.0
15,55,205,0.09100362036799384,0.10436374416090707,0.003592657935465036,0.030322178418667547,0.06289308176100629,0.08176100628930819,1.0,0.8,0.03562642576440285,0.6699346405228758,0.0,0.0
15,61,189,0.09100362036799384,0.12571622674255328,0.003592657935465036,0.021201766410325108,0.06289308176100629,0.10062893081761007,0.5625,0.1,0.01862189275143797,0.6176470588235294,0.5163852013428536,1.0
15,83,205,0.09100362036799384,0.12362698897954277,0.003592657935465036,0.005759336330150755,0.06289308176100629,0.09433962264150944,1.0,0.9,0.03562642576440285,0.6699346405228758,0.0,0.0
15,85,200,0.09100362036799384,0.09929610329704645,0.003592657935465036,0.023478880273721442,0.06289308176100629,0.08176100628930819,0.9230769230769231,0.3,0.029725128275983677,0.6535947712418301,0.0,0.0
15,111,201,0.09100362036799384,0.1118917779258347,0.003592657935465036,0.007606571351496117,0.06289308176100629,0.09433962264150944,1.0,0.4,0.030862669161168046,0.6568627450980392,0.240401492817098,0.0
15,120,204,0.09100362036799384,0.10575025067679478,0.003592657935465036,0.01917805677060513,0.06289308176100629,0.08805031446540881,1.0,0.7,0.03440344765421955,0.6666666666666666,0.0,0.0
15,129,201,0.07734067068481879,0.09100362036799384,0.0019933502618002257,0.003592657935465036,0.06289308176100629,0.06289308176100629,1.0,0.5,0.030862669161168046,0.6568627450980392,0.06593275506552221,0.0
