Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
1,131,202,0.10266288241008709,0.10393059718830486,0.00548907876349959,0.007536562014708658,0.2578616352201258,0.2641509433962264,1.0,0.5853658536585366,0.09247141735695052,0.6601307189542484,0.0,0.0
1,137,200,0.07085330607385361,0.10266288241008709,0.003944900290732628,0.00548907876349959,0.17610062893081763,0.2578616352201258,1.0,0.4146341463414634,0.08853908847521905,0.6535947712418301,0.0,0.0
1,140,206,0.09076293166661498,0.10266288241008709,0.0020165629910077008,0.00548907876349959,0.23270440251572327,0.2578616352201258,1.0,0.8780487804878049,0.10059238679541035,0.673202614379085,0.0,0.0
1,144,204,0.07810290490835796,0.10266288241008709,0.0014119751401814934,0.00548907876349959,0.1949685534591195,0.2578616352201258,1.0,0.7073170731707317,0.09648918346368095,0.6666666666666666,0.0,0.0
1,148,201,0.0671639134470092,0.10266288241008709,0.002072426242476398,0.00548907876349959,0.17610062893081763,0.2578616352201258,1.0,0.5365853658536586,0.09049457326295991,0.6568627450980392,0.0,0.0
1,153,203,0.08376373922622966,0.10266288241008709,0.00548907876349959,0.005889313651434501,0.2138364779874214,0.2578616352201258,1.0,0.6829268292682927,0.09446962075719087,0.6633986928104575,0.5,0.0
1,155,204,0.0766455370995679,0.10266288241008709,0.004552255853903812,0.00548907876349959,0.1949685534591195,0.2578616352201258,1.0,0.7317073170731707,0.09648918346368095,0.6666666666666666,0.0,0.0
1,156,200,0.06543627593455867,0.10266288241008709,0.00411707462101539,0.00548907876349959,0.16352201257861637,0.2578616352201258,1.0,0.43902439024390244,0.08853908847521905,0.6535947712418301,0.0,0.0
2,6,294,0.08301062506433189,0.11063097370100468,0.007225169632621269,0.012487958750199016,0.20754716981132076,0.27044025157232704,0.9069767441860465,1.0,0.36571618614044493,0.9607843137254902,0.0,0.0
2,7,290,0.0795762906482124,0.08301062506433189,0.007225169632621269,0.007835676428941295,0.20125786163522014,0.20754716981132076,0.9375,0.9696969696969697,0.3500767409020792,0.9477124183006536,0.0,0.0
2,8,194,0.08301062506433189,0.09609349572285242,0.005185162386022191,0.007225169632621269,0.20754716981132076,0.24528301886792453,0.9230769230769231,0.09090909090909091,0.07725472518001812,0.6339869281045751,0.0,0.0
2,12,208,0.05324020392136006,0.08301062506433189,0.0037526079083279942,0.007225169632621269,0.14465408805031446,0.20754716981132076,1.0,0.9393939393939394,0.10478102735213864,0.6797385620915033,0.0,0.0
2,14,195,0.08301062506433189,0.08321943482322662,0.007225169632621269,0.012496063941012594,0.20754716981132076,0.2138364779874214,1.0,0.21212121212121213,0.07908205413026059,0.6372549019607843,0.0,0.0
2,22,198,0.07356399137981733,0.08301062506433189,0.0025768692116912794,0.007225169632621269,0.18238993710691825,0.20754716981132076,1.0,0.3939393939393939,0.0846921968184865,0.6470588235294118,0.0,0.0
2,27,197,0.08301062506433189,0.1005238378752391,0.007225169632621269,0.009704852551759645,0.20754716981132076,0.25157232704402516,0.95,0.2727272727272727,0.08280078994949482,0.6437908496732027,0.0,0.0
2,35,203,0.07580586420751177,0.08301062506433189,0.005971565608537186,0.007225169632621269,0.1949685534591195,0.20754716981132076,1.0,0.6363636363636364,0.09446962075719087,0.6633986928104575,0.0,0.0
2,36,206,0.07498817858444948,0.08301062506433189,0.007225169632621269,0.00925715475512466,0.20125786163522014,0.20754716981132076,1.0,0.7878787878787878,0.10059238679541035,0.673202614379085,0.0,0.0
2,40,202,0.07899063512582129,0.08301062506433189,0.0036305351805710063,0.007225169632621269,0.1949685534591195,0.20754716981132076,1.0,0.5757575757575758,0.09247141735695052,0.6601307189542484,0.0,0.0
2,47,203,0.08301062506433189,0.0849721573139992,0.007225169632621269,0.007995820224145994,0.20754716981132076,0.2138364779874214,1.0,0.6666666666666666,0.09446962075719087,0.6633986928104575,0.0,0.0
2,53,204,0.08301062506433189,0.09715410298989517,0.0020204229423240647,0.007225169632621269,0.20754716981132076,0.24528301886792453,0.9743589743589743,0.696969696969697,0.09648918346368095,0.6666666666666666,0.0,0.0
2,54,207,0.057117207683387294,0.08301062506433189,0.0,0.007225169632621269,0.15094339622641512,0.20754716981132076,1.0,0.9090909090909091,0.10267602742064963,0.6764705882352942,0.0,0.0
2,58,191,0.08031423168212395,0.08301062506433189,0.0019477961202346203,0.007225169632621269,0.20125786163522014,0.20754716981132076,1.0,0.030303030303030304,0.07190089416678909,0.6241830065359477,0.0,0.0
2,66,194,0.07797560700659267,0.08301062506433189,0.002086924035813455,0.007225169632621269,0.20125786163522014,0.20754716981132076,1.0,0.06060606060606061,0.07725472518001812,0.6339869281045751,0.0,0.0
2,69,198,0.07208307132241197,0.08301062506433189,0.007225169632621269,0.00916745330406663,0.18238993710691825,0.20754716981132076,0.9655172413793104,0.36363636363636365,0.0846921968184865,0.6470588235294118,0.0,0.0
2,80,207,0.08289308832929837,0.08301062506433189,0.007038651270798392,0.007225169632621269,0.20754716981132076,0.20754716981132076,1.0,0.8484848484848485,0.10267602742064963,0.6764705882352942,0.0,0.0
2,82,195,0.079373780138763,0.08301062506433189,0.005349961452182614,0.007225169632621269,0.20125786163522014,0.20754716981132076,0.96875,0.12121212121212122,0.07908205413026059,0.6372549019607843,0.0,0.0
2,86,195,0.07507759959721405,0.08301062506433189,0.007225169632621269,0.01010334480599587,0.1949685534591195,0.20754716981132076,0.967741935483871,0.18181818181818182,0.07908205413026059,0.6372549019607843,0.0,0.0
2,89,198,0.08162873716235422,0.08301062506433189,0.004943226151728659,0.007225169632621269,0.20754716981132076,0.20754716981132076,0.9696969696969697,0.3333333333333333,0.0846921968184865,0.6470588235294118,0.5,1.0
2,90,197,0.08301062506433189,0.09531824115590726,0.0028718497311762173,0.007225169632621269,0.20754716981132076,0.23270440251572327,0.972972972972973,0.30303030303030304,0.08280078994949482,0.6437908496732027,0.0,0.0
2,112,205,0.07772485535925508,0.08301062506433189,0.005337784224815511,0.007225169632621269,0.20125786163522014,0.20754716981132076,1.0,0.7272727272727273,0.09853010547642074,0.6699346405228758,0.0,0.0
2,116,200,0.0722606428811388,0.08301062506433189,0.00406278963718658,0.007225169632621269,0.18238993710691825,0.20754716981132076,1.0,0.45454545454545453,0.08853908847521905,0.6535947712418301,0.0,0.0
2,120,203,0.07728290373442913,0.08301062506433189,0.007182609427653612,0.007225169632621269,0.20125786163522014,0.20754716981132076,1.0,0.6060606060606061,0.09446962075719087,0.6633986928104575,0.0,0.0
2,130,206,0.0698193292680492,0.08301062506433189,0.0027320095626759103,0.007225169632621269,0.18867924528301888,0.20754716981132076,0.9666666666666667,0.8181818181818182,0.10059238679541035,0.673202614379085,0.0,0.0
2,131,195,0.08301062506433189,0.10393059718830486,0.007225169632621269,0.007536562014708658,0.20754716981132076,0.2641509433962264,0.9523809523809523,0.15151515151515152,0.07908205413026059,0.6372549019607843,0.0,0.0
2,133,199,0.08301062506433189,0.10574951114387936,0.007225169632621269,0.007558917566082601,0.20754716981132076,0.27044025157232704,1.0,0.42424242424242425,0.0866049629937279,0.6503267973856209,0.0,0.0
2,136,206,0.08301062506433189,0.09921296288282218,0.0033639245963105525,0.007225169632621269,0.20754716981132076,0.2578616352201258,1.0,0.7575757575757576,0.10059238679541035,0.673202614379085,0.0,0.0
2,142,200,0.0779951341092631,0.08301062506433189,0.004135784073687107,0.007225169632621269,0.20125786163522014,0.20754716981132076,0.96875,0.48484848484848486,0.08853908847521905,0.6535947712418301,0.5,0.0
2,146,196,0.06379285756696272,0.08301062506433189,0.0035959423110127667,0.007225169632621269,0.16352201257861637,0.20754716981132076,1.0,0.24242424242424243,0.08093074238675281,0.6405228758169934,0.0,0.0
2,147,201,0.0798567909969038,0.08301062506433189,0.007225169632621269,0.007637694860049767,0.20125786163522014,0.20754716981132076,0.96875,0.5454545454545454,0.09049457326295991,0.6568627450980392,0.0,0.0
2,155,200,0.0766455370995679,0.08301062506433189,0.004552255853903812,0.007225169632621269,0.1949685534591195,0.20754716981132076,0.967741935483871,0.5151515151515151,0.08853908847521905,0.6535947712418301,0.0,0.0
2,160,207,0.08301062506433189,0.08463807362857295,0.007225169632621269,0.00884778959772989,0.20754716981132076,0.22012578616352202,1.0,0.8787878787878788,0.10267602742064963,0.6764705882352942,0.0,0.0
3,6,301,0.08156326032532382,0.11063097370100468,0.004902360861281329,0.012487958750199016,0.20754716981132076,0.27044025157232704,1.0,0.9696969696969697,0.3939075485981997,0.9836601307189542,0.0,0.0
3,7,306,0.0795762906482124,0.08156326032532382,0.004902360861281329,0.007835676428941295,0.20125786163522014,0.20754716981132076,1.0,1.0,0.4146850152555168,1.0,0.0,0.0
3,11,192,0.08156326032532382,0.08478781429741886,0.004902360861281329,0.01015259806757299,0.20754716981132076,0.22012578616352202,1.0,0.09090909090909091,0.07366414519828236,0.6274509803921569,0.0,0.0
3,17,203,0.08156326032532382,0.08349248010313064,0.004902360861281329,0.006707506683623235,0.20754716981132076,0.22012578616352202,1.0,0.7272727272727273,0.09446962075719087,0.6633986928104575,0.0,0.0
3,21,197,0.08156326032532382,0.08844396661744444,0.0025437379628924887,0.004902360861281329,0.20754716981132076,0.22012578616352202,1.0,0.36363636363636365,0.08280078994949482,0.6437908496732027,0.0,0.0
3,24,199,0.06703729979864498,0.08156326032532382,0.004902360861281329,0.007056397503017995,0.169811320754717,0.20754716981132076,1.0,0.5757575757575758,0.0866049629937279,0.6503267973856209,0.0,0.0
3,32,193,0.08156326032532382,0.08833007633898253,0.0048951870781342955,0.004902360861281329,0.20754716981132076,0.22012578616352202,0.9714285714285714,0.24242424242424243,0.07544875553602537,0.630718954248366,0.0,1.0
3,33,198,0.07966688507904031,0.08156326032532382,0.004444127730490282,0.004902360861281329,0.20754716981132076,0.20754716981132076,1.0,0.42424242424242425,0.0846921968184865,0.6470588235294118,0.0,0.0
3,36,202,0.07498817858444948,0.08156326032532382,0.004902360861281329,0.00925715475512466,0.20125786163522014,0.20754716981132076,0.96875,0.696969696969697,0.09247141735695052,0.6601307189542484,0.0,0.0
3,39,207,0.07098907802004607,0.08156326032532382,0.004902360861281329,0.007158914204531592,0.18238993710691825,0.20754716981132076,1.0,0.9090909090909091,0.10267602742064963,0.6764705882352942,0.0,0.0
3,41,191,0.0624104022708823,0.08156326032532382,0.001814383901797324,0.004902360861281329,0.16352201257861637,0.20754716981132076,0.9615384615384616,0.030303030303030304,0.07190089416678909,0.6241830065359477,0.0,0.0
3,43,193,0.08156326032532382,0.08573248442336201,0.0,0.004902360861281329,0.20754716981132076,0.22641509433962265,0.9444444444444444,0.18181818181818182,0.07544875553602537,0.630718954248366,0.0,0.0
3,46,193,0.07530748128963997,0.08156326032532382,0.001865703227059807,0.004902360861281329,0.20125786163522014,0.20754716981132076,0.96875,0.21212121212121213,0.07544875553602537,0.630718954248366,0.0,0.0
3,48,197,0.0720352023434526,0.08156326032532382,0.004902360861281329,0.01590153073315242,0.18867924528301888,0.20754716981132076,0.9666666666666667,0.3939393939393939,0.08280078994949482,0.6437908496732027,0.0,0.0
3,55,198,0.0765915398390194,0.08156326032532382,0.002993664421894658,0.004902360861281329,0.20754716981132076,0.20754716981132076,0.9696969696969697,0.45454545454545453,0.0846921968184865,0.6470588235294118,0.0,0.0
3,62,198,0.08063056275963534,0.08156326032532382,0.0,0.004902360861281329,0.20754716981132076,0.20754716981132076,0.9696969696969697,0.48484848484848486,0.0846921968184865,0.6470588235294118,0.0,0.0
3,65,206,0.08156326032532382,0.08472417526291019,0.004902360861281329,0.007626811352629361,0.20754716981132076,0.22012578616352202,1.0,0.8181818181818182,0.10059238679541035,0.673202614379085,0.0,0.0
3,71,194,0.06717259230910017,0.08156326032532382,0.004641989117747416,0.004902360861281329,0.169811320754717,0.20754716981132076,1.0,0.30303030303030304,0.07725472518001812,0.6339869281045751,0.0,0.0
3,74,212,0.06780168330904224,0.08156326032532382,0.004902360861281329,0.00847438349229608,0.169811320754717,0.20754716981132076,1.0,0.9393939393939394,0.11341462014059199,0.6928104575163399,0.0,0.0
3,76,193,0.07841934103035782,0.08156326032532382,0.004902360861281329,0.006680112340489698,0.20125786163522014,0.20754716981132076,0.96875,0.15151515151515152,0.07544875553602537,0.630718954248366,0.0,0.0
3,89,205,0.08156326032532382,0.08162873716235422,0.004902360861281329,0.004943226151728659,0.20754716981132076,0.20754716981132076,1.0,0.7878787878787878,0.09853010547642074,0.6699346405228758,0.5,0.0
3,90,199,0.08156326032532382,0.09531824115590726,0.0028718497311762173,0.004902360861281329,0.20754716981132076,0.23270440251572327,1.0,0.5151515151515151,0.0866049629937279,0.6503267973856209,0.0,0.0
3,92,194,0.07589717185381793,0.08156326032532382,0.004902360861281329,0.008421302092188169,0.1949685534591195,0.20754716981132076,1.0,0.2727272727272727,0.07725472518001812,0.6339869281045751,0.0,0.0
3,109,206,0.07772274783878987,0.08156326032532382,0.0026067078371831177,0.004902360861281329,0.18867924528301888,0.20754716981132076,1.0,0.8484848484848485,0.10059238679541035,0.673202614379085,0.0,0.0
3,111,204,0.08156326032532382,0.08307461714108257,0.002692346088572504,0.004902360861281329,0.20754716981132076,0.2138364779874214,1.0,0.7575757575757576,0.09648918346368095,0.6666666666666666,0.0,0.0
3,113,192,0.08156326032532382,0.0903253999627324,0.003530959394346067,0.004902360861281329,0.20754716981132076,0.23270440251572327,1.0,0.06060606060606061,0.07366414519828236,0.6274509803921569,0.0,0.0
3,119,206,0.08156326032532382,0.09832269808258103,0.004902360861281329,0.009072092711930305,0.20754716981132076,0.25157232704402516,1.0,0.8787878787878788,0.10059238679541035,0.673202614379085,0.0,0.0
3,121,201,0.07862700328127116,0.08156326032532382,0.0024206949451754806,0.004902360861281329,0.20754716981132076,0.20754716981132076,1.0,0.6363636363636364,0.09049457326295991,0.6568627450980392,0.0,0.0
3,132,192,0.07491653949303086,0.08156326032532382,0.0028902764035317174,0.004902360861281329,0.20125786163522014,0.20754716981132076,0.96875,0.12121212121212122,0.07366414519828236,0.6274509803921569,0.0,0.0
3,147,201,0.0798567909969038,0.08156326032532382,0.004902360861281329,0.007637694860049767,0.20125786163522014,0.20754716981132076,0.9375,0.6060606060606061,0.09049457326295991,0.6568627450980392,0.0,0.0
3,149,195,0.06791644183094572,0.08156326032532382,0.004472174235728092,0.004902360861281329,0.18238993710691825,0.20754716981132076,1.0,0.3333333333333333,0.07908205413026059,0.6372549019607843,0.0,0.0
3,153,199,0.08156326032532382,0.08376373922622966,0.004902360861281329,0.005889313651434501,0.20754716981132076,0.2138364779874214,0.9411764705882353,0.5454545454545454,0.0866049629937279,0.6503267973856209,0.5,0.0
3,159,201,0.08156326032532382,0.08623711910111957,0.004902360861281329,0.005544703419076479,0.20754716981132076,0.2138364779874214,0.9411764705882353,0.6666666666666666,0.09049457326295991,0.6568627450980392,0.0,0.0
4,6,298,0.07822217557586762,0.11063097370100468,0.003951050762610352,0.012487958750199016,0.1949685534591195,0.27044025157232704,0.9534883720930233,1.0,0.3816973802788064,0.9738562091503268,0.0,0.0
4,8,204,0.07822217557586762,0.09609349572285242,0.003951050762610352,0.005185162386022191,0.1949685534591195,0.24528301886792453,1.0,0.8387096774193549,0.09648918346368095,0.6666666666666666,0.0,0.0
4,9,192,0.07536809353093814,0.07822217557586762,0.0026479036271250265,0.003951050762610352,0.1949685534591195,0.1949685534591195,0.967741935483871,0.06451612903225806,0.07366414519828236,0.6274509803921569,0.0,0.0
4,19,193,0.07822217557586762,0.08983605621030762,0.001891611206156227,0.003951050762610352,0.1949685534591195,0.22641509433962265,0.9444444444444444,0.16129032258064516,0.07544875553602537,0.630718954248366,0.0,0.0
4,22,198,0.07356399137981733,0.07822217557586762,0.0025768692116912794,0.003951050762610352,0.18238993710691825,0.1949685534591195,0.9655172413793104,0.45161290322580644,0.0846921968184865,0.6470588235294118,0.0,0.0
4,37,193,0.07383357448550822,0.07822217557586762,0.0,0.003951050762610352,0.1949685534591195,0.1949685534591195,0.9354838709677419,0.1935483870967742,0.07544875553602537,0.630718954248366,0.0,0.0
4,43,195,0.07822217557586762,0.08573248442336201,0.0,0.003951050762610352,0.1949685534591195,0.22641509433962265,0.9722222222222222,0.2903225806451613,0.07908205413026059,0.6372549019607843,0.0,0.0
4,47,196,0.07822217557586762,0.0849721573139992,0.003951050762610352,0.007995820224145994,0.1949685534591195,0.2138364779874214,0.9705882352941176,0.3548387096774194,0.08093074238675281,0.6405228758169934,0.0,0.0
4,52,195,0.07127184462894758,0.07822217557586762,0.003951050762610352,0.007401387721425934,0.17610062893081763,0.1949685534591195,0.9642857142857143,0.3225806451612903,0.07908205413026059,0.6372549019607843,0.0,0.0
4,61,200,0.07522066269651691,0.07822217557586762,0.003951050762610352,0.005132570549336729,0.1949685534591195,0.1949685534591195,1.0,0.5806451612903226,0.08853908847521905,0.6535947712418301,0.0,0.0
4,62,200,0.07822217557586762,0.08063056275963534,0.0,0.003951050762610352,0.1949685534591195,0.20754716981132076,1.0,0.5483870967741935,0.08853908847521905,0.6535947712418301,0.0,0.0
4,63,192,0.06297592471428279,0.07822217557586762,0.0021396767038037636,0.003951050762610352,0.16352201257861637,0.1949685534591195,0.9230769230769231,0.0967741935483871,0.07366414519828236,0.6274509803921569,0.0,0.0
4,70,200,0.06316391129065976,0.07822217557586762,0.0019124680218542173,0.003951050762610352,0.169811320754717,0.1949685534591195,1.0,0.5161290322580645,0.08853908847521905,0.6535947712418301,0.0,0.0
4,79,203,0.07822217557586762,0.07972394327176228,0.003951050762610352,0.00495085768551257,0.1949685534591195,0.20125786163522014,1.0,0.7741935483870968,0.09446962075719087,0.6633986928104575,0.0,0.0
4,81,206,0.07822217557586762,0.08069205233414609,0.003951050762610352,0.009588698769496477,0.1949685534591195,0.20125786163522014,1.0,0.967741935483871,0.10059238679541035,0.673202614379085,0.0,0.0
4,85,205,0.07822217557586762,0.0897556309952506,0.003951050762610352,0.005954418517112569,0.1949685534591195,0.23270440251572327,1.0,0.8709677419354839,0.09853010547642074,0.6699346405228758,0.0,0.0
4,89,192,0.07822217557586762,0.08162873716235422,0.003951050762610352,0.004943226151728659,0.1949685534591195,0.20754716981132076,0.9090909090909091,0.12903225806451613,0.07366414519828236,0.6274509803921569,0.5,1.0
4,108,193,0.06535572578880149,0.07822217557586762,0.003951050762610352,0.008678333493236766,0.17610062893081763,0.1949685534591195,0.9642857142857143,0.22580645161290322,0.07544875553602537,0.630718954248366,0.0,0.0
4,109,200,0.07772274783878987,0.07822217557586762,0.0026067078371831177,0.003951050762610352,0.18867924528301888,0.1949685534591195,0.9666666666666667,0.4838709677419355,0.08853908847521905,0.6535947712418301,0.0,0.0
4,118,203,0.07822217557586762,0.08515365669081668,0.003951050762610352,0.0064967116316531175,0.1949685534591195,0.2138364779874214,0.9705882352941176,0.8064516129032258,0.09446962075719087,0.6633986928104575,0.0,0.0
4,121,201,0.07822217557586762,0.07862700328127116,0.0024206949451754806,0.003951050762610352,0.1949685534591195,0.20754716981132076,0.9696969696969697,0.6451612903225806,0.09049457326295991,0.6568627450980392,0.0,0.0
4,123,202,0.06486298019559497,0.07822217557586762,0.0034317229445005896,0.003951050762610352,0.16352201257861637,0.1949685534591195,1.0,0.6774193548387096,0.09247141735695052,0.6601307189542484,0.0,0.0
4,129,197,0.06796209623863447,0.07822217557586762,0.003951050762610352,0.006262633155396471,0.17610062893081763,0.1949685534591195,1.0,0.3870967741935484,0.08280078994949482,0.6437908496732027,0.0,0.0
4,136,202,0.07822217557586762,0.09921296288282218,0.0033639245963105525,0.003951050762610352,0.1949685534591195,0.2578616352201258,0.9512195121951219,0.7096774193548387,0.09247141735695052,0.6601307189542484,0.0,0.0
4,138,191,0.07822217557586762,0.07824161097992718,0.003951050762610352,0.006640247385410987,0.1949685534591195,0.20125786163522014,0.96875,0.03225806451612903,0.07190089416678909,0.6241830065359477,0.0,0.0
4,147,205,0.07822217557586762,0.0798567909969038,0.003951050762610352,0.007637694860049767,0.1949685534591195,0.20125786163522014,1.0,0.9032258064516129,0.09853010547642074,0.6699346405228758,0.0,0.0
4,151,205,0.07822217557586762,0.10021044663035969,0.003951050762610352,0.012938945635387002,0.1949685534591195,0.2578616352201258,1.0,0.9354838709677419,0.09853010547642074,0.6699346405228758,0.0,0.0
4,153,195,0.07822217557586762,0.08376373922622966,0.003951050762610352,0.005889313651434501,0.1949685534591195,0.2138364779874214,0.9117647058823529,0.25806451612903225,0.07908205413026059,0.6372549019607843,0.5,0.0
4,154,197,0.07822217557586762,0.10430304472163028,0.003951050762610352,0.006265351381186107,0.1949685534591195,0.27044025157232704,0.9767441860465116,0.41935483870967744,0.08280078994949482,0.6437908496732027,0.0,0.0
4,158,200,0.07822217557586762,0.09712845927280549,0.0017445424658226187,0.003951050762610352,0.1949685534591195,0.24528301886792453,1.0,0.6129032258064516,0.08853908847521905,0.6535947712418301,0.0,0.0
