Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
2,10,298,0.10555670814770578,0.1408389482134864,0.023227937226448017,0.03559447069897117,0.12658227848101267,0.13924050632911392,0.8181818181818182,1.0,0.2579973813490994,0.9770491803278688,0.0,0.0
2,29,201,0.08924675050623448,0.10555670814770578,0.01397711799796684,0.023227937226448017,0.10126582278481013,0.12658227848101267,1.0,0.7,0.036062632625638184,0.659016393442623,0.0,0.0
2,33,197,0.10182693756866278,0.10555670814770578,0.014855991475500036,0.023227937226448017,0.10126582278481013,0.12658227848101267,1.0,0.5,0.031253602794947495,0.6459016393442623,0.0,0.0
2,40,203,0.06758921935817389,0.10555670814770578,0.006773316120930532,0.023227937226448017,0.0759493670886076,0.12658227848101267,0.8333333333333334,0.8,0.03859614512227888,0.6655737704918033,0.0,0.0
2,42,194,0.06961876233309615,0.10555670814770578,0.00842079121838317,0.023227937226448017,0.0759493670886076,0.12658227848101267,1.0,0.3,0.027872576189196363,0.6360655737704918,0.0,0.0
2,49,193,0.08916669075578255,0.10555670814770578,0.017726412554295027,0.023227937226448017,0.11392405063291139,0.12658227848101267,0.6666666666666666,0.1,0.02678856651437778,0.6327868852459017,0.3793103448275869,0.0
2,55,203,0.10555670814770578,0.11231010182904157,0.015377158793161998,0.023227937226448017,0.12658227848101267,0.12658227848101267,0.9,0.9,0.03859614512227888,0.6655737704918033,0.24137931034482735,1.0
2,62,194,0.0923890729107509,0.10555670814770578,0.019738921686341355,0.023227937226448017,0.10126582278481013,0.12658227848101267,0.875,0.4,0.027872576189196363,0.6360655737704918,0.0689655172413792,0.0
2,68,193,0.07590148563020555,0.10555670814770578,0.009955773246912488,0.023227937226448017,0.10126582278481013,0.12658227848101267,0.875,0.2,0.02678856651437778,0.6327868852459017,0.0,0.0
2,80,198,0.10555670814770578,0.17207200300224687,0.023227937226448017,0.048952299678361635,0.12658227848101267,0.16455696202531644,0.6923076923076923,0.6,0.03242361085729635,0.6491803278688525,0.3103448275862066,0.0
3,7,295,0.11483524904082738,0.18834189092108286,0.02001233400300689,0.06691019338439912,0.11392405063291139,0.18987341772151897,0.8666666666666667,0.8888888888888888,0.24810197688793306,0.9672131147540983,0.0,0.0
3,10,296,0.11483524904082738,0.1408389482134864,0.02001233400300689,0.03559447069897117,0.11392405063291139,0.13924050632911392,0.7272727272727273,1.0,0.2513789454447727,0.9704918032786886,0.0,0.0
3,30,204,0.11008176376917994,0.11483524904082738,0.0029861839988422267,0.02001233400300689,0.10126582278481013,0.11392405063291139,0.875,0.6666666666666666,0.039895150765923044,0.6688524590163935,0.24137931034482712,0.0
3,41,199,0.06671525328862006,0.11483524904082738,0.002413166191160349,0.02001233400300689,0.0759493670886076,0.11392405063291139,0.6666666666666666,0.4444444444444444,0.03361511851652772,0.6524590163934426,0.03448275862068961,0.0
3,50,194,0.11483524904082738,0.1411220787313857,0.02001233400300689,0.02382855554858533,0.11392405063291139,0.1518987341772152,0.9166666666666666,0.2222222222222222,0.027872576189196363,0.6360655737704918,0.0,0.0
3,59,186,0.11483524904082738,0.14168265361038399,0.02001233400300689,0.021540250442249408,0.11392405063291139,0.1518987341772152,0.9166666666666666,0.1111111111111111,0.019802487503359233,0.6098360655737705,0.10344827586206916,0.0
3,66,203,0.11483524904082738,0.123342903783195,0.018020895041342945,0.02001233400300689,0.11392405063291139,0.12658227848101267,0.8,0.5555555555555556,0.03859614512227888,0.6655737704918033,0.10344827586206862,0.0
3,71,205,0.0682865416327921,0.11483524904082738,0.009494800341927897,0.02001233400300689,0.0759493670886076,0.11392405063291139,1.0,0.7777777777777778,0.04121565600644977,0.6721311475409836,0.0,0.0
3,78,198,0.11483524904082738,0.11941974394562861,0.02001233400300689,0.022191731364650778,0.11392405063291139,0.12658227848101267,0.9,0.3333333333333333,0.03242361085729635,0.6491803278688525,0.5172413793103455,1.0
4,5,296,0.05285128095113667,0.05469604848991472,0.0027006280170837134,0.01625164350979117,0.0759493670886076,0.0759493670886076,1.0,0.8333333333333334,0.2513789454447727,0.9704918032786886,0.0,1.0
4,8,296,0.05285128095113667,0.1129653752012554,0.0027006280170837134,0.026055618003972193,0.0759493670886076,0.11392405063291139,0.8888888888888888,1.0,0.2513789454447727,0.9704918032786886,0.0,0.0
4,31,191,0.05285128095113667,0.09455319905754264,0.0027006280170837134,0.007830264566799184,0.0759493670886076,0.10126582278481013,0.875,0.16666666666666666,0.024685045955388257,0.6262295081967213,0.3793103448275869,0.0
4,34,194,0.05285128095113667,0.10771977886474927,0.0027006280170837134,0.010858284603992595,0.0759493670886076,0.11392405063291139,0.8888888888888888,0.3333333333333333,0.027872576189196363,0.6360655737704918,0.1724137931034468,0.0
4,46,202,0.05285128095113667,0.059630364788784765,0.0009953478307908688,0.0027006280170837134,0.06329113924050633,0.0759493670886076,1.0,0.5,0.03731863907551723,0.6622950819672131,0.0,0.0
4,67,202,0.05285128095113667,0.07661692277116089,0.0027006280170837134,0.0031958940372938884,0.0759493670886076,0.08860759493670886,0.8571428571428571,0.6666666666666666,0.03731863907551723,0.6622950819672131,0.44827586206896625,0.0
5,28,198,0.05469604848991472,0.09127645341909417,0.007972459579080805,0.01625164350979117,0.0759493670886076,0.10126582278481013,0.625,0.3333333333333333,0.03242361085729635,0.6491803278688525,0.4827586206896557,1.0
5,36,193,0.05469604848991472,0.10608891566924268,0.01625164350979117,0.016935693853043072,0.0759493670886076,0.12658227848101267,1.0,0.16666666666666666,0.02678856651437778,0.6327868852459017,0.034482758620689766,0.0
5,41,200,0.05469604848991472,0.06671525328862006,0.002413166191160349,0.01625164350979117,0.0759493670886076,0.0759493670886076,1.0,0.5,0.034828125772641653,0.6557377049180327,0.03448275862068961,0.0
5,49,204,0.05469604848991472,0.08916669075578255,0.01625164350979117,0.017726412554295027,0.0759493670886076,0.11392405063291139,0.8888888888888888,0.8333333333333334,0.039895150765923044,0.6688524590163935,0.1379310344827585,0.0
5,73,203,0.05469604848991472,0.11774668438630198,0.005243233091334357,0.01625164350979117,0.0759493670886076,0.12658227848101267,0.9,0.6666666666666666,0.03859614512227888,0.6655737704918033,0.3103448275862064,0.0
6,25,198,0.0788837685817366,0.13993236082219013,0.013020925272486071,0.017492349332660917,0.0759493670886076,0.13924050632911392,0.8181818181818182,0.6666666666666666,0.03242361085729635,0.6491803278688525,0.06896551724137939,0.0
6,49,208,0.0788837685817366,0.08916669075578255,0.013020925272486071,0.017726412554295027,0.0759493670886076,0.11392405063291139,1.0,1.0,0.04530616930932533,0.6819672131147541,0.3793103448275869,0.0
6,52,196,0.0788837685817366,0.17825360278998698,0.013020925272486071,0.047526450040912493,0.0759493670886076,0.18987341772151897,0.8666666666666667,0.5,0.03010509432948124,0.6426229508196721,0.10344827586206859,0.0
6,54,204,0.0788837685817366,0.11519123611577463,0.013020925272486071,0.025792395189267864,0.0759493670886076,0.12658227848101267,1.0,0.8333333333333334,0.039895150765923044,0.6688524590163935,0.0,0.0
6,70,193,0.0788837685817366,0.11521223651275786,0.002749695716074088,0.013020925272486071,0.0759493670886076,0.10126582278481013,0.875,0.16666666666666666,0.02678856651437778,0.6327868852459017,0.13793103448275867,1.0
6,73,195,0.0788837685817366,0.11774668438630198,0.005243233091334357,0.013020925272486071,0.0759493670886076,0.12658227848101267,0.8,0.3333333333333333,0.02897808546089754,0.639344262295082,0.3103448275862064,0.0
7,16,296,0.12596339562397893,0.18834189092108286,0.00657271357196897,0.06691019338439912,0.13924050632911392,0.18987341772151897,1.0,0.9333333333333333,0.2513789454447727,0.9704918032786886,0.0,0.0
7,18,208,0.07325782287084856,0.18834189092108286,0.0033482223355641065,0.06691019338439912,0.0759493670886076,0.18987341772151897,1.0,0.7333333333333333,0.04530616930932533,0.6819672131147541,0.0,0.0
7,19,210,0.08217800347967162,0.18834189092108286,0.00525927591413346,0.06691019338439912,0.0759493670886076,0.18987341772151897,1.0,0.8,0.048140676162321844,0.6885245901639344,0.0,0.0
7,25,198,0.13993236082219013,0.18834189092108286,0.017492349332660917,0.06691019338439912,0.13924050632911392,0.18987341772151897,0.9090909090909091,0.26666666666666666,0.03242361085729635,0.6491803278688525,0.06896551724137939,0.0
7,27,206,0.0962288683497401,0.18834189092108286,0.0027916293739078547,0.06691019338439912,0.10126582278481013,0.18987341772151897,0.875,0.6,0.04255766084385909,0.6754098360655738,0.0,0.0
7,38,200,0.175666214308418,0.18834189092108286,0.057188601323431495,0.06691019338439912,0.18987341772151897,0.18987341772151897,0.9333333333333333,0.4666666666666667,0.034828125772641653,0.6557377049180327,0.1724137931034479,0.0
7,44,198,0.11415223611698072,0.18834189092108286,0.0023297797339838695,0.06691019338439912,0.10126582278481013,0.18987341772151897,0.875,0.3333333333333333,0.03242361085729635,0.6491803278688525,0.0,0.0
7,51,189,0.1463595837772306,0.18834189092108286,0.006780241415672998,0.06691019338439912,0.1518987341772152,0.18987341772151897,0.8333333333333334,0.06666666666666667,0.022667523783928965,0.6196721311475409,0.0,0.0
7,53,196,0.11054949714149738,0.18834189092108286,0.003775924029088586,0.06691019338439912,0.11392405063291139,0.18987341772151897,1.0,0.2,0.03010509432948124,0.6426229508196721,0.0,0.0
7,63,198,0.11771629506072222,0.18834189092108286,0.008528784667166016,0.06691019338439912,0.11392405063291139,0.18987341772151897,0.8888888888888888,0.4,0.03242361085729635,0.6491803278688525,0.0,0.0
7,67,206,0.07661692277116089,0.18834189092108286,0.0031958940372938884,0.06691019338439912,0.08860759493670886,0.18987341772151897,1.0,0.6666666666666666,0.04255766084385909,0.6754098360655738,0.44827586206896625,0.0
7,70,194,0.11521223651275786,0.18834189092108286,0.002749695716074088,0.06691019338439912,0.10126582278481013,0.18987341772151897,1.0,0.13333333333333333,0.027872576189196363,0.6360655737704918,0.13793103448275867,1.0
7,80,200,0.17207200300224687,0.18834189092108286,0.048952299678361635,0.06691019338439912,0.16455696202531644,0.18987341772151897,0.8461538461538461,0.5333333333333333,0.034828125772641653,0.6557377049180327,0.17241379310344768,0.0
8,13,295,0.1129653752012554,0.14014843944416572,0.015354169583476743,0.026055618003972193,0.11392405063291139,0.12658227848101267,0.8,0.7777777777777778,0.24810197688793306,0.9672131147540983,0.0,0.0
8,15,294,0.09766582514827765,0.1129653752012554,0.002201411865557337,0.026055618003972193,0.10126582278481013,0.11392405063291139,1.0,0.6666666666666666,0.2448465079279761,0.9639344262295082,0.0,0.0
8,21,203,0.1129653752012554,0.16517500068037164,0.026055618003972193,0.05128535710470529,0.11392405063291139,0.16455696202531644,1.0,0.5555555555555556,0.03859614512227888,0.6655737704918033,0.3793103448275858,0.0
8,43,200,0.09909348610848635,0.1129653752012554,0.008333556331723467,0.026055618003972193,0.10126582278481013,0.11392405063291139,1.0,0.3333333333333333,0.034828125772641653,0.6557377049180327,0.0,0.0
8,50,202,0.1129653752012554,0.1411220787313857,0.02382855554858533,0.026055618003972193,0.11392405063291139,0.1518987341772152,1.0,0.4444444444444444,0.03731863907551723,0.6622950819672131,0.0,0.0
8,66,198,0.1129653752012554,0.123342903783195,0.018020895041342945,0.026055618003972193,0.11392405063291139,0.12658227848101267,0.7,0.2222222222222222,0.03242361085729635,0.6491803278688525,0.10344827586206862,0.0
8,78,197,0.1129653752012554,0.11941974394562861,0.022191731364650778,0.026055618003972193,0.11392405063291139,0.12658227848101267,0.8,0.1111111111111111,0.031253602794947495,0.6459016393442623,0.5172413793103455,1.0
9,12,303,0.12926927043631184,0.12980720949423286,0.008199324278499247,0.028624800283513475,0.11392405063291139,0.12658227848101267,1.0,0.9,0.2749197140553612,0.9934426229508196,0.0,0.0
9,13,305,0.12926927043631184,0.14014843944416572,0.015354169583476743,0.028624800283513475,0.12658227848101267,0.12658227848101267,1.0,1.0,0.28183914431604384,1.0,0.0,0.0
9,25,202,0.12926927043631184,0.13993236082219013,0.017492349332660917,0.028624800283513475,0.12658227848101267,0.13924050632911392,1.0,0.6,0.03731863907551723,0.6622950819672131,0.06896551724137939,0.0
9,28,202,0.09127645341909417,0.12926927043631184,0.007972459579080805,0.028624800283513475,0.10126582278481013,0.12658227848101267,1.0,0.7,0.03731863907551723,0.6622950819672131,0.4827586206896557,1.0
9,39,195,0.09580155034097029,0.12926927043631184,0.0032126624142203497,0.028624800283513475,0.08860759493670886,0.12658227848101267,1.0,0.1,0.02897808546089754,0.639344262295082,0.0,0.0
9,41,199,0.06671525328862006,0.12926927043631184,0.002413166191160349,0.028624800283513475,0.0759493670886076,0.12658227848101267,0.8333333333333334,0.2,0.03361511851652772,0.6524590163934426,0.03448275862068961,0.0
9,51,200,0.12926927043631184,0.1463595837772306,0.006780241415672998,0.028624800283513475,0.12658227848101267,0.1518987341772152,0.9166666666666666,0.4,0.034828125772641653,0.6557377049180327,0.0,0.0
9,58,199,0.12926927043631184,0.1326136889938285,0.0027787928469525354,0.028624800283513475,0.12658227848101267,0.12658227848101267,0.8,0.3,0.03361511851652772,0.6524590163934426,0.0,0.0
9,66,204,0.123342903783195,0.12926927043631184,0.018020895041342945,0.028624800283513475,0.12658227848101267,0.12658227848101267,1.0,0.8,0.039895150765923044,0.6688524590163935,0.10344827586206862,0.0
9,80,201,0.12926927043631184,0.17207200300224687,0.028624800283513475,0.048952299678361635,0.12658227848101267,0.16455696202531644,0.9230769230769231,0.5,0.036062632625638184,0.659016393442623,0.31034482758620663,0.0
10,12,299,0.12980720949423286,0.1408389482134864,0.008199324278499247,0.03559447069897117,0.11392405063291139,0.13924050632911392,0.7777777777777778,1.0,0.2613388486965867,0.980327868852459,0.0,0.0
10,14,298,0.1408389482134864,0.18814395546181073,0.03559447069897117,0.03908096388192613,0.13924050632911392,0.18987341772151897,1.0,0.9090909090909091,0.2579973813490994,0.9770491803278688,0.0,0.0
10,19,196,0.08217800347967162,0.1408389482134864,0.00525927591413346,0.03559447069897117,0.0759493670886076,0.13924050632911392,0.8333333333333334,0.09090909090909091,0.03010509432948124,0.6426229508196721,0.0,0.0
10,27,208,0.0962288683497401,0.1408389482134864,0.0027916293739078547,0.03559447069897117,0.10126582278481013,0.13924050632911392,1.0,0.5454545454545454,0.04530616930932533,0.6819672131147541,0.0,0.0
10,44,198,0.11415223611698072,0.1408389482134864,0.0023297797339838695,0.03559447069897117,0.10126582278481013,0.13924050632911392,1.0,0.2727272727272727,0.03242361085729635,0.6491803278688525,0.0,0.0
10,66,203,0.123342903783195,0.1408389482134864,0.018020895041342945,0.03559447069897117,0.12658227848101267,0.13924050632911392,0.9,0.36363636363636365,0.03859614512227888,0.6655737704918033,0.10344827586206862,0.0
10,73,206,0.11774668438630198,0.1408389482134864,0.005243233091334357,0.03559447069897117,0.12658227848101267,0.13924050632911392,1.0,0.45454545454545453,0.04255766084385909,0.6754098360655738,0.3103448275862064,0.0
10,76,197,0.13378651400800826,0.1408389482134864,0.030149395273400083,0.03559447069897117,0.13924050632911392,0.13924050632911392,1.0,0.18181818181818182,0.031253602794947495,0.6459016393442623,0.5862068965517249,1.0
11,21,196,0.07728512213795621,0.16517500068037164,0.004311052455276065,0.05128535710470529,0.08860759493670886,0.16455696202531644,0.9230769230769231,0.14285714285714285,0.03010509432948124,0.6426229508196721,0.3793103448275858,0.0
11,29,196,0.07728512213795621,0.08924675050623448,0.004311052455276065,0.01397711799796684,0.08860759493670886,0.10126582278481013,0.75,0.2857142857142857,0.03010509432948124,0.6426229508196721,0.0,0.0
11,31,204,0.07728512213795621,0.09455319905754264,0.004311052455276065,0.007830264566799184,0.08860759493670886,0.10126582278481013,1.0,0.5714285714285714,0.039895150765923044,0.6688524590163935,0.3793103448275869,0.0
11,40,210,0.06758921935817389,0.07728512213795621,0.004311052455276065,0.006773316120930532,0.0759493670886076,0.08860759493670886,1.0,1.0,0.048140676162321844,0.6885245901639344,0.0,0.0
11,51,205,0.07728512213795621,0.1463595837772306,0.004311052455276065,0.006780241415672998,0.08860759493670886,0.1518987341772152,1.0,0.7142857142857143,0.04121565600644977,0.6721311475409836,0.0,0.0
11,55,205,0.07728512213795621,0.11231010182904157,0.004311052455276065,0.015377158793161998,0.08860759493670886,0.12658227848101267,1.0,0.8571428571428571,0.04121565600644977,0.6721311475409836,0.24137931034482735,1.0
11,57,199,0.06495725189101964,0.07728512213795621,0.004311052455276065,0.006698862102951685,0.0759493670886076,0.08860759493670886,0.8333333333333334,0.42857142857142855,0.03361511851652772,0.6524590163934426,0.0,0.0
12,13,300,0.12980720949423286,0.14014843944416572,0.008199324278499247,0.015354169583476743,0.11392405063291139,0.12658227848101267,0.9,0.8888888888888888,0.26470181564095646,0.9836065573770492,0.0,0.0
12,28,201,0.09127645341909417,0.12980720949423286,0.007972459579080805,0.008199324278499247,0.10126582278481013,0.11392405063291139,0.875,0.4444444444444444,0.036062632625638184,0.659016393442623,0.4827586206896557,1.0
12,34,199,0.10771977886474927,0.12980720949423286,0.008199324278499247,0.010858284603992595,0.11392405063291139,0.11392405063291139,1.0,0.3333333333333333,0.03361511851652772,0.6524590163934426,0.1724137931034468,0.0
12,38,205,0.12980720949423286,0.175666214308418,0.008199324278499247,0.057188601323431495,0.11392405063291139,0.18987341772151897,1.0,0.6666666666666666,0.04121565600644977,0.6721311475409836,0.0,0.0
12,47,194,0.10798268656831783,0.12980720949423286,0.006239648044055965,0.008199324278499247,0.10126582278481013,0.11392405063291139,1.0,0.1111111111111111,0.027872576189196363,0.6360655737704918,0.0,0.0
12,52,203,0.12980720949423286,0.17825360278998698,0.008199324278499247,0.047526450040912493,0.11392405063291139,0.18987341772151897,0.9333333333333333,0.5555555555555556,0.03859614512227888,0.6655737704918033,0.0689655172413792,0.0
12,80,198,0.12980720949423286,0.17207200300224687,0.008199324278499247,0.048952299678361635,0.11392405063291139,0.16455696202531644,0.7692307692307693,0.2222222222222222,0.03242361085729635,0.6491803278688525,0.27586206896551835,0.0
13,24,202,0.10492561165290115,0.14014843944416572,0.015354169583476743,0.020356334664141527,0.11392405063291139,0.12658227848101267,1.0,0.4,0.03731863907551723,0.6622950819672131,0.0,0.0
13,38,196,0.14014843944416572,0.175666214308418,0.015354169583476743,0.057188601323431495,0.12658227848101267,0.18987341772151897,0.8666666666666667,0.1,0.03010509432948124,0.6426229508196721,0.3793103448275858,0.0
13,48,204,0.08425872443283779,0.14014843944416572,0.014934392892074197,0.015354169583476743,0.0759493670886076,0.12658227848101267,1.0,0.5,0.039895150765923044,0.6688524590163935,0.0,0.0
13,52,209,0.14014843944416572,0.17825360278998698,0.015354169583476743,0.047526450040912493,0.12658227848101267,0.18987341772151897,1.0,0.6,0.04671267293738233,0.6852459016393443,0.10344827586206859,0.0
13,56,199,0.14014843944416572,0.16459844180577748,0.015354169583476743,0.09525341719143136,0.12658227848101267,0.18987341772151897,1.0,0.2,0.03361511851652772,0.6524590163934426,0.0,0.0
13,78,200,0.11941974394562861,0.14014843944416572,0.015354169583476743,0.022191731364650778,0.12658227848101267,0.12658227848101267,1.0,0.3,0.034828125772641653,0.6557377049180327,0.5172413793103455,1.0
14,16,292,0.12596339562397893,0.18814395546181073,0.00657271357196897,0.03908096388192613,0.13924050632911392,0.18987341772151897,0.9090909090909091,0.9333333333333333,0.23840006879870976,0.9573770491803278,0.0,0.0
14,21,195,0.16517500068037164,0.18814395546181073,0.03908096388192613,0.05128535710470529,0.16455696202531644,0.18987341772151897,0.8461538461538461,0.4,0.02897808546089754,0.639344262295082,0.20689655172413718,0.0
14,25,190,0.13993236082219013,0.18814395546181073,0.017492349332660917,0.03908096388192613,0.13924050632911392,0.18987341772151897,0.7272727272727273,0.13333333333333333,0.02366553507121735,0.6229508196721312,0.06896551724137939,0.0
14,29,199,0.08924675050623448,0.18814395546181073,0.01397711799796684,0.03908096388192613,0.10126582278481013,0.18987341772151897,0.875,0.6,0.03361511851652772,0.6524590163934426,0.0,0.0
14,49,197,0.08916669075578255,0.18814395546181073,0.017726412554295027,0.03908096388192613,0.11392405063291139,0.18987341772151897,0.7777777777777778,0.5333333333333333,0.031253602794947495,0.6459016393442623,0.3793103448275869,0.0
14,52,193,0.17825360278998698,0.18814395546181073,0.03908096388192613,0.047526450040912493,0.18987341772151897,0.18987341772151897,0.8,0.2,0.02678856651437778,0.6327868852459017,0.10344827586206859,0.0
14,55,193,0.11231010182904157,0.18814395546181073,0.015377158793161998,0.03908096388192613,0.12658227848101267,0.18987341772151897,0.8,0.26666666666666666,0.02678856651437778,0.6327868852459017,0.24137931034482735,1.0
14,58,207,0.1326136889938285,0.18814395546181073,0.0027787928469525354,0.03908096388192613,0.12658227848101267,0.18987341772151897,1.0,0.8,0.04392116527815093,0.6786885245901639,0.0,0.0
14,63,201,0.11771629506072222,0.18814395546181073,0.008528784667166016,0.03908096388192613,0.11392405063291139,0.18987341772151897,1.0,0.6666666666666666,0.036062632625638184,0.659016393442623,0.0,0.0
14,65,202,0.11143571852750102,0.18814395546181073,0.003435088288172657,0.03908096388192613,0.10126582278481013,0.18987341772151897,1.0,0.7333333333333333,0.03731863907551723,0.6622950819672131,0.0,0.0
14,69,193,0.1231106545548527,0.18814395546181073,0.002648114412820295,0.03908096388192613,0.11392405063291139,0.18987341772151897,1.0,0.3333333333333333,0.02678856651437778,0.6327868852459017,0.0,0.0
14,71,196,0.0682865416327921,0.18814395546181073,0.009494800341927897,0.03908096388192613,0.0759493670886076,0.18987341772151897,0.8333333333333334,0.4666666666666667,0.03010509432948124,0.6426229508196721,0.0,0.0
14,75,185,0.06477655181818323,0.18814395546181073,0.0001622849724115547,0.03908096388192613,0.05063291139240506,0.18987341772151897,0.75,0.06666666666666667,0.018890474603601118,0.6065573770491803,0.0,0.0
15,21,191,0.09766582514827765,0.16517500068037164,0.002201411865557337,0.05128535710470529,0.10126582278481013,0.16455696202531644,0.7692307692307693,0.125,0.024685045955388257,0.6262295081967213,0.3793103448275858,0.0
15,35,195,0.08718470665913,0.09766582514827765,0.002201411865557337,0.02223398253676711,0.10126582278481013,0.10126582278481013,1.0,0.5,0.02897808546089754,0.639344262295082,0.0,0.0
15,57,203,0.06495725189101964,0.09766582514827765,0.002201411865557337,0.006698862102951685,0.0759493670886076,0.10126582278481013,1.0,0.75,0.03859614512227888,0.6655737704918033,0.0,0.0
15,66,191,0.09766582514827765,0.123342903783195,0.002201411865557337,0.018020895041342945,0.10126582278481013,0.12658227848101267,0.6,0.25,0.024685045955388257,0.6262295081967213,0.10344827586206862,0.0
15,68,200,0.07590148563020555,0.09766582514827765,0.002201411865557337,0.009955773246912488,0.10126582278481013,0.10126582278481013,1.0,0.625,0.034828125772641653,0.6557377049180327,0.0,0.0
15,76,192,0.09766582514827765,0.13378651400800826,0.002201411865557337,0.030149395273400083,0.10126582278481013,0.13924050632911392,0.8181818181818182,0.375,0.02572605643644176,0.6295081967213115,0.5172413793103455,1.0
15,80,204,0.09766582514827765,0.17207200300224687,0.002201411865557337,0.048952299678361635,0.10126582278481013,0.16455696202531644,1.0,0.875,0.039895150765923044,0.6688524590163935,0.0,0.0
16,18,202,0.07325782287084856,0.12596339562397893,0.0033482223355641065,0.00657271357196897,0.0759493670886076,0.13924050632911392,0.8333333333333334,0.45454545454545453,0.03731863907551723,0.6622950819672131,0.0,0.0
16,30,204,0.11008176376917994,0.12596339562397893,0.0029861839988422267,0.00657271357196897,0.10126582278481013,0.13924050632911392,1.0,0.8181818181818182,0.039895150765923044,0.6688524590163935,0.24137931034482712,0.0
16,48,198,0.08425872443283779,0.12596339562397893,0.00657271357196897,0.014934392892074197,0.0759493670886076,0.13924050632911392,0.8333333333333334,0.36363636363636365,0.03242361085729635,0.6491803278688525,0.1379310344827585,0.0
16,57,197,0.06495725189101964,0.12596339562397893,0.00657271357196897,0.006698862102951685,0.0759493670886076,0.13924050632911392,0.6666666666666666,0.18181818181818182,0.031253602794947495,0.6459016393442623,0.0,0.0
16,58,203,0.12596339562397893,0.1326136889938285,0.0027787928469525354,0.00657271357196897,0.12658227848101267,0.13924050632911392,0.9,0.7272727272727273,0.03859614512227888,0.6655737704918033,0.0,0.0
16,72,197,0.05891008882115101,0.12596339562397893,0.0007309759013751224,0.00657271357196897,0.06329113924050633,0.13924050632911392,1.0,0.2727272727272727,0.031253602794947495,0.6459016393442623,0.0,0.0
16,75,202,0.06477655181818323,0.12596339562397893,0.0001622849724115547,0.00657271357196897,0.05063291139240506,0.13924050632911392,1.0,0.5454545454545454,0.03731863907551723,0.6622950819672131,0.0,0.0
16,76,196,0.12596339562397893,0.13378651400800826,0.00657271357196897,0.030149395273400083,0.13924050632911392,0.13924050632911392,0.9090909090909091,0.09090909090909091,0.03010509432948124,0.6426229508196721,0.5862068965517249,1.0
16,79,202,0.10727376555144713,0.12596339562397893,0.00657271357196897,0.02259598384233243,0.12658227848101267,0.13924050632911392,1.0,0.6363636363636364,0.03731863907551723,0.6622950819672131,0.0344827586206895,0.0
17,20,102,0.051096386649484335,0.07631533108327553,0.0010329567291592608,0.0015857560161357629,0.06329113924050633,0.0759493670886076,0.6666666666666666,0.8,0.01814099865627526,0.3344262295081967,0.0,0.0
17,35,95,0.051096386649484335,0.08718470665913,0.0010329567291592608,0.02223398253676711,0.06329113924050633,0.10126582278481013,0.125,0.4,0.024850162859446457,0.3114754098360656,0.0,0.0
17,52,91,0.051096386649484335,0.17825360278998698,0.0010329567291592608,0.047526450040912493,0.06329113924050633,0.18987341772151897,0.06666666666666667,0.2,0.029156962106960574,0.2983606557377049,0.0,0.0
