Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
4,113,190,0.019512707108099315,0.01956015013746103,0.015095373538172675,0.02020064164797864,0.012578616352201259,0.025157232704402517,0.5,0.25,0.03352283671859253,0.6188925081433225,0.0,0.0
4,159,196,0.01956015013746103,0.026544359526326795,0.015095373538172675,0.047666607733481386,0.01886792452830189,0.025157232704402517,1.0,0.5,0.041061510868981355,0.6384364820846905,0.0,0.0
5,6,298,0.06505784321929968,0.10558739748450537,0.03665366115807959,0.16609315372152725,0.031446540880503145,0.04402515723270441,1.0,1.0,0.2861008481563796,0.9706840390879479,0.0,0.0
5,86,205,0.03609957247463098,0.06505784321929968,0.006778625933151846,0.03665366115807959,0.01886792452830189,0.031446540880503145,1.0,0.8,0.05380189803489294,0.6677524429967426,0.0,0.0
5,91,202,0.022583481378635424,0.06505784321929968,0.003348507766945789,0.03665366115807959,0.012578616352201259,0.031446540880503145,1.0,0.6,0.04936411885421197,0.6579804560260586,0.0,0.0
5,94,195,0.05774713219337423,0.06505784321929968,0.02418340622305275,0.03665366115807959,0.031446540880503145,0.031446540880503145,1.0,0.2,0.039752014216496975,0.6351791530944625,0.0,0.0
5,125,195,0.06505784321929968,0.1057264266678025,0.024713060824835358,0.03665366115807959,0.031446540880503145,0.04402515723270441,1.0,0.4,0.039752014216496975,0.6351791530944625,1.0,1.0
6,78,190,0.0280561435897463,0.10558739748450537,0.0058275614998805824,0.16609315372152725,0.012578616352201259,0.04402515723270441,1.0,0.14285714285714285,0.03352283671859253,0.6188925081433225,0.0,0.0
6,100,194,0.10558739748450537,0.18566216237751731,0.051171282697435067,0.16609315372152725,0.04402515723270441,0.050314465408805034,0.875,0.5714285714285714,0.03846373794831376,0.6319218241042345,1.0,1.0
6,101,206,0.02859997140717114,0.10558739748450537,0.007876230661040786,0.16609315372152725,0.01886792452830189,0.04402515723270441,1.0,0.8571428571428571,0.05532359853038891,0.6710097719869706,0.0,0.0
6,106,192,0.10025156250155481,0.10558739748450537,0.07467860006670611,0.16609315372152725,0.03773584905660378,0.04402515723270441,0.8333333333333334,0.42857142857142855,0.03595084656485081,0.6254071661237784,0.0,0.0
6,124,197,0.04176364390297777,0.10558739748450537,0.009075710532600905,0.16609315372152725,0.012578616352201259,0.04402515723270441,1.0,0.7142857142857143,0.04239222790576689,0.6416938110749185,0.0,0.0
6,151,191,0.08253261247530044,0.10558739748450537,0.03253334693506654,0.16609315372152725,0.031446540880503145,0.04402515723270441,1.0,0.2857142857142857,0.034726231449571106,0.6221498371335505,0.0,0.0
7,53,206,0.06686775799559673,0.10480364092192457,0.06423099673637049,0.09914296974244428,0.031446540880503145,0.04402515723270441,1.0,1.0,0.05532359853038891,0.6710097719869706,0.0,0.0
7,75,200,0.05665995717886428,0.06686775799559673,0.009750030242029285,0.06423099673637049,0.025157232704402517,0.031446540880503145,1.0,0.8,0.04651170132193046,0.6514657980456026,0.8333333333333333,1.0
7,77,198,0.06686775799559673,0.12099851087999934,0.03704381316036439,0.06423099673637049,0.031446540880503145,0.04402515723270441,0.7142857142857143,0.6,0.04374416532685359,0.6449511400651465,0.16666666666666674,0.0
7,90,195,0.018985224824335067,0.06686775799559673,0.011467989590750516,0.06423099673637049,0.012578616352201259,0.031446540880503145,0.5,0.2,0.039752014216496975,0.6351791530944625,0.0,0.0
7,104,196,0.03540590232493536,0.06686775799559673,0.002223814452140222,0.06423099673637049,0.01886792452830189,0.031446540880503145,1.0,0.4,0.041061510868981355,0.6384364820846905,0.0,0.0
8,38,194,0.048712392694640595,0.07661024064093155,0.000540393184290963,0.0072787653394292984,0.025157232704402517,0.031446540880503145,1.0,0.25,0.03846373794831376,0.6319218241042345,0.0,0.0
8,39,208,0.07661024064093155,0.0997876292905563,0.000540393184290963,0.004317217691949002,0.025157232704402517,0.031446540880503145,1.0,1.0,0.05843066067428433,0.6775244299674267,0.6666666666666667,0.0
8,123,201,0.039901779605133095,0.07661024064093155,0.000540393184290963,0.004048123943036767,0.01886792452830189,0.025157232704402517,1.0,0.75,0.047927299895920636,0.6547231270358306,0.0,0.0
8,136,200,0.07661024064093155,0.19754670810555572,0.000540393184290963,0.021637699402208593,0.025157232704402517,0.06289308176100629,1.0,0.5,0.04651170132193046,0.6514657980456026,0.33333333333333326,1.0
9,44,204,0.07569524715710678,0.0839556858434598,0.02892461411687588,0.030244010516281825,0.03773584905660378,0.03773584905660378,1.0,0.6666666666666666,0.05230141792369812,0.6644951140065146,0.6666666666666666,1.0
9,67,200,0.03363514107880176,0.0839556858434598,0.011065791146994871,0.030244010516281825,0.01886792452830189,0.03773584905660378,1.0,0.3333333333333333,0.04651170132193046,0.6514657980456026,0.0,0.0
9,79,198,0.035628644952604746,0.0839556858434598,0.00979597320652969,0.030244010516281825,0.01886792452830189,0.03773584905660378,1.0,0.16666666666666666,0.04374416532685359,0.6449511400651465,0.0,0.0
9,140,201,0.0793823097790278,0.0839556858434598,0.013518560449537285,0.030244010516281825,0.025157232704402517,0.03773584905660378,1.0,0.5,0.047927299895920636,0.6547231270358306,0.33333333333333337,0.0
9,148,205,0.05807095149167418,0.0839556858434598,0.030244010516281825,0.04684070893767573,0.025157232704402517,0.03773584905660378,1.0,0.8333333333333334,0.05380189803489294,0.6677524429967426,0.0,0.0
10,44,197,0.030904569105373328,0.07569524715710678,0.002888001789363146,0.02892461411687588,0.012578616352201259,0.03773584905660378,0.6666666666666666,1.0,0.04239222790576689,0.6416938110749185,0.8333333333333333,1.0
10,102,194,0.030904569105373328,0.07999230889232758,0.002888001789363146,0.01467931002203751,0.012578616352201259,0.031446540880503145,1.0,0.5,0.03846373794831376,0.6319218241042345,0.16666666666666674,0.0
11,56,201,0.0265710212476497,0.07027615816933429,0.015346996765673622,0.0161543098251959,0.01886792452830189,0.025157232704402517,1.0,0.75,0.047927299895920636,0.6547231270358306,0.6666666666666667,0.0
11,83,195,0.07027615816933429,0.08637816544715636,0.0161543098251959,0.038720698668155085,0.025157232704402517,0.031446540880503145,0.6,0.25,0.039752014216496975,0.6351791530944625,0.0,0.0
11,138,197,0.07027615816933429,0.1530301902644038,0.0161543098251959,0.10386559366736105,0.025157232704402517,0.04402515723270441,0.8571428571428571,0.5,0.04239222790576689,0.6416938110749185,0.3333333333333333,1.0
11,149,206,0.07027615816933429,0.08804227622485312,0.0161543098251959,0.026082767377250297,0.025157232704402517,0.025157232704402517,0.75,1.0,0.05532359853038891,0.6710097719869706,0.0,0.0
12,33,196,0.06297305653186333,0.10761794458665633,0.009841889660375448,0.019938780005653658,0.031446540880503145,0.031446540880503145,1.0,0.4,0.041061510868981355,0.6384364820846905,0.0,0.0
12,77,191,0.10761794458665633,0.12099851087999934,0.019938780005653658,0.03704381316036439,0.031446540880503145,0.04402515723270441,0.5714285714285714,0.2,0.034726231449571106,0.6221498371335505,0.16666666666666674,0.0
12,112,202,0.10761794458665633,0.1920574156610614,0.019938780005653658,0.025891279151369906,0.031446540880503145,0.04402515723270441,1.0,1.0,0.04936411885421197,0.6579804560260586,0.33333333333333337,1.0
12,119,199,0.10761794458665633,0.10805233376731349,0.00939979798350947,0.019938780005653658,0.025157232704402517,0.031446540880503145,1.0,0.6,0.04511732313224144,0.6482084690553745,0.4999999999999999,0.0
12,148,199,0.05807095149167418,0.10761794458665633,0.019938780005653658,0.04684070893767573,0.025157232704402517,0.031446540880503145,0.75,0.8,0.04511732313224144,0.6482084690553745,0.0,0.0
13,21,299,0.08324505644504988,0.10564521163835203,0.010614107915278203,0.01785723763273321,0.025157232704402517,0.031446540880503145,1.0,1.0,0.2895960443918834,0.9739413680781759,0.16666666666666674,0.0
13,46,200,0.10564521163835203,0.15449843187537116,0.007120459616280013,0.01785723763273321,0.025157232704402517,0.050314465408805034,1.0,0.75,0.04651170132193046,0.6514657980456026,0.3333333333333334,0.0
13,59,199,0.10564521163835203,0.18057180097813827,0.01785723763273321,0.024580997115031027,0.025157232704402517,0.050314465408805034,0.875,0.25,0.04511732313224144,0.6482084690553745,0.6666666666666665,1.0
13,64,199,0.10564521163835203,0.11389075495166642,0.0103040021836296,0.01785723763273321,0.025157232704402517,0.03773584905660378,1.0,0.5,0.04511732313224144,0.6482084690553745,0.0,0.0
14,56,198,0.0265710212476497,0.02942749352793472,0.009591289744143815,0.015346996765673622,0.01886792452830189,0.025157232704402517,0.6666666666666666,1.0,0.04374416532685359,0.6449511400651465,0.6666666666666667,0.0
14,109,195,0.026328055818939846,0.02942749352793472,0.009559445145783812,0.009591289744143815,0.01886792452830189,0.025157232704402517,1.0,0.25,0.039752014216496975,0.6351791530944625,0.0,0.0
14,147,197,0.02942749352793472,0.07144815301583277,0.009591289744143815,0.011226737331346836,0.025157232704402517,0.031446540880503145,1.0,0.75,0.04239222790576689,0.6416938110749185,0.33333333333333326,1.0
14,153,195,0.023897151103637614,0.02942749352793472,0.0010084122814001007,0.009591289744143815,0.01886792452830189,0.025157232704402517,1.0,0.5,0.039752014216496975,0.6351791530944625,0.0,0.0
15,16,285,0.027901316573652222,0.039773606754599955,0.000964183672566763,0.0023087333811002307,0.012578616352201259,0.01886792452830189,1.0,1.0,0.24259435206623545,0.9283387622149837,0.6666666666666667,1.0
15,107,194,0.027901316573652222,0.10078412216173907,0.000964183672566763,0.0164919247794815,0.012578616352201259,0.025157232704402517,0.75,0.5,0.03846373794831376,0.6319218241042345,0.3333333333333333,0.0
16,72,192,0.039773606754599955,0.12671373148691373,0.0023087333811002307,0.024433138357188987,0.01886792452830189,0.03773584905660378,0.8333333333333334,0.3333333333333333,0.03595084656485081,0.6254071661237784,0.8333333333333333,1.0
16,92,202,0.039773606754599955,0.04575196711251324,0.0012030181602667867,0.0023087333811002307,0.01886792452830189,0.025157232704402517,1.0,0.6666666666666666,0.04936411885421197,0.6579804560260586,0.0,0.0
17,37,199,0.047392700577778946,0.08593812511893413,0.0019020440324476627,0.024269910489160548,0.01886792452830189,0.03773584905660378,1.0,0.6666666666666666,0.04511732313224144,0.6482084690553745,0.0,0.0
17,40,204,0.0606818352855243,0.08593812511893413,0.02342831915318182,0.024269910489160548,0.031446540880503145,0.03773584905660378,1.0,0.8333333333333334,0.05230141792369812,0.6644951140065146,0.0,0.0
17,77,207,0.08593812511893413,0.12099851087999934,0.024269910489160548,0.03704381316036439,0.03773584905660378,0.04402515723270441,1.0,1.0,0.05686651941018604,0.6742671009771987,0.16666666666666674,0.0
17,84,194,0.07831226246324625,0.08593812511893413,0.006927234058831861,0.024269910489160548,0.031446540880503145,0.03773584905660378,0.8,0.3333333333333333,0.03846373794831376,0.6319218241042345,0.8333333333333333,1.0
17,89,194,0.06177860162583553,0.08593812511893413,0.024269910489160548,0.04860268304261617,0.025157232704402517,0.03773584905660378,1.0,0.5,0.03846373794831376,0.6319218241042345,0.0,0.0
17,126,192,0.06375540602608334,0.08593812511893413,0.0034288774675686542,0.024269910489160548,0.01886792452830189,0.03773584905660378,1.0,0.16666666666666666,0.03595084656485081,0.6254071661237784,0.0,0.0
18,23,300,0.007247428680207177,0.0365092310027969,0.0,0.01555684450358441,0.006289308176100629,0.025157232704402517,1.0,1.0,0.2931124610116884,0.9771986970684039,1.0,1.0
18,65,200,0.0365092310027969,0.095365495897212,0.01555684450358441,0.02580851465494408,0.025157232704402517,0.025157232704402517,1.0,0.25,0.04651170132193046,0.6514657980456026,0.33333333333333326,0.0
18,80,200,0.0365092310027969,0.04156129190058621,0.01555684450358441,0.04458016308983588,0.01886792452830189,0.025157232704402517,1.0,0.5,0.04651170132193046,0.6514657980456026,0.0,1.0
18,85,201,0.0365092310027969,0.0397436475937124,0.004893453281320489,0.01555684450358441,0.025157232704402517,0.025157232704402517,1.0,0.75,0.047927299895920636,0.6547231270358306,0.6666666666666667,0.0
19,100,201,0.03685338224431706,0.18566216237751731,0.0,0.051171282697435067,0.006289308176100629,0.050314465408805034,1.0,1.0,0.047927299895920636,0.6547231270358306,1.0,1.0
20,26,207,0.07170482378652696,0.25021742339184516,0.019035993241868568,0.18164136458858215,0.025157232704402517,0.07547169811320756,1.0,0.8333333333333334,0.05686651941018604,0.6742671009771987,0.0,0.0
20,27,201,0.14200421924940845,0.25021742339184516,0.04208963554557058,0.18164136458858215,0.04402515723270441,0.07547169811320756,1.0,0.4166666666666667,0.047927299895920636,0.6547231270358306,0.0,0.0
20,55,199,0.09527549061068769,0.25021742339184516,0.010289172123420986,0.18164136458858215,0.01886792452830189,0.07547169811320756,1.0,0.16666666666666666,0.04511732313224144,0.6482084690553745,0.0,0.0
20,65,196,0.095365495897212,0.25021742339184516,0.02580851465494408,0.18164136458858215,0.025157232704402517,0.07547169811320756,0.75,0.08333333333333333,0.041061510868981355,0.6384364820846905,0.3333333333333332,0.0
20,70,207,0.09171027879125655,0.25021742339184516,0.016117300951310982,0.18164136458858215,0.025157232704402517,0.07547169811320756,1.0,0.9166666666666666,0.05686651941018604,0.6742671009771987,0.0,0.0
20,88,202,0.14209467825408995,0.25021742339184516,0.03959725579023405,0.18164136458858215,0.031446540880503145,0.07547169811320756,1.0,0.5,0.04936411885421197,0.6579804560260586,0.0,0.0
20,106,199,0.10025156250155481,0.25021742339184516,0.07467860006670611,0.18164136458858215,0.03773584905660378,0.07547169811320756,1.0,0.25,0.04511732313224144,0.6482084690553745,0.0,0.0
20,107,200,0.10078412216173907,0.25021742339184516,0.0164919247794815,0.18164136458858215,0.025157232704402517,0.07547169811320756,1.0,0.3333333333333333,0.04651170132193046,0.6514657980456026,0.3333333333333333,0.0
20,122,202,0.07914736939970923,0.25021742339184516,0.009512022886754198,0.18164136458858215,0.01886792452830189,0.07547169811320756,1.0,0.5833333333333334,0.04936411885421197,0.6579804560260586,0.0,0.0
20,138,204,0.1530301902644038,0.25021742339184516,0.10386559366736105,0.18164136458858215,0.04402515723270441,0.07547169811320756,1.0,0.6666666666666666,0.05230141792369812,0.6644951140065146,0.3333333333333333,1.0
20,143,206,0.10108304852991992,0.25021742339184516,0.012544205522471584,0.18164136458858215,0.025157232704402517,0.07547169811320756,1.0,0.75,0.05532359853038891,0.6710097719869706,0.0,0.0
20,149,209,0.08804227622485312,0.25021742339184516,0.026082767377250297,0.18164136458858215,0.025157232704402517,0.07547169811320756,1.0,1.0,0.060016022322683785,0.6807817589576547,0.0,0.0
21,43,202,0.08324505644504988,0.08983527901961395,0.003782936097242282,0.010614107915278203,0.031446540880503145,0.031446540880503145,1.0,0.6,0.04936411885421197,0.6579804560260586,0.0,0.0
21,52,197,0.059187393314569466,0.08324505644504988,0.007749610472323631,0.010614107915278203,0.025157232704402517,0.031446540880503145,1.0,0.2,0.04239222790576689,0.6416938110749185,0.0,0.0
21,83,205,0.08324505644504988,0.08637816544715636,0.010614107915278203,0.038720698668155085,0.031446540880503145,0.031446540880503145,0.8,0.8,0.05380189803489294,0.6677524429967426,0.0,0.0
21,84,201,0.07831226246324625,0.08324505644504988,0.006927234058831861,0.010614107915278203,0.031446540880503145,0.031446540880503145,1.0,0.4,0.047927299895920636,0.6547231270358306,0.8333333333333333,1.0
22,44,202,0.02877288385725159,0.07569524715710678,0.02892461411687588,0.05316428655334793,0.025157232704402517,0.03773584905660378,0.8333333333333334,0.5,0.04936411885421197,0.6579804560260586,0.8333333333333333,1.0
22,90,205,0.018985224824335067,0.02877288385725159,0.011467989590750516,0.05316428655334793,0.012578616352201259,0.025157232704402517,1.0,0.75,0.05380189803489294,0.6677524429967426,0.0,0.0
22,98,195,0.02877288385725159,0.03071012545112237,0.008183096790691726,0.05316428655334793,0.01886792452830189,0.025157232704402517,1.0,0.25,0.039752014216496975,0.6351791530944625,0.0,0.0
24,49,192,0.06683379022585974,0.09533134697282064,0.004914683013560491,0.010191833836448116,0.025157232704402517,0.025157232704402517,0.75,0.25,0.03595084656485081,0.6254071661237784,0.33333333333333337,1.0
24,70,199,0.06683379022585974,0.09171027879125655,0.010191833836448116,0.016117300951310982,0.025157232704402517,0.025157232704402517,0.75,0.75,0.04511732313224144,0.6482084690553745,0.0,0.0
24,140,198,0.06683379022585974,0.0793823097790278,0.010191833836448116,0.013518560449537285,0.025157232704402517,0.025157232704402517,0.75,0.5,0.04374416532685359,0.6449511400651465,0.3333333333333334,0.0
24,155,199,0.06683379022585974,0.0702626610635579,0.010191833836448116,0.04562378859011292,0.025157232704402517,0.031446540880503145,1.0,1.0,0.04511732313224144,0.6482084690553745,0.3333333333333332,0.0
25,100,109,0.05273249400042965,0.18566216237751731,0.0021972772868402196,0.051171282697435067,0.012578616352201259,0.050314465408805034,0.75,1.0,0.0065207597734790275,0.3550488599348534,0.0,0.0
25,102,97,0.05273249400042965,0.07999230889232758,0.0021972772868402196,0.01467931002203751,0.012578616352201259,0.031446540880503145,0.6,0.5,0.014361426517953774,0.31596091205211724,0.0,0.0
26,52,100,0.059187393314569466,0.07170482378652696,0.007749610472323631,0.019035993241868568,0.025157232704402517,0.025157232704402517,0.75,0.5,0.012114784643769432,0.3257328990228013,0.0,0.0
26,74,93,0.03190322670289072,0.07170482378652696,0.0006368919672000636,0.019035993241868568,0.012578616352201259,0.025157232704402517,0.5,0.25,0.017654034397082453,0.30293159609120524,0.0,0.0
26,117,101,0.019911154252657076,0.07170482378652696,0.010830701731107747,0.019035993241868568,0.012578616352201259,0.025157232704402517,1.0,0.75,0.011408344787643637,0.3289902280130293,0.0,0.0
27,29,101,0.031539207745274495,0.14200421924940845,0.0025172396798859658,0.04208963554557058,0.012578616352201259,0.04402515723270441,1.0,0.42857142857142855,0.011408344787643637,0.3289902280130293,0.0,0.0
27,46,99,0.14200421924940845,0.15449843187537116,0.007120459616280013,0.04208963554557058,0.04402515723270441,0.050314465408805034,0.875,0.14285714285714285,0.012842444884196386,0.32247557003257327,0.1666666666666668,0.0
27,82,102,0.06490520476825758,0.14200421924940845,0.014787266709884334,0.04208963554557058,0.01886792452830189,0.04402515723270441,1.0,0.7142857142857143,0.010723125315819001,0.3322475570032573,0.0,0.0
27,102,107,0.07999230889232758,0.14200421924940845,0.01467931002203751,0.04208963554557058,0.031446540880503145,0.04402515723270441,0.8,0.8571428571428571,0.007615333721213221,0.3485342019543974,0.16666666666666674,0.0
27,110,101,0.06275326464170003,0.14200421924940845,0.011062673494008576,0.04208963554557058,0.01886792452830189,0.04402515723270441,1.0,0.5714285714285714,0.011408344787643637,0.3289902280130293,0.0,0.0
27,147,100,0.07144815301583277,0.14200421924940845,0.011226737331346836,0.04208963554557058,0.031446540880503145,0.04402515723270441,0.8,0.2857142857142857,0.012114784643769432,0.3257328990228013,0.16666666666666674,0.0
28,35,108,0.02794241511290208,0.06931304224951458,0.0,0.017568695667573145,0.012578616352201259,0.031446540880503145,1.0,1.0,0.007057436555195545,0.3517915309446254,0.0,0.0
28,147,94,0.02794241511290208,0.07144815301583277,0.0,0.011226737331346836,0.012578616352201259,0.031446540880503145,0.4,0.5,0.01679905185084854,0.30618892508143325,0.0,0.0
29,116,99,0.0168752274030264,0.031539207745274495,0.0025172396798859658,0.003157922670700316,0.012578616352201259,0.01886792452830189,0.3333333333333333,0.5,0.012842444884196386,0.32247557003257327,0.0,0.0
30,42,104,0.056481228211000135,0.08977664545262706,0.014775893639041474,0.023977236396629756,0.025157232704402517,0.03773584905660378,0.8333333333333334,0.75,0.00941634752507321,0.33876221498371334,0.0,0.0
30,53,94,0.056481228211000135,0.10480364092192457,0.014775893639041474,0.09914296974244428,0.025157232704402517,0.04402515723270441,0.14285714285714285,0.5,0.01679905185084854,0.30618892508143325,0.0,0.0
30,137,86,0.011211910703877752,0.056481228211000135,0.0,0.014775893639041474,0.006289308176100629,0.025157232704402517,1.0,0.25,0.02423308298115231,0.28013029315960913,0.0,0.0
31,46,90,0.08073225672205658,0.15449843187537116,0.007120459616280013,0.011239213245422942,0.025157232704402517,0.050314465408805034,0.125,0.25,0.020346304341591147,0.2931596091205212,0.0,0.0
31,77,107,0.08073225672205658,0.12099851087999934,0.011239213245422942,0.03704381316036439,0.025157232704402517,0.04402515723270441,0.42857142857142855,1.0,0.007615333721213221,0.3485342019543974,0.0,0.0
31,126,96,0.06375540602608334,0.08073225672205658,0.0034288774675686542,0.011239213245422942,0.01886792452830189,0.025157232704402517,0.6666666666666666,0.5,0.015152747911284207,0.3127035830618892,0.0,0.0
31,160,99,0.06744019035476785,0.08073225672205658,0.004534530830207927,0.011239213245422942,0.025157232704402517,0.025157232704402517,0.25,0.75,0.012842444884196386,0.32247557003257327,0.0,0.0
32,42,101,0.04123214785042767,0.08977664545262706,0.023977236396629756,0.02881311207081448,0.01886792452830189,0.03773584905660378,0.6666666666666666,1.0,0.011408344787643637,0.3289902280130293,0.0,0.0
32,104,94,0.03540590232493536,0.04123214785042767,0.002223814452140222,0.02881311207081448,0.01886792452830189,0.01886792452830189,0.3333333333333333,0.6666666666666666,0.01679905185084854,0.30618892508143325,0.0,0.0
32,151,87,0.04123214785042767,0.08253261247530044,0.02881311207081448,0.03253334693506654,0.01886792452830189,0.031446540880503145,0.2,0.3333333333333333,0.02322955774481028,0.28338762214983715,0.0,0.0
33,35,105,0.06297305653186333,0.06931304224951458,0.009841889660375448,0.017568695667573145,0.031446540880503145,0.031446540880503145,0.8,0.4,0.008794789206152055,0.34201954397394135,0.0,0.0
33,37,106,0.047392700577778946,0.06297305653186333,0.0019020440324476627,0.009841889660375448,0.01886792452830189,0.031446540880503145,0.6666666666666666,0.8,0.008194451271532057,0.34527687296416937,0.0,0.0
33,68,92,0.06297305653186333,0.07204233386808935,0.002868272560176071,0.009841889660375448,0.025157232704402517,0.031446540880503145,0.25,0.2,0.018530237327617525,0.2996742671009772,0.0,0.0
33,142,105,0.020871600338234052,0.06297305653186333,0.0004776689754000477,0.009841889660375448,0.012578616352201259,0.031446540880503145,1.0,0.6,0.008794789206152055,0.34201954397394135,0.0,0.0
34,83,102,0.02287034455140983,0.08637816544715636,0.0022185070190802215,0.038720698668155085,0.012578616352201259,0.031446540880503145,0.4,0.5,0.010723125315819001,0.3322475570032573,0.0,0.0
34,108,102,0.02287034455140983,0.028833183191052277,0.0022185070190802215,0.008638754853228223,0.012578616352201259,0.025157232704402517,0.75,1.0,0.010723125315819001,0.3322475570032573,0.0,0.0
35,46,98,0.06931304224951458,0.15449843187537116,0.007120459616280013,0.017568695667573145,0.031446540880503145,0.050314465408805034,0.625,0.6,0.0135913255089245,0.31921824104234525,0.0,0.0
35,110,96,0.06275326464170003,0.06931304224951458,0.011062673494008576,0.017568695667573145,0.01886792452830189,0.031446540880503145,0.3333333333333333,0.4,0.015152747911284207,0.3127035830618892,0.0,0.0
35,131,93,0.04099942129775295,0.06931304224951458,0.017568695667573145,0.022798212146193996,0.025157232704402517,0.031446540880503145,0.5,0.2,0.017654034397082453,0.30293159609120524,0.0,0.0
36,64,105,0.05298539017063062,0.11389075495166642,0.003892117577333722,0.0103040021836296,0.012578616352201259,0.03773584905660378,0.6666666666666666,1.0,0.008794789206152055,0.34201954397394135,0.0,0.0
36,138,103,0.05298539017063062,0.1530301902644038,0.003892117577333722,0.10386559366736105,0.012578616352201259,0.04402515723270441,0.7142857142857143,0.5,0.010059126228295526,0.3355048859934853,0.0,0.0
37,43,100,0.047392700577778946,0.08983527901961395,0.0019020440324476627,0.003782936097242282,0.01886792452830189,0.031446540880503145,0.4,0.3333333333333333,0.012114784643769432,0.3257328990228013,0.0,0.0
38,91,96,0.022583481378635424,0.048712392694640595,0.003348507766945789,0.0072787653394292984,0.012578616352201259,0.031446540880503145,0.5,0.2,0.015152747911284207,0.3127035830618892,0.0,0.0
