Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
10,70,202,0.12574848171584582,0.2646941976900758,0.022485531346290843,0.06113234740303873,0.06329113924050633,0.12658227848101267,0.8,0.7,0.02826601562499997,0.6516129032258065,0.0,0.0
11,33,204,0.02397803377847973,0.0367525142012853,0.00916729777489271,0.022299500780513435,0.02531645569620253,0.0379746835443038,1.0,1.0,0.030476993772762723,0.6580645161290323,0.0,0.0
11,48,203,0.02397803377847973,0.08847621997856155,0.00916729777489271,0.028905787133635234,0.02531645569620253,0.05063291139240506,1.0,0.5,0.02936109887161806,0.6548387096774193,1.0,1.0
12,58,197,0.04058710871137399,0.07146152905040817,0.0039597533268419345,0.006448122903819106,0.0379746835443038,0.05063291139240506,1.0,1.0,0.02310277420980747,0.635483870967742,0.5,1.0
12,64,186,0.016060765358898815,0.04058710871137399,0.0008006058638970031,0.0039597533268419345,0.02531645569620253,0.0379746835443038,0.5,0.3333333333333333,0.013575068694719018,0.6,0.0,0.0
12,75,190,0.04058710871137399,0.12445545112596554,0.0039597533268419345,0.017560621065976466,0.0379746835443038,0.06329113924050633,0.8,0.6666666666666666,0.016748325718652427,0.6129032258064516,0.5,0.0
13,20,186,0.08759197518902131,0.09501062339386246,0.0052137267327140744,0.016647487533563484,0.05063291139240506,0.05063291139240506,1.0,0.25,0.013575068694719018,0.6,0.5,0.0
13,27,193,0.01819128350756877,0.09501062339386246,0.0,0.016647487533563484,0.012658227848101266,0.05063291139240506,1.0,0.5,0.019346790859131085,0.6225806451612903,0.0,0.0
13,70,202,0.09501062339386246,0.12574848171584582,0.016647487533563484,0.022485531346290843,0.05063291139240506,0.06329113924050633,1.0,0.75,0.02826601562499997,0.6516129032258065,0.0,0.0
14,32,199,0.11738368996900324,0.1608064693316108,0.008794861959418922,0.046110908817822156,0.05063291139240506,0.0759493670886076,0.75,0.6666666666666666,0.025105635812304874,0.6419354838709678,0.5,0.0
14,36,206,0.1608064693316108,0.1726045005734478,0.02755878943804942,0.046110908817822156,0.0759493670886076,0.08860759493670886,1.0,0.8333333333333334,0.032771218538631616,0.6645161290322581,0.5,0.0
14,42,207,0.10159987189230393,0.1608064693316108,0.03136574197917917,0.046110908817822156,0.06329113924050633,0.0759493670886076,1.0,1.0,0.033949548403355845,0.667741935483871,0.0,0.0
14,55,196,0.1608064693316108,0.17889650744768118,0.046110908817822156,0.05167455610493584,0.0759493670886076,0.0759493670886076,0.6666666666666666,0.3333333333333333,0.022132560890348554,0.632258064516129,0.0,0.0
14,60,185,0.1433204590872052,0.1608064693316108,0.02497013607042818,0.046110908817822156,0.05063291139240506,0.0759493670886076,0.25,0.16666666666666666,0.012833783575052016,0.5967741935483871,0.5,1.0
14,72,196,0.12604922526515963,0.1608064693316108,0.046110908817822156,0.06318039312197053,0.06329113924050633,0.0759493670886076,0.8,0.5,0.022132560890348554,0.632258064516129,0.0,0.0
15,64,196,0.016060765358898815,0.043295363699488804,0.0008006058638970031,0.009823650329979443,0.02531645569620253,0.02531645569620253,1.0,0.5,0.022132560890348554,0.632258064516129,0.0,0.0
16,24,205,0.0993083355268935,0.23833119921952473,0.002248687156184722,0.07376611631723606,0.0379746835443038,0.11392405063291139,1.0,0.6666666666666666,0.03161370032843388,0.6612903225806451,0.0,0.0
16,31,213,0.20039778757607868,0.23833119921952473,0.016543887429963378,0.07376611631723606,0.08860759493670886,0.11392405063291139,1.0,0.8888888888888888,0.04145657233675856,0.6870967741935484,0.0,0.0
16,36,200,0.1726045005734478,0.23833119921952473,0.02755878943804942,0.07376611631723606,0.08860759493670886,0.11392405063291139,0.8571428571428571,0.5555555555555556,0.02613828409534336,0.6451612903225806,0.5,1.0
16,50,205,0.12586727766735725,0.23833119921952473,0.07376611631723606,0.0936515466213616,0.0759493670886076,0.11392405063291139,1.0,0.7777777777777778,0.03161370032843388,0.6612903225806451,0.0,0.0
16,59,198,0.15779326803678878,0.23833119921952473,0.01329012507201407,0.07376611631723606,0.06329113924050633,0.11392405063291139,0.8,0.2222222222222222,0.024093799183792886,0.6387096774193548,0.0,0.0
16,73,198,0.10864326217588861,0.23833119921952473,0.004209303625077724,0.07376611631723606,0.0379746835443038,0.11392405063291139,1.0,0.3333333333333333,0.024093799183792886,0.6387096774193548,0.0,0.0
16,75,198,0.12445545112596554,0.23833119921952473,0.017560621065976466,0.07376611631723606,0.06329113924050633,0.11392405063291139,1.0,0.4444444444444444,0.024093799183792886,0.6387096774193548,0.5,0.0
16,80,191,0.045632331013553955,0.23833119921952473,0.0,0.07376611631723606,0.012658227848101266,0.11392405063291139,1.0,0.1111111111111111,0.0175936691109521,0.6161290322580645,0.0,0.0
17,47,103,0.08996915651424757,0.1283128650387918,0.014936914936914935,0.0951261800336776,0.0379746835443038,0.10126582278481013,0.75,0.6666666666666666,0.02287046411615507,0.33225806451612905,0.0,0.0
17,57,99,0.07688295033121682,0.08996915651424757,0.014936914936914935,0.03012009087958455,0.0379746835443038,0.06329113924050633,0.8,0.3333333333333333,0.026939662867455808,0.3193548387096774,0.0,0.0
18,20,96,0.05303355911038314,0.08759197518902131,0.0052137267327140744,0.00741771121517957,0.0379746835443038,0.05063291139240506,0.75,0.3333333333333333,0.030210084303459964,0.3096774193548387,0.0,0.0
18,34,101,0.05303355911038314,0.06352376188719927,0.00741771121517957,0.010491337073615555,0.0379746835443038,0.05063291139240506,0.5,0.6666666666666666,0.02486344018275237,0.3258064516129032,0.0,0.0
18,50,105,0.05303355911038314,0.12586727766735725,0.00741771121517957,0.0936515466213616,0.0379746835443038,0.0759493670886076,0.8333333333333334,1.0,0.020960734667663922,0.3387096774193548,0.0,0.0
19,23,92,0.11920972848551499,0.1484225326600545,0.06042360935252854,0.10164942165915879,0.05063291139240506,0.0759493670886076,0.16666666666666666,0.25,0.03486200938150368,0.2967741935483871,0.0,0.0
19,72,98,0.12604922526515963,0.1484225326600545,0.06042360935252854,0.06318039312197053,0.05063291139240506,0.06329113924050633,0.4,0.5,0.028008991691597332,0.3161290322580645,0.0,0.0
20,59,95,0.08759197518902131,0.15779326803678878,0.0052137267327140744,0.01329012507201407,0.05063291139240506,0.06329113924050633,0.2,0.5,0.03134184809118109,0.3064516129032258,0.0,0.0
20,68,93,0.08759197518902131,0.15163909401696898,0.0052137267327140744,0.04866173532191059,0.05063291139240506,0.08860759493670886,0.14285714285714285,0.25,0.03366781063020295,0.3,0.5,0.0
21,46,94,0.02685865720358162,0.06339241926398229,0.00243427458617332,0.024991885751379422,0.02531645569620253,0.05063291139240506,1.0,0.25,0.032494423533428754,0.3032258064516129,0.0,0.0
21,69,97,0.02685865720358162,0.06339241926398229,0.00243427458617332,0.024991885751379422,0.02531645569620253,0.05063291139240506,0.5,0.5,0.02909913217026537,0.31290322580645163,0.0,0.0
22,31,105,0.06665751231070687,0.20039778757607868,0.014623679180641204,0.016543887429963378,0.02531645569620253,0.08860759493670886,0.5714285714285714,0.5,0.020960734667663922,0.3387096774193548,0.0,0.0
23,41,97,0.028483619036489317,0.11920972848551499,0.0011900897976847343,0.10164942165915879,0.02531645569620253,0.0759493670886076,0.5,0.5,0.02909913217026537,0.31290322580645163,0.0,0.0
23,48,110,0.08847621997856155,0.11920972848551499,0.028905787133635234,0.10164942165915879,0.05063291139240506,0.0759493670886076,0.5,0.8333333333333334,0.01655061500065038,0.3548387096774194,0.5,1.0
23,57,95,0.07688295033121682,0.11920972848551499,0.03012009087958455,0.10164942165915879,0.06329113924050633,0.0759493670886076,0.6,0.3333333333333333,0.03134184809118109,0.3064516129032258,0.0,0.0
23,68,101,0.11920972848551499,0.15163909401696898,0.04866173532191059,0.10164942165915879,0.0759493670886076,0.08860759493670886,0.5714285714285714,0.6666666666666666,0.02486344018275237,0.3258064516129032,0.5,0.0
24,68,101,0.0993083355268935,0.15163909401696898,0.002248687156184722,0.04866173532191059,0.0379746835443038,0.08860759493670886,0.7142857142857143,0.3333333333333333,0.02486344018275237,0.3258064516129032,0.0,0.0
25,52,105,0.1386471113753301,0.18295429378441544,0.06432078686216954,0.06496673653440936,0.06329113924050633,0.08860759493670886,0.5714285714285714,0.6,0.020960734667663922,0.3387096774193548,0.0,0.0
25,57,92,0.07688295033121682,0.1386471113753301,0.03012009087958455,0.06432078686216954,0.06329113924050633,0.06329113924050633,0.2,0.4,0.03486200938150368,0.2967741935483871,0.0,0.0
25,62,85,0.04728633366063033,0.1386471113753301,0.01482280026583824,0.06432078686216954,0.05063291139240506,0.06329113924050633,0.25,0.2,0.04380412696735176,0.27419354838709675,0.0,0.0
25,63,106,0.1386471113753301,0.15231498243858396,0.013807538345026174,0.06432078686216954,0.05063291139240506,0.06329113924050633,0.5,0.8,0.020037087425208145,0.3419354838709677,0.0,0.0
26,62,98,0.030616605810015952,0.04728633366063033,0.01482280026583824,0.04897968525037658,0.0379746835443038,0.05063291139240506,0.5,0.6666666666666666,0.028008991691597332,0.3161290322580645,0.0,0.0
26,67,103,0.030616605810015952,0.059077437685290446,0.04897968525037658,0.057343781394414296,0.0379746835443038,0.05063291139240506,0.5,1.0,0.02287046411615507,0.33225806451612905,0.0,0.0
26,71,88,0.030616605810015952,0.05354087340159111,0.0454724420157721,0.04897968525037658,0.0379746835443038,0.05063291139240506,0.25,0.3333333333333333,0.03984692093197194,0.2838709677419355,0.0,0.0
29,34,92,0.05367236092857354,0.06352376188719927,0.004075155973890151,0.010491337073615555,0.0379746835443038,0.05063291139240506,0.25,0.3333333333333333,0.03486200938150368,0.2967741935483871,0.0,0.0
29,47,92,0.05367236092857354,0.1283128650387918,0.004075155973890151,0.0951261800336776,0.0379746835443038,0.10126582278481013,0.125,0.6666666666666666,0.03486200938150368,0.2967741935483871,0.0,0.0
29,48,99,0.05367236092857354,0.08847621997856155,0.004075155973890151,0.028905787133635234,0.0379746835443038,0.05063291139240506,0.25,1.0,0.026939662867455808,0.3193548387096774,0.0,0.0
30,52,106,0.03502950171376356,0.18295429378441544,0.0,0.06496673653440936,0.012658227848101266,0.08860759493670886,0.8571428571428571,1.0,0.020037087425208145,0.3419354838709677,0.0,0.0
31,52,98,0.18295429378441544,0.20039778757607868,0.016543887429963378,0.06496673653440936,0.08860759493670886,0.08860759493670886,0.42857142857142855,0.14285714285714285,0.028008991691597332,0.3161290322580645,0.0,0.0
31,59,98,0.15779326803678878,0.20039778757607868,0.01329012507201407,0.016543887429963378,0.06329113924050633,0.08860759493670886,0.4,0.2857142857142857,0.028008991691597332,0.3161290322580645,0.0,0.0
31,73,104,0.10864326217588861,0.20039778757607868,0.004209303625077724,0.016543887429963378,0.0379746835443038,0.08860759493670886,0.3333333333333333,0.42857142857142855,0.02190519356464622,0.33548387096774196,0.0,0.0
31,76,112,0.07269722430203539,0.20039778757607868,0.015178632900151886,0.016543887429963378,0.0379746835443038,0.08860759493670886,1.0,0.7142857142857143,0.014932248715530724,0.36129032258064514,0.0,0.0
32,38,94,0.0625777647069267,0.11738368996900324,0.0035501445433285747,0.008794861959418922,0.0379746835443038,0.05063291139240506,0.3333333333333333,0.25,0.032494423533428754,0.3032258064516129,0.5,0.0
32,75,99,0.11738368996900324,0.12445545112596554,0.008794861959418922,0.017560621065976466,0.05063291139240506,0.06329113924050633,0.6,0.5,0.026939662867455808,0.3193548387096774,0.5,0.0
33,45,105,0.0367525142012853,0.07680737286315824,0.022299500780513435,0.1362657177652309,0.0379746835443038,0.05063291139240506,0.5,0.6666666666666666,0.020960734667663922,0.3387096774193548,0.0,0.0
33,65,99,0.0367525142012853,0.09116103294461582,0.022299500780513435,0.07271303473835118,0.0379746835443038,0.06329113924050633,0.6,0.3333333333333333,0.026939662867455808,0.3193548387096774,0.0,0.0
34,56,109,0.06352376188719927,0.07731843372574647,0.006294596168013889,0.010491337073615555,0.05063291139240506,0.05063291139240506,0.75,0.75,0.01739101562500002,0.35161290322580646,0.0,0.0
35,53,105,0.022339755859975434,0.046222810409967834,0.003575421296940284,0.010293503964390039,0.02531645569620253,0.05063291139240506,1.0,1.0,0.020960734667663922,0.3387096774193548,0.0,0.0
35,74,100,0.022339755859975434,0.07045235176025384,0.003575421296940284,0.008552160450894627,0.02531645569620253,0.0379746835443038,0.6666666666666666,0.5,0.02589114569784082,0.3225806451612903,0.0,0.0
36,40,111,0.11011822056579651,0.1726045005734478,0.001020076969444058,0.02755878943804942,0.0379746835443038,0.08860759493670886,0.6666666666666666,0.7142857142857143,0.015731026030827277,0.3580645161290323,0.0,0.0
36,56,102,0.07731843372574647,0.1726045005734478,0.006294596168013889,0.02755878943804942,0.05063291139240506,0.08860759493670886,0.5,0.2857142857142857,0.02385654632219045,0.32903225806451614,0.5,1.0
36,58,102,0.07146152905040817,0.1726045005734478,0.006448122903819106,0.02755878943804942,0.05063291139240506,0.08860759493670886,0.75,0.42857142857142855,0.02385654632219045,0.32903225806451614,0.5,1.0
36,61,85,0.0911307274779075,0.1726045005734478,0.0012333657903278155,0.02755878943804942,0.0379746835443038,0.08860759493670886,0.3333333333333333,0.14285714285714285,0.04380412696735176,0.27419354838709675,0.0,0.0
36,63,104,0.15231498243858396,0.1726045005734478,0.013807538345026174,0.02755878943804942,0.05063291139240506,0.08860759493670886,0.25,0.5714285714285714,0.02190519356464622,0.33548387096774196,0.5,1.0
37,47,102,0.033622097588331415,0.1283128650387918,0.02335239141470884,0.0951261800336776,0.02531645569620253,0.10126582278481013,0.625,0.5,0.02385654632219045,0.32903225806451614,0.0,0.0
37,62,107,0.033622097588331415,0.04728633366063033,0.01482280026583824,0.02335239141470884,0.02531645569620253,0.05063291139240506,1.0,1.0,0.0191342518372789,0.34516129032258064,0.0,0.0
38,68,109,0.0625777647069267,0.15163909401696898,0.0035501445433285747,0.04866173532191059,0.0379746835443038,0.08860759493670886,1.0,0.6666666666666666,0.01739101562500002,0.35161290322580646,0.5,0.0
39,70,102,0.09849610128532495,0.12574848171584582,0.0004688232536333802,0.022485531346290843,0.0379746835443038,0.06329113924050633,0.4,0.6666666666666666,0.02385654632219045,0.32903225806451614,0.0,0.0
39,78,97,0.09849610128532495,0.16910829727490104,0.0004688232536333802,0.022958458109383132,0.0379746835443038,0.06329113924050633,0.2,0.3333333333333333,0.02909913217026537,0.31290322580645163,0.0,0.0
40,52,93,0.11011822056579651,0.18295429378441544,0.001020076969444058,0.06496673653440936,0.0379746835443038,0.08860759493670886,0.2857142857142857,0.3333333333333333,0.03366781063020295,0.3,0.0,0.0
41,79,115,0.028483619036489317,0.029553189689474645,0.0011900897976847343,0.023709061683745227,0.02531645569620253,0.02531645569620253,1.0,1.0,0.012660786696800227,0.3709677419354839,0.0,0.0
42,53,98,0.046222810409967834,0.10159987189230393,0.010293503964390039,0.03136574197917917,0.05063291139240506,0.06329113924050633,0.75,0.4,0.028008991691597332,0.3161290322580645,0.0,0.0
42,55,99,0.10159987189230393,0.17889650744768118,0.03136574197917917,0.05167455610493584,0.06329113924050633,0.0759493670886076,0.16666666666666666,0.6,0.026939662867455808,0.3193548387096774,0.0,0.0
42,65,101,0.09116103294461582,0.10159987189230393,0.03136574197917917,0.07271303473835118,0.06329113924050633,0.06329113924050633,0.8,0.8,0.02486344018275237,0.3258064516129032,0.0,0.0
42,71,94,0.05354087340159111,0.10159987189230393,0.03136574197917917,0.0454724420157721,0.05063291139240506,0.06329113924050633,0.5,0.2,0.032494423533428754,0.3032258064516129,0.0,0.0
43,58,97,0.07146152905040817,0.0853190740460125,0.006448122903819106,0.025333972169415207,0.05063291139240506,0.05063291139240506,0.25,0.25,0.02909913217026537,0.31290322580645163,0.5,1.0
44,58,100,0.07146152905040817,0.07471710353507792,0.006448122903819106,0.009793690027380387,0.0379746835443038,0.05063291139240506,0.5,0.6666666666666666,0.02589114569784082,0.3225806451612903,0.0,0.0
44,71,94,0.05354087340159111,0.07471710353507792,0.009793690027380387,0.0454724420157721,0.0379746835443038,0.05063291139240506,0.75,0.3333333333333333,0.032494423533428754,0.3032258064516129,0.0,0.0
45,47,101,0.07680737286315824,0.1283128650387918,0.0951261800336776,0.1362657177652309,0.05063291139240506,0.10126582278481013,0.5,0.25,0.02486344018275237,0.3258064516129032,0.0,0.0
45,54,109,0.026017689234353516,0.07680737286315824,0.012923035707845832,0.1362657177652309,0.02531645569620253,0.05063291139240506,1.0,0.75,0.01739101562500002,0.35161290322580646,0.0,0.0
46,57,93,0.02685865720358162,0.07688295033121682,0.00243427458617332,0.03012009087958455,0.02531645569620253,0.06329113924050633,0.4,0.5,0.03366781063020295,0.3,0.0,0.0
47,56,98,0.07731843372574647,0.1283128650387918,0.006294596168013889,0.0951261800336776,0.05063291139240506,0.10126582278481013,0.25,0.25,0.028008991691597332,0.3161290322580645,0.0,0.0
47,68,98,0.1283128650387918,0.15163909401696898,0.04866173532191059,0.0951261800336776,0.08860759493670886,0.10126582278481013,0.2857142857142857,0.375,0.028008991691597332,0.3161290322580645,0.5,0.0
49,52,105,0.04408322845222795,0.18295429378441544,0.009204232962752924,0.06496673653440936,0.02531645569620253,0.08860759493670886,0.7142857142857143,1.0,0.020960734667663922,0.3387096774193548,0.0,0.0
49,62,103,0.04408322845222795,0.04728633366063033,0.009204232962752924,0.01482280026583824,0.02531645569620253,0.05063291139240506,0.75,0.5,0.02287046411615507,0.33225806451612905,0.0,0.0
50,67,103,0.059077437685290446,0.12586727766735725,0.057343781394414296,0.0936515466213616,0.05063291139240506,0.0759493670886076,0.75,0.6666666666666666,0.02287046411615507,0.33225806451612905,0.0,0.0
50,68,100,0.12586727766735725,0.15163909401696898,0.04866173532191059,0.0936515466213616,0.0759493670886076,0.08860759493670886,0.42857142857142855,0.5,0.02589114569784082,0.3225806451612903,0.0,0.0
