Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
2,151,202,0.056775156332645134,0.11423957908210651,0.0016072773655768642,0.01827316682821817,0.04402515723270441,0.10062893081761007,0.9375,0.5714285714285714,0.056922357469283584,0.6644736842105263,0.021265726215695224,0.0
2,157,205,0.056775156332645134,0.08407871339671232,0.0016072773655768642,0.012133173139462446,0.04402515723270441,0.06918238993710692,1.0,0.7142857142857143,0.061728639280890625,0.6743421052631579,0.06264602306398076,0.0
3,36,202,0.02314925540543244,0.07801042229997374,0.0001705960626428742,0.009737621748186662,0.025157232704402517,0.06918238993710692,1.0,1.0,0.056922357469283584,0.6644736842105263,0.24838054887643168,0.0
3,53,198,0.02314925540543244,0.0578754458421488,0.0001705960626428742,0.002701174694688453,0.025157232704402517,0.050314465408805034,1.0,0.25,0.050816959559809326,0.6513157894736842,0.019535587055289072,0.0
3,86,198,0.02314925540543244,0.06789136387247942,0.0001705960626428742,0.003989487025953281,0.025157232704402517,0.06289308176100629,0.9,0.5,0.050816959559809326,0.6513157894736842,0.5370072679467877,1.0
3,125,201,0.02314925540543244,0.051402505856877966,0.0001705960626428742,0.0015254230682938586,0.025157232704402517,0.03773584905660378,1.0,0.75,0.05536354608055769,0.6611842105263158,0.19507659612149156,0.0
4,14,296,0.07938079167392526,0.1018658997426756,0.0014757332646035772,0.005537608284204891,0.05660377358490566,0.09433962264150944,0.7333333333333333,1.0,0.3000789174832026,0.9736842105263158,0.0,0.0
4,31,211,0.07938079167392526,0.08530067851125261,0.0014757332646035772,0.009302742147635537,0.05660377358490566,0.06918238993710692,1.0,0.8888888888888888,0.0719255173085369,0.694078947368421,0.0,0.0
4,42,195,0.05067563647338247,0.07938079167392526,0.0014757332646035772,0.004568840295669838,0.04402515723270441,0.05660377358490566,1.0,0.2222222222222222,0.04646514450720505,0.6414473684210527,0.0,0.0
4,47,197,0.07938079167392526,0.09429620348414353,0.0014757332646035772,0.004019143573314266,0.05660377358490566,0.07547169811320756,0.8333333333333334,0.3333333333333333,0.049344713268036335,0.6480263157894737,0.739648114216432,1.0
4,51,205,0.07938079167392526,0.08183238001185944,0.0014757332646035772,0.022638440002643867,0.05660377358490566,0.06289308176100629,0.9,0.6666666666666666,0.061728639280890625,0.6743421052631579,0.0661403592422799,0.0
4,64,190,0.07938079167392526,0.11438089884645214,0.0014757332646035772,0.02761680479687195,0.05660377358490566,0.09433962264150944,0.9333333333333333,0.1111111111111111,0.03964494490429575,0.625,0.04426159159179616,0.0
4,94,206,0.07938079167392526,0.11273178759549642,0.0014757332646035772,0.021993266963262304,0.05660377358490566,0.08805031446540881,1.0,0.7777777777777778,0.06337401576656948,0.6776315789473685,0.020213338419306753,0.0
4,126,203,0.07938079167392526,0.09900548699219013,0.0014757332646035772,0.01452772880441153,0.05660377358490566,0.08176100628930819,1.0,0.5555555555555556,0.05850281013224771,0.6677631578947368,0.0,0.0
4,158,201,0.07938079167392526,0.1349502488086913,0.0014757332646035772,0.006609607219805919,0.05660377358490566,0.11320754716981132,0.9444444444444444,0.4444444444444444,0.05536354608055769,0.6611842105263158,0.12973659653018507,0.0
5,14,300,0.09462062001648627,0.1018658997426756,0.0040932332947299895,0.005537608284204891,0.08176100628930819,0.09433962264150944,0.9333333333333333,1.0,0.31466769489406177,0.9868421052631579,0.0,0.0
5,28,208,0.08302871860645653,0.09462062001648627,0.0012265071894082323,0.0040932332947299895,0.05660377358490566,0.08176100628930819,1.0,0.7692307692307693,0.06672969256064178,0.6842105263157895,0.0,0.0
5,30,192,0.05562612843544042,0.09462062001648627,0.001481580631329855,0.0040932332947299895,0.04402515723270441,0.08176100628930819,0.7142857142857143,0.07692307692307693,0.04230810092274477,0.631578947368421,0.0,0.0
5,40,208,0.09462062001648627,0.1037951879237366,0.0040932332947299895,0.005827934513813549,0.08176100628930819,0.08176100628930819,1.0,0.8461538461538461,0.06672969256064178,0.6842105263157895,0.10955050439686898,0.0
5,67,199,0.08112479600369771,0.09462062001648627,0.0040932332947299895,0.010198442027956103,0.06918238993710692,0.08176100628930819,0.9090909090909091,0.5384615384615384,0.052310847125820535,0.6546052631578947,0.1562710732993217,0.0
5,71,196,0.06926539928422591,0.09462062001648627,0.0040932332947299895,0.010660509514103972,0.05660377358490566,0.08176100628930819,1.0,0.15384615384615385,0.04789410825050158,0.6447368421052632,0.0,0.0
5,81,201,0.07365693610077755,0.09462062001648627,0.0023790489939213575,0.0040932332947299895,0.06289308176100629,0.08176100628930819,0.9,0.6923076923076923,0.05536354608055769,0.6611842105263158,0.05488764312814553,0.0
5,141,198,0.026793587354978568,0.09462062001648627,0.0,0.0040932332947299895,0.025157232704402517,0.08176100628930819,0.5,0.38461538461538464,0.050816959559809326,0.6513157894736842,0.0,0.0
5,147,198,0.09462062001648627,0.10471603215430775,0.0040932332947299895,0.00467108012545103,0.08176100628930819,0.08805031446540881,0.9285714285714286,0.46153846153846156,0.050816959559809326,0.6513157894736842,0.434336450762556,1.0
5,149,200,0.09462062001648627,0.10712100250888126,0.0040932332947299895,0.005489420387072784,0.08176100628930819,0.08805031446540881,1.0,0.6153846153846154,0.053826375966070025,0.6578947368421053,0.18230830534912726,0.0
5,157,196,0.08407871339671232,0.09462062001648627,0.0040932332947299895,0.012133173139462446,0.06918238993710692,0.08176100628930819,0.9090909090909091,0.23076923076923078,0.04789410825050158,0.6447368421052632,0.06264602306398076,0.0
5,160,197,0.039630023598506835,0.09462062001648627,0.0040932332947299895,0.006601421880543974,0.03773584905660378,0.08176100628930819,0.8333333333333334,0.3076923076923077,0.049344713268036335,0.6480263157894737,0.0,0.0
6,13,295,0.07605804704871454,0.08309538701934478,0.004198392921497195,0.008328515355400624,0.06289308176100629,0.06289308176100629,0.9,1.0,0.29648582631608333,0.9703947368421053,0.0,0.0
6,31,198,0.08309538701934478,0.08530067851125261,0.008328515355400624,0.009302742147635537,0.06289308176100629,0.06918238993710692,0.8181818181818182,0.8,0.050816959559809326,0.6513157894736842,0.039748925474596054,0.0
6,40,197,0.08309538701934478,0.1037951879237366,0.005827934513813549,0.008328515355400624,0.06289308176100629,0.08176100628930819,0.8461538461538461,0.6,0.049344713268036335,0.6480263157894737,0.10955050439686898,0.0
6,68,194,0.08309538701934478,0.11199658460773863,0.0025193280956919105,0.008328515355400624,0.06289308176100629,0.08805031446540881,0.8571428571428571,0.4,0.04505782203814675,0.6381578947368421,0.14415669339073195,0.0
6,85,197,0.08309538701934478,0.0864163730045025,0.006103825677753824,0.008328515355400624,0.06289308176100629,0.07547169811320756,1.0,0.7,0.049344713268036335,0.6480263157894737,0.0008786927231986819,0.0
6,91,196,0.08309538701934478,0.10797942208480615,0.008328515355400624,0.019248829614246378,0.06289308176100629,0.09433962264150944,1.0,0.5,0.04789410825050158,0.6447368421052632,0.0,0.0
6,151,199,0.08309538701934478,0.11423957908210651,0.008328515355400624,0.01827316682821817,0.06289308176100629,0.10062893081761007,0.875,0.9,0.052310847125820535,0.6546052631578947,0.021265726215695224,0.0
6,152,193,0.08309538701934478,0.10484506626702933,0.008328515355400624,0.02898912210159392,0.06289308176100629,0.09433962264150944,0.8666666666666667,0.2,0.04367214084332662,0.6348684210526315,0.684399457798909,1.0
6,155,189,0.06585147475654857,0.08309538701934478,0.0016167846581311225,0.008328515355400624,0.05660377358490566,0.06289308176100629,1.0,0.1,0.03834582880642858,0.6217105263157895,0.0,0.0
6,156,193,0.05950046169034016,0.08309538701934478,0.006387977297936695,0.008328515355400624,0.050314465408805034,0.06289308176100629,1.0,0.3,0.04367214084332662,0.6348684210526315,0.0,0.0
7,9,300,0.06377344305262621,0.12243496185204161,0.0021067062863098208,0.04747030075147618,0.050314465408805034,0.09433962264150944,0.875,1.0,0.31466769489406177,0.9868421052631579,0.0,0.0
7,12,288,0.07276995378698584,0.12243496185204161,0.002827451142263095,0.04747030075147618,0.06289308176100629,0.09433962264150944,0.9,0.8666666666666667,0.2719401438249188,0.9473684210526315,0.0,0.0
7,30,200,0.05562612843544042,0.12243496185204161,0.001481580631329855,0.04747030075147618,0.04402515723270441,0.09433962264150944,1.0,0.5333333333333333,0.053826375966070025,0.6578947368421053,0.0,0.0
7,33,206,0.08611893499807757,0.12243496185204161,0.00545732430136538,0.04747030075147618,0.06918238993710692,0.09433962264150944,1.0,0.7333333333333333,0.06337401576656948,0.6776315789473685,0.0,0.0
7,47,202,0.09429620348414353,0.12243496185204161,0.004019143573314266,0.04747030075147618,0.07547169811320756,0.09433962264150944,0.9166666666666666,0.6,0.056922357469283584,0.6644736842105263,0.6153914269561128,1.0
7,49,195,0.09448278921776802,0.12243496185204161,0.003182117179610628,0.04747030075147618,0.06918238993710692,0.09433962264150944,1.0,0.2,0.04646514450720505,0.6414473684210527,0.10698594772800096,0.0
7,72,198,0.09200550438146385,0.12243496185204161,0.02124160780402531,0.04747030075147618,0.08176100628930819,0.09433962264150944,1.0,0.4,0.050816959559809326,0.6513157894736842,0.0,0.0
7,81,193,0.07365693610077755,0.12243496185204161,0.0023790489939213575,0.04747030075147618,0.06289308176100629,0.09433962264150944,0.8,0.13333333333333333,0.04367214084332662,0.6348684210526315,0.05488764312814553,0.0
7,87,197,0.10582654016909779,0.12243496185204161,0.030930210741671984,0.04747030075147618,0.08176100628930819,0.09433962264150944,0.9230769230769231,0.26666666666666666,0.049344713268036335,0.6480263157894737,0.020213338419306753,0.0
7,90,206,0.11510946176818597,0.12243496185204161,0.011537621659063654,0.04747030075147618,0.08176100628930819,0.09433962264150944,1.0,0.8,0.06337401576656948,0.6776315789473685,0.0,0.0
7,94,190,0.11273178759549642,0.12243496185204161,0.021993266963262304,0.04747030075147618,0.08805031446540881,0.09433962264150944,0.8571428571428571,0.06666666666666667,0.03964494490429575,0.625,0.020213338419306753,0.0
7,104,199,0.07646201210179836,0.12243496185204161,0.005547759213868599,0.04747030075147618,0.06918238993710692,0.09433962264150944,0.8181818181818182,0.4666666666666667,0.052310847125820535,0.6546052631578947,0.0,0.0
7,114,202,0.08733294907928485,0.12243496185204161,0.011113826554513154,0.04747030075147618,0.06289308176100629,0.09433962264150944,1.0,0.6666666666666666,0.056922357469283584,0.6644736842105263,0.0,0.0
7,149,197,0.10712100250888126,0.12243496185204161,0.005489420387072784,0.04747030075147618,0.08805031446540881,0.09433962264150944,0.9285714285714286,0.3333333333333333,0.049344713268036335,0.6480263157894737,0.18230830534912726,0.0
8,21,300,0.04237521658337151,0.09565193201852253,0.004191316825661225,0.005182518390065559,0.03773584905660378,0.08176100628930819,0.8461538461538461,1.0,0.31466769489406177,0.9868421052631579,0.0,0.0
8,34,205,0.04237521658337151,0.06623384325035994,0.004191316825661225,0.01101309316372748,0.03773584905660378,0.06289308176100629,1.0,0.6666666666666666,0.061728639280890625,0.6743421052631579,0.0017573854463973637,0.0
8,38,202,0.04237521658337151,0.09931615570786458,0.004191316825661225,0.005310198746852621,0.03773584905660378,0.08805031446540881,1.0,0.5,0.056922357469283584,0.6644736842105263,0.7686756261537095,1.0
8,83,209,0.04237521658337151,0.071404525592892,0.004191316825661225,0.007093792223202805,0.03773584905660378,0.05660377358490566,1.0,0.8333333333333334,0.06843999286903525,0.6875,0.04110442820263119,0.0
8,84,192,0.04237521658337151,0.07227565848667689,0.0022553904091998193,0.004191316825661225,0.03773584905660378,0.06289308176100629,0.9,0.16666666666666666,0.04230810092274477,0.631578947368421,0.1884625601972617,0.0
8,148,200,0.04237521658337151,0.06222830543132699,0.001260664695104628,0.004191316825661225,0.03773584905660378,0.05660377358490566,1.0,0.3333333333333333,0.053826375966070025,0.6578947368421053,0.0,0.0
9,14,302,0.06377344305262621,0.1018658997426756,0.0021067062863098208,0.005537608284204891,0.050314465408805034,0.09433962264150944,1.0,1.0,0.32209193124492086,0.993421052631579,0.0,0.0
9,29,199,0.06377344305262621,0.08165719921463276,0.0017181124867380643,0.0021067062863098208,0.050314465408805034,0.06918238993710692,0.9090909090909091,0.375,0.052310847125820535,0.6546052631578947,0.13061528925338292,0.0
9,41,191,0.06377344305262621,0.09625414452438813,0.0021067062863098208,0.012675081554947806,0.050314465408805034,0.07547169811320756,0.9166666666666666,0.125,0.040965702276401145,0.6282894736842105,0.0,0.0
9,47,191,0.06377344305262621,0.09429620348414353,0.0021067062863098208,0.004019143573314266,0.050314465408805034,0.07547169811320756,0.6666666666666666,0.25,0.040965702276401145,0.6282894736842105,0.739648114216432,1.0
9,103,211,0.044743987372188855,0.06377344305262621,0.0021067062863098208,0.00647428471481575,0.050314465408805034,0.050314465408805034,1.0,0.75,0.0719255173085369,0.694078947368421,0.0,0.0
9,141,207,0.026793587354978568,0.06377344305262621,0.0,0.0021067062863098208,0.025157232704402517,0.050314465408805034,1.0,0.625,0.06504103352648652,0.680921052631579,0.0,0.0
9,158,203,0.06377344305262621,0.1349502488086913,0.0021067062863098208,0.006609607219805919,0.050314465408805034,0.11320754716981132,1.0,0.5,0.05850281013224771,0.6677631578947368,0.12973659653018507,0.0
10,30,197,0.05562612843544042,0.07325007776748996,0.001481580631329855,0.01579376045159492,0.04402515723270441,0.06289308176100629,0.8571428571428571,0.2,0.049344713268036335,0.6480263157894737,0.0,0.0
10,47,202,0.07325007776748996,0.09429620348414353,0.004019143573314266,0.01579376045159492,0.06289308176100629,0.07547169811320756,1.0,0.6,0.056922357469283584,0.6644736842105263,0.739648114216432,1.0
10,50,195,0.06480481687666942,0.07325007776748996,0.009382794103394085,0.01579376045159492,0.06289308176100629,0.06289308176100629,0.9,0.1,0.04646514450720505,0.6414473684210527,0.04642767132805202,0.0
10,59,209,0.07325007776748996,0.07678216549246586,0.008949695306626423,0.01579376045159492,0.06289308176100629,0.06918238993710692,1.0,0.9,0.06843999286903525,0.6875,0.0,0.0
10,68,205,0.07325007776748996,0.11199658460773863,0.0025193280956919105,0.01579376045159492,0.06289308176100629,0.08805031446540881,0.9285714285714286,0.8,0.061728639280890625,0.6743421052631579,0.14415669339073198,0.0
10,105,201,0.07325007776748996,0.09902487222115225,0.005030588219450102,0.01579376045159492,0.06289308176100629,0.08176100628930819,1.0,0.5,0.05536354608055769,0.6611842105263158,0.04042667683861351,0.0
10,124,200,0.06819442229931438,0.07325007776748996,0.004703467067754093,0.01579376045159492,0.06289308176100629,0.06918238993710692,1.0,0.4,0.053826375966070025,0.6578947368421053,0.009127505806864833,0.0
10,130,204,0.04794380621458272,0.07325007776748996,0.0072099387435032225,0.01579376045159492,0.050314465408805034,0.06289308176100629,1.0,0.7,0.06010490406945005,0.6710526315789473,0.0,0.0
10,146,199,0.07325007776748996,0.07644862334050735,0.014961746419185754,0.01579376045159492,0.06289308176100629,0.07547169811320756,1.0,0.3,0.052310847125820535,0.6546052631578947,0.020213338419306753,0.0
11,14,298,0.1018658997426756,0.10424565806089574,0.005537608284204891,0.023811548435511604,0.08176100628930819,0.09433962264150944,0.8,1.0,0.3073300236401557,0.9802631578947368,0.0,0.0
11,25,202,0.10424565806089574,0.10645115738083422,0.019936588518392286,0.023811548435511604,0.08176100628930819,0.09433962264150944,0.9333333333333333,0.46153846153846156,0.056922357469283584,0.6644736842105263,0.165895823825515,0.0
11,44,198,0.10201867881125198,0.10424565806089574,0.011462922416995949,0.023811548435511604,0.08176100628930819,0.08176100628930819,1.0,0.23076923076923078,0.050816959559809326,0.6513157894736842,0.009127505806864833,0.0
11,68,205,0.10424565806089574,0.11199658460773863,0.0025193280956919105,0.023811548435511604,0.08176100628930819,0.08805031446540881,1.0,0.6923076923076923,0.061728639280890625,0.6743421052631579,0.14415669339073198,0.0
11,86,210,0.06789136387247942,0.10424565806089574,0.003989487025953281,0.023811548435511604,0.06289308176100629,0.08176100628930819,1.0,0.9230769230769231,0.07017193445166696,0.6907894736842105,0.49851167162776117,1.0
11,90,199,0.10424565806089574,0.11510946176818597,0.011537621659063654,0.023811548435511604,0.08176100628930819,0.08176100628930819,0.9230769230769231,0.3076923076923077,0.052310847125820535,0.6546052631578947,0.0,0.0
11,93,204,0.06179951908191798,0.10424565806089574,0.003602593723916221,0.023811548435511604,0.05660377358490566,0.08176100628930819,1.0,0.6153846153846154,0.06010490406945005,0.6710526315789473,0.0,0.0
11,95,208,0.06012987588914775,0.10424565806089574,0.0015388767075020912,0.023811548435511604,0.05660377358490566,0.08176100628930819,1.0,0.8461538461538461,0.06672969256064178,0.6842105263157895,0.0,0.0
11,97,202,0.04769043874949734,0.10424565806089574,0.001478131595160494,0.023811548435511604,0.04402515723270441,0.08176100628930819,1.0,0.5384615384615384,0.056922357469283584,0.6644736842105263,0.0,0.0
11,98,200,0.10424565806089574,0.12148633196993752,0.022486387872985486,0.023811548435511604,0.08176100628930819,0.1069182389937107,1.0,0.38461538461538464,0.053826375966070025,0.6578947368421053,0.0,0.0
11,104,206,0.07646201210179836,0.10424565806089574,0.005547759213868599,0.023811548435511604,0.06918238993710692,0.08176100628930819,0.9090909090909091,0.7692307692307693,0.06337401576656948,0.6776315789473685,0.0,0.0
11,135,196,0.06910619771789417,0.10424565806089574,0.007022983215787079,0.023811548435511604,0.05660377358490566,0.08176100628930819,1.0,0.07692307692307693,0.04789410825050158,0.6447368421052632,0.0,0.0
11,149,196,0.10424565806089574,0.10712100250888126,0.005489420387072784,0.023811548435511604,0.08176100628930819,0.08805031446540881,0.8571428571428571,0.15384615384615385,0.04789410825050158,0.6447368421052632,0.18230830534912726,0.0
12,16,304,0.07276995378698584,0.09718232913121722,0.002827451142263095,0.019327461728833414,0.06289308176100629,0.07547169811320756,1.0,1.0,0.32960273269273277,1.0,0.0,0.0
12,56,206,0.07276995378698584,0.07953495586752667,0.002827451142263095,0.00312636984727891,0.06289308176100629,0.06289308176100629,1.0,0.7,0.06337401576656948,0.6776315789473685,0.20056331696285692,0.0
12,77,198,0.0682798280221095,0.07276995378698584,0.002827451142263095,0.005149044270133354,0.05660377358490566,0.06289308176100629,1.0,0.1,0.050816959559809326,0.6513157894736842,0.0,0.0
12,81,201,0.07276995378698584,0.07365693610077755,0.0023790489939213575,0.002827451142263095,0.06289308176100629,0.06289308176100629,1.0,0.5,0.05536354608055769,0.6611842105263158,0.05488764312814553,0.0
12,108,203,0.07276995378698584,0.08346305620543493,0.0026009961946122893,0.002827451142263095,0.06289308176100629,0.06918238993710692,1.0,0.6,0.05850281013224771,0.6677631578947368,0.03245713818635043,0.0
12,117,200,0.07276995378698584,0.08535491877828597,0.002827451142263095,0.0029021447557813617,0.06289308176100629,0.07547169811320756,0.8333333333333334,0.3,0.053826375966070025,0.6578947368421053,0.4629927320532119,1.0
12,123,200,0.051735471954635834,0.07276995378698584,0.001238148312425838,0.002827451142263095,0.050314465408805034,0.06289308176100629,1.0,0.4,0.053826375966070025,0.6578947368421053,0.0,0.0
12,134,210,0.04741372600666799,0.07276995378698584,0.0013881173183776477,0.002827451142263095,0.04402515723270441,0.06289308176100629,1.0,0.8,0.07017193445166696,0.6907894736842105,0.0,0.0
12,159,198,0.07276995378698584,0.0931137103983331,0.002827451142263095,0.01481809683385991,0.06289308176100629,0.08176100628930819,1.0,0.2,0.050816959559809326,0.6513157894736842,0.24909916966943524,0.0
13,14,291,0.07605804704871454,0.1018658997426756,0.004198392921497195,0.005537608284204891,0.06289308176100629,0.09433962264150944,0.6666666666666666,0.8,0.2823298743899886,0.9572368421052632,0.0,0.0
13,18,302,0.07105955105919493,0.07605804704871454,0.0013115922314893404,0.004198392921497195,0.06289308176100629,0.06289308176100629,1.0,1.0,0.32209193124492086,0.993421052631579,0.0,0.0
13,37,215,0.026324736862518933,0.07605804704871454,0.002696137531625139,0.004198392921497195,0.025157232704402517,0.06289308176100629,1.0,0.7,0.07915626147839898,0.7072368421052632,0.0,0.0
13,48,194,0.07605804704871454,0.12334560186623897,0.004198392921497195,0.015553099071547616,0.06289308176100629,0.1069182389937107,1.0,0.1,0.04505782203814675,0.6381578947368421,0.5609567533325605,1.0
13,57,195,0.06859803999983169,0.07605804704871454,0.0037009875398538714,0.004198392921497195,0.05660377358490566,0.06289308176100629,1.0,0.2,0.04646514450720505,0.6414473684210527,0.0,0.0
13,94,200,0.07605804704871454,0.11273178759549642,0.004198392921497195,0.021993266963262304,0.06289308176100629,0.08805031446540881,0.9285714285714286,0.4,0.053826375966070025,0.6578947368421053,0.020213338419306753,0.0
13,122,206,0.07605804704871454,0.11088654887681712,0.004198392921497195,0.022029988198824214,0.06289308176100629,0.08805031446540881,1.0,0.6,0.06337401576656948,0.6776315789473685,0.3803615582150962,0.0
13,140,203,0.07605804704871454,0.11371768768404068,0.004198392921497195,0.023208485417552546,0.06289308176100629,0.09433962264150944,1.0,0.5,0.05850281013224771,0.6677631578947368,0.03846835003303642,0.0
13,141,199,0.026793587354978568,0.07605804704871454,0.0,0.004198392921497195,0.025157232704402517,0.06289308176100629,0.75,0.3,0.052310847125820535,0.6546052631578947,0.0,0.0
14,15,298,0.09248297934929116,0.1018658997426756,0.005537608284204891,0.029162885884539216,0.07547169811320756,0.09433962264150944,1.0,0.8666666666666667,0.3073300236401557,0.9802631578947368,0.0,0.0
14,33,195,0.08611893499807757,0.1018658997426756,0.00545732430136538,0.005537608284204891,0.06918238993710692,0.09433962264150944,0.9090909090909091,0.13333333333333333,0.04646514450720505,0.6414473684210527,0.0,0.0
14,38,197,0.09931615570786458,0.1018658997426756,0.005310198746852621,0.005537608284204891,0.08805031446540881,0.09433962264150944,0.8571428571428571,0.26666666666666666,0.049344713268036335,0.6480263157894737,0.46299273205321234,0.0
14,55,197,0.06356806222992976,0.1018658997426756,0.0009472345273634978,0.005537608284204891,0.050314465408805034,0.09433962264150944,1.0,0.3333333333333333,0.049344713268036335,0.6480263157894737,0.0,0.0
14,79,202,0.06113221644646994,0.1018658997426756,0.0018842621945726263,0.005537608284204891,0.050314465408805034,0.09433962264150944,1.0,0.5333333333333333,0.056922357469283584,0.6644736842105263,0.0,0.0
14,86,185,0.06789136387247942,0.1018658997426756,0.003989487025953281,0.005537608284204891,0.06289308176100629,0.09433962264150944,0.7,0.06666666666666667,0.03336577715734213,0.6085526315789473,0.5370072679467877,1.0
14,106,202,0.0512488136522065,0.1018658997426756,0.005537608284204891,0.013736146907447433,0.04402515723270441,0.09433962264150944,1.0,0.6,0.056922357469283584,0.6644736842105263,0.0,0.0
14,110,196,0.05845809743433678,0.1018658997426756,0.005537608284204891,0.007671663156094179,0.04402515723270441,0.09433962264150944,1.0,0.2,0.04789410825050158,0.6447368421052632,0.0,0.0
14,133,201,0.08094872792370811,0.1018658997426756,0.005537608284204891,0.010002484344635822,0.06289308176100629,0.09433962264150944,0.9,0.4666666666666667,0.05536354608055769,0.6611842105263158,0.0,0.0
14,136,197,0.04365411424088052,0.1018658997426756,0.0005968820872092904,0.005537608284204891,0.03773584905660378,0.09433962264150944,1.0,0.4,0.049344713268036335,0.6480263157894737,0.0,0.0
15,29,205,0.08165719921463276,0.09248297934929116,0.0017181124867380643,0.029162885884539216,0.06918238993710692,0.07547169811320756,1.0,0.6666666666666666,0.061728639280890625,0.6743421052631579,0.06166515676831818,0.0
15,35,201,0.09248297934929116,0.11040948743415495,0.029162885884539216,0.033894894793781244,0.07547169811320756,0.10062893081761007,0.9375,0.5,0.05536354608055769,0.6611842105263158,0.0,0.0
15,40,199,0.09248297934929116,0.1037951879237366,0.005827934513813549,0.029162885884539216,0.07547169811320756,0.08176100628930819,0.9230769230769231,0.3333333333333333,0.052310847125820535,0.6546052631578947,0.10955050439686898,0.0
15,43,208,0.08797198802336177,0.09248297934929116,0.009558464863455126,0.029162885884539216,0.06289308176100629,0.07547169811320756,0.9,0.8333333333333334,0.06672969256064178,0.6842105263157895,0.0017301391604057081,0.0
