Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
1,58,193,0.10050891106078058,0.1474517634728021,0.00021229138832906864,0.014175576788736642,0.18987341772151897,0.26582278481012656,0.8,0.09523809523809523,0.029470411801210756,0.6286644951140065,0.014887640449438218,0.0
1,60,200,0.09232563240879461,0.1474517634728021,0.009743598019272454,0.014175576788736642,0.16455696202531644,0.26582278481012656,0.9230769230769231,0.3333333333333333,0.037818887042730356,0.6514657980456026,0.026685393258426938,0.0
1,62,194,0.11911542328680755,0.1474517634728021,0.014175576788736642,0.01712159923901116,0.22784810126582278,0.26582278481012656,0.8333333333333334,0.14285714285714285,0.030599389968524363,0.6319218241042345,0.37359550561797755,1.0
1,66,199,0.1267635472394813,0.1474517634728021,0.004453149407493569,0.014175576788736642,0.22784810126582278,0.26582278481012656,0.8888888888888888,0.2857142857142857,0.03656258656960979,0.6482084690553745,0.014606741573033644,0.0
1,67,210,0.07582230145295056,0.1474517634728021,0.0033055221439435884,0.014175576788736642,0.13924050632911392,0.26582278481012656,1.0,0.7619047619047619,0.05154901291049979,0.6840390879478827,0.0,0.0
1,70,201,0.08851032662039386,0.1474517634728021,0.004749178657241522,0.014175576788736642,0.17721518987341772,0.26582278481012656,0.7142857142857143,0.42857142857142855,0.039096407900152085,0.6547231270358306,0.05477528089887639,0.0
1,77,200,0.1264027826743435,0.1474517634728021,0.0046540238945302235,0.014175576788736642,0.24050632911392406,0.26582278481012656,1.0,0.38095238095238093,0.037818887042730356,0.6514657980456026,0.03988764044943845,0.0
1,78,203,0.08318447882749816,0.1474517634728021,0.007663406340972519,0.014175576788736642,0.1518987341772152,0.26582278481012656,1.0,0.6190476190476191,0.041715110767899015,0.6612377850162866,0.0,0.0
2,7,302,0.10071592971813809,0.12127472948653088,0.01196416335656842,0.013796781988828841,0.18987341772151897,0.22784810126582278,1.0,0.8666666666666667,0.2774322140350199,0.9837133550488599,0.0,0.0
2,10,304,0.08502636733870902,0.10071592971813809,0.0002618084922189878,0.01196416335656842,0.17721518987341772,0.18987341772151897,1.0,1.0,0.28433743453160104,0.990228013029316,0.0,0.0
2,15,303,0.10058964970267051,0.10071592971813809,0.0005137517670202219,0.01196416335656842,0.18987341772151897,0.18987341772151897,1.0,0.9333333333333333,0.28087421409115987,0.9869706840390879,0.0,0.0
2,18,194,0.10071592971813809,0.11557996442168031,0.004797073340710837,0.01196416335656842,0.18987341772151897,0.22784810126582278,0.7222222222222222,0.2,0.030599389968524363,0.6319218241042345,0.05393258426966284,0.0
2,29,190,0.07051685120460796,0.10071592971813809,0.003953571042178638,0.01196416335656842,0.12658227848101267,0.18987341772151897,0.7,0.06666666666666667,0.02621079960507693,0.6188925081433225,0.014887640449438218,0.0
2,38,205,0.09469810082496678,0.10071592971813809,0.007797763201852783,0.01196416335656842,0.17721518987341772,0.18987341772151897,0.7857142857142857,0.6666666666666666,0.04441869517285058,0.6677524429967426,0.0,0.0
2,39,203,0.10071592971813809,0.14100658350748888,0.01196416335656842,0.013087363850726763,0.18987341772151897,0.25316455696202533,0.95,0.4666666666666667,0.041715110767899015,0.6612377850162866,0.0,0.0
2,49,204,0.09529902991979433,0.10071592971813809,0.0029042471106735957,0.01196416335656842,0.16455696202531644,0.18987341772151897,0.9230769230769231,0.6,0.04305629277822422,0.6644951140065146,0.0,0.0
2,52,205,0.09911189775202131,0.10071592971813809,0.004291440087730932,0.01196416335656842,0.18987341772151897,0.18987341772151897,1.0,0.7333333333333333,0.04441869517285058,0.6677524429967426,0.0,0.0
2,66,199,0.10071592971813809,0.1267635472394813,0.004453149407493569,0.01196416335656842,0.18987341772151897,0.22784810126582278,0.8333333333333334,0.3333333333333333,0.03656258656960979,0.6482084690553745,0.014606741573033644,0.0
2,70,203,0.08851032662039386,0.10071592971813809,0.004749178657241522,0.01196416335656842,0.17721518987341772,0.18987341772151897,0.9285714285714286,0.5333333333333333,0.041715110767899015,0.6612377850162866,0.15140449438202241,0.0
2,74,206,0.10071592971813809,0.12278632946145374,0.01196416335656842,0.014539097040958545,0.18987341772151897,0.22784810126582278,1.0,0.8,0.0458023179517781,0.6710097719869706,0.030898876404494537,0.0
2,75,195,0.10071592971813809,0.12303983598330838,0.01196416335656842,0.016986608192079054,0.18987341772151897,0.21518987341772153,0.8823529411764706,0.26666666666666666,0.03174958852013913,0.6351791530944625,0.0,0.0
2,79,202,0.10071592971813809,0.17288858348559913,0.01196416335656842,0.028020962688378788,0.18987341772151897,0.31645569620253167,0.92,0.4,0.04039514914187497,0.6579804560260586,0.597752808988764,1.0
2,80,190,0.10071592971813809,0.106627191359857,0.01196416335656842,0.013950325342730408,0.18987341772151897,0.18987341772151897,0.8666666666666667,0.13333333333333333,0.02621079960507693,0.6188925081433225,0.13651685393258425,0.0
3,9,294,0.07014487609585836,0.15182023824285232,0.00010249577204940295,0.0175094313060405,0.12658227848101267,0.27848101265822783,0.8181818181818182,0.9,0.2506601474207415,0.9576547231270358,0.0,0.0
3,11,297,0.07014487609585836,0.13145697915491328,0.00010249577204940295,0.02118733385344352,0.12658227848101267,0.25316455696202533,0.9,1.0,0.26054051951883717,0.9674267100977199,0.0,0.0
3,28,193,0.07014487609585836,0.15860137530028973,0.00010249577204940295,0.0466553893226845,0.12658227848101267,0.2911392405063291,0.8260869565217391,0.1,0.029470411801210756,0.6286644951140065,0.20758426966292162,0.0
3,31,204,0.07014487609585836,0.08848646704845431,0.00010249577204940295,0.018165200679551727,0.12658227848101267,0.17721518987341772,1.0,0.7,0.04305629277822422,0.6644951140065146,0.2174157303370785,0.0
3,32,195,0.07014487609585836,0.09371551420638312,0.00010249577204940295,0.02266784493370993,0.12658227848101267,0.17721518987341772,0.7857142857142857,0.3,0.03174958852013913,0.6351791530944625,0.05786516853932581,0.0
3,40,207,0.07014487609585836,0.08763203147141041,0.00010249577204940295,0.007080872512455076,0.12658227848101267,0.16455696202531644,1.0,0.8,0.047207161115006786,0.6742671009771987,0.0,0.0
3,48,197,0.07014487609585836,0.11252592722785278,0.00010249577204940295,0.022731195809501097,0.12658227848101267,0.21518987341772153,0.8235294117647058,0.5,0.03411364677627214,0.6416938110749185,0.1168539325842696,0.0
3,60,199,0.07014487609585836,0.09232563240879461,0.00010249577204940295,0.009743598019272454,0.12658227848101267,0.16455696202531644,0.8461538461538461,0.6,0.03656258656960979,0.6482084690553745,0.026685393258426938,0.0
3,62,195,0.07014487609585836,0.11911542328680755,0.00010249577204940295,0.01712159923901116,0.12658227848101267,0.22784810126582278,0.8888888888888888,0.4,0.03174958852013913,0.6351791530944625,0.37359550561797755,1.0
3,75,193,0.07014487609585836,0.12303983598330838,0.00010249577204940295,0.016986608192079054,0.12658227848101267,0.21518987341772153,0.8235294117647058,0.2,0.029470411801210756,0.6286644951140065,0.0,0.0
4,14,301,0.12512393369317398,0.1456057479020351,0.013835717995539048,0.01765902243020062,0.22784810126582278,0.26582278481012656,1.0,1.0,0.27401143436318104,0.9804560260586319,0.0,0.0
4,15,300,0.10058964970267051,0.12512393369317398,0.0005137517670202219,0.01765902243020062,0.18987341772151897,0.22784810126582278,0.9333333333333333,0.9444444444444444,0.2706118750756433,0.9771986970684039,0.0,0.0
4,18,213,0.11557996442168031,0.12512393369317398,0.004797073340710837,0.01765902243020062,0.22784810126582278,0.22784810126582278,1.0,0.8888888888888888,0.05608184816470324,0.6938110749185668,0.023876404494381963,0.0
4,23,203,0.08733362635162303,0.12512393369317398,0.003035785682648558,0.01765902243020062,0.16455696202531644,0.22784810126582278,0.9230769230769231,0.7777777777777778,0.041715110767899015,0.6612377850162866,0.0,0.0
4,25,200,0.12512393369317398,0.14226226819564283,0.01765902243020062,0.017849669304219672,0.22784810126582278,0.25316455696202533,1.0,0.4444444444444444,0.037818887042730356,0.6514657980456026,0.0,0.0
4,26,197,0.12307752984744147,0.12512393369317398,0.01765902243020062,0.02035782699967361,0.22784810126582278,0.22784810126582278,0.8888888888888888,0.3333333333333333,0.03411364677627214,0.6416938110749185,0.0,0.0
4,33,202,0.1092673102467382,0.12512393369317398,0.01765902243020062,0.02109206147524783,0.18987341772151897,0.22784810126582278,0.9333333333333333,0.6666666666666666,0.04039514914187497,0.6579804560260586,0.18258426966292124,0.0
4,37,196,0.10765662892297295,0.12512393369317398,0.004773171671566183,0.01765902243020062,0.20253164556962025,0.22784810126582278,0.8125,0.2777777777777778,0.03292100745605506,0.6384364820846905,0.07696629213483143,0.0
4,45,189,0.12089910338625617,0.12512393369317398,0.0039952607295263495,0.01765902243020062,0.22784810126582278,0.22784810126582278,0.9444444444444444,0.05555555555555555,0.02516670297496796,0.6156351791530945,0.0,0.0
4,47,201,0.12512393369317398,0.1416883359746107,0.013171063746698089,0.01765902243020062,0.22784810126582278,0.25316455696202533,1.0,0.5555555555555556,0.039096407900152085,0.6547231270358306,0.22584269662921352,1.0
4,52,199,0.09911189775202131,0.12512393369317398,0.004291440087730932,0.01765902243020062,0.18987341772151897,0.22784810126582278,0.8666666666666667,0.3888888888888889,0.03656258656960979,0.6482084690553745,0.0,0.0
4,54,201,0.11330443313903694,0.12512393369317398,0.01765902243020062,0.018828005152288066,0.22784810126582278,0.22784810126582278,0.8888888888888888,0.6111111111111112,0.039096407900152085,0.6547231270358306,0.007584269662921396,0.0
4,59,193,0.09599505577232083,0.12512393369317398,0.005622969733170774,0.01765902243020062,0.17721518987341772,0.22784810126582278,0.8571428571428571,0.16666666666666666,0.029470411801210756,0.6286644951140065,0.0,0.0
4,66,194,0.12512393369317398,0.1267635472394813,0.004453149407493569,0.01765902243020062,0.22784810126582278,0.22784810126582278,0.7777777777777778,0.2222222222222222,0.030599389968524363,0.6319218241042345,0.014606741573033644,0.0
4,70,212,0.08851032662039386,0.12512393369317398,0.004749178657241522,0.01765902243020062,0.17721518987341772,0.22784810126582278,1.0,0.8333333333333334,0.0545496826956676,0.6905537459283387,0.06460674157303369,0.0
4,71,190,0.08549598785058837,0.12512393369317398,0.006317763785334424,0.01765902243020062,0.1518987341772152,0.22784810126582278,0.9166666666666666,0.1111111111111111,0.02621079960507693,0.6188925081433225,0.029213483146067615,0.0
4,73,200,0.09086399573141535,0.12512393369317398,0.0005128316130238241,0.01765902243020062,0.16455696202531644,0.22784810126582278,1.0,0.5,0.037818887042730356,0.6514657980456026,0.06853932584269636,0.0
4,79,203,0.12512393369317398,0.17288858348559913,0.01765902243020062,0.028020962688378788,0.22784810126582278,0.31645569620253167,0.96,0.7222222222222222,0.041715110767899015,0.6612377850162866,0.3061797752808992,0.0
5,7,298,0.12127472948653088,0.15348428596835165,0.0026429266935596046,0.013796781988828841,0.22784810126582278,0.26582278481012656,0.8888888888888888,0.9523809523809523,0.2638764176534714,0.9706840390879479,0.0,0.0
5,17,201,0.14102106151994823,0.15348428596835165,0.0026429266935596046,0.030269349560826275,0.26582278481012656,0.26582278481012656,0.9047619047619048,0.2857142857142857,0.039096407900152085,0.6547231270358306,0.11235955056179778,0.0
5,24,214,0.11820160368386835,0.15348428596835165,0.0026429266935596046,0.015038954337883255,0.20253164556962025,0.26582278481012656,1.0,0.9047619047619048,0.05763523401804004,0.6970684039087948,0.0,0.0
5,26,204,0.12307752984744147,0.15348428596835165,0.0026429266935596046,0.02035782699967361,0.22784810126582278,0.26582278481012656,0.9444444444444444,0.7142857142857143,0.04305629277822422,0.6644951140065146,0.0,0.0
5,28,201,0.15348428596835165,0.15860137530028973,0.0026429266935596046,0.0466553893226845,0.26582278481012656,0.2911392405063291,1.0,0.3333333333333333,0.039096407900152085,0.6547231270358306,0.08651685393258435,0.0
5,29,191,0.07051685120460796,0.15348428596835165,0.0026429266935596046,0.003953571042178638,0.12658227848101267,0.26582278481012656,0.8,0.09523809523809523,0.02727611661948706,0.6221498371335505,0.014887640449438218,0.0
5,36,203,0.1253964840958355,0.15348428596835165,0.0026429266935596046,0.006801128560679507,0.21518987341772153,0.26582278481012656,1.0,0.6190476190476191,0.041715110767899015,0.6612377850162866,0.0,0.0
5,39,202,0.14100658350748888,0.15348428596835165,0.0026429266935596046,0.013087363850726763,0.25316455696202533,0.26582278481012656,0.9,0.47619047619047616,0.04039514914187497,0.6579804560260586,0.0,0.0
5,42,202,0.1006405412413889,0.15348428596835165,0.0026429266935596046,0.011132754308574013,0.20253164556962025,0.26582278481012656,0.875,0.5238095238095238,0.04039514914187497,0.6579804560260586,0.0016853932584269219,0.0
5,48,205,0.11252592722785278,0.15348428596835165,0.0026429266935596046,0.022731195809501097,0.21518987341772153,0.26582278481012656,1.0,0.7619047619047619,0.04441869517285058,0.6677524429967426,0.10702247191011216,0.0
5,50,201,0.09185283856418142,0.15348428596835165,0.0026429266935596046,0.003918141795454356,0.1518987341772152,0.26582278481012656,0.9166666666666666,0.38095238095238093,0.039096407900152085,0.6547231270358306,0.0,0.0
5,51,201,0.1205188119742383,0.15348428596835165,0.0026429266935596046,0.0033919342585360113,0.20253164556962025,0.26582278481012656,1.0,0.42857142857142855,0.039096407900152085,0.6547231270358306,0.009831460674157286,0.0
5,53,195,0.10402549547116005,0.15348428596835165,0.0026429266935596046,0.005676264663606435,0.17721518987341772,0.26582278481012656,0.9285714285714286,0.14285714285714285,0.03174958852013913,0.6351791530944625,0.0,0.0
5,55,200,0.1161458180279011,0.15348428596835165,0.0026429266935596046,0.0083545319945789,0.20253164556962025,0.26582278481012656,1.0,0.23809523809523808,0.037818887042730356,0.6514657980456026,0.0,0.0
5,56,196,0.07855327596131034,0.15348428596835165,0.0026429266935596046,0.003824488145086007,0.13924050632911392,0.26582278481012656,0.9090909090909091,0.19047619047619047,0.03292100745605506,0.6384364820846905,0.0,0.0
5,62,207,0.11911542328680755,0.15348428596835165,0.0026429266935596046,0.01712159923901116,0.22784810126582278,0.26582278481012656,1.0,0.8571428571428571,0.047207161115006786,0.6742671009771987,0.0,0.0
5,66,204,0.1267635472394813,0.15348428596835165,0.0026429266935596046,0.004453149407493569,0.22784810126582278,0.26582278481012656,1.0,0.6666666666666666,0.04305629277822422,0.6644951140065146,0.014606741573033644,0.0
5,74,203,0.12278632946145374,0.15348428596835165,0.0026429266935596046,0.014539097040958545,0.22784810126582278,0.26582278481012656,0.8333333333333334,0.5714285714285714,0.041715110767899015,0.6612377850162866,0.055337078651685356,0.0
5,75,206,0.12303983598330838,0.15348428596835165,0.0026429266935596046,0.016986608192079054,0.21518987341772153,0.26582278481012656,1.0,0.8095238095238095,0.0458023179517781,0.6710097719869706,0.0,0.0
5,79,191,0.15348428596835165,0.17288858348559913,0.0026429266935596046,0.028020962688378788,0.26582278481012656,0.31645569620253167,0.8,0.047619047619047616,0.02727611661948706,0.6221498371335505,0.5977528089887643,1.0
6,11,307,0.052696028328332645,0.13145697915491328,0.001454897657429303,0.02118733385344352,0.10126582278481013,0.25316455696202533,1.0,1.0,0.29485441815873153,1.0,0.0,0.0
6,16,292,0.052696028328332645,0.09436092701944439,0.001454897657429303,0.010203995234264908,0.10126582278481013,0.17721518987341772,1.0,0.875,0.2441793346101835,0.9511400651465798,0.0,0.0
6,18,197,0.052696028328332645,0.11557996442168031,0.001454897657429303,0.004797073340710837,0.10126582278481013,0.22784810126582278,0.7777777777777778,0.25,0.03411364677627214,0.6416938110749185,0.05393258426966284,0.0
6,31,199,0.052696028328332645,0.08848646704845431,0.001454897657429303,0.018165200679551727,0.10126582278481013,0.17721518987341772,0.9285714285714286,0.5,0.03656258656960979,0.6482084690553745,0.11039325842696619,0.0
6,42,202,0.052696028328332645,0.1006405412413889,0.001454897657429303,0.011132754308574013,0.10126582278481013,0.20253164556962025,0.9375,0.625,0.04039514914187497,0.6579804560260586,0.08651685393258435,0.0
6,56,194,0.052696028328332645,0.07855327596131034,0.001454897657429303,0.003824488145086007,0.10126582278481013,0.13924050632911392,0.8181818181818182,0.125,0.030599389968524363,0.6319218241042345,0.0,0.0
6,70,198,0.052696028328332645,0.08851032662039386,0.001454897657429303,0.004749178657241522,0.10126582278481013,0.17721518987341772,0.5714285714285714,0.375,0.03532750648079039,0.6449511400651465,0.15140449438202241,0.0
6,79,204,0.052696028328332645,0.17288858348559913,0.001454897657429303,0.028020962688378788,0.10126582278481013,0.31645569620253167,1.0,0.75,0.04305629277822422,0.6644951140065146,0.5977528089887642,1.0
7,10,300,0.08502636733870902,0.12127472948653088,0.0002618084922189878,0.013796781988828841,0.17721518987341772,0.22784810126582278,0.9285714285714286,0.9444444444444444,0.2706118750756433,0.9771986970684039,0.0,0.0
7,11,297,0.12127472948653088,0.13145697915491328,0.013796781988828841,0.02118733385344352,0.22784810126582278,0.25316455696202533,0.85,0.8333333333333334,0.26054051951883717,0.9674267100977199,0.0,0.0
7,20,192,0.08121814095913074,0.12127472948653088,0.0028665193222155248,0.013796781988828841,0.1518987341772152,0.22784810126582278,0.8333333333333334,0.16666666666666666,0.02836265401819831,0.6254071661237784,0.0025280898876404653,0.0
7,24,191,0.11820160368386835,0.12127472948653088,0.013796781988828841,0.015038954337883255,0.20253164556962025,0.22784810126582278,0.75,0.1111111111111111,0.02727611661948706,0.6221498371335505,0.0,0.0
7,28,201,0.12127472948653088,0.15860137530028973,0.013796781988828841,0.0466553893226845,0.22784810126582278,0.2911392405063291,0.9565217391304348,0.6666666666666666,0.039096407900152085,0.6547231270358306,0.10168539325842696,0.0
7,31,195,0.08848646704845431,0.12127472948653088,0.013796781988828841,0.018165200679551727,0.17721518987341772,0.22784810126582278,0.7857142857142857,0.2777777777777778,0.03174958852013913,0.6351791530944625,0.17668539325842694,0.0
7,37,201,0.10765662892297295,0.12127472948653088,0.004773171671566183,0.013796781988828841,0.20253164556962025,0.22784810126582278,0.9375,0.6111111111111112,0.039096407900152085,0.6547231270358306,0.0662921348314606,0.0
7,38,208,0.09469810082496678,0.12127472948653088,0.007797763201852783,0.013796781988828841,0.17721518987341772,0.22784810126582278,1.0,0.7777777777777778,0.04863322466253663,0.6775244299674267,0.0,0.0
7,53,195,0.10402549547116005,0.12127472948653088,0.005676264663606435,0.013796781988828841,0.17721518987341772,0.22784810126582278,1.0,0.3333333333333333,0.03174958852013913,0.6351791530944625,0.0,0.0
7,58,205,0.10050891106078058,0.12127472948653088,0.00021229138832906864,0.013796781988828841,0.18987341772151897,0.22784810126582278,1.0,0.7222222222222222,0.04441869517285058,0.6677524429967426,0.0,0.0
7,60,197,0.09232563240879461,0.12127472948653088,0.009743598019272454,0.013796781988828841,0.16455696202531644,0.22784810126582278,0.7692307692307693,0.5,0.03411364677627214,0.6416938110749185,0.026685393258426938,0.0
7,64,193,0.12127472948653088,0.12168708421494252,0.005863897003137509,0.013796781988828841,0.21518987341772153,0.22784810126582278,0.8235294117647058,0.2222222222222222,0.029470411801210756,0.6286644951140065,0.04606741573033696,0.0
7,65,188,0.09328217156270299,0.12127472948653088,0.0025440101389468473,0.013796781988828841,0.16455696202531644,0.22784810126582278,0.9230769230769231,0.05555555555555555,0.02414382672916015,0.6123778501628665,0.0,0.0
7,72,196,0.12127472948653088,0.12276682681462828,0.008602649108978223,0.013796781988828841,0.21518987341772153,0.22784810126582278,0.8823529411764706,0.4444444444444444,0.03292100745605506,0.6384364820846905,0.08286516853932561,0.0
7,74,198,0.12127472948653088,0.12278632946145374,0.013796781988828841,0.014539097040958545,0.22784810126582278,0.22784810126582278,0.7222222222222222,0.5555555555555556,0.03532750648079039,0.6449511400651465,0.45730337078651717,1.0
7,77,196,0.12127472948653088,0.1264027826743435,0.0046540238945302235,0.013796781988828841,0.22784810126582278,0.24050632911392406,0.8421052631578947,0.3888888888888889,0.03292100745605506,0.6384364820846905,0.03988764044943845,0.0
8,37,195,0.09129284523518666,0.10765662892297295,0.004773171671566183,0.01005389250088655,0.17721518987341772,0.20253164556962025,0.75,0.35714285714285715,0.03174958852013913,0.6351791530944625,0.07696629213483143,0.0
8,42,189,0.09129284523518666,0.1006405412413889,0.01005389250088655,0.011132754308574013,0.17721518987341772,0.20253164556962025,0.75,0.14285714285714285,0.02516670297496796,0.6156351791530945,0.08820224719101127,0.0
8,45,204,0.09129284523518666,0.12089910338625617,0.0039952607295263495,0.01005389250088655,0.17721518987341772,0.22784810126582278,1.0,0.8571428571428571,0.04305629277822422,0.6644951140065146,0.0,0.0
8,48,200,0.09129284523518666,0.11252592722785278,0.01005389250088655,0.022731195809501097,0.17721518987341772,0.21518987341772153,0.8823529411764706,0.6428571428571429,0.037818887042730356,0.6514657980456026,0.1168539325842696,0.0
8,51,191,0.09129284523518666,0.1205188119742383,0.0033919342585360113,0.01005389250088655,0.17721518987341772,0.20253164556962025,0.8125,0.21428571428571427,0.02727611661948706,0.6221498371335505,0.11629213483146074,0.0
8,52,201,0.09129284523518666,0.09911189775202131,0.004291440087730932,0.01005389250088655,0.17721518987341772,0.18987341772151897,0.9333333333333333,0.7142857142857143,0.039096407900152085,0.6547231270358306,0.0,0.0
8,58,196,0.09129284523518666,0.10050891106078058,0.00021229138832906864,0.01005389250088655,0.17721518987341772,0.18987341772151897,0.9333333333333333,0.42857142857142855,0.03292100745605506,0.6384364820846905,0.014887640449438218,0.0
8,61,207,0.09129284523518666,0.10867502188176001,0.006051221472634032,0.01005389250088655,0.17721518987341772,0.20253164556962025,0.9375,1.0,0.047207161115006786,0.6742671009771987,0.0,0.0
8,62,198,0.09129284523518666,0.11911542328680755,0.01005389250088655,0.01712159923901116,0.17721518987341772,0.22784810126582278,0.9444444444444444,0.5714285714285714,0.03532750648079039,0.6449511400651465,0.0,0.0
8,65,204,0.09129284523518666,0.09328217156270299,0.0025440101389468473,0.01005389250088655,0.16455696202531644,0.17721518987341772,1.0,0.9285714285714286,0.04305629277822422,0.6644951140065146,0.0,0.0
8,66,201,0.09129284523518666,0.1267635472394813,0.004453149407493569,0.01005389250088655,0.17721518987341772,0.22784810126582278,0.9444444444444444,0.7857142857142857,0.039096407900152085,0.6547231270358306,0.014606741573033644,0.0
8,73,192,0.09086399573141535,0.09129284523518666,0.0005128316130238241,0.01005389250088655,0.16455696202531644,0.17721518987341772,0.8461538461538461,0.2857142857142857,0.02836265401819831,0.6254071661237784,0.06685393258426943,0.0
8,74,188,0.09129284523518666,0.12278632946145374,0.01005389250088655,0.014539097040958545,0.17721518987341772,0.22784810126582278,0.6111111111111112,0.07142857142857142,0.02414382672916015,0.6123778501628665,0.5053370786516856,1.0
8,76,197,0.0846982229765059,0.09129284523518666,0.01005389250088655,0.010127533399198444,0.1518987341772152,0.17721518987341772,0.9166666666666666,0.5,0.03411364677627214,0.6416938110749185,0.0,0.0
9,11,293,0.13145697915491328,0.15182023824285232,0.0175094313060405,0.02118733385344352,0.25316455696202533,0.27848101265822783,0.75,0.7727272727272727,0.24740913082331192,0.9543973941368078,0.0,0.0
9,12,296,0.07193233723968011,0.15182023824285232,0.0015919383007990603,0.0175094313060405,0.12658227848101267,0.27848101265822783,1.0,0.9090909090909091,0.25722584176850416,0.9641693811074918,0.0,0.0
9,13,296,0.11851465105658726,0.15182023824285232,0.008626380815076723,0.0175094313060405,0.21518987341772153,0.27848101265822783,1.0,0.8636363636363636,0.25722584176850416,0.9641693811074918,0.0,0.0
9,14,301,0.1456057479020351,0.15182023824285232,0.013835717995539048,0.0175094313060405,0.26582278481012656,0.27848101265822783,0.9523809523809523,1.0,0.27401143436318104,0.9804560260586319,0.0,0.0
9,21,204,0.11038449803709947,0.15182023824285232,3.32892251100625e-05,0.0175094313060405,0.18987341772151897,0.27848101265822783,1.0,0.45454545454545453,0.04305629277822422,0.6644951140065146,0.019662921348314575,0.0
9,27,204,0.13498802372869598,0.15182023824285232,0.0175094313060405,0.023077138404175284,0.24050632911392406,0.27848101265822783,0.9473684210526315,0.5909090909090909,0.04305629277822422,0.6644951140065146,0.0,0.0
9,29,196,0.07051685120460796,0.15182023824285232,0.003953571042178638,0.0175094313060405,0.12658227848101267,0.27848101265822783,0.9,0.22727272727272727,0.03292100745605506,0.6384364820846905,0.014887640449438218,0.0
9,33,199,0.1092673102467382,0.15182023824285232,0.0175094313060405,0.02109206147524783,0.18987341772151897,0.27848101265822783,0.8666666666666667,0.3181818181818182,0.03656258656960979,0.6482084690553745,0.11797752808988766,0.0
9,34,199,0.12819661038936198,0.15182023824285232,0.011684597370705261,0.0175094313060405,0.22784810126582278,0.27848101265822783,0.9444444444444444,0.36363636363636365,0.03656258656960979,0.6482084690553745,0.0,0.0
9,35,202,0.13714222220056727,0.15182023824285232,0.003839524159310968,0.0175094313060405,0.25316455696202533,0.27848101265822783,1.0,0.4090909090909091,0.04039514914187497,0.6579804560260586,0.0,0.0
9,36,195,0.1253964840958355,0.15182023824285232,0.006801128560679507,0.0175094313060405,0.21518987341772153,0.27848101265822783,0.8235294117647058,0.09090909090909091,0.03174958852013913,0.6351791530944625,0.0,0.0
