Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
3,8,301,0.10440002909995069,0.10693019150927653,0.010573423171690995,0.014300779305454711,0.18987341772151897,0.20253164556962025,0.9375,1.0,0.28533751238664756,0.9901315789473685,0.0,0.0
3,23,194,0.10440002909995069,0.16280870211698428,0.010573423171690995,0.049210386814551296,0.18987341772151897,0.2911392405063291,0.8260869565217391,0.06666666666666667,0.0331954713898558,0.6381578947368421,0.0,0.0
3,30,205,0.1008132758401216,0.10440002909995069,0.008045852550692461,0.010573423171690995,0.17721518987341772,0.18987341772151897,0.9285714285714286,0.8,0.04769002299361116,0.6743421052631579,0.0,0.0
3,39,197,0.10440002909995069,0.13489300359989723,0.010573423171690995,0.01688469634447995,0.18987341772151897,0.25316455696202533,0.95,0.26666666666666666,0.036888835627293975,0.6480263157894737,0.0,0.0
3,46,213,0.10440002909995069,0.10775589686243436,0.000539963774231808,0.010573423171690995,0.18987341772151897,0.20253164556962025,1.0,0.9333333333333333,0.05987625191117493,0.7006578947368421,0.009433962264150941,0.0
3,51,196,0.08866128628704062,0.10440002909995069,0.010573423171690995,0.015930347786102826,0.17721518987341772,0.18987341772151897,0.8571428571428571,0.2,0.03563607294057636,0.6447368421052632,0.2169811320754717,1.0
3,54,197,0.10440002909995069,0.11808823404441446,0.010573423171690995,0.015700577836879007,0.18987341772151897,0.21518987341772153,0.8823529411764706,0.3333333333333333,0.036888835627293975,0.6480263157894737,0.0,0.0
3,56,206,0.10440002909995069,0.11647354988990284,0.010573423171690995,0.016308776911262337,0.18987341772151897,0.21518987341772153,1.0,0.8666666666666667,0.04913755714847287,0.6776315789473685,0.37735849056603776,0.0
3,57,195,0.10440002909995069,0.10567012741046636,0.010573423171690995,0.013759910348853575,0.18987341772151897,0.20253164556962025,0.875,0.13333333333333333,0.034404951528096965,0.6414473684210527,0.2547169811320754,0.0
3,61,201,0.10440002909995069,0.12544340524222283,0.006827213451988414,0.010573423171690995,0.18987341772151897,0.22784810126582278,0.9444444444444444,0.6666666666666666,0.042116299116546775,0.6611842105263158,0.0,0.0
3,62,202,0.10440002909995069,0.11234963200117515,0.010573423171690995,0.01787287911715598,0.18987341772151897,0.21518987341772153,0.9411764705882353,0.7333333333333333,0.04347726817445553,0.6644736842105263,0.0,0.0
3,64,200,0.10440002909995069,0.10462481775705999,0.010573423171690995,0.020603426242696957,0.18987341772151897,0.18987341772151897,0.9333333333333333,0.6,0.04077697133287625,0.6578947368421053,0.0,0.0
3,66,197,0.10028537187827093,0.10440002909995069,0.0005140932789544457,0.010573423171690995,0.18987341772151897,0.18987341772151897,0.9333333333333333,0.4,0.036888835627293975,0.6480263157894737,0.14150943396226418,0.0
3,67,198,0.08685586473952571,0.10440002909995069,0.006063258476526756,0.010573423171690995,0.16455696202531644,0.18987341772151897,0.6923076923076923,0.4666666666666667,0.038163239588249825,0.6513157894736842,0.0,0.0
3,77,199,0.10440002909995069,0.14625090513589162,0.010573423171690995,0.030226101488419234,0.18987341772151897,0.26582278481012656,0.9523809523809523,0.5333333333333333,0.0394592848234439,0.6546052631578947,0.0,0.0
4,8,299,0.10693019150927653,0.13328690079289818,0.008952204397147166,0.014300779305454711,0.20253164556962025,0.24050632911392406,0.8125,0.8947368421052632,0.2783522432458991,0.9835526315789473,0.0,0.0
4,11,297,0.13328690079289818,0.14714116771827804,0.008952204397147166,0.022622165005403767,0.24050632911392406,0.26582278481012656,0.9047619047619048,0.8421052631578947,0.27145353920210374,0.9769736842105263,0.0,0.0
4,12,304,0.12981553200144152,0.13328690079289818,0.006003310016826769,0.008952204397147166,0.24050632911392406,0.24050632911392406,1.0,1.0,0.2959777256545565,1.0,0.0,0.0
4,17,201,0.12117867382220847,0.13328690079289818,0.008952204397147166,0.024654435380934096,0.21518987341772153,0.24050632911392406,0.9411764705882353,0.47368421052631576,0.042116299116546775,0.6611842105263158,0.0,0.0
4,20,200,0.12618814474007717,0.13328690079289818,0.008952204397147166,0.02381769123483495,0.24050632911392406,0.24050632911392406,0.8947368421052632,0.3157894736842105,0.04077697133287625,0.6578947368421053,0.028301886792452827,0.0
4,21,198,0.11773028302110196,0.13328690079289818,0.008952204397147166,0.020872435889521063,0.21518987341772153,0.24050632911392406,0.9411764705882353,0.2631578947368421,0.038163239588249825,0.6513157894736842,0.5188679245283019,0.0
4,29,200,0.1313873549346434,0.13328690079289818,0.008952204397147166,0.009976095165968585,0.21518987341772153,0.24050632911392406,0.8823529411764706,0.3684210526315789,0.04077697133287625,0.6578947368421053,0.08490566037735851,0.0
4,32,202,0.07549853493923567,0.13328690079289818,0.0029431310773107974,0.008952204397147166,0.13924050632911392,0.24050632911392406,0.9090909090909091,0.5263157894736842,0.04347726817445553,0.6644736842105263,0.0,0.0
4,37,206,0.12555898044058977,0.13328690079289818,0.006804299491502055,0.008952204397147166,0.24050632911392406,0.24050632911392406,1.0,0.631578947368421,0.04913755714847287,0.6776315789473685,0.0,0.0
4,38,191,0.0967998500575892,0.13328690079289818,0.008952204397147166,0.014776174774200897,0.17721518987341772,0.24050632911392406,0.7857142857142857,0.05263157894736842,0.02969687862056162,0.6282894736842105,0.0471698113207547,0.0
4,40,200,0.07485171876158671,0.13328690079289818,0.006404996922495061,0.008952204397147166,0.13924050632911392,0.24050632911392406,0.9090909090909091,0.42105263157894735,0.04077697133287625,0.6578947368421053,0.0,0.0
4,41,207,0.08708864425720719,0.13328690079289818,0.003966586378311895,0.008952204397147166,0.16455696202531644,0.24050632911392406,1.0,0.6842105263157895,0.05060673257757276,0.680921052631579,0.0,0.0
4,43,211,0.13328690079289818,0.15283547842918116,0.008952204397147166,0.01395790717874736,0.24050632911392406,0.27848101265822783,1.0,0.7894736842105263,0.0566998470363546,0.694078947368421,0.0,0.0
4,52,198,0.11999174180552491,0.13328690079289818,0.008952204397147166,0.02143562874033408,0.21518987341772153,0.24050632911392406,0.8823529411764706,0.21052631578947367,0.038163239588249825,0.6513157894736842,0.06603773584905662,0.0
4,60,196,0.12562194002136298,0.13328690079289818,0.008952204397147166,0.009695102507878485,0.22784810126582278,0.24050632911392406,0.8888888888888888,0.15789473684210525,0.03563607294057636,0.6447368421052632,0.25471698113207547,1.0
4,72,204,0.1081024860911234,0.13328690079289818,0.008952204397147166,0.016645248797147533,0.20253164556962025,0.24050632911392406,0.9375,0.5789473684210527,0.046264130112987724,0.6710526315789473,0.0,0.0
4,73,192,0.13328690079289818,0.14125386027738623,0.008952204397147166,0.012981532336994192,0.24050632911392406,0.25316455696202533,0.95,0.10526315789473684,0.030841434936088104,0.631578947368421,0.0,0.0
4,78,208,0.10303820586018422,0.13328690079289818,0.008952204397147166,0.012650908383034905,0.20253164556962025,0.24050632911392406,1.0,0.7368421052631579,0.052097549280910885,0.6842105263157895,0.0,0.0
5,14,297,0.06592156097980285,0.0842820730399493,0.00909460600978613,0.02148721376741122,0.12658227848101267,0.16455696202531644,1.0,1.0,0.27145353920210374,0.9769736842105263,0.0,0.0
5,27,187,0.0842820730399493,0.10410062453782966,0.013695377001038173,0.02148721376741122,0.16455696202531644,0.20253164556962025,0.8125,0.07692307692307693,0.02533506610083795,0.6151315789473685,0.0,0.0
5,28,202,0.0842820730399493,0.09767155893662015,0.004101813146364448,0.02148721376741122,0.16455696202531644,0.17721518987341772,1.0,0.6923076923076923,0.04347726817445553,0.6644736842105263,0.0,0.0
5,41,198,0.0842820730399493,0.08708864425720719,0.003966586378311895,0.02148721376741122,0.16455696202531644,0.16455696202531644,0.8461538461538461,0.46153846153846156,0.038163239588249825,0.6513157894736842,0.0,0.0
5,46,195,0.0842820730399493,0.10775589686243436,0.000539963774231808,0.02148721376741122,0.16455696202531644,0.20253164556962025,0.8125,0.23076923076923078,0.034404951528096965,0.6414473684210527,0.009433962264150941,0.0
5,49,196,0.0842820730399493,0.10923461606890483,0.005930983815022255,0.02148721376741122,0.16455696202531644,0.20253164556962025,0.75,0.3076923076923077,0.03563607294057636,0.6447368421052632,0.30188679245283023,1.0
5,50,208,0.0842820730399493,0.1255848578933955,0.02148721376741122,0.026255065752506072,0.16455696202531644,0.24050632911392406,1.0,0.9230769230769231,0.052097549280910885,0.6842105263157895,0.0,0.0
5,53,198,0.07865331948373552,0.0842820730399493,0.0077617520081342635,0.02148721376741122,0.13924050632911392,0.16455696202531644,0.9090909090909091,0.5384615384615384,0.038163239588249825,0.6513157894736842,0.0,0.0
5,57,192,0.0842820730399493,0.10567012741046636,0.013759910348853575,0.02148721376741122,0.16455696202531644,0.20253164556962025,0.8125,0.15384615384615385,0.030841434936088104,0.631578947368421,0.2547169811320754,0.0
5,63,203,0.0842820730399493,0.12436807823133447,0.019428880977336662,0.02148721376741122,0.16455696202531644,0.21518987341772153,0.9411764705882353,0.7692307692307693,0.044859878506602516,0.6677631578947368,0.08490566037735849,0.0
5,75,196,0.0842820730399493,0.14300224391259778,0.02148721376741122,0.023539293820192153,0.16455696202531644,0.25316455696202533,0.85,0.38461538461538464,0.03563607294057636,0.6447368421052632,0.34905660377358483,0.0
5,78,200,0.0842820730399493,0.10303820586018422,0.012650908383034905,0.02148721376741122,0.16455696202531644,0.20253164556962025,0.875,0.6153846153846154,0.04077697133287625,0.6578947368421053,0.0,0.0
5,80,204,0.0842820730399493,0.13477308729876958,0.006581014300127229,0.02148721376741122,0.16455696202531644,0.24050632911392406,0.8947368421052632,0.8461538461538461,0.046264130112987724,0.6710526315789473,0.0,0.0
6,13,292,0.08870186644518899,0.1205114314349366,0.0004872520627542483,0.010176871433862896,0.16455696202531644,0.21518987341772153,0.9411764705882353,0.9230769230769231,0.2545855013917843,0.9605263157894737,0.0,0.0
6,15,300,0.08870186644518899,0.1295788198826802,0.010176871433862896,0.01305641531534227,0.16455696202531644,0.22784810126582278,1.0,1.0,0.2818340571791542,0.9868421052631579,0.0,0.0
6,20,200,0.08870186644518899,0.12618814474007717,0.010176871433862896,0.02381769123483495,0.16455696202531644,0.24050632911392406,0.8421052631578947,0.3076923076923077,0.04077697133287625,0.6578947368421053,0.028301886792452827,0.0
6,26,204,0.08870186644518899,0.09256141969518367,0.007888542063440189,0.010176871433862896,0.16455696202531644,0.17721518987341772,1.0,0.6153846153846154,0.046264130112987724,0.6710526315789473,0.0,0.0
6,30,206,0.08870186644518899,0.1008132758401216,0.008045852550692461,0.010176871433862896,0.16455696202531644,0.17721518987341772,1.0,0.7692307692307693,0.04913755714847287,0.6776315789473685,0.0,0.0
6,41,198,0.08708864425720719,0.08870186644518899,0.003966586378311895,0.010176871433862896,0.16455696202531644,0.16455696202531644,0.9230769230769231,0.15384615384615385,0.038163239588249825,0.6513157894736842,0.0,0.0
6,44,201,0.08870186644518899,0.1112558939198392,0.009809617224828789,0.010176871433862896,0.16455696202531644,0.20253164556962025,0.9375,0.38461538461538464,0.042116299116546775,0.6611842105263158,0.037735849056603765,0.0
6,49,201,0.08870186644518899,0.10923461606890483,0.005930983815022255,0.010176871433862896,0.16455696202531644,0.20253164556962025,0.875,0.46153846153846156,0.042116299116546775,0.6611842105263158,0.30188679245283023,1.0
6,52,199,0.08870186644518899,0.11999174180552491,0.010176871433862896,0.02143562874033408,0.16455696202531644,0.21518987341772153,0.9411764705882353,0.23076923076923078,0.0394592848234439,0.6546052631578947,0.05660377358490566,0.0
6,56,201,0.08870186644518899,0.11647354988990284,0.010176871433862896,0.016308776911262337,0.16455696202531644,0.21518987341772153,0.8823529411764706,0.5384615384615384,0.042116299116546775,0.6611842105263158,0.3679245283018868,0.0
6,68,195,0.08870186644518899,0.1030188865581212,0.010176871433862896,0.01292544734119024,0.16455696202531644,0.18987341772151897,0.9333333333333333,0.07692307692307693,0.034404951528096965,0.6414473684210527,0.18867924528301883,0.0
6,72,204,0.08870186644518899,0.1081024860911234,0.010176871433862896,0.016645248797147533,0.16455696202531644,0.20253164556962025,1.0,0.6923076923076923,0.046264130112987724,0.6710526315789473,0.018867924528301883,0.0
6,80,208,0.08870186644518899,0.13477308729876958,0.006581014300127229,0.010176871433862896,0.16455696202531644,0.24050632911392406,1.0,0.8461538461538461,0.052097549280910885,0.6842105263157895,0.0,0.0
7,20,194,0.08525783347490262,0.12618814474007717,0.0043145860091152385,0.02381769123483495,0.1518987341772152,0.24050632911392406,0.7368421052631579,0.4166666666666667,0.0331954713898558,0.6381578947368421,0.028301886792452827,0.0
7,22,206,0.08525783347490262,0.09721660591097206,0.0043145860091152385,0.009263425886913179,0.1518987341772152,0.17721518987341772,1.0,0.8333333333333334,0.04913755714847287,0.6776315789473685,0.0,0.0
7,24,192,0.08525783347490262,0.09950974460905891,0.0043145860091152385,0.0071852376133835555,0.1518987341772152,0.18987341772151897,0.8666666666666667,0.25,0.030841434936088104,0.631578947368421,0.0,0.0
7,37,205,0.08525783347490262,0.12555898044058977,0.0043145860091152385,0.006804299491502055,0.1518987341772152,0.24050632911392406,0.9473684210526315,0.75,0.04769002299361116,0.6743421052631579,0.0,0.0
7,49,204,0.08525783347490262,0.10923461606890483,0.0043145860091152385,0.005930983815022255,0.1518987341772152,0.20253164556962025,0.9375,0.6666666666666666,0.046264130112987724,0.6710526315789473,0.0,0.0
7,58,193,0.08525783347490262,0.13361219080968428,0.0043145860091152385,0.028669802992261552,0.1518987341772152,0.25316455696202533,0.95,0.3333333333333333,0.032007632525852814,0.6348684210526315,0.0,0.0
7,60,191,0.08525783347490262,0.12562194002136298,0.0043145860091152385,0.009695102507878485,0.1518987341772152,0.22784810126582278,0.8333333333333334,0.16666666666666666,0.02969687862056162,0.6282894736842105,0.25471698113207547,1.0
7,62,211,0.08525783347490262,0.11234963200117515,0.0043145860091152385,0.01787287911715598,0.1518987341772152,0.21518987341772153,1.0,1.0,0.0566998470363546,0.694078947368421,0.0,0.0
7,67,202,0.08525783347490262,0.08685586473952571,0.0043145860091152385,0.006063258476526756,0.1518987341772152,0.16455696202531644,0.9230769230769231,0.5833333333333334,0.04347726817445553,0.6644736842105263,0.0,0.0
7,69,206,0.08525783347490262,0.12355594138069621,0.0007294465519419867,0.0043145860091152385,0.1518987341772152,0.21518987341772153,1.0,0.9166666666666666,0.04913755714847287,0.6776315789473685,0.0,0.0
7,70,186,0.08525783347490262,0.15036168079880124,0.0043145860091152385,0.03151042679168998,0.1518987341772152,0.27848101265822783,0.7272727272727273,0.08333333333333333,0.024298716156502562,0.6118421052631579,0.7169811320754718,0.0
7,74,200,0.08525783347490262,0.11285357799982634,0.0043145860091152385,0.006387227399885628,0.1518987341772152,0.20253164556962025,0.875,0.5,0.04077697133287625,0.6578947368421053,0.0,0.0
8,9,296,0.10693019150927653,0.13221144738311474,0.005680525398556996,0.014300779305454711,0.20253164556962025,0.22784810126582278,0.8888888888888888,0.6875,0.26803664909156355,0.9736842105263158,0.0,0.0
8,11,304,0.10693019150927653,0.14714116771827804,0.014300779305454711,0.022622165005403767,0.20253164556962025,0.26582278481012656,1.0,1.0,0.2959777256545565,1.0,0.0,0.0
8,15,296,0.10693019150927653,0.1295788198826802,0.01305641531534227,0.014300779305454711,0.20253164556962025,0.22784810126582278,0.9444444444444444,0.75,0.26803664909156355,0.9736842105263158,0.0,0.0
8,16,300,0.10693019150927653,0.12463462499536698,0.014300779305454711,0.015831440269332343,0.20253164556962025,0.22784810126582278,1.0,0.875,0.2818340571791542,0.9868421052631579,0.0,0.0
8,18,203,0.08195531940664369,0.10693019150927653,0.0003649093522511244,0.014300779305454711,0.1518987341772152,0.20253164556962025,0.9166666666666666,0.625,0.044859878506602516,0.6677631578947368,0.0,0.0
8,24,196,0.09950974460905891,0.10693019150927653,0.0071852376133835555,0.014300779305454711,0.18987341772151897,0.20253164556962025,0.9333333333333333,0.1875,0.03563607294057636,0.6447368421052632,0.0,0.0
8,25,201,0.10158917552558476,0.10693019150927653,0.011004570305052851,0.014300779305454711,0.18987341772151897,0.20253164556962025,0.9333333333333333,0.5,0.042116299116546775,0.6611842105263158,0.018867924528301872,0.0
8,34,199,0.10693019150927653,0.11758196362009661,0.0006128760944391104,0.014300779305454711,0.20253164556962025,0.21518987341772153,0.8823529411764706,0.375,0.0394592848234439,0.6546052631578947,0.18867924528301883,0.0
8,35,194,0.06286828401108399,0.10693019150927653,0.003833341874647671,0.014300779305454711,0.12658227848101267,0.20253164556962025,1.0,0.125,0.0331954713898558,0.6381578947368421,0.0,0.0
8,44,198,0.10693019150927653,0.1112558939198392,0.009809617224828789,0.014300779305454711,0.20253164556962025,0.20253164556962025,0.875,0.3125,0.038163239588249825,0.6513157894736842,0.037735849056603765,0.0
8,51,199,0.08866128628704062,0.10693019150927653,0.014300779305454711,0.015930347786102826,0.17721518987341772,0.20253164556962025,0.9285714285714286,0.4375,0.0394592848234439,0.6546052631578947,0.2169811320754717,1.0
8,56,201,0.10693019150927653,0.11647354988990284,0.014300779305454711,0.016308776911262337,0.20253164556962025,0.21518987341772153,0.8235294117647058,0.5625,0.042116299116546775,0.6611842105263158,0.37735849056603776,0.0
8,66,193,0.10028537187827093,0.10693019150927653,0.0005140932789544457,0.014300779305454711,0.18987341772151897,0.20253164556962025,0.8,0.0625,0.032007632525852814,0.6348684210526315,0.14150943396226418,0.0
8,72,196,0.10693019150927653,0.1081024860911234,0.014300779305454711,0.016645248797147533,0.20253164556962025,0.20253164556962025,0.8125,0.25,0.03563607294057636,0.6447368421052632,0.018867924528301883,0.0
9,11,298,0.13221144738311474,0.14714116771827804,0.005680525398556996,0.022622165005403767,0.22784810126582278,0.26582278481012656,0.9523809523809523,1.0,0.2748920705868824,0.9802631578947368,0.0,0.0
9,13,297,0.1205114314349366,0.13221144738311474,0.0004872520627542483,0.005680525398556996,0.21518987341772153,0.22784810126582278,1.0,0.9444444444444444,0.27145353920210374,0.9769736842105263,0.0,0.0
9,18,209,0.08195531940664369,0.13221144738311474,0.0003649093522511244,0.005680525398556996,0.1518987341772152,0.22784810126582278,1.0,0.8333333333333334,0.053610007258487226,0.6875,0.0,0.0
9,23,200,0.13221144738311474,0.16280870211698428,0.005680525398556996,0.049210386814551296,0.22784810126582278,0.2911392405063291,0.8695652173913043,0.5555555555555556,0.04077697133287625,0.6578947368421053,0.0,0.0
9,25,197,0.10158917552558476,0.13221144738311474,0.005680525398556996,0.011004570305052851,0.18987341772151897,0.22784810126582278,0.8666666666666667,0.3888888888888889,0.036888835627293975,0.6480263157894737,0.018867924528301872,0.0
9,29,202,0.1313873549346434,0.13221144738311474,0.005680525398556996,0.009976095165968585,0.21518987341772153,0.22784810126582278,0.9411764705882353,0.6111111111111112,0.04347726817445553,0.6644736842105263,0.08490566037735851,0.0
9,30,203,0.1008132758401216,0.13221144738311474,0.005680525398556996,0.008045852550692461,0.17721518987341772,0.22784810126582278,0.8571428571428571,0.6666666666666666,0.044859878506602516,0.6677631578947368,0.0,0.0
9,44,206,0.1112558939198392,0.13221144738311474,0.005680525398556996,0.009809617224828789,0.20253164556962025,0.22784810126582278,1.0,0.7777777777777778,0.04913755714847287,0.6776315789473685,0.009433962264150941,0.0
9,48,197,0.10108853820888429,0.13221144738311474,0.0,0.005680525398556996,0.17721518987341772,0.22784810126582278,0.9285714285714286,0.4444444444444444,0.036888835627293975,0.6480263157894737,0.0,0.0
9,52,195,0.11999174180552491,0.13221144738311474,0.005680525398556996,0.02143562874033408,0.21518987341772153,0.22784810126582278,0.8235294117647058,0.2222222222222222,0.034404951528096965,0.6414473684210527,0.06603773584905662,0.0
9,58,196,0.13221144738311474,0.13361219080968428,0.005680525398556996,0.028669802992261552,0.22784810126582278,0.25316455696202533,1.0,0.3333333333333333,0.03563607294057636,0.6447368421052632,0.0,0.0
9,63,195,0.12436807823133447,0.13221144738311474,0.005680525398556996,0.019428880977336662,0.21518987341772153,0.22784810126582278,0.8235294117647058,0.2777777777777778,0.034404951528096965,0.6414473684210527,0.08490566037735849,0.0
9,65,200,0.11591208284811205,0.13221144738311474,0.005680525398556996,0.007604913642235735,0.21518987341772153,0.22784810126582278,0.9411764705882353,0.5,0.04077697133287625,0.6578947368421053,0.0,0.0
9,69,192,0.12355594138069621,0.13221144738311474,0.0007294465519419867,0.005680525398556996,0.21518987341772153,0.22784810126582278,0.8235294117647058,0.16666666666666666,0.030841434936088104,0.631578947368421,0.018867924528301883,1.0
9,70,191,0.13221144738311474,0.15036168079880124,0.005680525398556996,0.03151042679168998,0.22784810126582278,0.27848101265822783,0.7727272727272727,0.1111111111111111,0.02969687862056162,0.6282894736842105,0.7169811320754718,0.0
9,79,190,0.10750017158156142,0.13221144738311474,5.1422061846484785e-05,0.005680525398556996,0.17721518987341772,0.22784810126582278,0.8571428571428571,0.05555555555555555,0.028573963579273363,0.625,0.0,0.0
9,80,205,0.13221144738311474,0.13477308729876958,0.005680525398556996,0.006581014300127229,0.22784810126582278,0.24050632911392406,0.9473684210526315,0.7222222222222222,0.04769002299361116,0.6743421052631579,0.0,0.0
10,27,196,0.050402582618757276,0.10410062453782966,0.0014879986398973742,0.013695377001038173,0.08860759493670886,0.20253164556962025,0.875,0.14285714285714285,0.03563607294057636,0.6447368421052632,0.0,0.0
