Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
7,124,207,0.05064392305333941,0.05847975749959847,0.002334001465767857,0.005122019568696257,0.04402515723270441,0.05660377358490566,1.0,0.5555555555555556,0.0314437865700348,0.6699029126213593,0.08807598251714897,0.0
7,155,200,0.0261945944220195,0.05847975749959847,0.00016404793094547092,0.002334001465767857,0.031446540880503145,0.05660377358490566,1.0,0.3333333333333333,0.02392288242914951,0.6472491909385113,0.0,0.0
8,68,196,0.05585849436235103,0.06391804493058538,0.0036140473207585695,0.01735627374509629,0.05660377358490566,0.06289308176100629,0.8888888888888888,0.4,0.02008604758675984,0.6343042071197411,0.0,0.0
8,103,189,0.05585849436235103,0.0875904362069505,0.009239680698959417,0.01735627374509629,0.06289308176100629,0.07547169811320756,0.9166666666666666,0.1,0.014178029779281207,0.6116504854368932,0.19601006827511058,0.0
8,122,206,0.05585849436235103,0.06285460062980439,0.004479464665755565,0.01735627374509629,0.05660377358490566,0.06289308176100629,1.0,0.7,0.030306531965489866,0.6666666666666666,0.11166131654565936,0.0
8,138,194,0.028992797820894225,0.05585849436235103,0.00824857810766576,0.01735627374509629,0.031446540880503145,0.06289308176100629,1.0,0.2,0.01829330962011616,0.627831715210356,0.0,0.0
8,146,202,0.05585849436235103,0.05674258920775848,0.0011268990012720608,0.01735627374509629,0.05660377358490566,0.06289308176100629,0.8888888888888888,0.6,0.02596697930489553,0.6537216828478964,0.18335073874074512,0.0
8,148,199,0.05372811044586976,0.05585849436235103,0.002558909126857538,0.01735627374509629,0.04402515723270441,0.06289308176100629,0.8571428571428571,0.5,0.02293225385491431,0.6440129449838188,0.25549727064875927,1.0
8,156,207,0.05065193489646821,0.05585849436235103,0.006451724818096923,0.01735627374509629,0.04402515723270441,0.06289308176100629,1.0,0.8,0.0314437865700348,0.6699029126213593,0.2534806057897258,0.0
8,158,194,0.05585849436235103,0.06308747239721382,0.010732613192608417,0.01735627374509629,0.05660377358490566,0.06289308176100629,0.7777777777777778,0.3,0.01829330962011616,0.627831715210356,0.0,0.0
9,32,300,0.0635616782698481,0.10084823632751033,0.011231355487386057,0.023091728549799045,0.050314465408805034,0.08176100628930819,1.0,1.0,0.22876594743323653,0.970873786407767,0.0,0.0
9,94,200,0.0635616782698481,0.09681575993129003,0.011231355487386057,0.034177150576650425,0.050314465408805034,0.09433962264150944,1.0,0.625,0.02392288242914951,0.6472491909385113,0.2891206702180278,1.0
9,112,198,0.0635616782698481,0.06721330969277987,0.002251490951809866,0.011231355487386057,0.050314465408805034,0.05660377358490566,1.0,0.5,0.021962571856437636,0.6407766990291263,0.0,0.0
9,134,205,0.0635616782698481,0.10853239926165276,0.006845361463998982,0.011231355487386057,0.050314465408805034,0.10062893081761007,1.0,0.75,0.0291902239367035,0.6634304207119741,0.11551075709036962,0.0
9,137,196,0.0635616782698481,0.11452977886034134,0.011231355487386057,0.02556114955839593,0.050314465408805034,0.10062893081761007,0.75,0.25,0.02008604758675984,0.6343042071197411,0.4420766154725033,0.0
9,139,196,0.0635616782698481,0.06729904614142786,0.001945426587526083,0.011231355487386057,0.050314465408805034,0.06289308176100629,0.7,0.375,0.02008604758675984,0.6343042071197411,0.0,0.0
9,141,192,0.05370679584754202,0.0635616782698481,0.006824476370269371,0.011231355487386057,0.050314465408805034,0.050314465408805034,1.0,0.125,0.01658435795650659,0.6213592233009708,0.0,0.0
9,142,209,0.0635616782698481,0.09060867272831324,0.004629445315602749,0.011231355487386057,0.050314465408805034,0.08176100628930819,1.0,0.875,0.03378113550640017,0.6763754045307443,0.15329195721909927,0.0
10,37,309,0.04313424823428948,0.08510744822483789,0.0005153494525359822,0.018518973618089928,0.03773584905660378,0.07547169811320756,1.0,1.0,0.2574761186931623,1.0,0.0,0.0
10,39,295,0.04313424823428948,0.07607980725073776,0.0005153494525359822,0.0029060661494384916,0.03773584905660378,0.06289308176100629,0.7,0.8333333333333334,0.21354898244038176,0.9546925566343042,0.0,0.0
10,58,195,0.04313424823428948,0.050508993718447824,0.0005153494525359822,0.008406650537054167,0.03773584905660378,0.04402515723270441,1.0,0.3333333333333333,0.01917920531555875,0.6310679611650486,0.4473406422947471,0.0
10,105,201,0.04313424823428948,0.08755097458513461,0.0005153494525359822,0.014569937665232624,0.03773584905660378,0.07547169811320756,0.6666666666666666,0.5,0.024934457579143275,0.6504854368932039,0.3124122856797814,1.0
10,128,212,0.04313424823428948,0.0669496511737755,0.0005153494525359822,0.005246038698320972,0.03773584905660378,0.050314465408805034,1.0,0.6666666666666666,0.037444258229137224,0.686084142394822,0.12150300134857155,0.0
10,134,194,0.04313424823428948,0.10853239926165276,0.0005153494525359822,0.006845361463998982,0.03773584905660378,0.10062893081761007,0.875,0.16666666666666666,0.01829330962011616,0.627831715210356,0.11874407067689992,0.0
11,17,291,0.06646157723165978,0.10512627556818312,0.007988810807057762,0.020228288726019797,0.05660377358490566,0.09433962264150944,0.5555555555555556,0.6666666666666666,0.20175244880975154,0.941747572815534,0.0,0.0
11,18,301,0.07360880917898606,0.10512627556818312,0.003098348811269757,0.020228288726019797,0.06289308176100629,0.09433962264150944,0.8,0.8666666666666667,0.231872180159083,0.9741100323624595,0.0,0.0
11,21,297,0.09734284568098688,0.10512627556818312,0.004976270799055609,0.020228288726019797,0.07547169811320756,0.09433962264150944,0.9166666666666666,0.7333333333333333,0.2195729287102481,0.9611650485436893,0.0,0.0
11,32,297,0.10084823632751033,0.10512627556818312,0.020228288726019797,0.023091728549799045,0.08176100628930819,0.09433962264150944,0.9230769230769231,0.8,0.2195729287102481,0.9611650485436893,0.0,0.0
11,37,301,0.08510744822483789,0.10512627556818312,0.018518973618089928,0.020228288726019797,0.07547169811320756,0.09433962264150944,0.75,0.9333333333333333,0.231872180159083,0.9741100323624595,0.0,0.0
11,39,301,0.07607980725073776,0.10512627556818312,0.0029060661494384916,0.020228288726019797,0.06289308176100629,0.09433962264150944,0.9,1.0,0.231872180159083,0.9741100323624595,0.0,0.0
11,50,200,0.06573733875031759,0.10512627556818312,0.0044496119012479175,0.020228288726019797,0.05660377358490566,0.09433962264150944,0.7777777777777778,0.4,0.02392288242914951,0.6472491909385113,0.12976025907727073,0.0
11,51,192,0.0805042508371041,0.10512627556818312,0.0060079134834329475,0.020228288726019797,0.06918238993710692,0.09433962264150944,0.7272727272727273,0.06666666666666667,0.01658435795650659,0.6213592233009708,0.13164559570788395,0.0
11,83,201,0.05901799690099143,0.10512627556818312,0.008161069971435389,0.020228288726019797,0.050314465408805034,0.09433962264150944,0.875,0.5333333333333333,0.024934457579143275,0.6504854368932039,0.0,0.0
11,105,203,0.08755097458513461,0.10512627556818312,0.014569937665232624,0.020228288726019797,0.07547169811320756,0.09433962264150944,0.75,0.6,0.027020447606406314,0.656957928802589,0.1807666899718975,1.0
11,114,200,0.0927338900105902,0.10512627556818312,0.002686192965629316,0.020228288726019797,0.07547169811320756,0.09433962264150944,0.8333333333333334,0.4666666666666667,0.02392288242914951,0.6472491909385113,0.45537475694269614,0.0
11,117,196,0.04635853791625699,0.10512627556818312,0.010555494625234293,0.020228288726019797,0.050314465408805034,0.09433962264150944,1.0,0.13333333333333333,0.02008604758675984,0.6343042071197411,0.0,0.0
11,119,196,0.061140224031097236,0.10512627556818312,0.01134951170776344,0.020228288726019797,0.05660377358490566,0.09433962264150944,0.8888888888888888,0.2,0.02008604758675984,0.6343042071197411,0.014376715783102801,0.0
11,124,197,0.05064392305333941,0.10512627556818312,0.005122019568696257,0.020228288726019797,0.04402515723270441,0.09433962264150944,0.8571428571428571,0.26666666666666666,0.02101383643371946,0.6375404530744336,0.08807598251714897,0.0
11,133,198,0.10512627556818312,0.11387281228677126,0.020228288726019797,0.026498343097339994,0.08805031446540881,0.09433962264150944,0.7857142857142857,0.3333333333333333,0.021962571856437636,0.6407766990291263,0.0,0.0
12,36,299,0.04708370213115297,0.13158776487222285,0.0019367075970849557,0.021090263220666854,0.04402515723270441,0.11320754716981132,0.7777777777777778,1.0,0.22568066128314856,0.9676375404530745,0.0,0.0
12,46,194,0.04708370213115297,0.08688304043796781,0.0019367075970849557,0.01867861724561032,0.04402515723270441,0.07547169811320756,1.0,0.14285714285714285,0.01829330962011616,0.627831715210356,0.2508965570208782,0.0
12,53,199,0.04708370213115297,0.07502176839392938,0.0019367075970849557,0.012321630902954043,0.04402515723270441,0.06918238993710692,1.0,0.7142857142857143,0.02293225385491431,0.6440129449838188,0.11494100089531376,0.0
12,54,196,0.036547022840544154,0.04708370213115297,0.0017949462898113483,0.0019367075970849557,0.03773584905660378,0.04402515723270441,0.8333333333333334,0.42857142857142855,0.02008604758675984,0.6343042071197411,0.15448681057591485,0.0
12,109,194,0.04708370213115297,0.05138350971639075,0.0012250980008324168,0.0019367075970849557,0.04402515723270441,0.04402515723270441,0.8571428571428571,0.2857142857142857,0.01829330962011616,0.627831715210356,0.0,0.0
12,120,209,0.04258912765832938,0.04708370213115297,0.0005757301195562479,0.0019367075970849557,0.03773584905660378,0.04402515723270441,1.0,0.8571428571428571,0.03378113550640017,0.6763754045307443,0.04671170499624864,0.0
12,136,196,0.04708370213115297,0.09418274056064134,0.0019367075970849557,0.01496405742882934,0.04402515723270441,0.08805031446540881,0.5714285714285714,0.5714285714285714,0.02008604758675984,0.6343042071197411,0.43296392651164445,1.0
13,35,302,0.07474715702802745,0.0774153000824512,0.011118819525793492,0.012968839049565107,0.06918238993710692,0.07547169811320756,1.0,0.9090909090909091,0.23499935946068815,0.9773462783171522,0.0,0.0
13,36,304,0.0774153000824512,0.13158776487222285,0.011118819525793492,0.021090263220666854,0.06918238993710692,0.11320754716981132,1.0,1.0,0.24131655779117375,0.9838187702265372,0.0,0.0
13,41,196,0.0774153000824512,0.07742035436330144,0.00909625098782013,0.011118819525793492,0.06289308176100629,0.06918238993710692,0.8,0.2727272727272727,0.02008604758675984,0.6343042071197411,0.05911920162519414,1.0
13,43,194,0.04347315689495106,0.0774153000824512,0.0006475068333200647,0.011118819525793492,0.03773584905660378,0.06918238993710692,0.8333333333333334,0.18181818181818182,0.01829330962011616,0.627831715210356,0.0032333135865305895,0.0
13,92,192,0.0774153000824512,0.07786926633231464,0.001187187764689556,0.011118819525793492,0.05660377358490566,0.06918238993710692,0.7777777777777778,0.09090909090909091,0.01658435795650659,0.6213592233009708,0.0,0.0
13,96,203,0.0774153000824512,0.09466473988157505,0.011118819525793492,0.013411950502946442,0.06918238993710692,0.07547169811320756,0.9166666666666666,0.5454545454545454,0.027020447606406314,0.656957928802589,0.5955343731899733,0.0
13,118,200,0.0774153000824512,0.10018090629495958,0.0044264292174490405,0.011118819525793492,0.06918238993710692,0.07547169811320756,0.8333333333333334,0.36363636363636365,0.02392288242914951,0.6472491909385113,0.0,0.0
13,120,205,0.04258912765832938,0.0774153000824512,0.0005757301195562479,0.011118819525793492,0.03773584905660378,0.06918238993710692,0.8333333333333334,0.7272727272727273,0.0291902239367035,0.6634304207119741,0.04671170499624864,0.0
13,139,203,0.06729904614142786,0.0774153000824512,0.001945426587526083,0.011118819525793492,0.06289308176100629,0.06918238993710692,0.9,0.6363636363636364,0.027020447606406314,0.656957928802589,0.0,0.0
13,143,206,0.06117931960677897,0.0774153000824512,0.0019600051603872954,0.011118819525793492,0.050314465408805034,0.06918238993710692,0.875,0.8181818181818182,0.030306531965489866,0.6666666666666666,0.2954014066020533,0.0
13,159,201,0.0774153000824512,0.08101958012770005,0.0028027152459920547,0.011118819525793492,0.06918238993710692,0.06918238993710692,0.9090909090909091,0.45454545454545453,0.024934457579143275,0.6504854368932039,0.0,0.0
14,30,300,0.08904729935393906,0.10497182987116331,0.005116908054572253,0.015973994956560034,0.07547169811320756,0.08176100628930819,1.0,0.9230769230769231,0.22876594743323653,0.970873786407767,0.0,0.0
14,37,306,0.08510744822483789,0.10497182987116331,0.005116908054572253,0.018518973618089928,0.07547169811320756,0.08176100628930819,0.9166666666666666,1.0,0.2477175424246936,0.9902912621359223,0.0,0.0
14,40,290,0.07891016068072657,0.10497182987116331,0.005116908054572253,0.011244061160469089,0.06289308176100629,0.08176100628930819,0.8,0.6923076923076923,0.19885568184149022,0.9385113268608414,0.0,0.0
