Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
1,112,201,0.04856134396941695,0.1573940200787537,0.0012408284779577984,0.013676767900245088,0.04402515723270441,0.11949685534591195,1.0,0.6842105263157895,0.05174403336655629,0.659016393442623,0.0,0.0
1,120,190,0.07818351943431119,0.1573940200787537,0.004253493380599614,0.013676767900245088,0.06289308176100629,0.11949685534591195,0.9,0.10526315789473684,0.03663685972951026,0.6229508196721312,0.33249850584853535,0.0
1,125,195,0.06910771187003813,0.1573940200787537,0.001901408598771977,0.013676767900245088,0.05660377358490566,0.11949685534591195,1.0,0.15789473684210525,0.043181262884020084,0.639344262295082,0.0,0.0
1,127,204,0.11465022671701182,0.1573940200787537,0.004668280617647706,0.013676767900245088,0.08805031446540881,0.11949685534591195,0.9285714285714286,0.8947368421052632,0.056315663165738925,0.6688524590163935,0.0,0.0
1,149,206,0.06975374550365453,0.1573940200787537,0.009903521440022425,0.013676767900245088,0.05660377358490566,0.11949685534591195,1.0,0.9473684210526315,0.05947091434960683,0.6754098360655738,0.0,0.0
1,152,197,0.11581735314440525,0.1573940200787537,0.012844058453669597,0.013676767900245088,0.08176100628930819,0.11949685534591195,0.8461538461538461,0.3157894736842105,0.04594952132400189,0.6459016393442623,0.12132509889859683,0.0
2,10,300,0.055930207860872015,0.11221759849455312,0.02518797108516066,0.054115845748069054,0.05660377358490566,0.08805031446540881,1.0,0.9285714285714286,0.3047739011255012,0.9836065573770492,0.0,0.0
2,18,303,0.11221759849455312,0.13377444606107905,0.015574312309795339,0.02518797108516066,0.08805031446540881,0.09433962264150944,0.9333333333333333,1.0,0.3157309111988038,0.9934426229508196,0.0,0.0
2,43,203,0.06083300307343683,0.11221759849455312,0.016373316006634824,0.02518797108516066,0.05660377358490566,0.08805031446540881,0.8888888888888888,0.42857142857142855,0.054770286969128834,0.6655737704918033,0.042291601445769655,0.0
2,47,203,0.04936859195022912,0.11221759849455312,0.021859459018685808,0.02518797108516066,0.050314465408805034,0.08805031446540881,1.0,0.5,0.054770286969128834,0.6655737704918033,0.0,0.0
2,52,207,0.04704339115390781,0.11221759849455312,0.00587689398605173,0.02518797108516066,0.03773584905660378,0.08805031446540881,1.0,0.6428571428571429,0.06108078933686459,0.6786885245901639,0.0,0.0
2,54,200,0.09096747294472768,0.11221759849455312,0.02518797108516066,0.030199169858247367,0.07547169811320756,0.08805031446540881,0.9166666666666666,0.2857142857142857,0.050263155960593824,0.6557377049180327,0.2229843185246333,0.0
2,60,203,0.10269903390551607,0.11221759849455312,0.015637767578409827,0.02518797108516066,0.08176100628930819,0.08805031446540881,0.9230769230769231,0.5714285714285714,0.054770286969128834,0.6655737704918033,0.03745339670432768,0.0
2,64,212,0.10295438069738747,0.11221759849455312,0.00913991353385843,0.02518797108516066,0.07547169811320756,0.08805031446540881,1.0,0.7857142857142857,0.06945265822639188,0.6950819672131148,0.0,0.0
2,78,202,0.11221759849455312,0.11632074252689135,0.01442739298274621,0.02518797108516066,0.08805031446540881,0.08805031446540881,0.9285714285714286,0.35714285714285715,0.053246410369401254,0.6622950819672131,0.3231920767282346,1.0
2,98,209,0.06334329645676996,0.11221759849455312,0.007147511088280134,0.02518797108516066,0.050314465408805034,0.08805031446540881,1.0,0.7142857142857143,0.06436503810202784,0.6852459016393443,0.0,0.0
2,137,198,0.072838994089126,0.11221759849455312,0.010158698075691041,0.02518797108516066,0.06918238993710692,0.08805031446540881,1.0,0.07142857142857142,0.04736589993931667,0.6491803278688525,0.0,0.0
2,152,199,0.11221759849455312,0.11581735314440525,0.012844058453669597,0.02518797108516066,0.08176100628930819,0.08805031446540881,0.9230769230769231,0.21428571428571427,0.04880377815151397,0.6524590163934426,0.16099837777841022,0.0
2,159,198,0.07580883932618429,0.11221759849455312,0.018083927511214144,0.02518797108516066,0.06289308176100629,0.08805031446540881,0.9,0.14285714285714285,0.04736589993931667,0.6491803278688525,0.2130802288186245,0.0
3,11,304,0.05942534298788044,0.06820823858371096,0.004928986837274393,0.02295436551607613,0.06289308176100629,0.06289308176100629,0.9,1.0,0.31942624708366973,0.9967213114754099,0.0,0.0
3,27,193,0.06820823858371096,0.09989277005373455,0.0017557723791303916,0.004928986837274393,0.06289308176100629,0.07547169811320756,0.9166666666666666,0.1,0.04049900283156847,0.6327868852459017,0.22355351908244883,0.0
3,30,203,0.04579052232970567,0.06820823858371096,0.0028879525152546567,0.004928986837274393,0.04402515723270441,0.06289308176100629,1.0,0.6,0.054770286969128834,0.6655737704918033,0.017189856846059337,0.0
3,34,196,0.06820823858371096,0.08686638682798516,0.004928986837274393,0.006788691981259158,0.06289308176100629,0.08176100628930819,1.0,0.3,0.04455464230556971,0.6426229508196721,0.0,0.0
3,39,202,0.06820823858371096,0.09883277407935884,0.004928986837274393,0.02236491242722005,0.06289308176100629,0.08805031446540881,0.9285714285714286,0.5,0.053246410369401254,0.6622950819672131,0.39252070467029043,1.0
3,49,210,0.06820823858371096,0.0799114933034879,0.0035340116543842357,0.004928986837274393,0.06289308176100629,0.06918238993710692,1.0,0.9,0.06603941187993327,0.6885245901639344,0.0,0.0
3,54,206,0.06820823858371096,0.09096747294472768,0.004928986837274393,0.030199169858247367,0.06289308176100629,0.07547169811320756,1.0,0.7,0.05947091434960683,0.6754098360655738,0.09118592936221177,0.0
3,82,206,0.029363045506099635,0.06820823858371096,0.0006353920404657157,0.004928986837274393,0.031446540880503145,0.06289308176100629,1.0,0.8,0.05947091434960683,0.6754098360655738,0.0,0.0
3,127,193,0.06820823858371096,0.11465022671701182,0.004668280617647706,0.004928986837274393,0.06289308176100629,0.08805031446540881,0.8571428571428571,0.2,0.04049900283156847,0.6327868852459017,0.27554999003898956,0.0
3,142,201,0.05108553082237121,0.06820823858371096,0.0007629094803682814,0.004928986837274393,0.04402515723270441,0.06289308176100629,1.0,0.4,0.05174403336655629,0.659016393442623,0.0,0.0
4,18,305,0.06746530575031445,0.13377444606107905,0.0006186261261494124,0.015574312309795339,0.050314465408805034,0.09433962264150944,1.0,1.0,0.3231430825654182,1.0,0.0,0.0
4,64,199,0.06746530575031445,0.10295438069738747,0.0006186261261494124,0.00913991353385843,0.050314465408805034,0.07547169811320756,0.9166666666666666,0.5,0.04880377815151397,0.6524590163934426,0.0,0.0
4,71,198,0.06746530575031445,0.08580428132285339,0.0006186261261494124,0.010357727342464467,0.050314465408805034,0.06289308176100629,0.9,0.375,0.04736589993931667,0.6491803278688525,0.38301505535475533,0.0
4,102,196,0.06746530575031445,0.08730036348343181,0.0006186261261494124,0.0006879921043707425,0.050314465408805034,0.06918238993710692,0.9090909090909091,0.125,0.04455464230556971,0.6426229508196721,0.0,0.0
4,113,199,0.06746530575031445,0.08400794413683407,0.0006186261261494124,0.00872053513312507,0.050314465408805034,0.06918238993710692,0.9090909090909091,0.625,0.04880377815151397,0.6524590163934426,0.052138771095995386,0.0
4,114,200,0.06746530575031445,0.0706497522913808,0.0006186261261494124,0.002364982440566531,0.050314465408805034,0.06289308176100629,0.8,0.75,0.050263155960593824,0.6557377049180327,0.30890514272703956,0.0
4,138,197,0.06746530575031445,0.1055974747453241,0.0006186261261494124,0.006329461959450531,0.050314465408805034,0.08176100628930819,0.9230769230769231,0.25,0.04594952132400189,0.6459016393442623,0.0,0.0
4,143,214,0.06746530575031445,0.07845952358460286,0.0006186261261494124,0.0077619200626914105,0.050314465408805034,0.06918238993710692,1.0,0.875,0.07295190296038072,0.7016393442622951,0.25594103082220965,1.0
5,12,301,0.05737779439906208,0.10239970895088543,0.0008819281807101248,0.01078359629472048,0.05660377358490566,0.09433962264150944,1.0,1.0,0.30840473821971964,0.9868852459016394,0.0,0.0
5,41,206,0.045980116421902126,0.05737779439906208,0.000350290581960035,0.0008819281807101248,0.03773584905660378,0.05660377358490566,1.0,0.8888888888888888,0.05947091434960683,0.6754098360655738,0.0,0.0
5,89,203,0.04351756484305628,0.05737779439906208,0.0008819281807101248,0.0017562778489456298,0.03773584905660378,0.05660377358490566,0.8333333333333334,0.6666666666666666,0.054770286969128834,0.6655737704918033,0.0,0.0
5,91,199,0.05737779439906208,0.09278871971111423,0.0008819281807101248,0.013072027354329718,0.05660377358490566,0.07547169811320756,1.0,0.4444444444444444,0.04880377815151397,0.6524590163934426,0.0072857671400518575,1.0
5,110,203,0.05737779439906208,0.07396116799405349,0.0008819281807101248,0.0016478198151631796,0.05660377358490566,0.06918238993710692,1.0,0.7777777777777778,0.054770286969128834,0.6655737704918033,0.06671030537609957,0.0
5,120,197,0.05737779439906208,0.07818351943431119,0.0008819281807101248,0.004253493380599614,0.05660377358490566,0.06289308176100629,1.0,0.2222222222222222,0.04594952132400189,0.6459016393442623,0.33249850584853535,0.0
5,126,202,0.048151222220756865,0.05737779439906208,0.0008819281807101248,0.0015456878127047696,0.04402515723270441,0.05660377358490566,1.0,0.5555555555555556,0.053246410369401254,0.6622950819672131,0.0,0.0
5,135,196,0.05737779439906208,0.06295359801951807,0.0008819281807101248,0.003120511987501946,0.05660377358490566,0.05660377358490566,0.8888888888888888,0.1111111111111111,0.04455464230556971,0.6426229508196721,0.12049975808976282,0.0
5,157,198,0.05737779439906208,0.088681418753609,0.0008819281807101248,0.01098867339891449,0.05660377358490566,0.08176100628930819,0.8461538461538461,0.3333333333333333,0.04736589993931667,0.6491803278688525,0.47300566354555035,0.0
6,12,293,0.070718944537258,0.10239970895088543,0.01078359629472048,0.012431966847025137,0.06289308176100629,0.09433962264150944,0.8,1.0,0.279960030178685,0.9606557377049181,0.0,0.0
6,35,207,0.070718944537258,0.1198018073971588,0.004726010529110597,0.012431966847025137,0.06289308176100629,0.10062893081761007,1.0,0.8,0.06108078933686459,0.6786885245901639,0.0,0.0
6,43,204,0.06083300307343683,0.070718944537258,0.012431966847025137,0.016373316006634824,0.05660377358490566,0.06289308176100629,1.0,0.5,0.056315663165738925,0.6688524590163935,0.042291601445769655,0.0
6,59,200,0.070718944537258,0.07582464140890019,0.00343179584046418,0.012431966847025137,0.06289308176100629,0.06918238993710692,1.0,0.2,0.050263155960593824,0.6557377049180327,0.21259640834448107,0.0
6,62,205,0.070718944537258,0.1143653149369929,0.00447294554447603,0.012431966847025137,0.06289308176100629,0.08805031446540881,1.0,0.7,0.057882538959231566,0.6721311475409836,0.2721063266641989,1.0
6,79,198,0.02951646627590201,0.070718944537258,0.0005686535421429139,0.012431966847025137,0.025157232704402517,0.06289308176100629,1.0,0.1,0.04736589993931667,0.6491803278688525,0.0,0.0
6,93,201,0.0483113223895936,0.070718944537258,0.0051133405874721075,0.012431966847025137,0.03773584905660378,0.06289308176100629,1.0,0.3,0.05174403336655629,0.659016393442623,0.0,0.0
6,118,201,0.06909153743506616,0.070718944537258,0.012431966847025137,0.027197277136534713,0.06289308176100629,0.06289308176100629,0.8,0.4,0.05174403336655629,0.659016393442623,0.20883968466289027,0.0
6,157,211,0.070718944537258,0.088681418753609,0.01098867339891449,0.012431966847025137,0.06289308176100629,0.08176100628930819,1.0,0.9,0.06773528525472128,0.6918032786885245,0.051085750064035575,0.0
6,159,204,0.070718944537258,0.07580883932618429,0.012431966847025137,0.018083927511214144,0.06289308176100629,0.06289308176100629,1.0,0.6,0.056315663165738925,0.6688524590163935,0.2130802288186245,0.0
7,9,292,0.08757346613230185,0.102450702619662,0.004887386241013172,0.02210534740507673,0.07547169811320756,0.08805031446540881,0.9166666666666666,0.8571428571428571,0.2765011898595272,0.9573770491803278,0.0,0.0
7,21,301,0.08079280913742601,0.102450702619662,0.014451433467364381,0.02210534740507673,0.07547169811320756,0.08805031446540881,1.0,1.0,0.30840473821971964,0.9868852459016394,0.0,0.0
7,22,298,0.068047500626672,0.102450702619662,0.020106460410951436,0.02210534740507673,0.06289308176100629,0.08805031446540881,1.0,0.9285714285714286,0.29757672572771243,0.9770491803278688,0.0,0.0
7,33,192,0.08013877995469737,0.102450702619662,0.007405392927198568,0.02210534740507673,0.06289308176100629,0.08805031446540881,0.9,0.07142857142857142,0.039190122200666526,0.6295081967213115,0.0,0.0
7,35,204,0.102450702619662,0.1198018073971588,0.004726010529110597,0.02210534740507673,0.08805031446540881,0.10062893081761007,0.9375,0.7142857142857143,0.056315663165738925,0.6688524590163935,0.0,0.0
7,39,208,0.09883277407935884,0.102450702619662,0.02210534740507673,0.02236491242722005,0.08805031446540881,0.08805031446540881,1.0,0.7857142857142857,0.06271216392100491,0.6819672131147541,0.39252070467029043,1.0
7,43,196,0.06083300307343683,0.102450702619662,0.016373316006634824,0.02210534740507673,0.05660377358490566,0.08805031446540881,0.5555555555555556,0.2857142857142857,0.04455464230556971,0.6426229508196721,0.042291601445769655,0.0
7,67,202,0.08213563051168886,0.102450702619662,0.005648567824210669,0.02210534740507673,0.06289308176100629,0.08805031446540881,0.9,0.5,0.053246410369401254,0.6622950819672131,0.0,0.0
7,70,193,0.0816634029839031,0.102450702619662,0.006333650407206202,0.02210534740507673,0.06918238993710692,0.08805031446540881,0.9090909090909091,0.14285714285714285,0.04049900283156847,0.6327868852459017,0.27833907277229175,0.0
7,76,203,0.09167450379740948,0.102450702619662,0.003995702294357797,0.02210534740507673,0.06289308176100629,0.08805031446540881,1.0,0.6428571428571429,0.054770286969128834,0.6655737704918033,0.06343740216865423,0.0
7,116,200,0.09627145599351576,0.102450702619662,0.004313862097361993,0.02210534740507673,0.08176100628930819,0.08805031446540881,0.9230769230769231,0.42857142857142855,0.050263155960593824,0.6557377049180327,0.014571534280103722,0.0
7,118,194,0.06909153743506616,0.102450702619662,0.02210534740507673,0.027197277136534713,0.06289308176100629,0.08805031446540881,0.7,0.21428571428571427,0.04182938305935298,0.6360655737704918,0.20883968466289027,0.0
7,130,197,0.0822577737938798,0.102450702619662,0.018247646261344664,0.02210534740507673,0.06289308176100629,0.08805031446540881,1.0,0.35714285714285715,0.04594952132400189,0.6459016393442623,0.0,0.0
7,155,202,0.03759139928287957,0.102450702619662,0.0004862619622590961,0.02210534740507673,0.031446540880503145,0.08805031446540881,1.0,0.5714285714285714,0.053246410369401254,0.6622950819672131,0.0,0.0
8,10,298,0.055930207860872015,0.0622854352612846,0.006176287953216541,0.054115845748069054,0.05660377358490566,0.05660377358490566,0.8888888888888888,1.0,0.29757672572771243,0.9770491803278688,0.0,0.0
8,55,200,0.0622854352612846,0.06672829758518749,0.006176287953216541,0.012148415587632211,0.05660377358490566,0.05660377358490566,0.8888888888888888,0.2222222222222222,0.050263155960593824,0.6557377049180327,0.0,0.0
8,70,202,0.0622854352612846,0.0816634029839031,0.006176287953216541,0.006333650407206202,0.05660377358490566,0.06918238993710692,1.0,0.4444444444444444,0.053246410369401254,0.6622950819672131,0.27833907277229175,0.0
8,73,202,0.0622854352612846,0.06488363638580025,0.006176287953216541,0.016595660568815816,0.05660377358490566,0.05660377358490566,1.0,0.5555555555555556,0.053246410369401254,0.6622950819672131,0.06836098699376744,0.0
8,78,208,0.0622854352612846,0.11632074252689135,0.006176287953216541,0.01442739298274621,0.05660377358490566,0.08805031446540881,1.0,0.8888888888888888,0.06271216392100491,0.6819672131147541,0.3231920767282346,1.0
8,81,202,0.0622854352612846,0.07196536878889269,0.006176287953216541,0.01390863058733155,0.05660377358490566,0.07547169811320756,1.0,0.6666666666666666,0.053246410369401254,0.6622950819672131,0.0,0.0
8,133,201,0.0622854352612846,0.08467086742264196,0.006176287953216541,0.016998416676509323,0.05660377358490566,0.07547169811320756,1.0,0.3333333333333333,0.05174403336655629,0.659016393442623,0.0,0.0
8,146,204,0.0622854352612846,0.07604867896398917,0.006176287953216541,0.008486005321448359,0.05660377358490566,0.06289308176100629,1.0,0.7777777777777778,0.056315663165738925,0.6688524590163935,0.00728576714005188,0.0
8,147,194,0.0622854352612846,0.0728587310537249,0.0025827077797833426,0.006176287953216541,0.05660377358490566,0.06289308176100629,0.8,0.1111111111111111,0.04182938305935298,0.6360655737704918,0.3228220963656543,0.0
9,13,296,0.05516367894116305,0.08757346613230185,0.004887386241013172,0.011343325555966226,0.04402515723270441,0.07547169811320756,1.0,1.0,0.29046554871745384,0.9704918032786886,0.0,0.0
9,26,206,0.08629561248136589,0.08757346613230185,0.004887386241013172,0.012914620918691489,0.06289308176100629,0.07547169811320756,1.0,0.75,0.05947091434960683,0.6754098360655738,0.05213877109599583,0.0
9,30,201,0.04579052232970567,0.08757346613230185,0.0028879525152546567,0.004887386241013172,0.04402515723270441,0.07547169811320756,0.8571428571428571,0.4166666666666667,0.05174403336655629,0.659016393442623,0.017189856846059337,0.0
9,56,199,0.07777238527700701,0.08757346613230185,0.0047031090681605575,0.004887386241013172,0.06289308176100629,0.07547169811320756,1.0,0.25,0.04880377815151397,0.6524590163934426,0.0,0.0
9,62,195,0.08757346613230185,0.1143653149369929,0.00447294554447603,0.004887386241013172,0.07547169811320756,0.08805031446540881,0.8571428571428571,0.08333333333333333,0.043181262884020084,0.639344262295082,0.2721063266641989,1.0
9,66,196,0.06848209421434068,0.08757346613230185,7.07657741333404e-05,0.004887386241013172,0.050314465408805034,0.07547169811320756,1.0,0.16666666666666666,0.04455464230556971,0.6426229508196721,0.0,0.0
9,71,199,0.08580428132285339,0.08757346613230185,0.004887386241013172,0.010357727342464467,0.06289308176100629,0.07547169811320756,1.0,0.3333333333333333,0.04880377815151397,0.6524590163934426,0.38301505535475533,0.0
9,95,205,0.08372177884449825,0.08757346613230185,0.002461934295761689,0.004887386241013172,0.05660377358490566,0.07547169811320756,1.0,0.6666666666666666,0.057882538959231566,0.6721311475409836,0.0,0.0
9,107,202,0.0800789625711038,0.08757346613230185,0.0028523560560787388,0.004887386241013172,0.06918238993710692,0.07547169811320756,0.9090909090909091,0.5,0.053246410369401254,0.6622950819672131,0.0,0.0
9,127,206,0.08757346613230185,0.11465022671701182,0.004668280617647706,0.004887386241013172,0.07547169811320756,0.08805031446540881,1.0,0.8333333333333334,0.05947091434960683,0.6754098360655738,0.27554999003898956,0.0
9,156,204,0.057075112119853416,0.08757346613230185,0.004887386241013172,0.01747303483123911,0.05660377358490566,0.07547169811320756,0.8888888888888888,0.5833333333333334,0.056315663165738925,0.6688524590163935,0.0,0.0
10,14,295,0.049482639039605064,0.055930207860872015,0.003311355735525786,0.054115845748069054,0.05660377358490566,0.05660377358490566,1.0,0.5555555555555556,0.28694220960764816,0.9672131147540983,0.2335714489000207,0.0
10,21,296,0.055930207860872015,0.08079280913742601,0.014451433467364381,0.054115845748069054,0.05660377358490566,0.07547169811320756,0.9166666666666666,0.6666666666666666,0.29046554871745384,0.9704918032786886,0.0,0.0
10,22,297,0.055930207860872015,0.068047500626672,0.020106460410951436,0.054115845748069054,0.05660377358490566,0.06289308176100629,0.9,0.7777777777777778,0.2940103874241419,0.9737704918032787,0.0,0.0
10,32,197,0.04679725363452911,0.055930207860872015,0.0025959329714650803,0.054115845748069054,0.04402515723270441,0.05660377358490566,1.0,0.2222222222222222,0.04594952132400189,0.6459016393442623,0.033355152688049776,0.0
10,51,196,0.055930207860872015,0.07389332495603843,0.03457883048907195,0.054115845748069054,0.05660377358490566,0.06918238993710692,0.8181818181818182,0.1111111111111111,0.04455464230556971,0.6426229508196721,0.12747246492301476,0.0
10,122,197,0.055930207860872015,0.10484183500723114,0.030311320643362123,0.054115845748069054,0.05660377358490566,0.09433962264150944,0.8666666666666667,0.3333333333333333,0.04594952132400189,0.6459016393442623,0.6056009334889147,1.0
10,141,201,0.022198403547852068,0.055930207860872015,0.0010599702025543916,0.054115845748069054,0.025157232704402517,0.05660377358490566,1.0,0.4444444444444444,0.05174403336655629,0.659016393442623,0.0,0.0
11,15,304,0.05151771331588456,0.05942534298788044,0.0036369742547126323,0.02295436551607613,0.04402515723270441,0.06289308176100629,1.0,1.0,0.31942624708366973,0.9967213114754099,0.0,0.0
11,25,200,0.029583401353447236,0.05942534298788044,0.0003042928287733637,0.02295436551607613,0.031446540880503145,0.06289308176100629,1.0,0.5,0.050263155960593824,0.6557377049180327,0.0,0.0
11,31,192,0.05942534298788044,0.06043038172084564,0.004067035026584435,0.02295436551607613,0.050314465408805034,0.06289308176100629,0.875,0.1,0.039190122200666526,0.6295081967213115,0.0,0.0
11,39,201,0.05942534298788044,0.09883277407935884,0.02236491242722005,0.02295436551607613,0.06289308176100629,0.08805031446540881,0.8571428571428571,0.6,0.05174403336655629,0.659016393442623,0.39252070467029043,1.0
11,50,198,0.04868673215412959,0.05942534298788044,0.0047034262648662836,0.02295436551607613,0.050314465408805034,0.06289308176100629,1.0,0.3,0.04736589993931667,0.6491803278688525,0.0,0.0
11,57,197,0.048158729799574966,0.05942534298788044,0.002782138828493487,0.02295436551607613,0.04402515723270441,0.06289308176100629,0.8571428571428571,0.2,0.04594952132400189,0.6459016393442623,0.0,0.0
11,99,198,0.05942534298788044,0.11194452685038427,0.02295436551607613,0.04365549094554412,0.06289308176100629,0.10062893081761007,0.9375,0.4,0.04736589993931667,0.6491803278688525,0.5553405242337129,0.0
11,113,202,0.05942534298788044,0.08400794413683407,0.00872053513312507,0.02295436551607613,0.06289308176100629,0.06918238993710692,1.0,0.7,0.053246410369401254,0.6622950819672131,0.052138771095995386,0.0
11,128,210,0.05796513765470606,0.05942534298788044,0.015102762049285656,0.02295436551607613,0.050314465408805034,0.06289308176100629,1.0,0.8,0.06603941187993327,0.6885245901639344,0.0,0.0
12,19,300,0.0925319270861721,0.10239970895088543,0.01078359629472048,0.045058333124264945,0.09433962264150944,0.09433962264150944,1.0,0.9333333333333333,0.3047739011255012,0.9836065573770492,0.0,0.0
12,21,295,0.08079280913742601,0.10239970895088543,0.01078359629472048,0.014451433467364381,0.07547169811320756,0.09433962264150944,0.8333333333333334,0.8666666666666667,0.28694220960764816,0.9672131147540983,0.0,0.0
12,50,196,0.04868673215412959,0.10239970895088543,0.0047034262648662836,0.01078359629472048,0.050314465408805034,0.09433962264150944,0.875,0.2,0.04455464230556971,0.6426229508196721,0.0,0.0
12,51,203,0.07389332495603843,0.10239970895088543,0.01078359629472048,0.03457883048907195,0.06918238993710692,0.09433962264150944,0.9090909090909091,0.6666666666666666,0.054770286969128834,0.6655737704918033,0.08446936277997596,0.0
12,69,197,0.059292709715506556,0.10239970895088543,0.005331903135542093,0.01078359629472048,0.06289308176100629,0.09433962264150944,1.0,0.26666666666666666,0.04594952132400189,0.6459016393442623,0.1645274212368733,0.0
12,79,195,0.02951646627590201,0.10239970895088543,0.0005686535421429139,0.01078359629472048,0.025157232704402517,0.09433962264150944,0.75,0.13333333333333333,0.043181262884020084,0.639344262295082,0.0,0.0
12,102,193,0.08730036348343181,0.10239970895088543,0.0006879921043707425,0.01078359629472048,0.06918238993710692,0.09433962264150944,0.8181818181818182,0.06666666666666667,0.04049900283156847,0.6327868852459017,0.0,0.0
12,107,205,0.0800789625711038,0.10239970895088543,0.0028523560560787388,0.01078359629472048,0.06918238993710692,0.09433962264150944,1.0,0.7333333333333333,0.057882538959231566,0.6721311475409836,0.0,0.0
12,122,202,0.10239970895088543,0.10484183500723114,0.01078359629472048,0.030311320643362123,0.09433962264150944,0.09433962264150944,1.0,0.6,0.053246410369401254,0.6622950819672131,0.4281811196174965,1.0
12,133,200,0.08467086742264196,0.10239970895088543,0.01078359629472048,0.016998416676509323,0.07547169811320756,0.09433962264150944,0.9166666666666666,0.4666666666666667,0.050263155960593824,0.6557377049180327,0.0,0.0
12,138,200,0.10239970895088543,0.1055974747453241,0.006329461959450531,0.01078359629472048,0.08176100628930819,0.09433962264150944,1.0,0.5333333333333333,0.050263155960593824,0.6557377049180327,0.0,0.0
12,147,199,0.0728587310537249,0.10239970895088543,0.0025827077797833426,0.01078359629472048,0.06289308176100629,0.09433962264150944,1.0,0.4,0.04880377815151397,0.6524590163934426,0.3228220963656543,0.0
12,158,198,0.08797739529687916,0.10239970895088543,0.006755521976578245,0.01078359629472048,0.07547169811320756,0.09433962264150944,1.0,0.3333333333333333,0.04736589993931667,0.6491803278688525,0.0,0.0
13,43,202,0.05516367894116305,0.06083300307343683,0.011343325555966226,0.016373316006634824,0.04402515723270441,0.05660377358490566,0.7777777777777778,0.7142857142857143,0.053246410369401254,0.6622950819672131,0.042291601445769655,0.0
13,99,190,0.05516367894116305,0.11194452685038427,0.011343325555966226,0.04365549094554412,0.04402515723270441,0.10062893081761007,0.8125,0.14285714285714285,0.03663685972951026,0.6229508196721312,0.5553405242337129,0.0
13,100,197,0.05516367894116305,0.1392133387261586,0.01085121921042628,0.011343325555966226,0.04402515723270441,0.11320754716981132,0.9444444444444444,0.42857142857142855,0.04594952132400189,0.6459016393442623,0.0,0.0
13,131,200,0.05516367894116305,0.09302421531237627,0.011343325555966226,0.012136681176340527,0.04402515723270441,0.09433962264150944,0.9333333333333333,0.5714285714285714,0.050263155960593824,0.6557377049180327,0.0,0.0
