Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
1,128,205,0.06261772561307234,0.12596823247169578,0.0027897314709436254,0.017182923225435763,0.04402515723270441,0.09433962264150944,1.0,0.8666666666666667,0.08704682306530097,0.6677524429967426,0.0,0.0
1,144,191,0.08130704792321951,0.12596823247169578,0.006229097437178472,0.017182923225435763,0.06289308176100629,0.09433962264150944,1.0,0.06666666666666667,0.062217509958164635,0.6221498371335505,0.0,0.0
2,10,291,0.08274252481702751,0.10593147214267,0.0036821531925424924,0.006429978128091334,0.08176100628930819,0.08176100628930819,1.0,0.9230769230769231,0.3308173989326969,0.9478827361563518,0.0,0.0
2,20,196,0.10240580967130768,0.10593147214267,0.0036821531925424924,0.005735924147253331,0.08176100628930819,0.08176100628930819,1.0,0.38461538461538464,0.07060766313536576,0.6384364820846905,0.13978494623655913,0.0
2,28,190,0.06016382410415509,0.10593147214267,0.0036821531925424924,0.007547542727862766,0.050314465408805034,0.08176100628930819,1.0,0.07692307692307693,0.06060314047562788,0.6188925081433225,0.0,1.0
2,45,210,0.07685981521814834,0.10593147214267,0.0027705030332209695,0.0036821531925424924,0.06289308176100629,0.08176100628930819,1.0,0.8461538461538461,0.09692240314358333,0.6840390879478827,0.0,0.0
2,61,200,0.10593147214267,0.14937835646526504,0.0036821531925424924,0.022857461951857772,0.08176100628930819,0.1069182389937107,1.0,0.46153846153846156,0.07770175259454759,0.6514657980456026,0.09139784946236562,0.0
2,63,191,0.06926117563908889,0.10593147214267,0.0010262300923872454,0.0036821531925424924,0.05660377358490566,0.08176100628930819,1.0,0.15384615384615385,0.062217509958164635,0.6221498371335505,0.0,0.0
2,73,192,0.08097841862927892,0.10593147214267,0.002986908623402533,0.0036821531925424924,0.06918238993710692,0.08176100628930819,0.9090909090909091,0.23076923076923078,0.0638530998250025,0.6254071661237784,0.048387096774193554,0.0
2,80,206,0.09194249727447062,0.10593147214267,0.0036821531925424924,0.02571278909946213,0.07547169811320756,0.08176100628930819,1.0,0.7692307692307693,0.08897949831235512,0.6710097719869706,0.0,0.0
2,114,200,0.07266504894767044,0.10593147214267,0.0011031000227251931,0.0036821531925424924,0.05660377358490566,0.08176100628930819,0.8888888888888888,0.5384615384615384,0.07770175259454759,0.6514657980456026,0.3010752688172044,0.0
2,115,192,0.0760784984728728,0.10593147214267,0.0036821531925424924,0.015011495490288393,0.05660377358490566,0.08176100628930819,0.8888888888888888,0.3076923076923077,0.0638530998250025,0.6254071661237784,0.0,0.0
2,118,205,0.10580270501357439,0.10593147214267,0.0036821531925424924,0.004247178309752945,0.07547169811320756,0.08176100628930819,1.0,0.6923076923076923,0.08704682306530097,0.6677524429967426,0.41935483870967727,0.0
2,157,202,0.07712906598863714,0.10593147214267,0.0036821531925424924,0.007524807450347286,0.06289308176100629,0.08176100628930819,1.0,0.6153846153846154,0.08137611962994547,0.6579804560260586,0.0,0.0
3,14,196,0.0426742247063621,0.04879955447555615,0.0007923239353857935,0.0018424374765430409,0.04402515723270441,0.05660377358490566,0.8888888888888888,0.42857142857142855,0.07060766313536576,0.6384364820846905,0.370967741935484,0.0
3,35,192,0.04225939473461281,0.0426742247063621,0.0007923239353857935,0.0027752820205650393,0.04402515723270441,0.050314465408805034,1.0,0.14285714285714285,0.0638530998250025,0.6254071661237784,0.0,0.0
3,40,201,0.0426742247063621,0.120063499914069,0.0007923239353857935,0.015713394597616066,0.04402515723270441,0.09433962264150944,0.8666666666666667,1.0,0.07952832592009594,0.6547231270358306,0.3978494623655915,1.0
3,42,193,0.0426742247063621,0.08059130913414,0.0007923239353857935,0.004659595727185886,0.04402515723270441,0.07547169811320756,0.8333333333333334,0.2857142857142857,0.06550991007614157,0.6286644951140065,0.23118279569892453,0.0
3,101,198,0.0426742247063621,0.060994570306439524,0.0007923239353857935,0.0029946788962790867,0.04402515723270441,0.05660377358490566,1.0,0.5714285714285714,0.07411226709635436,0.6449511400651465,0.0,0.0
3,106,198,0.0426742247063621,0.047435720130461205,0.0007923239353857935,0.0012395268664673964,0.04402515723270441,0.050314465408805034,1.0,0.7142857142857143,0.07411226709635436,0.6449511400651465,0.0,0.0
3,160,199,0.0426742247063621,0.07173285793975606,0.0007923239353857935,0.019090331247006667,0.04402515723270441,0.06918238993710692,1.0,0.8571428571428571,0.07589639965330039,0.6482084690553745,0.0,0.0
4,15,195,0.13570659812060684,0.16297666990494417,0.0288779350918465,0.054030895630243755,0.10062893081761007,0.11949685534591195,0.9473684210526315,0.1875,0.06888719173132321,0.6351791530944625,0.12903225806451607,0.0
4,32,198,0.11329253644604091,0.13570659812060684,0.0288779350918465,0.03703324211479706,0.09433962264150944,0.10062893081761007,0.9333333333333333,0.5625,0.07411226709635436,0.6449511400651465,0.04838709677419345,0.0
4,40,207,0.120063499914069,0.13570659812060684,0.015713394597616066,0.0288779350918465,0.09433962264150944,0.10062893081761007,1.0,0.875,0.09093339394371043,0.6742671009771987,0.0,0.0
4,43,191,0.09795341498799554,0.13570659812060684,0.010985131492584533,0.0288779350918465,0.08176100628930819,0.10062893081761007,1.0,0.125,0.062217509958164635,0.6221498371335505,0.0,0.0
4,59,195,0.13570659812060684,0.1634479578135811,0.027220966155202378,0.0288779350918465,0.10062893081761007,0.11949685534591195,0.8947368421052632,0.25,0.06888719173132321,0.6351791530944625,0.7150537634408602,1.0
4,70,190,0.06949912838539753,0.13570659812060684,0.004143609395158307,0.0288779350918465,0.050314465408805034,0.10062893081761007,1.0,0.0625,0.06060314047562788,0.6188925081433225,0.10752688172043023,0.0
4,71,201,0.055936215824088,0.13570659812060684,0.00979736049349278,0.0288779350918465,0.050314465408805034,0.10062893081761007,1.0,0.6875,0.07952832592009594,0.6547231270358306,0.0,0.0
4,80,199,0.09194249727447062,0.13570659812060684,0.02571278909946213,0.0288779350918465,0.07547169811320756,0.10062893081761007,0.9166666666666666,0.625,0.07589639965330039,0.6482084690553745,0.0,0.0
4,83,196,0.06091156488622316,0.13570659812060684,0.006639414950855123,0.0288779350918465,0.05660377358490566,0.10062893081761007,1.0,0.3125,0.07060766313536576,0.6384364820846905,0.0,0.0
4,90,196,0.05748856437098917,0.13570659812060684,0.006453064489845,0.0288779350918465,0.04402515723270441,0.10062893081761007,1.0,0.375,0.07060766313536576,0.6384364820846905,0.0,0.0
4,91,197,0.06502232404824539,0.13570659812060684,0.011799469095862693,0.0288779350918465,0.05660377358490566,0.10062893081761007,0.8888888888888888,0.4375,0.07234935492370949,0.6416938110749185,0.0,0.0
4,93,210,0.13570659812060684,0.14091404937220497,0.0288779350918465,0.03844047351121066,0.10062893081761007,0.10062893081761007,1.0,1.0,0.09692240314358333,0.6840390879478827,0.0,0.0
4,95,202,0.0978469377378136,0.13570659812060684,0.021800886620566576,0.0288779350918465,0.07547169811320756,0.10062893081761007,1.0,0.75,0.08137611962994547,0.6579804560260586,0.0,0.0
4,128,197,0.06261772561307234,0.13570659812060684,0.0027897314709436254,0.0288779350918465,0.04402515723270441,0.10062893081761007,0.8571428571428571,0.5,0.07234935492370949,0.6416938110749185,0.0,0.0
4,136,208,0.07008736715191714,0.13570659812060684,0.006767972184738366,0.0288779350918465,0.05660377358490566,0.10062893081761007,1.0,0.9375,0.0929085099593669,0.6775244299674267,0.0,0.0
4,150,205,0.07062694908799987,0.13570659812060684,0.006566238994342788,0.0288779350918465,0.05660377358490566,0.10062893081761007,1.0,0.8125,0.08704682306530097,0.6677524429967426,0.0,0.0
5,11,307,0.0644692655725093,0.07679198320371286,0.0023355232813078524,0.012518210941903321,0.05660377358490566,0.06918238993710692,1.0,1.0,0.3934858978000983,1.0,0.0,0.0
5,14,193,0.04879955447555615,0.0644692655725093,0.0018424374765430409,0.0023355232813078524,0.05660377358490566,0.05660377358490566,0.7777777777777778,0.1111111111111111,0.06550991007614157,0.6286644951140065,0.370967741935484,0.0
5,33,199,0.0644692655725093,0.08181626797405528,0.0023355232813078524,0.0034654321255706486,0.05660377358490566,0.06918238993710692,1.0,0.4444444444444444,0.07589639965330039,0.6482084690553745,0.13978494623655902,1.0
5,44,201,0.0644692655725093,0.10262933015265706,0.0023355232813078524,0.02973519505642744,0.05660377358490566,0.08176100628930819,1.0,0.5555555555555556,0.07952832592009594,0.6547231270358306,0.053763440860215006,0.0
5,73,193,0.0644692655725093,0.08097841862927892,0.0023355232813078524,0.002986908623402533,0.05660377358490566,0.06918238993710692,1.0,0.2222222222222222,0.06550991007614157,0.6286644951140065,0.048387096774193554,0.0
5,78,198,0.0644692655725093,0.08220528585359227,0.0023355232813078524,0.0032077844297740614,0.05660377358490566,0.07547169811320756,1.0,0.3333333333333333,0.07411226709635436,0.6449511400651465,0.0,0.0
5,91,201,0.0644692655725093,0.06502232404824539,0.0023355232813078524,0.011799469095862693,0.05660377358490566,0.05660377358490566,1.0,0.6666666666666666,0.07952832592009594,0.6547231270358306,0.0,0.0
5,118,201,0.0644692655725093,0.10580270501357439,0.0023355232813078524,0.004247178309752945,0.05660377358490566,0.07547169811320756,0.9166666666666666,0.7777777777777778,0.07952832592009594,0.6547231270358306,0.3870967741935484,0.0
5,123,201,0.0644692655725093,0.06884270639786522,0.0011825307263568547,0.0023355232813078524,0.05660377358490566,0.05660377358490566,1.0,0.8888888888888888,0.07952832592009594,0.6547231270358306,0.0,0.0
6,14,198,0.0391485777885268,0.04879955447555615,0.0018424374765430409,0.001976570784786691,0.03773584905660378,0.05660377358490566,1.0,0.5,0.07411226709635436,0.6449511400651465,0.370967741935484,0.0
6,32,198,0.0391485777885268,0.11329253644604091,0.001976570784786691,0.03703324211479706,0.03773584905660378,0.09433962264150944,1.0,0.6666666666666666,0.07411226709635436,0.6449511400651465,0.13978494623655896,1.0
6,38,199,0.0391485777885268,0.05710352367989122,0.001976570784786691,0.007275172262036364,0.03773584905660378,0.05660377358490566,1.0,0.8333333333333334,0.07589639965330039,0.6482084690553745,0.25806451612903236,0.0
6,48,195,0.0391485777885268,0.047430823181262106,0.0013393571549769304,0.001976570784786691,0.03773584905660378,0.04402515723270441,0.8571428571428571,0.3333333333333333,0.06888719173132321,0.6351791530944625,0.09139784946236557,0.0
6,86,193,0.0391485777885268,0.07830951472942865,0.001976570784786691,0.005566892109271181,0.03773584905660378,0.07547169811320756,1.0,0.16666666666666666,0.06550991007614157,0.6286644951140065,0.0,0.0
6,110,202,0.0391485777885268,0.08796194717690003,0.001976570784786691,0.013733111437490536,0.03773584905660378,0.06918238993710692,1.0,1.0,0.08137611962994547,0.6579804560260586,0.13978494623655913,0.0
7,8,300,0.06423554459337173,0.0669269809659471,0.0008289775664984644,0.0015565942960258697,0.050314465408805034,0.050314465408805034,1.0,1.0,0.36539998744012364,0.9771986970684039,0.0,0.0
7,9,294,0.053161153525584794,0.06423554459337173,0.0008289775664984644,0.006490683108786763,0.04402515723270441,0.050314465408805034,1.0,0.875,0.34215394497646207,0.9576547231270358,0.0,0.0
7,17,200,0.06423554459337173,0.11101343095771757,0.0008289775664984644,0.003844143532815753,0.050314465408805034,0.08176100628930819,1.0,0.25,0.07770175259454759,0.6514657980456026,0.17741935483870955,0.0
7,51,194,0.06423554459337173,0.0780927144401435,0.0008289775664984644,0.003082377909222905,0.050314465408805034,0.07547169811320756,1.0,0.125,0.06718794071158181,0.6319218241042345,0.0,0.0
7,59,204,0.06423554459337173,0.1634479578135811,0.0008289775664984644,0.027220966155202378,0.050314465408805034,0.11949685534591195,1.0,0.5,0.08513536820254797,0.6644951140065146,0.6344086021505378,1.0
7,105,207,0.06423554459337173,0.07961573814935109,0.0008289775664984644,0.011524426875864798,0.050314465408805034,0.07547169811320756,1.0,0.75,0.09093339394371043,0.6742671009771987,0.048387096774193505,0.0
7,110,201,0.06423554459337173,0.08796194717690003,0.0008289775664984644,0.013733111437490536,0.050314465408805034,0.06918238993710692,0.9090909090909091,0.375,0.07952832592009594,0.6547231270358306,0.13978494623655913,0.0
7,136,205,0.06423554459337173,0.07008736715191714,0.0008289775664984644,0.006767972184738366,0.050314465408805034,0.05660377358490566,0.8888888888888888,0.625,0.08704682306530097,0.6677524429967426,0.0,0.0
8,15,198,0.0669269809659471,0.16297666990494417,0.0015565942960258697,0.054030895630243755,0.050314465408805034,0.11949685534591195,1.0,0.375,0.07411226709635436,0.6449511400651465,0.48387096774193555,0.0
8,26,188,0.038865174496535815,0.0669269809659471,0.0008977143918629468,0.0015565942960258697,0.04402515723270441,0.050314465408805034,1.0,0.125,0.057438062663457835,0.6123778501628665,0.0,0.0
8,33,198,0.0669269809659471,0.08181626797405528,0.0015565942960258697,0.0034654321255706486,0.050314465408805034,0.06918238993710692,0.9090909090909091,0.5,0.07411226709635436,0.6449511400651465,0.13978494623655907,1.0
8,60,200,0.0669269809659471,0.11788245318317178,0.0015565942960258697,0.02900087315856011,0.050314465408805034,0.10062893081761007,1.0,0.625,0.07770175259454759,0.6514657980456026,0.03225806451612889,0.0
8,66,194,0.0669269809659471,0.09704770379247524,0.0015565942960258697,0.015390641516324653,0.050314465408805034,0.09433962264150944,0.9333333333333333,0.25,0.06718794071158181,0.6319218241042345,0.09677419354838707,0.0
8,108,207,0.0669269809659471,0.07737138577125412,0.0015565942960258697,0.0018590996828960274,0.050314465408805034,0.06289308176100629,1.0,0.875,0.09093339394371043,0.6742671009771987,0.0,0.0
8,138,202,0.0669269809659471,0.09987240952833396,0.0015565942960258697,0.021278815833389517,0.050314465408805034,0.09433962264150944,1.0,0.75,0.08137611962994547,0.6579804560260586,0.24731182795698936,0.0
9,40,205,0.053161153525584794,0.120063499914069,0.006490683108786763,0.015713394597616066,0.04402515723270441,0.09433962264150944,0.9333333333333333,0.7142857142857143,0.08704682306530097,0.6677524429967426,0.3978494623655915,0.0
9,53,197,0.053161153525584794,0.06550303672219986,0.0006010036103181553,0.006490683108786763,0.04402515723270441,0.06289308176100629,0.9,0.42857142857142855,0.07234935492370949,0.6416938110749185,0.048387096774193554,0.0
9,66,206,0.053161153525584794,0.09704770379247524,0.006490683108786763,0.015390641516324653,0.04402515723270441,0.09433962264150944,1.0,0.8571428571428571,0.08897949831235512,0.6710097719869706,0.04838709677419351,0.0
9,96,190,0.053161153525584794,0.07353647166538159,0.002714800613057121,0.006490683108786763,0.04402515723270441,0.07547169811320756,0.8333333333333334,0.14285714285714285,0.06060314047562788,0.6188925081433225,0.25806451612903236,1.0
9,135,202,0.053161153525584794,0.06758493819349691,0.006490683108786763,0.009612947181612095,0.04402515723270441,0.06289308176100629,1.0,0.5714285714285714,0.08137611962994547,0.6579804560260586,0.0,0.0
9,138,192,0.053161153525584794,0.09987240952833396,0.006490683108786763,0.021278815833389517,0.04402515723270441,0.09433962264150944,0.9333333333333333,0.2857142857142857,0.0638530998250025,0.6254071661237784,0.24731182795698936,0.0
10,22,197,0.0731620707272972,0.08274252481702751,0.006429978128091334,0.011363510477013053,0.06289308176100629,0.08176100628930819,1.0,0.23076923076923078,0.07234935492370949,0.6416938110749185,0.510752688172043,0.0
10,25,208,0.0757974173116106,0.08274252481702751,0.0023526314904389893,0.006429978128091334,0.06918238993710692,0.08176100628930819,1.0,0.9230769230769231,0.0929085099593669,0.6775244299674267,0.0,0.0
10,32,195,0.08274252481702751,0.11329253644604091,0.006429978128091334,0.03703324211479706,0.08176100628930819,0.09433962264150944,0.8666666666666667,0.15384615384615385,0.06888719173132321,0.6351791530944625,0.13978494623655896,1.0
10,52,200,0.06517876633552389,0.08274252481702751,0.0017873412666820831,0.006429978128091334,0.05660377358490566,0.08176100628930819,1.0,0.5384615384615384,0.07770175259454759,0.6514657980456026,0.0,0.0
10,53,199,0.06550303672219986,0.08274252481702751,0.0006010036103181553,0.006429978128091334,0.06289308176100629,0.08176100628930819,1.0,0.3076923076923077,0.07589639965330039,0.6482084690553745,0.048387096774193554,0.0
10,62,200,0.05304927397524031,0.08274252481702751,0.006429978128091334,0.022502342636089946,0.050314465408805034,0.08176100628930819,1.0,0.6153846153846154,0.07770175259454759,0.6514657980456026,0.0,0.0
10,109,201,0.057692167030314885,0.08274252481702751,0.0009464922290334279,0.006429978128091334,0.05660377358490566,0.08176100628930819,1.0,0.6923076923076923,0.07952832592009594,0.6547231270358306,0.0,0.0
10,114,201,0.07266504894767044,0.08274252481702751,0.0011031000227251931,0.006429978128091334,0.05660377358490566,0.08176100628930819,1.0,0.7692307692307693,0.07952832592009594,0.6547231270358306,0.3010752688172044,0.0
10,116,204,0.07538627708185498,0.08274252481702751,0.0032607468958077987,0.006429978128091334,0.06918238993710692,0.08176100628930819,1.0,0.8461538461538461,0.08513536820254797,0.6644951140065146,0.0,0.0
10,123,199,0.06884270639786522,0.08274252481702751,0.0011825307263568547,0.006429978128091334,0.05660377358490566,0.08176100628930819,0.8888888888888888,0.38461538461538464,0.07589639965330039,0.6482084690553745,0.0,0.0
10,125,189,0.03932434978287345,0.08274252481702751,0.0,0.006429978128091334,0.03773584905660378,0.08176100628930819,1.0,0.07692307692307693,0.059009991377392275,0.6156351791530945,0.0,0.0
10,127,199,0.049118376337545296,0.08274252481702751,0.006429978128091334,0.0072799256224142786,0.050314465408805034,0.08176100628930819,1.0,0.46153846153846156,0.07589639965330039,0.6482084690553745,0.0,0.0
11,42,202,0.07679198320371286,0.08059130913414,0.004659595727185886,0.012518210941903321,0.06918238993710692,0.07547169811320756,1.0,0.6363636363636364,0.08137611962994547,0.6579804560260586,0.23118279569892455,0.0
11,45,201,0.07679198320371286,0.07685981521814834,0.0027705030332209695,0.012518210941903321,0.06289308176100629,0.06918238993710692,0.9,0.2727272727272727,0.07952832592009594,0.6547231270358306,0.0,0.0
11,48,201,0.047430823181262106,0.07679198320371286,0.0013393571549769304,0.012518210941903321,0.04402515723270441,0.06918238993710692,1.0,0.36363636363636365,0.07952832592009594,0.6547231270358306,0.09139784946236557,0.0
11,64,203,0.07679198320371286,0.091228603618573,0.012518210941903321,0.027966531845484904,0.06918238993710692,0.07547169811320756,1.0,0.7272727272727273,0.08324513372409613,0.6612377850162866,0.0,0.0
11,96,201,0.07353647166538159,0.07679198320371286,0.002714800613057121,0.012518210941903321,0.06918238993710692,0.07547169811320756,1.0,0.45454545454545453,0.07952832592009594,0.6547231270358306,0.25806451612903236,1.0
11,133,193,0.07679198320371286,0.09517223100367389,0.012518210941903321,0.01774780809608497,0.06918238993710692,0.08176100628930819,1.0,0.09090909090909091,0.06550991007614157,0.6286644951140065,0.0,0.0
11,140,208,0.07679198320371286,0.08242064320178322,0.004452388970294533,0.012518210941903321,0.06918238993710692,0.06918238993710692,1.0,0.8181818181818182,0.0929085099593669,0.6775244299674267,0.0,0.0
11,158,201,0.05729417400949009,0.07679198320371286,0.002007220636310677,0.012518210941903321,0.050314465408805034,0.06918238993710692,1.0,0.5454545454545454,0.07952832592009594,0.6547231270358306,0.370967741935484,0.0
11,159,193,0.054178297116348785,0.07679198320371286,0.001317137691630168,0.012518210941903321,0.05660377358490566,0.06918238993710692,1.0,0.18181818181818182,0.06550991007614157,0.6286644951140065,0.048387096774193505,0.0
12,22,185,0.06053019061804095,0.0731620707272972,0.011363510477013053,0.01187175153935013,0.06289308176100629,0.06289308176100629,0.9,0.1,0.05284959882746147,0.6026058631921825,0.510752688172043,0.0
12,42,200,0.06053019061804095,0.08059130913414,0.004659595727185886,0.01187175153935013,0.06289308176100629,0.07547169811320756,0.9166666666666666,0.5,0.07770175259454759,0.6514657980456026,0.23118279569892455,0.0
12,54,207,0.06053019061804095,0.11536555338824682,0.01187175153935013,0.017347757275263984,0.06289308176100629,0.09433962264150944,1.0,1.0,0.09093339394371043,0.6742671009771987,0.0,0.0
12,55,202,0.0508745776437931,0.06053019061804095,0.01187175153935013,0.01743083901585707,0.050314465408805034,0.06289308176100629,1.0,0.8,0.08137611962994547,0.6579804560260586,0.0,0.0
12,72,194,0.05097307682665742,0.06053019061804095,0.0012118638820334544,0.01187175153935013,0.050314465408805034,0.06289308176100629,1.0,0.3,0.06718794071158181,0.6319218241042345,0.0,0.0
12,96,192,0.06053019061804095,0.07353647166538159,0.002714800613057121,0.01187175153935013,0.06289308176100629,0.07547169811320756,0.9166666666666666,0.2,0.0638530998250025,0.6254071661237784,0.25806451612903236,1.0
12,126,201,0.036476636182951924,0.06053019061804095,0.0006983525015528836,0.01187175153935013,0.031446540880503145,0.06289308176100629,1.0,0.7,0.07952832592009594,0.6547231270358306,0.0,0.0
12,129,194,0.06053019061804095,0.06314320424938706,0.01057191532472163,0.01187175153935013,0.05660377358490566,0.06289308176100629,1.0,0.4,0.06718794071158181,0.6319218241042345,0.0,0.0
12,141,202,0.04012018077907554,0.06053019061804095,0.0007480953265524556,0.01187175153935013,0.031446540880503145,0.06289308176100629,1.0,0.9,0.08137611962994547,0.6579804560260586,0.0,0.0
12,156,200,0.06053019061804095,0.0850827165953396,0.01187175153935013,0.012934389337541952,0.06289308176100629,0.07547169811320756,1.0,0.6,0.07770175259454759,0.6514657980456026,0.0,0.0
13,22,104,0.0731620707272972,0.08471176533624339,0.011363510477013053,0.011820986026861352,0.06289308176100629,0.08176100628930819,0.8,0.6153846153846154,0.001152822648105078,0.33876221498371334,0.0,0.0
13,23,108,0.051239570223270456,0.08471176533624339,0.0011485463542952408,0.011820986026861352,0.04402515723270441,0.08176100628930819,1.0,0.8461538461538461,0.0004378106844601328,0.3517915309446254,0.0,0.0
13,68,105,0.06624717058800064,0.08471176533624339,0.007650924196534559,0.011820986026861352,0.050314465408805034,0.08176100628930819,0.875,0.6923076923076923,0.0009422390807421022,0.34201954397394135,0.0,0.0
13,70,107,0.06949912838539753,0.08471176533624339,0.004143609395158307,0.011820986026861352,0.050314465408805034,0.08176100628930819,0.875,0.7692307692307693,0.0005847330989196296,0.3485342019543974,0.0,0.0
13,74,96,0.08471176533624339,0.10908646142437092,0.004207795224808669,0.011820986026861352,0.07547169811320756,0.08176100628930819,0.25,0.38461538461538464,0.003601425021850635,0.3127035830618892,0.0,0.0
13,78,96,0.08220528585359227,0.08471176533624339,0.0032077844297740614,0.011820986026861352,0.07547169811320756,0.08176100628930819,0.3333333333333333,0.46153846153846156,0.003601425021850635,0.3127035830618892,0.0,0.0
13,86,103,0.07830951472942865,0.08471176533624339,0.005566892109271181,0.011820986026861352,0.07547169811320756,0.08176100628930819,0.5833333333333334,0.5384615384615384,0.0013846265997692138,0.3355048859934853,0.0,0.0
13,94,95,0.07588027360064123,0.08471176533624339,0.0032381815463904283,0.011820986026861352,0.06289308176100629,0.08176100628930819,0.2,0.23076923076923078,0.004002992047924041,0.30944625407166126,0.0,0.0
13,120,95,0.07401833337965394,0.08471176533624339,0.0032383406103183,0.011820986026861352,0.06918238993710692,0.08176100628930819,0.18181818181818182,0.3076923076923077,0.004002992047924041,0.30944625407166126,0.0,0.0
13,128,93,0.06261772561307234,0.08471176533624339,0.0027897314709436254,0.011820986026861352,0.04402515723270441,0.08176100628930819,0.2857142857142857,0.07692307692307693,0.004869787252974346,0.30293159609120524,0.0,0.0
13,137,93,0.08471176533624339,0.10687664553047434,0.005917411670513005,0.011820986026861352,0.08176100628930819,0.08176100628930819,0.3076923076923077,0.15384615384615385,0.004869787252974346,0.30293159609120524,0.0,0.0
13,148,108,0.03767949662847147,0.08471176533624339,0.005865584224369821,0.011820986026861352,0.03773584905660378,0.08176100628930819,1.0,0.9230769230769231,0.0004378106844601328,0.3517915309446254,0.0,0.0
13,154,108,0.049910450855796575,0.08471176533624339,0.003912635056652252,0.011820986026861352,0.050314465408805034,0.08176100628930819,0.875,1.0,0.0004378106844601328,0.3517915309446254,0.0,0.0
14,19,103,0.04879955447555615,0.050550688424406194,0.0016791707262211201,0.0018424374765430409,0.050314465408805034,0.05660377358490566,0.5,0.5555555555555556,0.0013846265997692138,0.3355048859934853,0.0,0.0
14,49,103,0.04879955447555615,0.06045599872707215,0.0018424374765430409,0.00913699874769853,0.05660377358490566,0.05660377358490566,0.5555555555555556,0.6666666666666666,0.0013846265997692138,0.3355048859934853,0.0,0.0
14,67,100,0.04879955447555615,0.08154928360499698,0.0018424374765430409,0.003564002794112798,0.05660377358490566,0.06918238993710692,0.8181818181818182,0.3333333333333333,0.002207360760568579,0.3257328990228013,0.0,0.0
14,97,100,0.04879955447555615,0.08376708528108963,0.0018424374765430409,0.012368956476066718,0.05660377358490566,0.07547169811320756,0.4166666666666667,0.4444444444444444,0.002207360760568579,0.3257328990228013,0.0,0.0
14,155,95,0.04879955447555615,0.0597016723992243,0.0016523808260134982,0.0018424374765430409,0.05660377358490566,0.05660377358490566,0.1111111111111111,0.1111111111111111,0.004002992047924041,0.30944625407166126,0.0,0.0
14,158,96,0.04879955447555615,0.05729417400949009,0.0018424374765430409,0.002007220636310677,0.050314465408805034,0.05660377358490566,0.375,0.2222222222222222,0.003601425021850635,0.3127035830618892,0.370967741935484,0.0
