Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
1,132,200,0.07609358409651643,0.08453787926359067,0.001829088478240615,0.007903342223858106,0.18867924528301888,0.20754716981132076,0.9696969696969697,0.36666666666666664,0.05241686694834095,0.6451612903225806,0.0,0.0
1,134,202,0.07609358409651643,0.09158526415819525,0.001829088478240615,0.007060211502532974,0.18867924528301888,0.23270440251572327,0.918918918918919,0.5666666666666667,0.05541264898879925,0.6516129032258065,0.0,0.0
1,138,199,0.07522255141553759,0.07609358409651643,0.001829088478240615,0.0081958634772667,0.18867924528301888,0.1949685534591195,0.8709677419354839,0.26666666666666666,0.050950193409901624,0.6419354838709678,0.0,0.0
1,140,199,0.07609358409651643,0.07645193683701675,0.001829088478240615,0.007303034960068636,0.18867924528301888,0.20125786163522014,1.0,0.23333333333333334,0.050950193409901624,0.6419354838709678,0.0,0.0
1,144,201,0.07609358409651643,0.08980670807114656,0.001829088478240615,0.005519523599294317,0.18867924528301888,0.22641509433962265,0.8888888888888888,0.5333333333333333,0.05390435214130686,0.6483870967741936,0.0,0.0
1,154,198,0.07609358409651643,0.0875216906663035,0.001829088478240615,0.005090800361877505,0.18867924528301888,0.22012578616352202,0.9142857142857143,0.1,0.049504331525988786,0.6387096774193548,0.3873091893654091,0.0
2,9,296,0.07159684152838464,0.07815762918183475,0.0,0.0025437768451859683,0.18238993710691825,0.20125786163522014,0.96875,0.8620689655172413,0.2901165901140644,0.9548387096774194,0.0,0.0
2,14,304,0.07159684152838464,0.07966724428451073,0.0025437768451859683,0.007206428367163976,0.18238993710691825,0.20754716981132076,0.9696969696969697,1.0,0.31858254866091307,0.9806451612903225,0.0,0.0
2,17,297,0.07159684152838464,0.09909921732922329,0.0025437768451859683,0.0033310072001259006,0.18238993710691825,0.24528301886792453,0.8717948717948718,0.896551724137931,0.2936019941415775,0.9580645161290322,0.0,0.0
2,18,299,0.06652698343999632,0.07159684152838464,0.0,0.0025437768451859683,0.169811320754717,0.18238993710691825,0.9259259259259259,0.9310344827586207,0.3006352371601836,0.964516129032258,0.0,0.0
2,30,195,0.07159684152838464,0.0768918063913529,0.0023357760162154716,0.0025437768451859683,0.18238993710691825,0.1949685534591195,0.8387096774193549,0.1724137931034483,0.04529161580140958,0.6290322580645161,0.009697299862436537,0.0
2,32,202,0.07159684152838464,0.09086043903203599,0.0025437768451859683,0.006984149341445735,0.18238993710691825,0.23270440251572327,0.9459459459459459,0.7241379310344828,0.05541264898879925,0.6516129032258065,0.0,0.0
2,34,211,0.07159684152838464,0.09293914139157478,0.0,0.0025437768451859683,0.18238993710691825,0.23270440251572327,1.0,0.8275862068965517,0.06992384506992506,0.6806451612903226,0.044261862978408846,0.0
2,39,198,0.07159684152838464,0.08119474627664475,0.0025437768451859683,0.002654474734723122,0.18238993710691825,0.20125786163522014,0.875,0.3793103448275862,0.049504331525988786,0.6387096774193548,0.0,1.0
2,40,195,0.07159684152838464,0.08578729268628776,0.0025437768451859683,0.01349214965169109,0.18238993710691825,0.22641509433962265,0.8333333333333334,0.20689655172413793,0.04529161580140958,0.6290322580645161,0.23320848455744947,0.0
2,43,202,0.06151968477551835,0.07159684152838464,0.0025437768451859683,0.002906546213209695,0.16352201257861637,0.18238993710691825,0.9615384615384616,0.6896551724137931,0.05541264898879925,0.6516129032258065,0.0,0.0
2,52,197,0.07159684152838464,0.07266779698762377,0.0021386657641732877,0.0025437768451859683,0.18238993710691825,0.18867924528301888,0.8666666666666667,0.27586206896551724,0.048079281296602536,0.635483870967742,0.06247646012894841,0.0
2,54,199,0.07159684152838464,0.09279740343129263,0.0025437768451859683,0.0116683863907413,0.18238993710691825,0.2389937106918239,0.9210526315789473,0.41379310344827586,0.050950193409901624,0.6419354838709678,0.0,0.0
2,56,201,0.07159684152838464,0.0823302333495086,0.0025437768451859683,0.010692932928423734,0.18238993710691825,0.20754716981132076,0.8787878787878788,0.5172413793103449,0.05390435214130686,0.6483870967741936,0.04773684802240927,0.0
2,58,200,0.07159684152838464,0.07265648217094903,0.0025437768451859683,0.008535642545673594,0.18238993710691825,0.1949685534591195,0.9032258064516129,0.4827586206896552,0.05241686694834095,0.6451612903225806,0.1805984886187609,0.0
2,66,191,0.07049389667740323,0.07159684152838464,0.0025437768451859683,0.002757866287840015,0.18238993710691825,0.18238993710691825,0.7931034482758621,0.06896551724137931,0.0399660246653421,0.6161290322580645,0.0,0.0
2,75,197,0.07159684152838464,0.08036235368248772,0.0025437768451859683,0.00517014774538061,0.18238993710691825,0.20754716981132076,0.9090909090909091,0.3448275862068966,0.048079281296602536,0.635483870967742,0.1436924738671692,0.0
2,81,202,0.07159684152838464,0.08801570034245038,0.0025437768451859683,0.009561354946054085,0.18238993710691825,0.22641509433962265,0.9444444444444444,0.7586206896551724,0.05541264898879925,0.6516129032258065,0.0,0.0
2,87,192,0.06164078910589457,0.07159684152838464,0.0016567002953437153,0.0025437768451859683,0.15723270440251574,0.18238993710691825,0.84,0.10344827586206896,0.041266204967569185,0.6193548387096774,0.0,0.0
2,95,189,0.07159684152838464,0.07745258131561142,0.0025437768451859683,0.0067932297691074865,0.18238993710691825,0.1949685534591195,0.8709677419354839,0.034482758620689655,0.03742809902446756,0.6096774193548387,0.030078330673769315,0.0
2,101,197,0.07159684152838464,0.10059934108099941,0.0025437768451859683,0.007460994277330557,0.18238993710691825,0.2578616352201258,0.8536585365853658,0.3103448275862069,0.048079281296602536,0.635483870967742,0.006739131743990476,0.0
2,108,201,0.07040224004821419,0.07159684152838464,0.0,0.0025437768451859683,0.17610062893081763,0.18238993710691825,0.9285714285714286,0.5517241379310345,0.05390435214130686,0.6483870967741936,0.05102971071684519,0.0
2,109,196,0.06062875448187683,0.07159684152838464,0.0025437768451859683,0.0074198154983920435,0.15094339622641512,0.18238993710691825,0.9166666666666666,0.2413793103448276,0.04667504272174276,0.632258064516129,0.0,0.0
2,115,195,0.07159684152838464,0.08124915339954202,6.920076182077614e-05,0.0025437768451859683,0.18238993710691825,0.20754716981132076,0.9696969696969697,0.13793103448275862,0.04529161580140958,0.6290322580645161,0.0,0.0
2,128,202,0.05903351895141974,0.07159684152838464,3.460038091038807e-05,0.0025437768451859683,0.15094339622641512,0.18238993710691825,0.875,0.5862068965517241,0.05541264898879925,0.6516129032258065,0.0,0.0
2,131,210,0.07159684152838464,0.08711619953659548,0.0025437768451859683,0.005534225784580524,0.18238993710691825,0.22012578616352202,1.0,0.7931034482758621,0.06822824333169379,0.6774193548387096,0.0,0.0
2,135,202,0.07159684152838464,0.09733797308743927,0.0025437768451859683,0.0026693931637805537,0.18238993710691825,0.25157232704402516,0.95,0.6206896551724138,0.05541264898879925,0.6516129032258065,0.0,0.0
2,142,199,0.07159684152838464,0.0876823390129578,0.0025437768451859683,0.011624754603020667,0.18238993710691825,0.23270440251572327,0.972972972972973,0.4482758620689655,0.050950193409901624,0.6419354838709678,0.19048090882977564,0.0
2,145,202,0.07159684152838464,0.09671394573724225,0.0023967081048523603,0.0025437768451859683,0.18238993710691825,0.24528301886792453,1.0,0.6551724137931034,0.05541264898879925,0.6516129032258065,0.0,0.0
3,10,305,0.06373855935708246,0.06859741673645027,0.0018170862211941742,0.006348537656929177,0.16352201257861637,0.17610062893081763,0.9615384615384616,1.0,0.3222344459246387,0.9838709677419355,0.0,0.0
3,11,294,0.06859741673645027,0.08045223577331649,0.006348537656929177,0.010718425905313893,0.17610062893081763,0.2138364779874214,0.8823529411764706,0.9642857142857143,0.2832082170226175,0.9483870967741935,0.0,0.0
3,21,293,0.05360121070598608,0.06859741673645027,0.0020214197429387305,0.006348537656929177,0.13836477987421383,0.17610062893081763,0.8636363636363636,0.9285714285714286,0.2797852479586839,0.9451612903225807,0.0,0.0
3,28,200,0.06859741673645027,0.0989548742742613,0.00583961438707923,0.006348537656929177,0.17610062893081763,0.24528301886792453,1.0,0.42857142857142855,0.05241686694834095,0.6451612903225806,0.0,0.0
3,35,193,0.06748579612661951,0.06859741673645027,0.0022773164879685056,0.006348537656929177,0.17610062893081763,0.17610062893081763,0.9285714285714286,0.10714285714285714,0.042587196924322765,0.6225806451612903,0.0,0.0
3,49,200,0.06859741673645027,0.0944830834265673,0.006348537656929177,0.013775977138766724,0.17610062893081763,0.24528301886792453,0.9230769230769231,0.39285714285714285,0.05241686694834095,0.6451612903225806,0.13714146403333688,1.0
3,51,202,0.06859741673645027,0.07628270272596643,0.006348537656929177,0.00840954130302112,0.17610062893081763,0.20125786163522014,0.96875,0.6071428571428571,0.05541264898879925,0.6516129032258065,0.08674971773902206,0.0
3,59,206,0.06859741673645027,0.08627807664048527,0.006348537656929177,0.011175982241184058,0.17610062893081763,0.22641509433962265,1.0,0.7857142857142857,0.06165395292403427,0.6645161290322581,0.1695745144921371,0.0
3,62,202,0.06722793041823427,0.06859741673645027,0.006348537656929177,0.010352744673260554,0.17610062893081763,0.18238993710691825,0.9655172413793104,0.5357142857142857,0.05541264898879925,0.6516129032258065,0.0,0.0
3,63,196,0.06859741673645027,0.0857674064000658,0.006348537656929177,0.01048288370953764,0.17610062893081763,0.22641509433962265,0.8611111111111112,0.21428571428571427,0.04667504272174276,0.632258064516129,0.08611870320972316,0.0
3,66,206,0.06859741673645027,0.07049389667740323,0.002757866287840015,0.006348537656929177,0.17610062893081763,0.18238993710691825,0.9655172413793104,0.75,0.06165395292403427,0.6645161290322581,0.0,0.0
3,82,211,0.06859741673645027,0.07551043496387179,2.9854310962502983e-05,0.006348537656929177,0.17610062893081763,0.18867924528301888,1.0,0.8928571428571429,0.06992384506992506,0.6806451612903226,0.07262851586175934,0.0
3,87,204,0.06164078910589457,0.06859741673645027,0.0016567002953437153,0.006348537656929177,0.15723270440251574,0.17610062893081763,1.0,0.6785714285714286,0.05849167764736369,0.6580645161290323,0.0,0.0
3,88,197,0.06859741673645027,0.07237069473079284,0.002490916367200102,0.006348537656929177,0.17610062893081763,0.18238993710691825,0.9310344827586207,0.2857142857142857,0.048079281296602536,0.635483870967742,0.0,0.0
3,91,193,0.06859741673645027,0.0750866503762441,0.0047701427658999405,0.006348537656929177,0.17610062893081763,0.1949685534591195,0.8064516129032258,0.07142857142857142,0.042587196924322765,0.6225806451612903,0.0013803857342328807,0.0
3,92,203,0.06859741673645027,0.10016297686614924,0.006348537656929177,0.014414742525561726,0.17610062893081763,0.2578616352201258,0.9512195121951219,0.6428571428571429,0.05694175749081818,0.6548387096774193,0.040464054112087006,0.0
3,93,200,0.06859741673645027,0.07905036915747272,0.006348537656929177,0.008514881538701767,0.17610062893081763,0.20754716981132076,0.9696969696969697,0.4642857142857143,0.05241686694834095,0.6451612903225806,0.0,0.0
3,100,192,0.06859741673645027,0.08778225074064705,0.0059018302151810625,0.006348537656929177,0.17610062893081763,0.22641509433962265,0.9166666666666666,0.03571428571428571,0.041266204967569185,0.6193548387096774,0.0,0.0
3,108,207,0.06859741673645027,0.07040224004821419,0.0,0.006348537656929177,0.17610062893081763,0.17610062893081763,1.0,0.8571428571428571,0.06326630804415934,0.667741935483871,0.03903589204372504,0.0
3,111,197,0.057662553558123684,0.06859741673645027,0.004792689817767439,0.006348537656929177,0.15094339622641512,0.17610062893081763,0.9166666666666666,0.32142857142857145,0.048079281296602536,0.635483870967742,0.0,0.0
3,114,198,0.06859741673645027,0.06945720499508387,0.006128223363117082,0.006348537656929177,0.17610062893081763,0.17610062893081763,0.9285714285714286,0.35714285714285715,0.049504331525988786,0.6387096774193548,0.0,0.0
3,121,202,0.06859741673645027,0.10201522504409291,0.006348537656929177,0.008485550111415888,0.17610062893081763,0.2578616352201258,0.975609756097561,0.5714285714285714,0.05541264898879925,0.6516129032258065,0.0,0.0
3,134,197,0.06859741673645027,0.09158526415819525,0.006348537656929177,0.007060211502532974,0.17610062893081763,0.23270440251572327,0.8648648648648649,0.25,0.048079281296602536,0.635483870967742,0.0,0.0
3,136,201,0.06859741673645027,0.09748907049845723,0.006348537656929177,0.010034593841615574,0.17610062893081763,0.2578616352201258,0.9512195121951219,0.5,0.05390435214130686,0.6483870967741936,0.041958303661491086,0.0
3,138,207,0.06859741673645027,0.07522255141553759,0.006348537656929177,0.0081958634772667,0.17610062893081763,0.1949685534591195,1.0,0.8214285714285714,0.06326630804415934,0.667741935483871,0.0,0.0
3,145,194,0.06859741673645027,0.09671394573724225,0.0023967081048523603,0.006348537656929177,0.17610062893081763,0.24528301886792453,0.9230769230769231,0.14285714285714285,0.04392900053560293,0.6258064516129033,0.0,0.0
3,156,194,0.06859741673645027,0.08666741531808167,0.003531092941768844,0.006348537656929177,0.17610062893081763,0.22012578616352202,0.8571428571428571,0.17857142857142858,0.04392900053560293,0.6258064516129033,0.32494844911244714,0.0
3,160,206,0.06859741673645027,0.08680017081806152,0.002631728593037406,0.006348537656929177,0.17610062893081763,0.22012578616352202,1.0,0.7142857142857143,0.06165395292403427,0.6645161290322581,0.0,0.0
4,9,290,0.07426840126193633,0.07815762918183475,0.0,0.005777721469147312,0.18238993710691825,0.20125786163522014,0.9375,0.896551724137931,0.2696412106940422,0.9354838709677419,0.0,0.0
4,13,292,0.07426840126193633,0.07706156451838278,0.005777721469147312,0.007957012160499143,0.18238993710691825,0.20125786163522014,0.875,0.9655172413793104,0.2763830905492768,0.9419354838709677,0.0,0.0
4,15,292,0.07426840126193633,0.09080791439879395,0.0,0.005777721469147312,0.18238993710691825,0.23270440251572327,0.8918918918918919,0.9310344827586207,0.2763830905492768,0.9419354838709677,0.0,0.0
4,20,301,0.07426840126193633,0.08379264448254548,0.005777721469147312,0.010541366213685297,0.18238993710691825,0.2138364779874214,0.9705882352941176,1.0,0.30775172679689583,0.9709677419354839,0.0,0.0
4,25,203,0.07426840126193633,0.10197070872098972,0.0035001257356165405,0.005777721469147312,0.18238993710691825,0.2641509433962264,0.9523809523809523,0.6896551724137931,0.05694175749081818,0.6548387096774193,0.054842637923586915,0.0
4,31,203,0.07426840126193633,0.07731946651824027,0.004433000325047136,0.005777721469147312,0.18238993710691825,0.20125786163522014,1.0,0.6551724137931034,0.05694175749081818,0.6548387096774193,0.0,0.0
4,33,195,0.06692837967947361,0.07426840126193633,0.0016827478972212672,0.005777721469147312,0.169811320754717,0.18238993710691825,0.9629629629629629,0.10344827586206896,0.04529161580140958,0.6290322580645161,0.0,0.0
4,37,195,0.06431189298210817,0.07426840126193633,0.0035901912663317006,0.005777721469147312,0.16352201257861637,0.18238993710691825,0.8461538461538461,0.13793103448275862,0.04529161580140958,0.6290322580645161,0.0,0.0
4,42,197,0.07426840126193633,0.07700029951258827,0.005777721469147312,0.019614862554318012,0.18238993710691825,0.1949685534591195,0.9032258064516129,0.2413793103448276,0.048079281296602536,0.635483870967742,0.0028172193568552356,0.0
4,45,198,0.07426840126193633,0.07782546700710165,0.00253397475155297,0.005777721469147312,0.18238993710691825,0.20125786163522014,0.9375,0.3448275862068966,0.049504331525988786,0.6387096774193548,0.0,0.0
4,49,202,0.07426840126193633,0.0944830834265673,0.005777721469147312,0.013775977138766724,0.18238993710691825,0.24528301886792453,0.9487179487179487,0.6206896551724138,0.05541264898879925,0.6516129032258065,0.13714146403333688,1.0
4,58,194,0.07265648217094903,0.07426840126193633,0.005777721469147312,0.008535642545673594,0.18238993710691825,0.1949685534591195,0.8064516129032258,0.034482758620689655,0.04392900053560293,0.6258064516129033,0.18059848861876088,0.0
4,69,205,0.07426840126193633,0.10101489379778042,0.0031056524966245535,0.005777721469147312,0.18238993710691825,0.25157232704402516,0.975,0.7586206896551724,0.06006240945843569,0.6612903225806451,0.07703169923506098,0.0
4,71,200,0.07426840126193633,0.09076809693806429,0.005777721469147312,0.007621877979708238,0.18238993710691825,0.22012578616352202,0.9714285714285714,0.5862068965517241,0.05241686694834095,0.6451612903225806,0.014211635144242996,0.0
4,72,199,0.07232193227720239,0.07426840126193633,0.005777721469147312,0.007543871885882871,0.18238993710691825,0.18238993710691825,0.9310344827586207,0.5172413793103449,0.050950193409901624,0.6419354838709678,0.0,0.0
4,75,207,0.07426840126193633,0.08036235368248772,0.00517014774538061,0.005777721469147312,0.18238993710691825,0.20754716981132076,1.0,0.8275862068965517,0.06326630804415934,0.667741935483871,0.10558361221066002,0.0
4,89,197,0.07426840126193633,0.07599878306519936,0.0028094242089943063,0.005777721469147312,0.18238993710691825,0.1949685534591195,0.9354838709677419,0.27586206896551724,0.048079281296602536,0.635483870967742,0.0,0.0
4,92,195,0.07426840126193633,0.10016297686614924,0.005777721469147312,0.014414742525561726,0.18238993710691825,0.2578616352201258,0.8048780487804879,0.1724137931034483,0.04529161580140958,0.6290322580645161,0.040464054112087006,0.0
4,97,199,0.07426840126193633,0.10315099697601664,0.005777721469147312,0.015703383362208296,0.18238993710691825,0.2641509433962264,0.9047619047619048,0.4827586206896552,0.050950193409901624,0.6419354838709678,0.0,0.0
4,104,209,0.06948696022755396,0.07426840126193633,0.0032749300960430642,0.005777721469147312,0.17610062893081763,0.18238993710691825,0.9642857142857143,0.8620689655172413,0.06655345324798913,0.6741935483870968,0.0,0.0
4,113,206,0.07426840126193633,0.07436019034566489,0.005034988364341123,0.005777721469147312,0.18238993710691825,0.18867924528301888,0.9666666666666667,0.7931034482758621,0.06165395292403427,0.6645161290322581,0.0,0.0
4,125,199,0.07426840126193633,0.09839849242711242,0.005777721469147312,0.010571416924414299,0.18238993710691825,0.25157232704402516,0.875,0.4482758620689655,0.050950193409901624,0.6419354838709678,0.0,0.0
4,130,200,0.07426840126193633,0.08704010374600425,0.005777721469147312,0.010601916548895291,0.18238993710691825,0.2389937106918239,0.9736842105263158,0.5517241379310345,0.05241686694834095,0.6451612903225806,0.0,0.0
4,132,198,0.07426840126193633,0.08453787926359067,0.005777721469147312,0.007903342223858106,0.18238993710691825,0.20754716981132076,0.9393939393939394,0.3103448275862069,0.049504331525988786,0.6387096774193548,0.0,0.0
4,140,195,0.07426840126193633,0.07645193683701675,0.005777721469147312,0.007303034960068636,0.18238993710691825,0.20125786163522014,0.90625,0.06896551724137931,0.04529161580140958,0.6290322580645161,0.0,0.0
4,144,203,0.07426840126193633,0.08980670807114656,0.005519523599294317,0.005777721469147312,0.18238993710691825,0.22641509433962265,0.9166666666666666,0.7241379310344828,0.05694175749081818,0.6548387096774193,0.0,0.0
4,146,199,0.07426840126193633,0.0770147152694603,0.0,0.005777721469147312,0.18238993710691825,0.1949685534591195,0.967741935483871,0.41379310344827586,0.050950193409901624,0.6419354838709678,0.0,0.0
4,154,198,0.07426840126193633,0.0875216906663035,0.005090800361877505,0.005777721469147312,0.18238993710691825,0.22012578616352202,0.8857142857142857,0.3793103448275862,0.049504331525988786,0.6387096774193548,0.3873091893654091,0.0
4,158,196,0.07426840126193633,0.08406723707589045,0.00305494037581451,0.005777721469147312,0.18238993710691825,0.22012578616352202,0.8857142857142857,0.20689655172413793,0.04667504272174276,0.632258064516129,0.0,0.0
5,13,301,0.07228352801758117,0.07706156451838278,0.0,0.007957012160499143,0.18238993710691825,0.20125786163522014,1.0,1.0,0.30775172679689583,0.9709677419354839,0.0,0.0
5,30,203,0.07228352801758117,0.0768918063913529,0.0,0.0023357760162154716,0.18238993710691825,0.1949685534591195,1.0,0.7586206896551724,0.05694175749081818,0.6548387096774193,0.006936528393970775,0.0
5,37,200,0.06431189298210817,0.07228352801758117,0.0,0.0035901912663317006,0.16352201257861637,0.18238993710691825,1.0,0.5172413793103449,0.05241686694834095,0.6451612903225806,0.0,0.0
5,40,198,0.07228352801758117,0.08578729268628776,0.0,0.01349214965169109,0.18238993710691825,0.22641509433962265,0.8888888888888888,0.3793103448275862,0.049504331525988786,0.6387096774193548,0.1427384139965613,0.0
5,41,202,0.07228352801758117,0.0803808558801248,0.0,0.0024914607193088204,0.18238993710691825,0.20125786163522014,1.0,0.5862068965517241,0.05541264898879925,0.6516129032258065,0.0,0.0
5,42,191,0.07228352801758117,0.07700029951258827,0.0,0.019614862554318012,0.18238993710691825,0.1949685534591195,0.8709677419354839,0.034482758620689655,0.0399660246653421,0.6161290322580645,0.0028172193568552356,0.0
5,48,205,0.07228352801758117,0.0780447949715995,0.0,0.007525236442122042,0.18238993710691825,0.20125786163522014,0.96875,0.8275862068965517,0.06006240945843569,0.6612903225806451,0.0,0.0
5,51,196,0.07228352801758117,0.07628270272596643,0.0,0.00840954130302112,0.18238993710691825,0.20125786163522014,0.90625,0.20689655172413793,0.04667504272174276,0.632258064516129,0.04734740982991386,0.0
5,56,199,0.07228352801758117,0.0823302333495086,0.0,0.010692932928423734,0.18238993710691825,0.20754716981132076,0.8181818181818182,0.41379310344827586,0.050950193409901624,0.6419354838709678,0.0744606108515638,0.0
5,58,196,0.07228352801758117,0.07265648217094903,0.0,0.008535642545673594,0.18238993710691825,0.1949685534591195,0.8387096774193549,0.2413793103448276,0.04667504272174276,0.632258064516129,0.10480471214548605,0.0
5,62,198,0.06722793041823427,0.07228352801758117,0.0,0.010352744673260554,0.18238993710691825,0.18238993710691825,0.896551724137931,0.3448275862068966,0.049504331525988786,0.6387096774193548,0.0,0.0
5,67,200,0.06755859107349327,0.07228352801758117,0.0,0.0043046934349144274,0.169811320754717,0.18238993710691825,0.9629629629629629,0.5517241379310345,0.05241686694834095,0.6451612903225806,0.0,0.0
5,72,204,0.07228352801758117,0.07232193227720239,0.0,0.007543871885882871,0.18238993710691825,0.18238993710691825,1.0,0.7931034482758621,0.05849167764736369,0.6580645161290323,0.0,0.0
5,92,212,0.07228352801758117,0.10016297686614924,0.0,0.014414742525561726,0.18238993710691825,0.2578616352201258,1.0,0.9655172413793104,0.0716402584626828,0.6838709677419355,0.0,0.0
5,106,207,0.07228352801758117,0.08018996254055105,0.0,0.005389785757590868,0.18238993710691825,0.20125786163522014,1.0,0.896551724137931,0.06326630804415934,0.667741935483871,0.0,0.0
5,107,193,0.06809688914500371,0.07228352801758117,0.0,0.004416542510643299,0.17610062893081763,0.18238993710691825,0.8928571428571429,0.06896551724137931,0.042587196924322765,0.6225806451612903,0.0,0.0
5,112,196,0.07228352801758117,0.08841824340680882,0.0,0.018341488319993215,0.18238993710691825,0.22641509433962265,0.8888888888888888,0.1724137931034483,0.04667504272174276,0.632258064516129,0.19893102976364505,0.0
5,117,203,0.05759931704127885,0.07228352801758117,0.0,0.00590738684839473,0.14465408805031446,0.18238993710691825,0.9565217391304348,0.7241379310344828,0.05694175749081818,0.6548387096774193,0.0,0.0
5,121,202,0.07228352801758117,0.10201522504409291,0.0,0.008485550111415888,0.18238993710691825,0.2578616352201258,0.9512195121951219,0.6206896551724138,0.05541264898879925,0.6516129032258065,0.0,0.0
