Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
2,39,202,0.07385186768354773,0.11110940506928166,0.00014425330881027081,0.01659742039488875,0.0759493670886076,0.11392405063291139,1.0,0.6666666666666666,0.026940731935475453,0.6601307189542484,0.2093023255813949,0.0
2,40,201,0.10868958409688345,0.11110940506928166,0.01659742039488875,0.016758709212457992,0.11392405063291139,0.11392405063291139,1.0,0.5555555555555556,0.02587862517556017,0.6568627450980392,0.0,0.0
2,50,202,0.11110940506928166,0.11508347436114824,0.01659742039488875,0.018082582043862754,0.11392405063291139,0.11392405063291139,0.8888888888888888,0.7777777777777778,0.026940731935475453,0.6601307189542484,0.0,0.0
2,66,199,0.07810373413217589,0.11110940506928166,0.009479596821368973,0.01659742039488875,0.08860759493670886,0.11392405063291139,0.8571428571428571,0.3333333333333333,0.023818489574478796,0.6503267973856209,0.0,0.0
2,69,200,0.11110940506928166,0.15868308941986262,0.01659742039488875,0.03587438563095816,0.11392405063291139,0.1518987341772152,0.9166666666666666,0.4444444444444444,0.024837877721894615,0.6535947712418301,0.16279069767441903,0.0
2,73,197,0.08687890829516741,0.11110940506928166,0.0012803093621009882,0.01659742039488875,0.08860759493670886,0.11392405063291139,0.8571428571428571,0.1111111111111111,0.021843791198396353,0.6437908496732027,0.6279069767441862,1.0
3,15,299,0.0935293378249582,0.1139416911361277,0.0076485309201959634,0.025183576072123976,0.11392405063291139,0.11392405063291139,1.0,1.0,0.23148587025223955,0.9771241830065359,0.0,0.0
3,24,195,0.1139416911361277,0.17399466097773095,0.009667407135761566,0.025183576072123976,0.11392405063291139,0.16455696202531644,0.9230769230769231,0.2222222222222222,0.01995453004731281,0.6372549019607843,0.0,0.0
3,32,201,0.0598744152837895,0.1139416911361277,0.0022908174806908987,0.025183576072123976,0.06329113924050633,0.11392405063291139,0.6,0.4444444444444444,0.02587862517556017,0.6568627450980392,0.0,0.0
3,33,203,0.1139416911361277,0.13612982101509005,0.023380895361113672,0.025183576072123976,0.11392405063291139,0.12658227848101267,1.0,0.6666666666666666,0.028024198001640473,0.6633986928104575,0.09302325581395302,0.0
3,36,192,0.11325668253764443,0.1139416911361277,0.017732497565248584,0.025183576072123976,0.11392405063291139,0.12658227848101267,0.8,0.1111111111111111,0.017280833117560544,0.6274509803921569,0.0,0.0
3,47,201,0.1139416911361277,0.1427254069418123,0.006657398283493706,0.025183576072123976,0.11392405063291139,0.12658227848101267,0.8,0.5555555555555556,0.02587862517556017,0.6568627450980392,0.2558139534883716,0.0
3,54,203,0.1139416911361277,0.1600101697517403,0.02378537110766906,0.025183576072123976,0.11392405063291139,0.16455696202531644,0.8461538461538461,0.7777777777777778,0.028024198001640473,0.6633986928104575,0.02325581395348922,0.0
3,68,204,0.1139416911361277,0.12482810347834014,0.01134862829117941,0.025183576072123976,0.11392405063291139,0.12658227848101267,1.0,0.8888888888888888,0.029129023374055225,0.6666666666666666,0.0,0.0
3,73,196,0.08687890829516741,0.1139416911361277,0.0012803093621009882,0.025183576072123976,0.08860759493670886,0.11392405063291139,0.7142857142857143,0.3333333333333333,0.020888480969729697,0.6405228758169934,0.6279069767441862,1.0
4,13,299,0.09044079426225371,0.16370435880228085,0.004287396400346742,0.03650487325608889,0.10126582278481013,0.16455696202531644,0.8461538461538461,1.0,0.23148587025223955,0.9771241830065359,0.0,0.0
4,19,296,0.09044079426225371,0.09169873878435299,0.004287396400346742,0.016900024494961204,0.10126582278481013,0.10126582278481013,1.0,0.875,0.2221480697725706,0.9673202614379085,0.0,0.0
4,23,200,0.09044079426225371,0.14517024700605746,0.004287396400346742,0.03377825120192954,0.10126582278481013,0.1518987341772152,0.9166666666666666,0.625,0.024837877721894615,0.6535947712418301,0.7441860465116278,1.0
4,25,203,0.09044079426225371,0.09381561514886617,0.0015267708491833584,0.004287396400346742,0.08860759493670886,0.10126582278481013,1.0,0.75,0.028024198001640473,0.6633986928104575,0.0,0.0
4,33,192,0.09044079426225371,0.13612982101509005,0.004287396400346742,0.023380895361113672,0.10126582278481013,0.12658227848101267,0.7,0.125,0.017280833117560544,0.6274509803921569,0.13953488372092995,0.0
4,61,199,0.061788007852386,0.09044079426225371,0.0020926709339562305,0.004287396400346742,0.0759493670886076,0.10126582278481013,1.0,0.5,0.023818489574478796,0.6503267973856209,0.0,0.0
4,65,197,0.09044079426225371,0.09573533709812586,0.004287396400346742,0.013206240908285698,0.10126582278481013,0.11392405063291139,0.8888888888888888,0.375,0.021843791198396353,0.6437908496732027,0.11627906976744226,0.0
4,66,196,0.07810373413217589,0.09044079426225371,0.004287396400346742,0.009479596821368973,0.08860759493670886,0.10126582278481013,0.5714285714285714,0.25,0.020888480969729697,0.6405228758169934,0.0,0.0
5,10,298,0.1200729544338004,0.1775945278752362,0.011506765194050594,0.013594217099572502,0.12658227848101267,0.17721518987341772,0.7857142857142857,0.9,0.22835191078610018,0.9738562091503268,0.0,0.0
5,21,209,0.08773893166169228,0.1200729544338004,0.006279712018872337,0.013594217099572502,0.0759493670886076,0.12658227848101267,1.0,0.8,0.03497353982987502,0.6830065359477124,0.0,0.0
5,31,196,0.0662212209621905,0.1200729544338004,0.005804837450407071,0.013594217099572502,0.0759493670886076,0.12658227848101267,0.6666666666666666,0.3,0.020888480969729697,0.6405228758169934,0.11627906976744226,0.0
5,47,198,0.1200729544338004,0.1427254069418123,0.006657398283493706,0.013594217099572502,0.12658227848101267,0.12658227848101267,0.7,0.4,0.022820460733312706,0.6470588235294118,0.25581395348837166,0.0
5,52,207,0.11484911265500153,0.1200729544338004,0.0052443949717562175,0.013594217099572502,0.12658227848101267,0.12658227848101267,1.0,0.7,0.03257165532879792,0.6764705882352942,0.0,0.0
5,67,195,0.1200729544338004,0.151996851401759,0.013594217099572502,0.03822795959516275,0.12658227848101267,0.1518987341772152,0.8333333333333334,0.1,0.01995453004731281,0.6372549019607843,0.0,0.0
5,73,195,0.08687890829516741,0.1200729544338004,0.0012803093621009882,0.013594217099572502,0.08860759493670886,0.12658227848101267,0.5714285714285714,0.2,0.01995453004731281,0.6372549019607843,0.6279069767441862,1.0
5,75,202,0.1200729544338004,0.12420553679178464,0.013594217099572502,0.01997493832936871,0.12658227848101267,0.1518987341772152,0.75,0.5,0.026940731935475453,0.6601307189542484,0.0,0.0
5,76,205,0.0866138717149709,0.1200729544338004,0.013594217099572502,0.03418500068938238,0.11392405063291139,0.12658227848101267,1.0,0.6,0.03025520805271971,0.6699346405228758,0.0,0.0
6,10,301,0.09557191951747407,0.1775945278752362,0.004354761383408951,0.011506765194050594,0.10126582278481013,0.17721518987341772,0.9285714285714286,1.0,0.23781786710326752,0.9836601307189542,0.0,0.0
6,15,297,0.0935293378249582,0.09557191951747407,0.004354761383408951,0.0076485309201959634,0.10126582278481013,0.11392405063291139,0.7777777777777778,0.875,0.22523931062621053,0.9705882352941176,0.0,0.0
6,22,199,0.09557191951747407,0.11788250921955944,0.004354761383408951,0.03716290021061199,0.10126582278481013,0.12658227848101267,0.9,0.625,0.023818489574478796,0.6503267973856209,0.11627906976744187,0.0
6,28,202,0.09557191951747407,0.1176574803759431,0.004354761383408951,0.005253246879342303,0.10126582278481013,0.12658227848101267,1.0,0.75,0.026940731935475453,0.6601307189542484,0.2093023255813949,0.0
6,41,196,0.09557191951747407,0.11201052566648705,0.004354761383408951,0.04300901320716165,0.10126582278481013,0.12658227848101267,0.8,0.375,0.020888480969729697,0.6405228758169934,0.5116279069767442,1.0
6,66,196,0.07810373413217589,0.09557191951747407,0.004354761383408951,0.009479596821368973,0.08860759493670886,0.10126582278481013,0.7142857142857143,0.5,0.020888480969729697,0.6405228758169934,0.0,0.0
6,69,192,0.09557191951747407,0.15868308941986262,0.004354761383408951,0.03587438563095816,0.10126582278481013,0.1518987341772152,0.75,0.125,0.017280833117560544,0.6274509803921569,0.16279069767441903,0.0
6,72,194,0.05982496734967429,0.09557191951747407,0.0014996867966682963,0.004354761383408951,0.0759493670886076,0.10126582278481013,1.0,0.25,0.019041938431145655,0.6339869281045751,0.0,0.0
7,16,299,0.08536187711845121,0.09287488233615158,0.0007219600695744805,0.009438716510321864,0.08860759493670886,0.10126582278481013,1.0,1.0,0.23148587025223955,0.9771241830065359,0.0,0.0
7,18,294,0.06630466286204302,0.09287488233615158,0.002800510103333862,0.009438716510321864,0.0759493670886076,0.10126582278481013,0.6666666666666666,0.875,0.21602966598403997,0.9607843137254902,0.0,0.0
7,28,199,0.09287488233615158,0.1176574803759431,0.005253246879342303,0.009438716510321864,0.10126582278481013,0.12658227848101267,0.9,0.25,0.023818489574478796,0.6503267973856209,0.2093023255813949,0.0
7,37,207,0.09287488233615158,0.14232458555033775,0.005100608026862318,0.009438716510321864,0.10126582278481013,0.13924050632911392,1.0,0.75,0.03257165532879792,0.6764705882352942,0.3720930232558143,1.0
7,50,202,0.09287488233615158,0.11508347436114824,0.009438716510321864,0.018082582043862754,0.10126582278481013,0.11392405063291139,1.0,0.375,0.026940731935475453,0.6601307189542484,0.0,0.0
7,54,204,0.09287488233615158,0.1600101697517403,0.009438716510321864,0.02378537110766906,0.10126582278481013,0.16455696202531644,0.9230769230769231,0.5,0.029129023374055225,0.6666666666666666,0.18604651162790664,0.0
7,74,194,0.09287488233615158,0.11611104984762986,0.009438716510321864,0.03154270087084108,0.10126582278481013,0.12658227848101267,1.0,0.125,0.019041938431145655,0.6339869281045751,0.2325581395348839,0.0
7,76,204,0.0866138717149709,0.09287488233615158,0.009438716510321864,0.03418500068938238,0.10126582278481013,0.11392405063291139,0.8888888888888888,0.625,0.029129023374055225,0.6666666666666666,0.0,0.0
8,9,301,0.11619171335823665,0.1519600664035028,0.013697365322676954,0.025337601707955106,0.11392405063291139,0.1518987341772152,0.9166666666666666,0.7777777777777778,0.23781786710326752,0.9836601307189542,0.0,0.0
8,13,301,0.11619171335823665,0.16370435880228085,0.025337601707955106,0.03650487325608889,0.11392405063291139,0.16455696202531644,1.0,0.8888888888888888,0.23781786710326752,0.9836601307189542,0.0,0.0
8,18,306,0.06630466286204302,0.11619171335823665,0.002800510103333862,0.025337601707955106,0.0759493670886076,0.11392405063291139,1.0,1.0,0.2540216470902079,1.0,0.0,0.0
8,29,206,0.1017302291390112,0.11619171335823665,0.025337601707955106,0.03724563330210848,0.11392405063291139,0.13924050632911392,1.0,0.5555555555555556,0.031402752037633964,0.673202614379085,0.0,0.0
8,38,202,0.11619171335823665,0.1479394064765123,0.025337601707955106,0.02562766464916163,0.11392405063291139,0.13924050632911392,0.8181818181818182,0.3333333333333333,0.026940731935475453,0.6601307189542484,0.37209302325581384,0.0
8,43,206,0.11619171335823665,0.11804318359757475,0.022658336290273973,0.025337601707955106,0.11392405063291139,0.12658227848101267,1.0,0.6666666666666666,0.031402752037633964,0.673202614379085,0.0,0.0
8,67,197,0.11619171335823665,0.151996851401759,0.025337601707955106,0.03822795959516275,0.11392405063291139,0.1518987341772152,1.0,0.1111111111111111,0.021843791198396353,0.6437908496732027,0.0,0.0
8,73,205,0.08687890829516741,0.11619171335823665,0.0012803093621009882,0.025337601707955106,0.08860759493670886,0.11392405063291139,1.0,0.4444444444444444,0.03025520805271971,0.6699346405228758,0.6279069767441862,1.0
8,75,200,0.11619171335823665,0.12420553679178464,0.01997493832936871,0.025337601707955106,0.11392405063291139,0.1518987341772152,0.5833333333333334,0.2222222222222222,0.024837877721894615,0.6535947712418301,0.0,0.0
9,21,207,0.08773893166169228,0.1519600664035028,0.006279712018872337,0.013697365322676954,0.0759493670886076,0.1518987341772152,0.8333333333333334,0.75,0.03257165532879792,0.6764705882352942,0.0,0.0
9,39,189,0.07385186768354773,0.1519600664035028,0.00014425330881027081,0.013697365322676954,0.0759493670886076,0.1518987341772152,0.8333333333333334,0.08333333333333333,0.01479936994405587,0.6176470588235294,0.2093023255813949,0.0
9,40,193,0.10868958409688345,0.1519600664035028,0.013697365322676954,0.016758709212457992,0.11392405063291139,0.1518987341772152,0.7777777777777778,0.16666666666666666,0.01815070612122823,0.630718954248366,0.0,0.0
9,42,198,0.1519600664035028,0.15956985696028628,0.011833179262585296,0.013697365322676954,0.1518987341772152,0.1518987341772152,0.75,0.3333333333333333,0.022820460733312706,0.6470588235294118,0.0,0.0
9,45,195,0.13830777369624211,0.1519600664035028,0.01341254075087628,0.013697365322676954,0.12658227848101267,0.1518987341772152,0.9,0.25,0.01995453004731281,0.6372549019607843,0.1395348837209304,0.0
9,54,204,0.1519600664035028,0.1600101697517403,0.013697365322676954,0.02378537110766906,0.1518987341772152,0.16455696202531644,1.0,0.5833333333333334,0.029129023374055225,0.6666666666666666,0.18604651162790664,0.0
9,62,203,0.08673203207351858,0.1519600664035028,0.0043342569197127685,0.013697365322676954,0.08860759493670886,0.1518987341772152,1.0,0.5,0.028024198001640473,0.6633986928104575,0.46511627906976805,1.0
9,75,206,0.12420553679178464,0.1519600664035028,0.013697365322676954,0.01997493832936871,0.1518987341772152,0.1518987341772152,0.9166666666666666,0.6666666666666666,0.031402752037633964,0.673202614379085,0.0,0.0
9,77,202,0.11905574530496713,0.1519600664035028,0.006508659575845554,0.013697365322676954,0.12658227848101267,0.1518987341772152,1.0,0.4166666666666667,0.026940731935475453,0.6601307189542484,0.0,0.0
9,78,207,0.0973399094066627,0.1519600664035028,0.012682491570924924,0.013697365322676954,0.11392405063291139,0.1518987341772152,1.0,0.8333333333333334,0.03257165532879792,0.6764705882352942,0.0,0.0
10,15,297,0.0935293378249582,0.1775945278752362,0.0076485309201959634,0.011506765194050594,0.11392405063291139,0.17721518987341772,0.8888888888888888,0.7142857142857143,0.22523931062621053,0.9705882352941176,0.0,0.0
10,17,306,0.07909579219371289,0.1775945278752362,0.0004868549172346641,0.011506765194050594,0.08860759493670886,0.17721518987341772,1.0,1.0,0.2540216470902079,1.0,0.0,0.0
10,22,185,0.11788250921955944,0.1775945278752362,0.011506765194050594,0.03716290021061199,0.12658227848101267,0.17721518987341772,0.8,0.07142857142857142,0.01178978266687921,0.6045751633986928,0.11627906976744187,0.0
10,23,198,0.14517024700605746,0.1775945278752362,0.011506765194050594,0.03377825120192954,0.1518987341772152,0.17721518987341772,0.8333333333333334,0.2857142857142857,0.022820460733312706,0.6470588235294118,0.2790697674418603,1.0
10,33,198,0.13612982101509005,0.1775945278752362,0.011506765194050594,0.023380895361113672,0.12658227848101267,0.17721518987341772,0.8,0.35714285714285715,0.022820460733312706,0.6470588235294118,0.0697674418604659,0.0
10,36,195,0.11325668253764443,0.1775945278752362,0.011506765194050594,0.017732497565248584,0.12658227848101267,0.17721518987341772,0.9,0.14285714285714285,0.01995453004731281,0.6372549019607843,0.0,0.0
10,48,201,0.11410152994176662,0.1775945278752362,0.011506765194050594,0.05113422046236067,0.12658227848101267,0.17721518987341772,0.9,0.42857142857142855,0.02587862517556017,0.6568627450980392,0.0,0.0
10,50,201,0.11508347436114824,0.1775945278752362,0.011506765194050594,0.018082582043862754,0.11392405063291139,0.17721518987341772,0.7777777777777778,0.5,0.02587862517556017,0.6568627450980392,0.0,0.0
10,53,197,0.17456867173107632,0.1775945278752362,0.011506765194050594,0.022756501937801883,0.16455696202531644,0.17721518987341772,0.7692307692307693,0.21428571428571427,0.021843791198396353,0.6437908496732027,0.534883720930232,0.0
10,71,202,0.10162497552771249,0.1775945278752362,0.011506765194050594,0.018211114254777453,0.08860759493670886,0.17721518987341772,1.0,0.5714285714285714,0.026940731935475453,0.6601307189542484,0.0,0.0
11,35,199,0.018276633455464757,0.10397239440878377,0.0,0.008937101342164633,0.02531645569620253,0.11392405063291139,0.7777777777777778,1.0,0.023818489574478796,0.6503267973856209,0.5116279069767443,1.0
11,80,197,0.018276633455464757,0.07106285793079871,0.0,0.008706342883558073,0.02531645569620253,0.08860759493670886,1.0,0.5,0.021843791198396353,0.6437908496732027,0.4883720930232557,0.0
12,22,204,0.11120366825071525,0.11788250921955944,0.005828966070856092,0.03716290021061199,0.11392405063291139,0.12658227848101267,1.0,0.4444444444444444,0.029129023374055225,0.6666666666666666,0.11627906976744187,0.0
12,23,208,0.11120366825071525,0.14517024700605746,0.005828966070856092,0.03377825120192954,0.11392405063291139,0.1518987341772152,1.0,0.7777777777777778,0.0337619179262116,0.6797385620915033,0.4651162790697672,0.0
12,26,206,0.09978304477908234,0.11120366825071525,0.005828966070856092,0.02176616163957936,0.11392405063291139,0.11392405063291139,0.8888888888888888,0.6666666666666666,0.031402752037633964,0.673202614379085,0.3023255813953488,1.0
12,30,196,0.11120366825071525,0.14513451444390227,0.005828966070856092,0.056873258126268936,0.11392405063291139,0.1518987341772152,0.8333333333333334,0.1111111111111111,0.020888480969729697,0.6405228758169934,0.0,0.0
12,31,197,0.0662212209621905,0.11120366825071525,0.005804837450407071,0.005828966070856092,0.0759493670886076,0.11392405063291139,0.8333333333333334,0.2222222222222222,0.021843791198396353,0.6437908496732027,0.11627906976744226,0.0
12,48,203,0.11120366825071525,0.11410152994176662,0.005828966070856092,0.05113422046236067,0.11392405063291139,0.12658227848101267,1.0,0.3333333333333333,0.028024198001640473,0.6633986928104575,0.0,0.0
12,65,212,0.09573533709812586,0.11120366825071525,0.005828966070856092,0.013206240908285698,0.11392405063291139,0.11392405063291139,1.0,0.8888888888888888,0.03873656137836367,0.6928104575163399,0.0,0.0
12,78,205,0.0973399094066627,0.11120366825071525,0.005828966070856092,0.012682491570924924,0.11392405063291139,0.11392405063291139,0.8888888888888888,0.5555555555555556,0.03025520805271971,0.6699346405228758,0.0,0.0
13,20,299,0.12920792090954075,0.16370435880228085,0.029751547813865242,0.03650487325608889,0.12658227848101267,0.16455696202531644,0.9,0.9230769230769231,0.23148587025223955,0.9771241830065359,0.0,0.0
13,25,201,0.09381561514886617,0.16370435880228085,0.0015267708491833584,0.03650487325608889,0.08860759493670886,0.16455696202531644,0.8571428571428571,0.46153846153846156,0.02587862517556017,0.6568627450980392,0.0,0.0
13,28,195,0.1176574803759431,0.16370435880228085,0.005253246879342303,0.03650487325608889,0.12658227848101267,0.16455696202531644,0.8,0.15384615384615385,0.01995453004731281,0.6372549019607843,0.2093023255813949,0.0
13,33,202,0.13612982101509005,0.16370435880228085,0.023380895361113672,0.03650487325608889,0.12658227848101267,0.16455696202531644,0.9,0.5384615384615384,0.026940731935475453,0.6601307189542484,0.0,0.0
13,37,193,0.14232458555033775,0.16370435880228085,0.005100608026862318,0.03650487325608889,0.13924050632911392,0.16455696202531644,0.8181818181818182,0.07692307692307693,0.01815070612122823,0.630718954248366,0.3720930232558143,1.0
13,38,202,0.1479394064765123,0.16370435880228085,0.02562766464916163,0.03650487325608889,0.13924050632911392,0.16455696202531644,0.9090909090909091,0.6153846153846154,0.026940731935475453,0.6601307189542484,0.0,0.0
13,40,198,0.10868958409688345,0.16370435880228085,0.016758709212457992,0.03650487325608889,0.11392405063291139,0.16455696202531644,0.8888888888888888,0.23076923076923078,0.022820460733312706,0.6470588235294118,0.0,0.0
13,54,202,0.1600101697517403,0.16370435880228085,0.02378537110766906,0.03650487325608889,0.16455696202531644,0.16455696202531644,0.7692307692307693,0.6923076923076923,0.026940731935475453,0.6601307189542484,0.0,0.0
13,55,199,0.13827479676651583,0.16370435880228085,0.03650487325608889,0.057145074489318604,0.1518987341772152,0.16455696202531644,1.0,0.38461538461538464,0.023818489574478796,0.6503267973856209,0.0,0.0
13,62,198,0.08673203207351858,0.16370435880228085,0.0043342569197127685,0.03650487325608889,0.08860759493670886,0.16455696202531644,0.8571428571428571,0.3076923076923077,0.022820460733312706,0.6470588235294118,0.4186046511627909,0.0
13,70,207,0.10038146482478053,0.16370435880228085,0.015685693728536964,0.03650487325608889,0.10126582278481013,0.16455696202531644,1.0,0.7692307692307693,0.03257165532879792,0.6764705882352942,0.0,0.0
14,24,197,0.13351886265626683,0.17399466097773095,0.009667407135761566,0.03287343404188584,0.12658227848101267,0.16455696202531644,1.0,0.2,0.021843791198396353,0.6437908496732027,0.0,0.0
14,30,197,0.13351886265626683,0.14513451444390227,0.03287343404188584,0.056873258126268936,0.12658227848101267,0.1518987341772152,0.9166666666666666,0.3,0.021843791198396353,0.6437908496732027,0.0,0.0
14,32,205,0.0598744152837895,0.13351886265626683,0.0022908174806908987,0.03287343404188584,0.06329113924050633,0.12658227848101267,0.8,0.9,0.03025520805271971,0.6699346405228758,0.0,0.0
14,34,198,0.08532723218018534,0.13351886265626683,0.012841720764643943,0.03287343404188584,0.08860759493670886,0.12658227848101267,1.0,0.5,0.022820460733312706,0.6470588235294118,0.0,0.0
14,37,189,0.13351886265626683,0.14232458555033775,0.005100608026862318,0.03287343404188584,0.12658227848101267,0.13924050632911392,0.7272727272727273,0.1,0.01479936994405587,0.6176470588235294,0.3720930232558143,1.0
14,38,200,0.13351886265626683,0.1479394064765123,0.02562766464916163,0.03287343404188584,0.12658227848101267,0.13924050632911392,0.7272727272727273,0.6,0.024837877721894615,0.6535947712418301,0.37209302325581406,0.0
14,47,202,0.13351886265626683,0.1427254069418123,0.006657398283493706,0.03287343404188584,0.12658227848101267,0.12658227848101267,0.9,0.7,0.026940731935475453,0.6601307189542484,0.25581395348837177,0.0
14,59,197,0.09694873667970522,0.13351886265626683,0.0025323900074066628,0.03287343404188584,0.08860759493670886,0.12658227848101267,1.0,0.4,0.021843791198396353,0.6437908496732027,0.0,0.0
14,63,204,0.1257681060892212,0.13351886265626683,0.03287343404188584,0.035858857864700125,0.12658227848101267,0.13924050632911392,1.0,0.8,0.029129023374055225,0.6666666666666666,0.0,0.0
14,69,212,0.13351886265626683,0.15868308941986262,0.03287343404188584,0.03587438563095816,0.12658227848101267,0.1518987341772152,1.0,1.0,0.03873656137836367,0.6928104575163399,0.0,0.0
15,29,200,0.0935293378249582,0.1017302291390112,0.0076485309201959634,0.03724563330210848,0.11392405063291139,0.13924050632911392,0.8181818181818182,0.4444444444444444,0.024837877721894615,0.6535947712418301,0.0,0.0
15,41,200,0.0935293378249582,0.11201052566648705,0.0076485309201959634,0.04300901320716165,0.11392405063291139,0.12658227848101267,0.9,0.5555555555555556,0.024837877721894615,0.6535947712418301,0.5116279069767442,1.0
15,46,195,0.06564026849534572,0.0935293378249582,0.0076485309201959634,0.008317413770188844,0.0759493670886076,0.11392405063291139,0.8333333333333334,0.3333333333333333,0.01995453004731281,0.6372549019607843,0.0,0.0
15,57,192,0.03396851380271303,0.0935293378249582,0.00026215264774174217,0.0076485309201959634,0.0379746835443038,0.11392405063291139,1.0,0.1111111111111111,0.017280833117560544,0.6274509803921569,0.0,0.0
15,75,200,0.0935293378249582,0.12420553679178464,0.0076485309201959634,0.01997493832936871,0.11392405063291139,0.1518987341772152,0.6666666666666666,0.6666666666666666,0.024837877721894615,0.6535947712418301,0.0,0.0
15,80,194,0.07106285793079871,0.0935293378249582,0.0076485309201959634,0.008706342883558073,0.08860759493670886,0.11392405063291139,0.5714285714285714,0.2222222222222222,0.019041938431145655,0.6339869281045751,0.4883720930232557,0.0
16,18,295,0.06630466286204302,0.08536187711845121,0.0007219600695744805,0.002800510103333862,0.0759493670886076,0.08860759493670886,0.8333333333333334,0.8571428571428571,0.21907818822518044,0.9640522875816994,0.0,0.0
16,36,197,0.08536187711845121,0.11325668253764443,0.0007219600695744805,0.017732497565248584,0.08860759493670886,0.12658227848101267,1.0,0.2857142857142857,0.021843791198396353,0.6437908496732027,0.0,0.0
16,42,203,0.08536187711845121,0.15956985696028628,0.0007219600695744805,0.011833179262585296,0.08860759493670886,0.1518987341772152,0.8333333333333334,0.5714285714285714,0.028024198001640473,0.6633986928104575,0.0,0.0
16,53,202,0.08536187711845121,0.17456867173107632,0.0007219600695744805,0.022756501937801883,0.08860759493670886,0.16455696202531644,0.9230769230769231,0.42857142857142855,0.026940731935475453,0.6601307189542484,0.534883720930232,0.0
16,62,189,0.08536187711845121,0.08673203207351858,0.0007219600695744805,0.0043342569197127685,0.08860759493670886,0.08860759493670886,0.7142857142857143,0.14285714285714285,0.01479936994405587,0.6176470588235294,0.46511627906976805,1.0
