Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
1,129,199,0.0843266833988451,0.089098176977866,3.843313595172797e-05,0.0057118318880917405,0.2138364779874214,0.23270440251572327,0.8529411764705882,0.35135135135135137,0.024659177150904793,0.6337579617834395,0.0,0.0
1,132,201,0.089098176977866,0.09015843550177553,3.843313595172797e-05,0.002932170931159397,0.22641509433962265,0.23270440251572327,0.9166666666666666,0.4864864864864865,0.026700159588351695,0.6401273885350318,0.069916583061767,0.0
1,135,208,0.089098176977866,0.09468216364463983,3.843313595172797e-05,0.00411879464447759,0.23270440251572327,0.2389937106918239,1.0,0.7837837837837838,0.03448256927443228,0.6624203821656051,0.0,0.0
1,141,200,0.08411752625318997,0.089098176977866,3.843313595172797e-05,0.004226784546822761,0.2138364779874214,0.23270440251572327,0.8823529411764706,0.43243243243243246,0.025669525970342267,0.6369426751592356,0.0,0.0
1,153,205,0.089098176977866,0.0901609559236429,3.843313595172797e-05,0.008593611589167719,0.23270440251572327,0.23270440251572327,0.972972972972973,0.7297297297297297,0.031025542046108898,0.6528662420382165,0.012763902603708412,0.0
1,160,192,0.089098176977866,0.0905672062406067,3.843313595172797e-05,0.00488083555047804,0.23270440251572327,0.23270440251572327,0.7567567567567568,0.02702702702702703,0.01815470977485707,0.6114649681528662,0.22301570249124975,0.0
2,7,307,0.0676977830044496,0.08142258666170754,0.0037521071312033487,0.011776308077667785,0.17610062893081763,0.20754716981132076,1.0,1.0,0.25098241579888037,0.9777070063694268,0.0,0.0
2,18,297,0.08142258666170754,0.08213860366037833,0.002641293637233451,0.011776308077667785,0.20754716981132076,0.2138364779874214,0.7941176470588235,0.9393939393939394,0.22008700906825665,0.945859872611465,0.0,0.0
2,19,304,0.08142258666170754,0.09349223086127642,0.005720269449740221,0.011776308077667785,0.20754716981132076,0.23270440251572327,0.8648648648648649,0.9696969696969697,0.24150080339468777,0.9681528662420382,0.0,0.0
2,27,296,0.06420223651922247,0.08142258666170754,0.0031744264369055384,0.011776308077667785,0.15723270440251574,0.20754716981132076,0.8,0.9090909090909091,0.21710903478734,0.9426751592356688,0.0,0.0
2,52,206,0.08142258666170754,0.08505593810145255,0.011776308077667785,0.013924327331371543,0.20754716981132076,0.22012578616352202,1.0,0.8181818181818182,0.03215759965697807,0.6560509554140127,0.0,0.0
2,54,193,0.08142258666170754,0.08236113341927857,0.0,0.011776308077667785,0.20754716981132076,0.2138364779874214,0.7941176470588235,0.15151515151515152,0.019023065004290893,0.6146496815286624,0.0,0.0
2,57,197,0.07302483730406563,0.08142258666170754,2.2478540018825776e-05,0.011776308077667785,0.1949685534591195,0.20754716981132076,0.9354838709677419,0.2727272727272727,0.022699333907745693,0.6273885350318471,0.06277714214916501,0.0
2,59,203,0.06818276107080505,0.08142258666170754,0.008701321586321083,0.011776308077667785,0.18238993710691825,0.20754716981132076,0.9655172413793104,0.696969696969697,0.028822281220086395,0.6464968152866242,0.0,0.0
2,61,201,0.0726350143282669,0.08142258666170754,0.005081654150175426,0.011776308077667785,0.1949685534591195,0.20754716981132076,0.9354838709677419,0.5454545454545454,0.026700159588351695,0.6401273885350318,0.02644467910910297,0.0
2,63,187,0.08142258666170754,0.09044587928308705,0.005369927509884519,0.011776308077667785,0.20754716981132076,0.23270440251572327,0.8108108108108109,0.06060606060606061,0.0141172056062672,0.5955414012738853,0.1313920306268059,0.0
2,64,207,0.08142258666170754,0.08348829961337326,0.005841997435023468,0.011776308077667785,0.20754716981132076,0.22012578616352202,1.0,0.8484848484848485,0.0333099420664192,0.6592356687898089,0.0,0.0
2,69,201,0.0781066948035425,0.08142258666170754,0.00406679555304852,0.011776308077667785,0.1949685534591195,0.20754716981132076,0.9032258064516129,0.5151515151515151,0.026700159588351695,0.6401273885350318,0.0,0.0
2,75,205,0.08142258666170754,0.09605488106493774,0.011728035928994079,0.011776308077667785,0.20754716981132076,0.2389937106918239,0.9736842105263158,0.7878787878787878,0.031025542046108898,0.6528662420382165,0.0,0.0
2,76,194,0.08142258666170754,0.08169330704281955,0.008259219631423075,0.011776308077667785,0.20754716981132076,0.2138364779874214,0.7058823529411765,0.18181818181818182,0.019911705032296667,0.6178343949044586,0.11674366497110845,1.0
2,88,197,0.06425309203415344,0.08142258666170754,2.6224963355296737e-05,0.011776308077667785,0.15723270440251574,0.20754716981132076,0.84,0.30303030303030304,0.022699333907745693,0.6273885350318471,0.0,0.0
2,89,185,0.07716831210259814,0.08142258666170754,0.005017374789358099,0.011776308077667785,0.1949685534591195,0.20754716981132076,0.7096774193548387,0.030303030303030304,0.012644197528834904,0.589171974522293,0.06603510730707583,0.0
2,92,196,0.08027047393907089,0.08142258666170754,0.006042489199038181,0.011776308077667785,0.20125786163522014,0.20754716981132076,0.875,0.24242424242424243,0.021749839484024067,0.6242038216560509,0.21325788858421568,0.0
2,93,198,0.08142258666170754,0.09376450017554498,0.00802192791684074,0.011776308077667785,0.20754716981132076,0.2389937106918239,0.8421052631578947,0.3333333333333333,0.023669113130039266,0.6305732484076433,0.0,0.0
2,96,192,0.05638935053327737,0.08142258666170754,0.005858387361358743,0.011776308077667785,0.14465408805031446,0.20754716981132076,0.782608695652174,0.12121212121212122,0.01815470977485707,0.6114649681528662,0.0,0.0
2,97,202,0.08142258666170754,0.08344778763897032,0.008981034954987947,0.011776308077667785,0.20754716981132076,0.20754716981132076,0.9696969696969697,0.6666666666666666,0.02775107800493307,0.643312101910828,0.031660763484881393,0.0
2,98,191,0.07602448038871684,0.08142258666170754,0.009898023517693403,0.011776308077667785,0.1949685534591195,0.20754716981132076,0.7096774193548387,0.09090909090909091,0.017306639343995196,0.60828025477707,0.0,0.0
2,100,195,0.06942853134719837,0.08142258666170754,0.0042542597626889726,0.011776308077667785,0.17610062893081763,0.20754716981132076,0.75,0.21212121212121213,0.020820629858874392,0.6210191082802548,0.0,0.0
2,106,199,0.08142258666170754,0.1000490458415843,0.011150004892541315,0.011776308077667785,0.20754716981132076,0.25157232704402516,0.85,0.3939393939393939,0.024659177150904793,0.6337579617834395,0.09482324208470663,0.0
2,110,203,0.05126191317189021,0.08142258666170754,1.1239270009412888e-05,0.011776308077667785,0.1320754716981132,0.20754716981132076,1.0,0.7272727272727273,0.028822281220086395,0.6464968152866242,0.0,0.0
2,114,208,0.08142258666170754,0.08347284250256558,0.0028542407305806616,0.011776308077667785,0.20754716981132076,0.2138364779874214,0.9705882352941176,0.8787878787878788,0.03448256927443228,0.6624203821656051,0.0,0.0
2,127,200,0.0729119112788012,0.08142258666170754,0.003147910584092603,0.011776308077667785,0.1949685534591195,0.20754716981132076,1.0,0.48484848484848486,0.025669525970342267,0.6369426751592356,0.0,0.0
2,128,201,0.08142258666170754,0.0844039211445088,0.011776308077667785,0.012868057693560758,0.20754716981132076,0.22641509433962265,0.9444444444444444,0.6363636363636364,0.026700159588351695,0.6401273885350318,0.0,0.0
2,132,201,0.08142258666170754,0.09015843550177553,0.002932170931159397,0.011776308077667785,0.20754716981132076,0.22641509433962265,0.8888888888888888,0.5757575757575758,0.026700159588351695,0.6401273885350318,0.05167845942613161,0.0
2,138,200,0.07966205972352225,0.08142258666170754,0.0044729253709430445,0.011776308077667785,0.20125786163522014,0.20754716981132076,0.90625,0.45454545454545453,0.025669525970342267,0.6369426751592356,0.02327470792132876,0.0
2,140,201,0.08142258666170754,0.09173871125806396,0.0028652167653839497,0.011776308077667785,0.20754716981132076,0.23270440251572327,0.918918918918919,0.6060606060606061,0.026700159588351695,0.6401273885350318,0.08223420760352329,0.0
2,150,200,0.08142258666170754,0.0927955721446501,0.006963168367515155,0.011776308077667785,0.20754716981132076,0.2389937106918239,0.8157894736842105,0.42424242424242425,0.025669525970342267,0.6369426751592356,0.0,0.0
2,155,199,0.08142258666170754,0.08857626119567162,0.0,0.011776308077667785,0.20754716981132076,0.22641509433962265,0.9722222222222222,0.36363636363636365,0.024659177150904793,0.6337579617834395,0.0,0.0
2,160,205,0.08142258666170754,0.0905672062406067,0.00488083555047804,0.011776308077667785,0.20754716981132076,0.23270440251572327,0.9459459459459459,0.7575757575757576,0.031025542046108898,0.6528662420382165,0.0996781067319549,0.0
3,11,292,0.0731492564810918,0.07868725723036953,0.0016925656763249312,0.010436803775114037,0.18238993710691825,0.20125786163522014,0.8620689655172413,0.90625,0.20539998564939294,0.9299363057324841,0.0,0.0
3,12,307,0.06696966113327643,0.07868725723036953,0.006622228977137025,0.010436803775114037,0.169811320754717,0.20125786163522014,1.0,1.0,0.25098241579888037,0.9777070063694268,0.0,0.0
3,15,292,0.07868725723036953,0.09612463141622407,0.008646015861627207,0.010436803775114037,0.20125786163522014,0.2389937106918239,0.7105263157894737,0.8125,0.20539998564939294,0.9299363057324841,0.0,0.0
3,21,292,0.07868725723036953,0.08099738750335399,0.007841568541135586,0.010436803775114037,0.20125786163522014,0.20754716981132076,0.6666666666666666,0.875,0.20539998564939294,0.9299363057324841,0.0,0.0
3,24,302,0.07868725723036953,0.0898714516356912,0.004800061729967925,0.010436803775114037,0.20125786163522014,0.22641509433962265,0.9444444444444444,0.9375,0.23528115245141912,0.9617834394904459,0.0,0.0
3,27,292,0.06420223651922247,0.07868725723036953,0.0031744264369055384,0.010436803775114037,0.15723270440251574,0.20125786163522014,0.76,0.84375,0.20539998564939294,0.9299363057324841,0.0,0.0
3,31,306,0.06294440908136817,0.07868725723036953,0.0022620963572648764,0.010436803775114037,0.15723270440251574,0.20125786163522014,1.0,0.96875,0.2478015935322442,0.9745222929936306,0.0,0.0
3,41,208,0.07868725723036953,0.08338334618240165,0.004910561490451626,0.010436803775114037,0.20125786163522014,0.20754716981132076,1.0,0.78125,0.03448256927443228,0.6624203821656051,0.0,0.0
3,44,198,0.05854230515938226,0.07868725723036953,0.0019549274863342216,0.010436803775114037,0.15723270440251574,0.20125786163522014,0.84,0.28125,0.023669113130039266,0.6305732484076433,0.0044130336728543315,0.0
3,49,201,0.07868725723036953,0.0820757692406795,0.0042186970297789506,0.010436803775114037,0.20125786163522014,0.20125786163522014,0.9375,0.40625,0.026700159588351695,0.6401273885350318,0.02080611433680314,0.0
3,54,203,0.07868725723036953,0.08236113341927857,0.0,0.010436803775114037,0.20125786163522014,0.2138364779874214,0.9411764705882353,0.53125,0.028822281220086395,0.6464968152866242,0.0,0.0
3,55,192,0.06637769215974686,0.07868725723036953,0.002144478667048526,0.010436803775114037,0.17610062893081763,0.20125786163522014,0.75,0.0625,0.01815470977485707,0.6114649681528662,0.0,0.0
3,56,193,0.07868725723036953,0.07965883574119788,0.0065551693925231065,0.010436803775114037,0.20125786163522014,0.20125786163522014,0.84375,0.09375,0.019023065004290893,0.6146496815286624,0.013922669829036146,0.0
3,60,206,0.0754337317615764,0.07868725723036953,0.004381104834890362,0.010436803775114037,0.18867924528301888,0.20125786163522014,1.0,0.71875,0.03215759965697807,0.6560509554140127,0.11616398842213865,0.0
3,64,202,0.07868725723036953,0.08348829961337326,0.005841997435023468,0.010436803775114037,0.20125786163522014,0.22012578616352202,0.9714285714285714,0.5,0.02775107800493307,0.643312101910828,0.0,0.0
3,69,202,0.0781066948035425,0.07868725723036953,0.00406679555304852,0.010436803775114037,0.1949685534591195,0.20125786163522014,0.9354838709677419,0.46875,0.02775107800493307,0.643312101910828,0.0,0.0
3,71,206,0.07111442473922139,0.07868725723036953,0.0,0.010436803775114037,0.18238993710691825,0.20125786163522014,0.896551724137931,0.75,0.03215759965697807,0.6560509554140127,0.11673385871086735,0.0
3,76,201,0.07868725723036953,0.08169330704281955,0.008259219631423075,0.010436803775114037,0.20125786163522014,0.2138364779874214,0.9411764705882353,0.4375,0.026700159588351695,0.6401273885350318,0.11674366497110845,1.0
3,81,203,0.0756287613555367,0.07868725723036953,0.0036839329411576843,0.010436803775114037,0.18867924528301888,0.20125786163522014,1.0,0.5625,0.028822281220086395,0.6464968152866242,0.0,0.0
3,82,203,0.07868725723036953,0.09601239263890873,0.0026175984141114297,0.010436803775114037,0.20125786163522014,0.2389937106918239,0.9736842105263158,0.59375,0.028822281220086395,0.6464968152866242,0.0,0.0
3,84,199,0.07782498898673301,0.07868725723036953,0.0,0.010436803775114037,0.1949685534591195,0.20125786163522014,0.8064516129032258,0.34375,0.024659177150904793,0.6337579617834395,0.06186509102627748,0.0
3,95,197,0.07868725723036953,0.08318797348700167,0.004461966490092763,0.010436803775114037,0.20125786163522014,0.20754716981132076,0.7575757575757576,0.21875,0.022699333907745693,0.6273885350318471,0.019503893969379186,0.0
3,103,203,0.07868725723036953,0.0981580339202303,0.010436803775114037,0.01187982658079175,0.20125786163522014,0.24528301886792453,0.9487179487179487,0.65625,0.028822281220086395,0.6464968152866242,0.055836185706889356,0.0
3,118,195,0.07868725723036953,0.09311431082827429,0.005068280017836527,0.010436803775114037,0.20125786163522014,0.23270440251572327,0.7027027027027027,0.15625,0.020820629858874392,0.6210191082802548,0.0,0.0
3,122,196,0.0703455273923936,0.07868725723036953,0.004723589278410029,0.010436803775114037,0.18238993710691825,0.20125786163522014,0.8620689655172413,0.1875,0.021749839484024067,0.6242038216560509,0.0,0.0
3,125,200,0.07868725723036953,0.08374289215347634,0.005342537067169138,0.010436803775114037,0.20125786163522014,0.2138364779874214,0.8235294117647058,0.375,0.025669525970342267,0.6369426751592356,0.11416012382256743,0.0
3,136,203,0.07868725723036953,0.08815798111736912,0.005350760855072229,0.010436803775114037,0.20125786163522014,0.23270440251572327,0.972972972972973,0.6875,0.028822281220086395,0.6464968152866242,0.010978623743269477,0.0
3,140,198,0.07868725723036953,0.09173871125806396,0.0028652167653839497,0.010436803775114037,0.20125786163522014,0.23270440251572327,0.8108108108108109,0.25,0.023669113130039266,0.6305732484076433,0.12512838459733094,0.0
3,142,203,0.0733003565360239,0.07868725723036953,0.0026528157162386263,0.010436803775114037,0.18867924528301888,0.20125786163522014,0.9333333333333333,0.625,0.028822281220086395,0.6464968152866242,0.052681512656537456,0.0
3,143,199,0.070544081526602,0.07868725723036953,0.0022597109181635515,0.010436803775114037,0.18238993710691825,0.20125786163522014,0.896551724137931,0.3125,0.024659177150904793,0.6337579617834395,0.0,0.0
3,147,188,0.07868725723036953,0.08503249509809489,0.0019741123634125783,0.010436803775114037,0.20125786163522014,0.2138364779874214,0.7941176470588235,0.03125,0.014884136842841273,0.5987261146496815,0.17106285453494083,0.0
3,150,195,0.07868725723036953,0.0927955721446501,0.006963168367515155,0.010436803775114037,0.20125786163522014,0.2389937106918239,0.7105263157894737,0.125,0.020820629858874392,0.6210191082802548,0.0,0.0
4,5,307,0.07962740741376001,0.09094628716383557,0.005050297591637031,0.010738395374313271,0.20754716981132076,0.23270440251572327,1.0,0.972972972972973,0.25098241579888037,0.9777070063694268,0.0,0.0
4,6,298,0.07535151120597709,0.09094628716383557,0.0057411558949934036,0.010738395374313271,0.1949685534591195,0.23270440251572327,0.9032258064516129,0.8918918918918919,0.22308526814774524,0.9490445859872612,0.0,0.0
4,21,302,0.08099738750335399,0.09094628716383557,0.007841568541135586,0.010738395374313271,0.20754716981132076,0.23270440251572327,0.8181818181818182,0.9459459459459459,0.23528115245141912,0.9617834394904459,0.0,0.0
4,26,314,0.07436546902143908,0.09094628716383557,0.003817055309770858,0.010738395374313271,0.18238993710691825,0.23270440251572327,1.0,1.0,0.273816146025348,1.0,0.0,0.0
4,29,295,0.08274107286159575,0.09094628716383557,0.0022023549608932934,0.010738395374313271,0.2138364779874214,0.23270440251572327,0.8235294117647058,0.8378378378378378,0.21415134530499533,0.9394904458598726,0.0,0.0
4,35,299,0.08437795381552479,0.09094628716383557,0.010738395374313271,0.016930924862312992,0.22641509433962265,0.23270440251572327,0.8888888888888888,0.918918918918919,0.2261038120258058,0.9522292993630573,0.0,0.0
4,37,298,0.09094628716383557,0.12254066447476293,0.003932072668638229,0.010738395374313271,0.23270440251572327,0.30817610062893086,0.9387755102040817,0.8648648648648649,0.22308526814774524,0.9490445859872612,0.0,0.0
4,48,195,0.08151627927224774,0.09094628716383557,0.00296166658155447,0.010738395374313271,0.2138364779874214,0.23270440251572327,0.9117647058823529,0.16216216216216217,0.020820629858874392,0.6210191082802548,0.04704846931653639,0.0
4,50,190,0.06619247319900015,0.09094628716383557,0.0049362641419287345,0.010738395374313271,0.16352201257861637,0.23270440251572327,0.8076923076923077,0.02702702702702703,0.016478853711705273,0.6050955414012739,0.0,0.0
4,54,204,0.08236113341927857,0.09094628716383557,0.0,0.010738395374313271,0.2138364779874214,0.23270440251572327,0.9705882352941176,0.6486486486486487,0.02991376923381167,0.6496815286624203,0.0,0.0
4,55,205,0.06637769215974686,0.09094628716383557,0.002144478667048526,0.010738395374313271,0.17610062893081763,0.23270440251572327,0.9285714285714286,0.6756756756756757,0.031025542046108898,0.6528662420382165,0.0,0.0
4,59,198,0.06818276107080505,0.09094628716383557,0.008701321586321083,0.010738395374313271,0.18238993710691825,0.23270440251572327,0.8275862068965517,0.3783783783783784,0.023669113130039266,0.6305732484076433,0.0,0.0
4,60,192,0.0754337317615764,0.09094628716383557,0.004381104834890362,0.010738395374313271,0.18867924528301888,0.23270440251572327,0.7,0.08108108108108109,0.01815470977485707,0.6114649681528662,0.14237499970193263,0.0
4,62,197,0.06411330367979813,0.09094628716383557,0.0019437841744982896,0.010738395374313271,0.169811320754717,0.23270440251572327,0.8518518518518519,0.2702702702702703,0.022699333907745693,0.6273885350318471,0.0,0.0
4,65,192,0.08004454202827545,0.09094628716383557,0.0018496273489149633,0.010738395374313271,0.20125786163522014,0.23270440251572327,0.84375,0.05405405405405406,0.01815470977485707,0.6114649681528662,0.005744488911513355,0.0
4,75,199,0.09094628716383557,0.09605488106493774,0.010738395374313271,0.011728035928994079,0.23270440251572327,0.2389937106918239,0.8421052631578947,0.40540540540540543,0.024659177150904793,0.6337579617834395,0.08756358644620857,0.0
4,80,196,0.08021630545051883,0.09094628716383557,0.004860380786155097,0.010738395374313271,0.20754716981132076,0.23270440251572327,0.9090909090909091,0.1891891891891892,0.021749839484024067,0.6242038216560509,0.0,0.0
4,82,200,0.09094628716383557,0.09601239263890873,0.0026175984141114297,0.010738395374313271,0.23270440251572327,0.2389937106918239,0.868421052631579,0.4594594594594595,0.025669525970342267,0.6369426751592356,0.0,0.0
4,85,202,0.0692494277819079,0.09094628716383557,0.0059449224006186034,0.010738395374313271,0.17610062893081763,0.23270440251572327,0.8571428571428571,0.5405405405405406,0.02775107800493307,0.643312101910828,0.0,0.0
4,86,205,0.08218163157592091,0.09094628716383557,4.495708003765155e-05,0.010738395374313271,0.20754716981132076,0.23270440251572327,0.9393939393939394,0.7297297297297297,0.031025542046108898,0.6528662420382165,0.026263852108406562,0.0
4,88,198,0.06425309203415344,0.09094628716383557,2.6224963355296737e-05,0.010738395374313271,0.15723270440251574,0.23270440251572327,0.92,0.32432432432432434,0.023669113130039266,0.6305732484076433,0.0,0.0
4,94,200,0.08055859865693586,0.09094628716383557,0.004210019208825037,0.010738395374313271,0.20125786163522014,0.23270440251572327,0.90625,0.43243243243243246,0.025669525970342267,0.6369426751592356,0.0,0.0
4,95,206,0.08318797348700167,0.09094628716383557,0.004461966490092763,0.010738395374313271,0.20754716981132076,0.23270440251572327,1.0,0.7567567567567568,0.03215759965697807,0.6560509554140127,0.006058029528806885,0.0
4,100,204,0.06942853134719837,0.09094628716383557,0.0042542597626889726,0.010738395374313271,0.17610062893081763,0.23270440251572327,0.9285714285714286,0.6216216216216216,0.02991376923381167,0.6496815286624203,0.0,0.0
4,108,198,0.07983318328286165,0.09094628716383557,0.002331525474587332,0.010738395374313271,0.1949685534591195,0.23270440251572327,0.8387096774193549,0.2972972972972973,0.023669113130039266,0.6305732484076433,0.0249943992685459,0.0
4,112,197,0.08613114547723387,0.09094628716383557,0.005828293559612997,0.010738395374313271,0.22012578616352202,0.23270440251572327,0.7714285714285715,0.24324324324324326,0.022699333907745693,0.6273885350318471,0.16593129535761314,1.0
4,114,210,0.08347284250256558,0.09094628716383557,0.0028542407305806616,0.010738395374313271,0.2138364779874214,0.23270440251572327,1.0,0.8108108108108109,0.036888678086174284,0.6687898089171974,0.0,0.0
4,121,198,0.08495754296071252,0.09094628716383557,0.007415003593651789,0.010738395374313271,0.2138364779874214,0.23270440251572327,0.8823529411764706,0.35135135135135137,0.023669113130039266,0.6305732484076433,0.0,0.0
4,130,197,0.08436223899257919,0.09094628716383557,0.006450442315437365,0.010738395374313271,0.2138364779874214,0.23270440251572327,0.8823529411764706,0.21621621621621623,0.022699333907745693,0.6273885350318471,0.0,0.0
4,138,205,0.07966205972352225,0.09094628716383557,0.0044729253709430445,0.010738395374313271,0.20125786163522014,0.23270440251572327,1.0,0.7027027027027027,0.031025542046108898,0.6528662420382165,0.02327470792132876,0.0
4,140,201,0.09094628716383557,0.09173871125806396,0.0028652167653839497,0.010738395374313271,0.23270440251572327,0.23270440251572327,0.9459459459459459,0.5135135135135135,0.026700159588351695,0.6401273885350318,0.1193838956858176,0.0
