Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
3,58,190,0.07907223599432227,0.13461309695369117,0.006027900490015555,0.02361922100206395,0.13924050632911392,0.22784810126582278,0.9090909090909091,0.05555555555555555,0.015101188375152024,0.6129032258064516,0.0,0.0
3,60,201,0.13461309695369117,0.16186237022079533,0.0020191006019540545,0.02361922100206395,0.22784810126582278,0.2911392405063291,0.9130434782608695,0.5,0.025081298755952632,0.6483870967741936,0.0,0.0
3,65,196,0.13461309695369117,0.14190479863263267,0.009269003504108312,0.02361922100206395,0.22784810126582278,0.24050632911392406,0.8421052631578947,0.2222222222222222,0.020232710128599764,0.632258064516129,0.0,0.0
3,67,195,0.13461309695369117,0.14277234937240668,0.011261726809795628,0.02361922100206395,0.22784810126582278,0.25316455696202533,0.65,0.16666666666666666,0.019325427366708815,0.6290322580645161,0.5663430420711975,1.0
3,72,197,0.11580337443758355,0.13461309695369117,0.010685215262511363,0.02361922100206395,0.21518987341772153,0.22784810126582278,0.8235294117647058,0.3888888888888889,0.02116080454501728,0.635483870967742,0.038834951456310704,0.0
3,73,199,0.08945516685516272,0.13461309695369117,0.007262708704260432,0.02361922100206395,0.17721518987341772,0.22784810126582278,0.8571428571428571,0.4444444444444444,0.023079428341431885,0.6419354838709678,0.0,0.0
3,74,202,0.13077302041739702,0.13461309695369117,0.00670740128355527,0.02361922100206395,0.22784810126582278,0.24050632911392406,1.0,0.6666666666666666,0.02611345144500279,0.6516129032258065,0.0,0.0
3,76,195,0.12524795691341595,0.13461309695369117,0.012210610748858547,0.02361922100206395,0.22784810126582278,0.24050632911392406,0.7894736842105263,0.1111111111111111,0.019325427366708815,0.6290322580645161,0.029126213592233066,0.0
4,6,295,0.07674120529038327,0.1248039473045829,4.8084436270090274e-05,0.02305257805881013,0.13924050632911392,0.24050632911392406,0.6363636363636364,0.8947368421052632,0.21307139346215273,0.9516129032258065,0.0,0.0
4,11,302,0.1043701622827906,0.1248039473045829,0.00410649063782747,0.02305257805881013,0.18987341772151897,0.24050632911392406,0.9333333333333333,0.9473684210526315,0.23442757570902112,0.9741935483870968,0.0,0.0
4,15,304,0.1248039473045829,0.12633815943462542,0.010764449225987686,0.02305257805881013,0.22784810126582278,0.24050632911392406,0.9444444444444444,1.0,0.24071664695600795,0.9806451612903225,0.0,0.0
4,21,204,0.10893265973981292,0.1248039473045829,0.02305257805881013,0.02327327046045817,0.20253164556962025,0.24050632911392406,0.9375,0.7368421052631579,0.028240191786682745,0.6580645161290323,0.0,0.0
4,22,195,0.11623484311174338,0.1248039473045829,0.021290877182465234,0.02305257805881013,0.22784810126582278,0.24050632911392406,0.7222222222222222,0.15789473684210525,0.019325427366708815,0.6290322580645161,0.2184466019417476,0.0
4,24,202,0.090986933979304,0.1248039473045829,0.0001738726586707042,0.02305257805881013,0.16455696202531644,0.24050632911392406,0.8461538461538461,0.631578947368421,0.02611345144500279,0.6516129032258065,0.0,0.0
4,37,199,0.12446749402489497,0.1248039473045829,0.0057926984200673964,0.02305257805881013,0.22784810126582278,0.24050632911392406,0.8333333333333334,0.3684210526315789,0.023079428341431885,0.6419354838709678,0.0,0.0
4,47,202,0.1248039473045829,0.13694367406436603,0.011538037840657798,0.02305257805881013,0.24050632911392406,0.24050632911392406,1.0,0.5789473684210527,0.02611345144500279,0.6516129032258065,0.2297734627831715,0.0
4,49,204,0.11962364007057785,0.1248039473045829,0.018642832465984183,0.02305257805881013,0.22784810126582278,0.24050632911392406,1.0,0.7894736842105263,0.028240191786682745,0.6580645161290323,0.0,0.0
4,53,197,0.10142771210258063,0.1248039473045829,0.007778534914613442,0.02305257805881013,0.18987341772151897,0.24050632911392406,0.8666666666666667,0.21052631578947367,0.02116080454501728,0.635483870967742,0.09223300970873793,0.0
4,66,201,0.1248039473045829,0.13772102560477253,0.02305257805881013,0.02651541514418629,0.24050632911392406,0.26582278481012656,0.9523809523809523,0.47368421052631576,0.025081298755952632,0.6483870967741936,0.0841423948220065,0.0
4,67,204,0.1248039473045829,0.14277234937240668,0.011261726809795628,0.02305257805881013,0.24050632911392406,0.25316455696202533,1.0,0.6842105263157895,0.028240191786682745,0.6580645161290323,0.23786407766990297,0.0
4,68,192,0.08341837550990716,0.1248039473045829,0.007143791528203113,0.02305257805881013,0.16455696202531644,0.24050632911392406,0.7692307692307693,0.05263157894736842,0.016728449008195142,0.6193548387096774,0.0016181229773462626,0.0
4,71,198,0.11323688322429688,0.1248039473045829,0.011537298262602637,0.02305257805881013,0.20253164556962025,0.24050632911392406,1.0,0.3157894736842105,0.0221097106159613,0.6387096774193548,0.0,0.0
4,74,194,0.1248039473045829,0.13077302041739702,0.00670740128355527,0.02305257805881013,0.24050632911392406,0.24050632911392406,0.7894736842105263,0.10526315789473684,0.0184389562593444,0.6258064516129033,0.10679611650485421,0.0
4,76,197,0.1248039473045829,0.12524795691341595,0.012210610748858547,0.02305257805881013,0.24050632911392406,0.24050632911392406,0.8947368421052632,0.2631578947368421,0.02116080454501728,0.635483870967742,0.029126213592233108,1.0
4,77,205,0.11753891095758404,0.1248039473045829,0.02305257805881013,0.024665743592730095,0.21518987341772153,0.24050632911392406,1.0,0.8421052631578947,0.029334779439312505,0.6612903225806451,0.0,0.0
4,79,199,0.05582254906574159,0.1248039473045829,0.00016769447149193983,0.02305257805881013,0.10126582278481013,0.24050632911392406,0.875,0.42105263157894735,0.023079428341431885,0.6419354838709678,0.0,0.0
4,80,201,0.07378848776215542,0.1248039473045829,0.00618207390359289,0.02305257805881013,0.1518987341772152,0.24050632911392406,1.0,0.5263157894736842,0.025081298755952632,0.6483870967741936,0.0,0.0
5,11,299,0.06736149000725092,0.1043701622827906,0.00410649063782747,0.008714521955211737,0.12658227848101267,0.18987341772151897,0.8,0.8,0.22515005624748968,0.964516129032258,0.0,0.0
5,15,300,0.06736149000725092,0.12633815943462542,0.008714521955211737,0.010764449225987686,0.12658227848101267,0.22784810126582278,0.7222222222222222,0.9,0.2282217510801403,0.967741935483871,0.0,0.0
5,18,301,0.06736149000725092,0.11069512447919891,0.004138313537271698,0.008714521955211737,0.12658227848101267,0.20253164556962025,0.9375,1.0,0.2313142575673174,0.9709677419354839,0.0,0.0
5,20,294,0.06736149000725092,0.10472481737349955,0.0064746714031248985,0.008714521955211737,0.12658227848101267,0.18987341772151897,0.6666666666666666,0.7,0.21010375690213476,0.9483870967741935,0.0,0.0
5,24,208,0.06736149000725092,0.090986933979304,0.0001738726586707042,0.008714521955211737,0.12658227848101267,0.16455696202531644,1.0,0.6,0.03274341232436107,0.6709677419354839,0.0,0.0
5,43,201,0.06736149000725092,0.1404347937873617,0.008714521955211737,0.020711036199819705,0.12658227848101267,0.26582278481012656,0.9047619047619048,0.3,0.025081298755952632,0.6483870967741936,0.19417475728155323,0.0
5,53,200,0.06736149000725092,0.10142771210258063,0.007778534914613442,0.008714521955211737,0.12658227848101267,0.18987341772151897,1.0,0.2,0.024069957721428975,0.6451612903225806,0.09223300970873793,0.0
5,57,192,0.06736149000725092,0.08855496235515546,0.00442027698897103,0.008714521955211737,0.12658227848101267,0.16455696202531644,0.7692307692307693,0.1,0.016728449008195142,0.6193548387096774,0.0,0.0
5,67,203,0.06736149000725092,0.14277234937240668,0.008714521955211737,0.011261726809795628,0.12658227848101267,0.25316455696202533,0.95,0.4,0.027166415788579482,0.6548387096774193,0.5663430420711975,1.0
5,72,206,0.06736149000725092,0.11580337443758355,0.008714521955211737,0.010685215262511363,0.12658227848101267,0.21518987341772153,1.0,0.5,0.03045017874646884,0.6645161290322581,0.14724919093851133,0.0
6,7,301,0.07674120529038327,0.12832962928579075,4.8084436270090274e-05,0.04361977436763102,0.13924050632911392,0.25316455696202533,0.9,0.7272727272727273,0.2313142575673174,0.9709677419354839,0.0,0.0
6,13,294,0.07674120529038327,0.17424133052328855,4.8084436270090274e-05,0.025942849509596133,0.13924050632911392,0.3037974683544304,0.75,0.5454545454545454,0.21010375690213476,0.9483870967741935,0.0,0.0
6,15,303,0.07674120529038327,0.12633815943462542,4.8084436270090274e-05,0.010764449225987686,0.13924050632911392,0.22784810126582278,0.8888888888888888,1.0,0.23756170550525127,0.9774193548387097,0.0,0.0
6,19,302,0.06293200350261571,0.07674120529038327,4.8084436270090274e-05,0.002897915549026702,0.11392405063291139,0.13924050632911392,1.0,0.8181818181818182,0.23442757570902112,0.9741935483870968,0.0,0.0
6,22,200,0.07674120529038327,0.11623484311174338,4.8084436270090274e-05,0.021290877182465234,0.13924050632911392,0.22784810126582278,0.8333333333333334,0.2727272727272727,0.024069957721428975,0.6451612903225806,0.2184466019417476,0.0
6,25,197,0.07674120529038327,0.12273205701234982,4.8084436270090274e-05,0.02091693217969797,0.13924050632911392,0.24050632911392406,0.7894736842105263,0.09090909090909091,0.02116080454501728,0.635483870967742,0.645631067961165,1.0
6,44,200,0.07674120529038327,0.08396011719158933,4.8084436270090274e-05,0.004541758626339997,0.13924050632911392,0.16455696202531644,1.0,0.36363636363636365,0.024069957721428975,0.6451612903225806,0.0,0.0
6,66,204,0.07674120529038327,0.13772102560477253,4.8084436270090274e-05,0.02651541514418629,0.13924050632911392,0.26582278481012656,1.0,0.45454545454545453,0.028240191786682745,0.6580645161290323,0.13430420711974123,0.0
6,68,198,0.07674120529038327,0.08341837550990716,4.8084436270090274e-05,0.007143791528203113,0.13924050632911392,0.16455696202531644,0.8461538461538461,0.18181818181818182,0.0221097106159613,0.6387096774193548,0.0016181229773462036,0.0
7,8,302,0.12756977003034464,0.12832962928579075,0.003918090902913558,0.04361977436763102,0.21518987341772153,0.25316455696202533,1.0,0.95,0.23442757570902112,0.9741935483870968,0.0,0.0
7,26,204,0.06977989476897005,0.12832962928579075,7.076379610968954e-05,0.04361977436763102,0.12658227848101267,0.25316455696202533,1.0,0.75,0.028240191786682745,0.6580645161290323,0.0,0.0
7,28,197,0.08888169300559663,0.12832962928579075,0.00598558341174375,0.04361977436763102,0.16455696202531644,0.25316455696202533,0.7692307692307693,0.25,0.02116080454501728,0.635483870967742,0.0,0.0
7,31,202,0.09947138924562153,0.12832962928579075,0.007956586561782504,0.04361977436763102,0.18987341772151897,0.25316455696202533,1.0,0.65,0.02611345144500279,0.6516129032258065,0.0,0.0
7,32,204,0.05680964951982962,0.12832962928579075,5.770132352410834e-05,0.04361977436763102,0.10126582278481013,0.25316455696202533,1.0,0.7,0.028240191786682745,0.6580645161290323,0.0,0.0
7,36,197,0.06853827363490496,0.12832962928579075,0.0003967778229381605,0.04361977436763102,0.12658227848101267,0.25316455696202533,0.9,0.2,0.02116080454501728,0.635483870967742,0.0,0.0
7,39,198,0.10509337645335305,0.12832962928579075,0.005626295958345124,0.04361977436763102,0.18987341772151897,0.25316455696202533,0.7333333333333333,0.35,0.0221097106159613,0.6387096774193548,0.15048543689320404,1.0
7,45,195,0.07045283828757153,0.12832962928579075,0.00023786862898952425,0.04361977436763102,0.13924050632911392,0.25316455696202533,0.9090909090909091,0.05,0.019325427366708815,0.6290322580645161,0.0,0.0
7,49,202,0.11962364007057785,0.12832962928579075,0.018642832465984183,0.04361977436763102,0.22784810126582278,0.25316455696202533,0.8888888888888888,0.6,0.02611345144500279,0.6516129032258065,0.0,0.0
7,51,199,0.12832962928579075,0.13608806434822024,0.043336101712018606,0.04361977436763102,0.25316455696202533,0.25316455696202533,0.9,0.4,0.023079428341431885,0.6419354838709678,0.0,0.0
7,53,197,0.10142771210258063,0.12832962928579075,0.007778534914613442,0.04361977436763102,0.18987341772151897,0.25316455696202533,0.9333333333333333,0.15,0.02116080454501728,0.635483870967742,0.09223300970873793,0.0
7,60,206,0.12832962928579075,0.16186237022079533,0.0020191006019540545,0.04361977436763102,0.25316455696202533,0.2911392405063291,1.0,0.8,0.03045017874646884,0.6645161290322581,0.0,0.0
7,66,200,0.12832962928579075,0.13772102560477253,0.02651541514418629,0.04361977436763102,0.25316455696202533,0.26582278481012656,0.9047619047619048,0.45,0.024069957721428975,0.6451612903225806,0.08414239482200651,0.0
7,67,200,0.12832962928579075,0.14277234937240668,0.011261726809795628,0.04361977436763102,0.25316455696202533,0.25316455696202533,0.8,0.5,0.024069957721428975,0.6451612903225806,0.5663430420711975,0.0
7,70,198,0.06545166662545199,0.12832962928579075,0.0017755074462480252,0.04361977436763102,0.11392405063291139,0.25316455696202533,0.8888888888888888,0.3,0.0221097106159613,0.6387096774193548,0.0,0.0
7,74,201,0.12832962928579075,0.13077302041739702,0.00670740128355527,0.04361977436763102,0.24050632911392406,0.25316455696202533,0.9473684210526315,0.55,0.025081298755952632,0.6483870967741936,0.10679611650485421,0.0
7,78,196,0.10696134007863303,0.12832962928579075,0.007742517263369859,0.04361977436763102,0.18987341772151897,0.25316455696202533,0.8666666666666667,0.1,0.020232710128599764,0.632258064516129,0.0,0.0
8,11,297,0.1043701622827906,0.12756977003034464,0.003918090902913558,0.00410649063782747,0.18987341772151897,0.21518987341772153,0.7333333333333333,0.8235294117647058,0.21906910154576809,0.9580645161290322,0.0,0.0
8,13,299,0.12756977003034464,0.17424133052328855,0.003918090902913558,0.025942849509596133,0.21518987341772153,0.3037974683544304,0.9166666666666666,0.8823529411764706,0.22515005624748968,0.964516129032258,0.0,0.0
8,14,300,0.12756977003034464,0.17718273748702726,0.003918090902913558,0.039700631429045535,0.21518987341772153,0.3291139240506329,0.8846153846153846,0.9411764705882353,0.2282217510801403,0.967741935483871,0.0,0.0
8,21,210,0.10893265973981292,0.12756977003034464,0.003918090902913558,0.02327327046045817,0.20253164556962025,0.21518987341772153,1.0,0.7058823529411765,0.03511989252035941,0.6774193548387096,0.0,0.0
8,23,195,0.10354074280839189,0.12756977003034464,0.003918090902913558,0.011454873764541715,0.17721518987341772,0.21518987341772153,0.7857142857142857,0.17647058823529413,0.019325427366708815,0.6290322580645161,0.0,0.0
8,29,201,0.09966880200631067,0.12756977003034464,0.003918090902913558,0.006807999759187261,0.17721518987341772,0.21518987341772153,0.8571428571428571,0.47058823529411764,0.025081298755952632,0.6483870967741936,0.0,0.0
8,42,198,0.12756977003034464,0.1484545565188322,0.003918090902913558,0.00774605925086946,0.21518987341772153,0.27848101265822783,0.9090909090909091,0.35294117647058826,0.0221097106159613,0.6387096774193548,0.6116504854368933,1.0
8,49,202,0.11962364007057785,0.12756977003034464,0.003918090902913558,0.018642832465984183,0.21518987341772153,0.22784810126582278,0.8333333333333334,0.5294117647058824,0.02611345144500279,0.6516129032258065,0.0,0.0
8,50,207,0.11164575485439282,0.12756977003034464,0.003918090902913558,0.03745451432269536,0.21518987341772153,0.21518987341772153,1.0,0.6470588235294118,0.03158638970815167,0.667741935483871,0.0,0.0
8,51,204,0.12756977003034464,0.13608806434822024,0.003918090902913558,0.043336101712018606,0.21518987341772153,0.25316455696202533,1.0,0.5882352941176471,0.028240191786682745,0.6580645161290323,0.0,0.0
8,57,198,0.08855496235515546,0.12756977003034464,0.003918090902913558,0.00442027698897103,0.16455696202531644,0.21518987341772153,0.8461538461538461,0.29411764705882354,0.0221097106159613,0.6387096774193548,0.0,0.0
8,61,199,0.11309768569387507,0.12756977003034464,0.003918090902913558,0.012645185906545743,0.20253164556962025,0.21518987341772153,0.9375,0.4117647058823529,0.023079428341431885,0.6419354838709678,0.0,0.0
8,66,193,0.12756977003034464,0.13772102560477253,0.003918090902913558,0.02651541514418629,0.21518987341772153,0.26582278481012656,0.8571428571428571,0.11764705882352941,0.01757329680650649,0.6225806451612903,0.13430420711974123,0.0
8,72,196,0.11580337443758355,0.12756977003034464,0.003918090902913558,0.010685215262511363,0.21518987341772153,0.21518987341772153,0.7647058823529411,0.23529411764705882,0.020232710128599764,0.632258064516129,0.14724919093851133,0.0
8,74,190,0.12756977003034464,0.13077302041739702,0.003918090902913558,0.00670740128355527,0.21518987341772153,0.24050632911392406,0.7368421052631579,0.058823529411764705,0.015101188375152024,0.6129032258064516,0.10679611650485421,0.0
9,10,305,0.1188466165645542,0.12010435436198362,0.019883668125644512,0.02223096412491521,0.22784810126582278,0.22784810126582278,1.0,1.0,0.2438924000612913,0.9838709677419355,0.0,0.0
9,13,297,0.12010435436198362,0.17424133052328855,0.02223096412491521,0.025942849509596133,0.22784810126582278,0.3037974683544304,0.8333333333333334,0.8333333333333334,0.21906910154576809,0.9580645161290322,0.0,0.0
9,18,300,0.11069512447919891,0.12010435436198362,0.004138313537271698,0.02223096412491521,0.20253164556962025,0.22784810126582278,0.875,0.9444444444444444,0.2282217510801403,0.967741935483871,0.0,0.0
9,20,297,0.10472481737349955,0.12010435436198362,0.0064746714031248985,0.02223096412491521,0.18987341772151897,0.22784810126582278,0.7333333333333333,0.8888888888888888,0.21906910154576809,0.9580645161290322,0.0,0.0
9,22,192,0.11623484311174338,0.12010435436198362,0.021290877182465234,0.02223096412491521,0.22784810126582278,0.22784810126582278,0.6666666666666666,0.05555555555555555,0.016728449008195142,0.6193548387096774,0.2184466019417476,0.0
9,27,194,0.10362292212120554,0.12010435436198362,0.00014043891843307617,0.02223096412491521,0.18987341772151897,0.22784810126582278,0.8,0.16666666666666666,0.0184389562593444,0.6258064516129033,0.04207119741100324,0.0
