Node1,Node2,Weight,Eigenvector Centrality Min,Eigenvector Centrality Max,Betweenness Centrality Min,Betweenness Centrality Max,Degree Centrality Min,Degree Centrality Max,Local Rank j,Local Rank i,Variance,Normalized Weight,LP,Label
3,79,196,0.0374813607125989,0.05387172795187867,0.002899374860206004,0.006751054852320674,0.01886792452830189,0.025157232704402517,0.3333333333333333,0.75,0.018094711844666704,0.6343042071197411,0.0,0.0
3,90,194,0.05387172795187867,0.09557742823019635,0.002899374860206004,0.008232722968810858,0.025157232704402517,0.03773584905660378,0.8333333333333334,0.5,0.016395289970157635,0.627831715210356,1.0,1.0
3,158,207,0.041833018925666904,0.05387172795187867,0.002899374860206004,0.005605407516083417,0.01886792452830189,0.025157232704402517,1.0,1.0,0.0289392123212013,0.6699029126213593,0.0,0.0
4,88,202,0.002801967308385357,0.01505472636619863,0.0,0.006368919672000636,0.006289308176100629,0.012578616352201259,1.0,1.0,0.02369569528639856,0.6537216828478964,1.0,1.0
5,17,296,0.026425201092731405,0.14198455157516537,0.0,0.06088953373405247,0.006289308176100629,0.03773584905660378,0.8333333333333334,1.0,0.20989334193861195,0.9579288025889967,1.0,1.0
6,9,305,0.009159375903328389,0.049211147992869304,0.0,0.019310486327443574,0.006289308176100629,0.03773584905660378,1.0,1.0,0.23742951405662505,0.9870550161812298,1.0,1.0
6,35,304,0.02574309747191337,0.049211147992869304,0.007624276934045264,0.019310486327443574,0.01886792452830189,0.03773584905660378,1.0,0.8333333333333334,0.23428615307381165,0.9838187702265372,0.8000000000000002,1.0
6,62,200,0.049211147992869304,0.05156077675276159,0.00786207750621412,0.019310486327443574,0.031446540880503145,0.03773584905660378,1.0,0.3333333333333333,0.021744914502787153,0.6472491909385113,0.19999999999999973,0.0
6,73,201,0.049211147992869304,0.06656658748027246,0.012937966508542098,0.019310486327443574,0.03773584905660378,0.03773584905660378,1.0,0.5,0.02270983160671361,0.6504854368932039,0.0,0.0
6,97,204,0.034819631394512315,0.049211147992869304,0.0021459721005935477,0.019310486327443574,0.012578616352201259,0.03773584905660378,1.0,0.6666666666666666,0.025730262373044082,0.6601941747572816,0.0,0.0
6,146,193,0.049211147992869304,0.07655285134879512,0.019310486327443574,0.03796713154248382,0.03773584905660378,0.03773584905660378,1.0,0.16666666666666666,0.015576998896540904,0.6245954692556634,0.8000000000000003,1.0
7,13,301,0.028065855065577874,0.15079497359368005,0.0,0.030969190032958834,0.006289308176100629,0.04402515723270441,1.0,0.8571428571428571,0.2249817495799228,0.9741100323624595,1.0,1.0
7,18,301,0.0568278045864362,0.15079497359368005,0.024774281879607882,0.030969190032958834,0.025157232704402517,0.04402515723270441,1.0,1.0,0.2249817495799228,0.9741100323624595,0.0,0.0
7,48,202,0.028065855065577874,0.15079497359368005,0.0,0.030969190032958834,0.006289308176100629,0.04402515723270441,1.0,0.42857142857142855,0.02369569528639856,0.6537216828478964,0.0,0.0
7,53,190,0.15079497359368005,0.2504614512065484,0.030969190032958834,0.06985714530495996,0.04402515723270441,0.06289308176100629,0.8,0.14285714285714285,0.013247805130241853,0.6148867313915858,0.8,1.0
7,83,196,0.08855132928117301,0.15079497359368005,0.018776078365283045,0.030969190032958834,0.04402515723270441,0.04402515723270441,1.0,0.2857142857142857,0.018094711844666704,0.6343042071197411,0.0,0.0
7,135,206,0.15079497359368005,0.17547128190088845,0.030969190032958834,0.0801018210619357,0.04402515723270441,0.04402515723270441,1.0,0.7142857142857143,0.027848615762723676,0.6666666666666666,0.19999999999999996,0.0
7,139,203,0.15079497359368005,0.18276425307862212,0.029083575588865065,0.030969190032958834,0.04402515723270441,0.05660377358490566,0.7777777777777778,0.5714285714285714,0.02470250554184204,0.656957928802589,0.0,0.0
8,29,308,0.036355301669477716,0.11550096823423346,0.012079866987915711,0.01789352806787724,0.01886792452830189,0.03773584905660378,1.0,1.0,0.2469852764596162,0.9967637540453075,0.19999999999999996,0.0
8,61,201,0.036355301669477716,0.04990857421933254,0.012079866987915711,0.052227744656691395,0.01886792452830189,0.025157232704402517,1.0,0.6666666666666666,0.02270983160671361,0.6504854368932039,0.8,1.0
8,136,189,0.029927342698437234,0.036355301669477716,0.011102139021890634,0.012079866987915711,0.01886792452830189,0.025157232704402517,1.0,0.3333333333333333,0.012513300359659208,0.6116504854368932,0.0,0.0
10,16,308,0.03933799104944933,0.08287467061879007,0.0006328093263846785,0.006223344365212049,0.01886792452830189,0.04402515723270441,1.0,1.0,0.2469852764596162,0.9967637540453075,0.0,0.0
10,111,196,0.03933799104944933,0.07893953587954045,0.0006328093263846785,0.022923736561185806,0.01886792452830189,0.04402515723270441,0.7142857142857143,0.3333333333333333,0.018094711844666704,0.6343042071197411,0.6,1.0
10,130,204,0.03933799104944933,0.04954113057784374,0.0006328093263846785,0.0016346893824801631,0.01886792452830189,0.025157232704402517,1.0,0.6666666666666666,0.025730262373044082,0.6601941747572816,0.4,0.0
11,25,300,0.039243327662263516,0.04321445465197653,0.004415784305920442,0.015397621511784395,0.01886792452830189,0.031446540880503145,0.8,0.6666666666666666,0.22192217490014363,0.970873786407767,0.0,0.0
11,37,304,0.03225647143154994,0.04321445465197653,0.0022086503576830775,0.004415784305920442,0.01886792452830189,0.01886792452830189,1.0,1.0,0.23428615307381165,0.9838187702265372,0.0,0.0
11,155,203,0.04321445465197653,0.16068888947677612,0.004415784305920442,0.03273502939134656,0.01886792452830189,0.050314465408805034,1.0,0.3333333333333333,0.02470250554184204,0.656957928802589,1.0,1.0
12,23,305,0.05007788437918394,0.05472703191925635,0.01040456733708957,0.016635772111403966,0.01886792452830189,0.031446540880503145,1.0,1.0,0.23742951405662505,0.9870550161812298,0.0,0.0
12,26,297,0.05472703191925635,0.08494281130770606,0.0061533049830159925,0.01040456733708957,0.031446540880503145,0.031446540880503145,1.0,0.8,0.21286913031535712,0.9611650485436893,0.2000000000000004,0.0
12,127,207,0.05472703191925635,0.0548228290192284,0.002271581349680227,0.01040456733708957,0.012578616352201259,0.031446540880503145,1.0,0.6,0.0289392123212013,0.6699029126213593,0.0,0.0
12,138,200,0.05472703191925635,0.05714052120886745,0.01040456733708957,0.04875439291488969,0.031446540880503145,0.03773584905660378,1.0,0.4,0.021744914502787153,0.6472491909385113,0.7999999999999996,1.0
12,156,192,0.0470542901403834,0.05472703191925635,0.0035615997852050615,0.01040456733708957,0.012578616352201259,0.031446540880503145,0.5,0.2,0.014779654398682675,0.6213592233009708,0.0,0.0
14,123,193,0.05308810684729857,0.1277986758195009,0.011038771487780324,0.042464178594216945,0.031446540880503145,0.05660377358490566,0.7777777777777778,0.2,0.015576998896540904,0.6245954692556634,0.8,1.0
14,126,201,0.012666770191784676,0.05308810684729857,0.00030107620267639374,0.011038771487780324,0.012578616352201259,0.031446540880503145,1.0,0.6,0.02270983160671361,0.6504854368932039,0.0,0.0
14,132,205,0.009881128571047584,0.05308810684729857,0.0,0.011038771487780324,0.006289308176100629,0.031446540880503145,1.0,0.8,0.026778965780004615,0.6634304207119741,0.0,0.0
14,137,205,0.052946058418042605,0.05308810684729857,0.00039873791963593725,0.011038771487780324,0.025157232704402517,0.031446540880503145,1.0,1.0,0.026778965780004615,0.6634304207119741,0.0,0.0
14,152,200,0.05308810684729857,0.08193657491726733,0.011038771487780324,0.01489749525687091,0.031446540880503145,0.03773584905660378,1.0,0.4,0.021744914502787153,0.6472491909385113,0.19999999999999996,0.0
15,29,297,0.11550096823423346,0.28546123283519914,0.01789352806787724,0.1519505088619575,0.03773584905660378,0.06918238993710692,0.8333333333333334,0.7272727272727273,0.21286913031535712,0.9611650485436893,0.0,0.0
15,30,299,0.09508431758903564,0.28546123283519914,0.056343985959462425,0.1519505088619575,0.025157232704402517,0.06918238993710692,1.0,0.8181818181818182,0.21888354679612296,0.9676375404530745,0.0,0.0
15,32,296,0.19839635616891085,0.28546123283519914,0.10195428899541067,0.1519505088619575,0.05660377358490566,0.06918238993710692,0.8888888888888888,0.6363636363636364,0.20989334193861195,0.9579288025889967,0.0,0.0
15,36,306,0.1231312353917754,0.28546123283519914,0.019174411555591398,0.1519505088619575,0.03773584905660378,0.06918238993710692,1.0,1.0,0.24059382161519688,0.9902912621359223,0.0,0.0
15,64,207,0.07337023472503998,0.28546123283519914,0.013001694587555585,0.1519505088619575,0.01886792452830189,0.06918238993710692,0.6666666666666666,0.5454545454545454,0.0289392123212013,0.6699029126213593,0.0,0.0
15,78,197,0.08700354453362527,0.28546123283519914,0.009370548778239248,0.1519505088619575,0.025157232704402517,0.06918238993710692,0.75,0.09090909090909091,0.01897584264555902,0.6375404530744336,0.20000000000000018,0.0
15,100,204,0.07551127197503897,0.28546123283519914,0.01471326133375333,0.1519505088619575,0.01886792452830189,0.06918238993710692,1.0,0.45454545454545453,0.025730262373044082,0.6601941747572816,0.0,0.0
15,119,198,0.15238998818907593,0.28546123283519914,0.02070154658839524,0.1519505088619575,0.031446540880503145,0.06918238993710692,1.0,0.18181818181818182,0.01987792002220989,0.6407766990291263,0.0,0.0
15,135,200,0.17547128190088845,0.28546123283519914,0.0801018210619357,0.1519505088619575,0.04402515723270441,0.06918238993710692,0.8571428571428571,0.36363636363636365,0.021744914502787153,0.6472491909385113,0.5999999999999999,1.0
15,151,198,0.23983621935920005,0.28546123283519914,0.11111306936480089,0.1519505088619575,0.05660377358490566,0.06918238993710692,0.8888888888888888,0.2727272727272727,0.01987792002220989,0.6407766990291263,0.19999999999999996,0.0
16,27,303,0.08287467061879007,0.09846931827070135,0.006223344365212049,0.019219431325530036,0.031446540880503145,0.04402515723270441,1.0,0.8571428571428571,0.23116373866675688,0.9805825242718447,0.0,0.0
16,63,206,0.039211152815670614,0.08287467061879007,0.0001415315482666808,0.006223344365212049,0.012578616352201259,0.04402515723270441,1.0,0.7142857142857143,0.027848615762723676,0.6666666666666666,0.0,0.0
16,66,200,0.04808349697293318,0.08287467061879007,0.0013424500646855551,0.006223344365212049,0.012578616352201259,0.04402515723270441,1.0,0.14285714285714285,0.021744914502787153,0.6472491909385113,0.0,0.0
16,90,202,0.08287467061879007,0.09557742823019635,0.006223344365212049,0.008232722968810858,0.03773584905660378,0.04402515723270441,1.0,0.42857142857142855,0.02369569528639856,0.6537216828478964,1.0,1.0
16,137,200,0.052946058418042605,0.08287467061879007,0.00039873791963593725,0.006223344365212049,0.025157232704402517,0.04402515723270441,0.75,0.2857142857142857,0.021744914502787153,0.6472491909385113,0.0,0.0
16,149,204,0.07164365349583861,0.08287467061879007,0.006223344365212049,0.007840089569251259,0.031446540880503145,0.04402515723270441,1.0,0.5714285714285714,0.025730262373044082,0.6601941747572816,0.0,0.0
17,32,299,0.14198455157516537,0.19839635616891085,0.06088953373405247,0.10195428899541067,0.03773584905660378,0.05660377358490566,1.0,1.0,0.21888354679612296,0.9676375404530745,0.0,0.0
17,46,199,0.09033588651870884,0.14198455157516537,0.06088953373405247,0.0756034171845015,0.03773584905660378,0.03773584905660378,1.0,0.16666666666666666,0.02080094397461926,0.6440129449838188,0.0,0.0
17,53,211,0.14198455157516537,0.2504614512065484,0.06088953373405247,0.06985714530495996,0.03773584905660378,0.06289308176100629,1.0,0.6666666666666666,0.03351106431269697,0.6828478964401294,0.8,1.0
17,107,206,0.11730672335553041,0.14198455157516537,0.00680300741835745,0.06088953373405247,0.025157232704402517,0.03773584905660378,1.0,0.5,0.027848615762723676,0.6666666666666666,0.19999999999999996,0.0
17,115,202,0.07996359768186927,0.14198455157516537,0.05326415395677396,0.06088953373405247,0.03773584905660378,0.04402515723270441,1.0,0.3333333333333333,0.02369569528639856,0.6537216828478964,0.0,0.0
18,40,299,0.0568278045864362,0.06535246284531082,0.00822146742853693,0.024774281879607882,0.025157232704402517,0.025157232704402517,0.75,0.75,0.21888354679612296,0.9676375404530745,0.0,0.0
18,41,198,0.0320395228916258,0.0568278045864362,0.009126754147055077,0.024774281879607882,0.025157232704402517,0.031446540880503145,0.8,0.25,0.01987792002220989,0.6407766990291263,0.2000000000000004,0.0
18,138,198,0.0568278045864362,0.05714052120886745,0.024774281879607882,0.04875439291488969,0.025157232704402517,0.03773584905660378,0.8333333333333334,0.5,0.01987792002220989,0.6407766990291263,0.7999999999999996,1.0
19,106,202,0.018677058258901518,0.04040015797970037,0.0,0.03816672890978515,0.012578616352201259,0.012578616352201259,1.0,1.0,0.02369569528639856,0.6537216828478964,0.0,0.0
19,145,199,0.018677058258901518,0.059953110638010315,0.0,0.08275555131509835,0.012578616352201259,0.03773584905660378,1.0,0.5,0.02080094397461926,0.6440129449838188,1.0,1.0
20,40,309,0.06535246284531082,0.0969476900907861,0.0026243215161294926,0.00822146742853693,0.025157232704402517,0.025157232704402517,1.0,1.0,0.25021242374546365,1.0,0.0,0.0
20,71,209,0.0969476900907861,0.11957714001971755,0.0026243215161294926,0.05075263226122327,0.025157232704402517,0.04402515723270441,1.0,0.5,0.031183245165432062,0.6763754045307443,0.0,0.0
20,93,208,0.0969476900907861,0.13787093037985615,0.0026243215161294926,0.01712020546227264,0.025157232704402517,0.03773584905660378,1.0,0.25,0.03005075545543742,0.6731391585760518,0.8,1.0
21,70,197,0.07282359529089621,0.1129235068327295,0.0,0.014209713696921998,0.01886792452830189,0.04402515723270441,1.0,0.42857142857142855,0.01897584264555902,0.6375404530744336,0.0,0.0
21,71,206,0.1129235068327295,0.11957714001971755,0.014209713696921998,0.05075263226122327,0.04402515723270441,0.04402515723270441,0.8571428571428571,0.8571428571428571,0.027848615762723676,0.6666666666666666,0.0,0.0
21,86,204,0.0970282842146449,0.1129235068327295,0.014209713696921998,0.016303390256382007,0.04402515723270441,0.04402515723270441,0.8571428571428571,0.5714285714285714,0.025730262373044082,0.6601941747572816,0.7999999999999997,1.0
21,94,209,0.06642406357201697,0.1129235068327295,0.006914247268846237,0.014209713696921998,0.031446540880503145,0.04402515723270441,1.0,1.0,0.031183245165432062,0.6763754045307443,0.20000000000000032,0.0
21,105,190,0.029778651103755084,0.1129235068327295,0.0,0.014209713696921998,0.012578616352201259,0.04402515723270441,1.0,0.14285714285714285,0.013247805130241853,0.6148867313915858,0.0,0.0
21,139,204,0.1129235068327295,0.18276425307862212,0.014209713696921998,0.029083575588865065,0.04402515723270441,0.05660377358490566,0.8888888888888888,0.7142857142857143,0.025730262373044082,0.6601941747572816,0.0,0.0
21,141,193,0.03831669082578877,0.1129235068327295,0.0006581216994400657,0.014209713696921998,0.01886792452830189,0.04402515723270441,1.0,0.2857142857142857,0.015576998896540904,0.6245954692556634,0.0,0.0
22,78,201,0.04776472940617414,0.08700354453362527,0.0022154742001887925,0.009370548778239248,0.01886792452830189,0.025157232704402517,1.0,1.0,0.02270983160671361,0.6504854368932039,0.20000000000000018,0.0
22,123,196,0.04776472940617414,0.1277986758195009,0.0022154742001887925,0.042464178594216945,0.01886792452830189,0.05660377358490566,0.8888888888888888,0.6666666666666666,0.018094711844666704,0.6343042071197411,0.7999999999999998,1.0
22,158,192,0.041833018925666904,0.04776472940617414,0.0022154742001887925,0.005605407516083417,0.01886792452830189,0.01886792452830189,0.3333333333333333,0.3333333333333333,0.014779654398682675,0.6213592233009708,0.0,0.0
23,86,201,0.05007788437918394,0.0970282842146449,0.016303390256382007,0.016635772111403966,0.01886792452830189,0.04402515723270441,0.7142857142857143,0.6666666666666666,0.02270983160671361,0.6504854368932039,0.8,1.0
23,107,193,0.05007788437918394,0.11730672335553041,0.00680300741835745,0.016635772111403966,0.01886792452830189,0.025157232704402517,0.5,0.3333333333333333,0.015576998896540904,0.6245954692556634,0.19999999999999996,0.0
24,64,208,0.02020596343967563,0.07337023472503998,0.005377187894503394,0.013001694587555585,0.01886792452830189,0.01886792452830189,1.0,1.0,0.03005075545543742,0.6731391585760518,0.0,0.0
24,110,199,0.011300356542047496,0.02020596343967563,0.0005095135737600509,0.005377187894503394,0.01886792452830189,0.01886792452830189,1.0,0.6666666666666666,0.02080094397461926,0.6440129449838188,0.6,1.0
24,150,197,0.02020596343967563,0.023895067582609196,0.005377187894503394,0.00791869012552079,0.01886792452830189,0.025157232704402517,0.75,0.3333333333333333,0.01897584264555902,0.6375404530744336,0.4,0.0
25,39,303,0.03201318604487848,0.039243327662263516,0.011449649519866857,0.015397621511784395,0.031446540880503145,0.031446540880503145,1.0,1.0,0.23116373866675688,0.9805825242718447,0.4,0.0
25,111,201,0.039243327662263516,0.07893953587954045,0.015397621511784395,0.022923736561185806,0.031446540880503145,0.04402515723270441,0.8571428571428571,0.2,0.02270983160671361,0.6504854368932039,0.6,1.0
25,121,206,0.0327864113703273,0.039243327662263516,0.015397621511784395,0.027946920614701838,0.031446540880503145,0.03773584905660378,1.0,0.6,0.027848615762723676,0.6666666666666666,0.0,0.0
25,150,202,0.023895067582609196,0.039243327662263516,0.00791869012552079,0.015397621511784395,0.025157232704402517,0.031446540880503145,1.0,0.4,0.02369569528639856,0.6537216828478964,0.4,0.0
26,54,203,0.03992027619228474,0.08494281130770606,0.0061533049830159925,0.007362569937205714,0.025157232704402517,0.031446540880503145,1.0,0.4,0.02470250554184204,0.656957928802589,0.0,0.0
26,86,209,0.08494281130770606,0.0970282842146449,0.0061533049830159925,0.016303390256382007,0.031446540880503145,0.04402515723270441,1.0,0.8,0.031183245165432062,0.6763754045307443,0.8,1.0
26,139,204,0.08494281130770606,0.18276425307862212,0.0061533049830159925,0.029083575588865065,0.031446540880503145,0.05660377358490566,1.0,0.6,0.025730262373044082,0.6601941747572816,0.0,0.0
26,152,190,0.08193657491726733,0.08494281130770606,0.0061533049830159925,0.01489749525687091,0.031446540880503145,0.03773584905660378,0.8333333333333334,0.2,0.013247805130241853,0.6148867313915858,0.19999999999999996,0.0
27,32,294,0.09846931827070135,0.19839635616891085,0.019219431325530036,0.10195428899541067,0.031446540880503145,0.05660377358490566,0.7777777777777778,0.6,0.20400460491239739,0.9514563106796117,0.0,0.0
27,33,294,0.02224962453279801,0.09846931827070135,0.0007430406284000741,0.019219431325530036,0.012578616352201259,0.031446540880503145,1.0,0.8,0.20400460491239739,0.9514563106796117,0.6000000000000002,1.0
27,65,199,0.08768086546533832,0.09846931827070135,0.019219431325530036,0.020208288204466855,0.031446540880503145,0.031446540880503145,1.0,0.4,0.02080094397461926,0.6440129449838188,0.19999999999999996,0.0
27,93,193,0.09846931827070135,0.13787093037985615,0.01712020546227264,0.019219431325530036,0.031446540880503145,0.03773584905660378,0.8333333333333334,0.2,0.015576998896540904,0.6245954692556634,0.8,1.0
28,51,208,0.05576441727721415,0.07969945308113585,0.003222370072143179,0.018736755111247585,0.025157232704402517,0.031446540880503145,1.0,1.0,0.03005075545543742,0.6731391585760518,0.0,0.0
28,98,199,0.029098976954746777,0.05576441727721415,0.0021972772868402196,0.003222370072143179,0.01886792452830189,0.025157232704402517,1.0,0.25,0.02080094397461926,0.6440129449838188,0.0,0.0
28,116,202,0.030133836794976037,0.05576441727721415,0.0016407550202630211,0.003222370072143179,0.01886792452830189,0.025157232704402517,1.0,0.75,0.02369569528639856,0.6537216828478964,0.0,0.0
28,155,201,0.05576441727721415,0.16068888947677612,0.003222370072143179,0.03273502939134656,0.025157232704402517,0.050314465408805034,0.875,0.5,0.02270983160671361,0.6504854368932039,1.0,1.0
29,79,203,0.0374813607125989,0.11550096823423346,0.006751054852320674,0.01789352806787724,0.01886792452830189,0.03773584905660378,0.6666666666666666,0.6666666666666666,0.02470250554184204,0.656957928802589,0.0,0.0
29,108,199,0.024460258811602176,0.11550096823423346,0.003184459836000318,0.01789352806787724,0.012578616352201259,0.03773584905660378,1.0,0.5,0.02080094397461926,0.6440129449838188,0.0,0.0
29,135,195,0.11550096823423346,0.17547128190088845,0.01789352806787724,0.0801018210619357,0.03773584905660378,0.04402515723270441,0.7142857142857143,0.3333333333333333,0.01723452761953292,0.6310679611650486,0.5999999999999999,1.0
29,153,191,0.0613565862721633,0.11550096823423346,0.01789352806787724,0.021082640523767824,0.01886792452830189,0.03773584905660378,1.0,0.16666666666666666,0.014003256476583,0.6181229773462783,0.40000000000000013,0.0
30,49,202,0.04707033178347906,0.09508431758903564,0.021327042248943367,0.056343985959462425,0.025157232704402517,0.03773584905660378,1.0,0.75,0.02369569528639856,0.6537216828478964,0.19999999999999996,0.0
30,50,200,0.09508431758903564,0.1289683935859426,0.056343985959462425,0.07587154355442756,0.025157232704402517,0.03773584905660378,0.8333333333333334,0.5,0.021744914502787153,0.6472491909385113,0.8,1.0
30,102,198,0.04939180069240604,0.09508431758903564,0.004978693872890194,0.056343985959462425,0.01886792452830189,0.025157232704402517,1.0,0.25,0.01987792002220989,0.6407766990291263,0.0,0.0
31,41,199,0.021603012454687594,0.0320395228916258,0.0021040021995359943,0.009126754147055077,0.01886792452830189,0.031446540880503145,1.0,0.3333333333333333,0.02080094397461926,0.6440129449838188,0.19999999999999996,0.0
31,77,203,0.021603012454687594,0.062005793252787426,0.0021040021995359943,0.023164801738538368,0.01886792452830189,0.03773584905660378,1.0,1.0,0.02470250554184204,0.656957928802589,0.8,1.0
31,128,201,0.021603012454687594,0.022026147082280647,0.0016255909258058765,0.0021040021995359943,0.012578616352201259,0.01886792452830189,1.0,0.6666666666666666,0.02270983160671361,0.6504854368932039,0.0,0.0
32,50,201,0.1289683935859426,0.19839635616891085,0.07587154355442756,0.10195428899541067,0.03773584905660378,0.05660377358490566,1.0,0.4444444444444444,0.02270983160671361,0.6504854368932039,0.8,1.0
32,81,202,0.09674366104874141,0.19839635616891085,0.02567007539260591,0.10195428899541067,0.031446540880503145,0.05660377358490566,1.0,0.5555555555555556,0.02369569528639856,0.6537216828478964,0.0,0.0
32,106,192,0.04040015797970037,0.19839635616891085,0.03816672890978515,0.10195428899541067,0.012578616352201259,0.05660377358490566,0.5,0.1111111111111111,0.014779654398682675,0.6213592233009708,0.0,0.0
32,107,195,0.11730672335553041,0.19839635616891085,0.00680300741835745,0.10195428899541067,0.025157232704402517,0.05660377358490566,0.75,0.2222222222222222,0.01723452761953292,0.6310679611650486,0.19999999999999996,0.0
32,133,202,0.07630997292071137,0.19839635616891085,0.022214134705178416,0.10195428899541067,0.03773584905660378,0.05660377358490566,1.0,0.6666666666666666,0.02369569528639856,0.6537216828478964,0.0,0.0
32,140,197,0.08034940783969306,0.19839635616891085,0.00478427180122905,0.10195428899541067,0.01886792452830189,0.05660377358490566,0.6666666666666666,0.3333333333333333,0.01897584264555902,0.6375404530744336,0.0,0.0
33,45,200,0.02107748904064859,0.02224962453279801,0.0007430406284000741,0.0018576015710001855,0.012578616352201259,0.01886792452830189,1.0,0.5,0.021744914502787153,0.6472491909385113,0.3999999999999998,0.0
34,44,189,0.07730973030895114,0.15438351644839385,0.010327759264945793,0.05525050654934468,0.01886792452830189,0.05660377358490566,0.6666666666666666,0.1111111111111111,0.012513300359659208,0.6116504854368932,0.0,1.0
34,50,195,0.1289683935859426,0.15438351644839385,0.05525050654934468,0.07587154355442756,0.03773584905660378,0.05660377358490566,0.6666666666666666,0.3333333333333333,0.01723452761953292,0.6310679611650486,0.8,0.0
34,58,204,0.059748276219362316,0.15438351644839385,0.007046295176221135,0.05525050654934468,0.01886792452830189,0.05660377358490566,1.0,0.7777777777777778,0.025730262373044082,0.6601941747572816,0.0,0.0
34,67,198,0.031849731535764016,0.15438351644839385,0.0026385524355431204,0.05525050654934468,0.012578616352201259,0.05660377358490566,1.0,0.5555555555555556,0.01987792002220989,0.6407766990291263,0.0,0.0
34,92,199,0.0425215414524044,0.15438351644839385,0.02626678490065163,0.05525050654934468,0.01886792452830189,0.05660377358490566,1.0,0.6666666666666666,0.02080094397461926,0.6440129449838188,0.0,0.0
34,117,192,0.04112255252765856,0.15438351644839385,0.0004157489230333748,0.05525050654934468,0.012578616352201259,0.05660377358490566,1.0,0.2222222222222222,0.014779654398682675,0.6213592233009708,0.0,0.0
34,123,197,0.1277986758195009,0.15438351644839385,0.042464178594216945,0.05525050654934468,0.05660377358490566,0.05660377358490566,1.0,0.4444444444444444,0.01897584264555902,0.6375404530744336,0.19999999999999996,0.0
34,140,206,0.08034940783969306,0.15438351644839385,0.00478427180122905,0.05525050654934468,0.01886792452830189,0.05660377358490566,1.0,0.8888888888888888,0.027848615762723676,0.6666666666666666,0.0,0.0
34,151,210,0.15438351644839385,0.23983621935920005,0.05525050654934468,0.11111306936480089,0.05660377358490566,0.05660377358490566,1.0,1.0,0.032336681451185276,0.6796116504854369,0.0,0.0
35,57,206,0.02574309747191337,0.07097605627911914,0.007624276934045264,0.04231267145047894,0.01886792452830189,0.025157232704402517,1.0,0.3333333333333333,0.027848615762723676,0.6666666666666666,0.0,0.0
36,44,198,0.07730973030895114,0.1231312353917754,0.010327759264945793,0.019174411555591398,0.01886792452830189,0.03773584905660378,1.0,0.16666666666666666,0.01987792002220989,0.6407766990291263,0.0,1.0
36,65,198,0.08768086546533832,0.1231312353917754,0.019174411555591398,0.020208288204466855,0.031446540880503145,0.03773584905660378,0.8,0.3333333333333333,0.01987792002220989,0.6407766990291263,0.19999999999999996,0.0
36,69,199,0.034074545434763556,0.1231312353917754,0.007580530819126472,0.019174411555591398,0.012578616352201259,0.03773584905660378,1.0,0.5,0.02080094397461926,0.6440129449838188,0.0,0.0
36,96,203,0.1231312353917754,0.13522860838430273,0.019174411555591398,0.0360039442198506,0.03773584905660378,0.03773584905660378,1.0,0.6666666666666666,0.02470250554184204,0.656957928802589,0.8,0.0
